scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm10g_s4_cbap,cbap_sba,2,40,0b002701-0b004001-10000-3,39,64,4194304,0.020000000,0.248140540,0.228140540,4194304,1,147077902.069,0,0
fm10g_s4_cbap,cbap_sba,2,29,0b001c01-0b004001-10000-3,28,64,4194304,0.020000000,0.248256100,0.228256100,4194304,1,147003440.434,0,0
fm10g_s4_cbap,cbap_sba,2,10,0b000901-0b004001-10000-3,9,64,4194304,0.020000000,0.248355513,0.228355513,4194304,1,146939443.498,0,0
fm10g_s4_cbap,cbap_sba,2,50,0b003101-0b004001-10000-3,49,64,4194304,0.020000000,0.248369947,0.228369947,4194304,1,146930156.270,0,0
fm10g_s4_cbap,cbap_sba,2,51,0b003201-0b004001-10000-3,50,64,4194304,0.020000000,0.248410989,0.228410989,4194304,1,146903755.143,0,0
fm10g_s4_cbap,cbap_sba,2,46,0b002d01-0b004001-10000-3,45,64,4194304,0.020000000,0.248412423,0.228412423,4194304,1,146902832.864,0,0
fm10g_s4_cbap,cbap_sba,2,43,0b002a01-0b004001-10000-3,42,64,4194304,0.020000000,0.248564825,0.228564825,4194304,1,146804881.285,0,0
fm10g_s4_cbap,cbap_sba,2,59,0b003a01-0b004001-10000-3,58,64,4194304,0.020000000,0.248697414,0.228697414,4194304,1,146719770.080,0,0
fm10g_s4_cbap,cbap_sba,2,31,0b001e01-0b004001-10000-3,30,64,4194304,0.020000000,0.248708878,0.228708878,4194304,1,146712415.773,0,0
fm10g_s4_cbap,cbap_sba,2,23,0b001601-0b004001-10000-3,22,64,4194304,0.020000000,0.248858677,0.228858677,4194304,1,146616385.447,0,0
fm10g_s4_cbap,cbap_sba,2,25,0b001801-0b004001-10000-3,24,64,4194304,0.020000000,0.248994061,0.228994061,4194304,1,146529704.104,0,0
fm10g_s4_cbap,cbap_sba,2,0,0b004101-0b004001-10000-3,65,64,466329564,0.010005000,,,102404736,0,2584387413.051,0,0
