time_ns,generation,batch_active,queue_current_bytes,queue_predicted_bytes,pending_excess_bytes,arrival_wire_bps,service_wire_bps,base_target_bps,boost_requested_bps,boost_effective_bps,boost_lease_expire_ns,drain_bps,aggregate_requested_bps,aggregate_applied_bps,zone,veto_reason,background_applied_bps,incast_applied_bps
144970000,1,1,1087000,1129967,42967,12913068791,10000000000,0,0,0,20277999,3172268907,0,12393292558,RED,5,12393292558,0
144975000,1,1,1084000,1126907,42907,12908999583,10000000000,0,0,0,20277999,3172268907,0,12393493549,RED,5,12393493549,0
144980000,1,1,1085000,1127907,42907,12908999583,10000000000,0,0,0,20277999,3172268907,0,12389619663,RED,5,12389619663,0
144985000,1,1,1084000,1126720,42720,12896301433,10000000000,0,0,0,20277999,3172268907,0,12389619663,RED,5,12389619663,0
144990000,1,1,1084000,1126688,42688,12894160243,10000000000,0,0,0,20277999,3172268907,0,12377531024,RED,5,12377531024,0
144995000,1,1,1085000,1127617,42617,12889354869,10000000000,0,0,0,20277999,3172268907,0,12375492611,RED,5,12375492611,0
145000000,1,1,1083000,1125617,42617,12889354869,10000000000,0,0,0,20277999,3172268907,0,12370917895,RED,5,12370917895,0
145005000,1,1,1083000,1125708,42708,12895497314,10000000000,0,0,0,20277999,3172268907,0,12370917895,RED,5,12370917895,0
145010000,1,1,1082000,1124646,42646,12891304345,10000000000,0,0,0,20277999,3172268907,0,12376765502,RED,5,12376765502,0
145015000,1,1,1082000,1124648,42648,12891419327,10000000000,0,0,0,20277999,3172268907,0,12372773796,RED,5,12372773796,0
145020000,1,1,1082000,1124652,42652,12891707661,10000000000,0,0,0,20277999,3172268907,0,12372883259,RED,5,12372883259,0
145025000,1,1,1082000,1124850,42850,12905119873,10000000000,0,0,0,20277999,3172268907,0,12373157753,RED,5,12373157753,0
145030000,1,1,1084000,1126837,42837,12904255975,10000000000,0,0,0,20277999,3172268907,0,12385926179,RED,5,12385926179,0
145035000,1,1,1088000,1130837,42837,12904255975,10000000000,0,0,0,20277999,3172268907,0,12385103748,RED,5,12385103748,0
145040000,1,1,1087000,1129837,42837,12904255975,10000000000,0,0,0,20277999,3172268907,0,12385103748,RED,5,12385103748,0
145045000,1,1,1088000,1130775,42775,12900026672,10000000000,0,0,0,20277999,3172268907,0,12385103748,RED,5,12385103748,0
145050000,1,1,1088000,1130693,42693,12894454770,10000000000,0,0,0,20277999,3172268907,0,12381077451,RED,5,12381077451,0
145055000,1,1,1088000,1130583,42583,12886986299,10000000000,0,0,0,20277999,3172268907,0,12375773001,RED,5,12375773001,0
145060000,1,1,1084000,1126608,42608,12888712170,10000000000,0,0,0,20277999,3172268907,0,12368663016,RED,5,12368663016,0
145065000,1,1,1082000,1124480,42480,12880003833,10000000000,0,0,0,20277999,3172268907,0,12370306045,RED,5,12370306045,0
145070000,1,1,1081000,1123505,42505,12881709763,10000000000,0,0,0,20277999,3172268907,0,12362015709,RED,5,12362015709,0
145075000,1,1,1081000,1123402,42402,12874766120,10000000000,0,0,0,20277999,3172268907,0,12363639754,RED,5,12363639754,0
145080000,1,1,1082000,1124410,42410,12875309568,10000000000,0,0,0,20277999,3172268907,0,12357029406,RED,5,12357029406,0
145085000,1,1,1081000,1123516,42516,12882504899,10000000000,0,0,0,20277999,3172268907,0,12357546768,RED,5,12357546768,0
145090000,1,1,1082000,1124577,42577,12886587008,10000000000,0,0,0,20277999,3172268907,0,12364396723,RED,5,12364396723,0
145095000,1,1,1087000,1129577,42577,12886587008,10000000000,0,0,0,20277999,3172268907,0,12368282891,RED,5,12368282891,0
145100000,1,1,1085000,1127550,42550,12884771880,10000000000,0,0,0,20277999,3172268907,0,12368282891,RED,5,12368282891,0
145105000,1,1,1086000,1128500,42500,12881357878,10000000000,0,0,0,20277999,3172268907,0,12366554889,RED,5,12366554889,0
145110000,1,1,1085000,1127426,42426,12876401321,10000000000,0,0,0,20277999,3172268907,0,12363304759,RED,5,12363304759,0
145115000,1,1,1085000,1127508,42508,12881915444,10000000000,0,0,0,20277999,3172268907,0,12358586117,RED,5,12358586117,0
145120000,1,1,1084000,1126508,42508,12881915444,10000000000,0,0,0,20277999,3172268907,0,12363835562,RED,5,12363835562,0
145125000,1,1,1086000,1128508,42508,12881915444,10000000000,0,0,0,20277999,3172268907,0,12363835562,RED,5,12363835562,0
145130000,1,1,1086000,1128510,42510,12882080243,10000000000,0,0,0,20277999,3172268907,0,12363835562,RED,5,12363835562,0
145135000,1,1,1085000,1127510,42510,12882080243,10000000000,0,0,0,20277999,3172268907,0,12363992451,RED,5,12363992451,0
145140000,1,1,1082000,1124533,42533,12883641744,10000000000,0,0,0,20277999,3172268907,0,12363992451,RED,5,12363992451,0
145145000,1,1,1082000,1124533,42533,12883641744,10000000000,0,0,0,20277999,3172268907,0,12365479000,RED,5,12365479000,0
145150000,1,1,1082000,1124533,42533,12883641744,10000000000,0,0,0,20277999,3172268907,0,12365479000,RED,5,12365479000,0
145155000,1,1,1083000,1125569,42569,12886086933,10000000000,0,0,0,20277999,3172268907,0,12365479000,RED,5,12365479000,0
145160000,1,1,1083000,1125391,42391,12874024974,10000000000,0,0,0,20277999,3172268907,0,12367806820,RED,5,12367806820,0
145165000,1,1,1081000,1123369,42369,12872487556,10000000000,0,0,0,20277999,3172268907,0,12356323835,RED,5,12356323835,0
145170000,1,1,1083000,1125255,42255,12864764048,10000000000,0,0,0,20277999,3172268907,0,12354860213,RED,5,12354860213,0
145175000,1,1,1085000,1127270,42270,12865824674,10000000000,0,0,0,20277999,3172268907,0,12347507433,RED,5,12347507433,0
145180000,1,1,1086000,1128163,42163,12858511471,10000000000,0,0,0,20277999,3172268907,0,12348517149,RED,5,12348517149,0
145185000,1,1,1087000,1129100,42100,12854258783,10000000000,0,0,0,20277999,3172268907,0,12341554980,RED,5,12341554980,0
145190000,1,1,1086000,1128100,42100,12854258783,10000000000,0,0,0,20277999,3172268907,0,12337506421,RED,5,12337506421,0
145195000,1,1,1085000,1127140,42140,12857011530,10000000000,0,0,0,20277999,3172268907,0,12337506421,RED,5,12337506421,0
145200000,1,1,1081000,1123177,42177,12859518063,10000000000,0,0,0,20277999,3172268907,0,12340127037,RED,5,12340127037,0
145205000,1,1,1083000,1125217,42217,12862236512,10000000000,0,0,0,20277999,3172268907,0,12342531258,RED,5,12342531258,0
145210000,1,1,1087000,1129244,42244,12864063428,10000000000,0,0,0,20277999,3172268907,0,12345119221,RED,5,12345119221,0
145215000,1,1,1085000,1127153,42153,12857832114,10000000000,0,0,0,20277999,3172268907,0,12346858445,RED,5,12346858445,0
145220000,1,1,1082000,1124097,42097,12854052870,10000000000,0,0,0,20277999,3172268907,0,12340926234,RED,5,12340926234,0
145225000,1,1,1080000,1122229,42229,12863028915,10000000000,0,0,0,20277999,3172268907,0,12337328394,RED,5,12337328394,0
145230000,1,1,1084000,1126295,42295,12867494372,10000000000,0,0,0,20277999,3172268907,0,12345873588,RED,5,12345873588,0
145235000,1,1,1083000,1125225,42225,12862714407,10000000000,0,0,0,20277999,3172268907,0,12350124703,RED,5,12350124703,0
145240000,1,1,1083000,1125319,42319,12869129407,10000000000,0,0,0,20277999,3172268907,0,12345574176,RED,5,12345574176,0
145245000,1,1,1081000,1123294,42294,12867399813,10000000000,0,0,0,20277999,3172268907,0,12351681257,RED,5,12351681257,0
145250000,1,1,1083000,1125294,42294,12867399813,10000000000,0,0,0,20277999,3172268907,0,12350034682,RED,5,12350034682,0
145255000,1,1,1085000,1127219,42219,12862305708,10000000000,0,0,0,20277999,3172268907,0,12350034682,RED,5,12350034682,0
145260000,1,1,1085000,1127227,42227,12862892887,10000000000,0,0,0,20277999,3172268907,0,12345185094,RED,5,12345185094,0
145265000,1,1,1086000,1128227,42227,12862892887,10000000000,0,0,0,20277999,3172268907,0,12345744088,RED,5,12345744088,0
145270000,1,1,1084000,1126229,42229,12862998450,10000000000,0,0,0,20277999,3172268907,0,12345744088,RED,5,12345744088,0
145275000,1,1,1085000,1127263,42263,12865298871,10000000000,0,0,0,20277999,3172268907,0,12345844584,RED,5,12345844584,0
145280000,1,1,1083000,1125263,42263,12865298871,10000000000,0,0,0,20277999,3172268907,0,12348034585,RED,5,12348034585,0
145285000,1,1,1081000,1123350,42350,12871249892,10000000000,0,0,0,20277999,3172268907,0,12348034585,RED,5,12348034585,0
145290000,1,1,1082000,1124388,42388,12873765002,10000000000,0,0,0,20277999,3172268907,0,12353699957,RED,5,12353699957,0
145295000,1,1,1080000,1122262,42262,12865246684,10000000000,0,0,0,20277999,3172268907,0,12356094342,RED,5,12356094342,0
145300000,1,1,1081000,1123262,42262,12865246684,10000000000,0,0,0,20277999,3172268907,0,12347984903,RED,5,12347984903,0
145305000,1,1,1083000,1125246,42246,12864195097,10000000000,0,0,0,20277999,3172268907,0,12347984903,RED,5,12347984903,0
145310000,1,1,1085000,1127246,42246,12864195097,10000000000,0,0,0,20277999,3172268907,0,12346983793,RED,5,12346983793,0
145315000,1,1,1083000,1125246,42246,12864195097,10000000000,0,0,0,20277999,3172268907,0,12346983793,RED,5,12346983793,0
145320000,1,1,1083000,1125318,42318,12869040638,10000000000,0,0,0,20277999,3172268907,0,12346983793,RED,5,12346983793,0
145325000,1,1,1080000,1122318,42318,12869040638,10000000000,0,0,0,20277999,3172268907,0,12351596748,RED,5,12351596748,0
145330000,1,1,1080000,1122254,42254,12864692211,10000000000,0,0,0,20277999,3172268907,0,12351596748,RED,5,12351596748,0
145335000,1,1,1082000,1124254,42254,12864692211,10000000000,0,0,0,20277999,3172268907,0,12347457045,RED,5,12347457045,0
145340000,1,1,1083000,1125186,42186,12860076281,10000000000,0,0,0,20277999,3172268907,0,12347457045,RED,5,12347457045,0
145345000,1,1,1084000,1126293,42293,12867364117,10000000000,0,0,0,20277999,3172268907,0,12343062680,RED,5,12343062680,0
145350000,1,1,1082000,1124125,42125,12855979967,10000000000,0,0,0,20277999,3172268907,0,12350000700,RED,5,12350000700,0
145355000,1,1,1083000,1125176,42176,12859433381,10000000000,0,0,0,20277999,3172268907,0,12339162990,RED,5,12339162990,0
145360000,1,1,1081000,1123149,42149,12857603259,10000000000,0,0,0,20277999,3172268907,0,12342450641,RED,5,12342450641,0
145365000,1,1,1083000,1125185,42185,12860035588,10000000000,0,0,0,20277999,3172268907,0,12340708365,RED,5,12340708365,0
145370000,1,1,1082000,1124185,42185,12860035588,10000000000,0,0,0,20277999,3172268907,0,12343023942,RED,5,12343023942,0
145375000,1,1,1081000,1123106,42106,12854675283,10000000000,0,0,0,20277999,3172268907,0,12343023942,RED,5,12343023942,0
145380000,1,1,1079000,1121106,42106,12854675283,10000000000,0,0,0,20277999,3172268907,0,12337920932,RED,5,12337920932,0
145385000,1,1,1079000,1121106,42106,12854675283,10000000000,0,0,0,20277999,3172268907,0,12337920932,RED,5,12337920932,0
145390000,1,1,1080000,1122120,42120,12855613331,10000000000,0,0,0,20277999,3172268907,0,12337920932,RED,5,12337920932,0
145395000,1,1,1081000,1122872,41872,12838826063,10000000000,0,0,0,20277999,3172268907,0,12338813954,RED,5,12338813954,0
145400000,1,1,1080000,1121872,41872,12838826063,10000000000,0,0,0,20277999,3172268907,0,12322832475,RED,5,12322832475,0
145405000,1,1,1082000,1123951,41951,12844174062,10000000000,0,0,0,20277999,3172268907,0,12322832475,RED,5,12322832475,0
145410000,1,1,1083000,1124988,41988,12846652341,10000000000,0,0,0,20277999,3172268907,0,12327923770,RED,5,12327923770,0
145415000,1,1,1085000,1126808,41808,12834498537,10000000000,0,0,0,20277999,3172268907,0,12330283091,RED,5,12330283091,0
145420000,1,1,1082000,1123808,41808,12834498537,10000000000,0,0,0,20277999,3172268907,0,12318712670,RED,5,12318712670,0
145425000,1,1,1083000,1124717,41717,12828275480,10000000000,0,0,0,20277999,3172268907,0,12318712670,RED,5,12318712670,0
145430000,1,1,1082000,1123675,41675,12825459450,10000000000,0,0,0,20277999,3172268907,0,12312788320,RED,5,12312788320,0
145435000,1,1,1080000,1121675,41675,12825459450,10000000000,0,0,0,20277999,3172268907,0,12310107459,RED,5,12310107459,0
145440000,1,1,1080000,1121638,41638,12822958357,10000000000,0,0,0,20277999,3172268907,0,12310107459,RED,5,12310107459,0
145445000,1,1,1080000,1121536,41536,12816049646,10000000000,0,0,0,20277999,3172268907,0,12307726418,RED,5,12307726418,0
145450000,1,1,1080000,1121423,41423,12808340885,10000000000,0,0,0,20277999,3172268907,0,12301149325,RED,5,12301149325,0
145455000,1,1,1081000,1122399,41399,12806758098,10000000000,0,0,0,20277999,3172268907,0,12293810584,RED,5,12293810584,0
145460000,1,1,1081000,1122419,41419,12808121132,10000000000,0,0,0,20277999,3172268907,0,12292303770,RED,5,12292303770,0
145465000,1,1,1084000,1125386,41386,12805860259,10000000000,0,0,0,20277999,3172268907,0,12293601380,RED,5,12293601380,0
145470000,1,1,1081000,1122542,41542,12816457441,10000000000,0,0,0,20277999,3172268907,0,12291449029,RED,5,12291449029,0
145475000,1,1,1081000,1122443,41443,12809716593,10000000000,0,0,0,20277999,3172268907,0,12301537546,RED,5,12301537546,0
145480000,1,1,1083000,1124442,41442,12809639168,10000000000,0,0,0,20277999,3172268907,0,12295120258,RED,5,12295120258,0
145485000,1,1,1084000,1125504,41504,12813861996,10000000000,0,0,0,20277999,3172268907,0,12295046549,RED,5,12295046549,0
145490000,1,1,1086000,1127485,41485,12812565156,10000000000,0,0,0,20277999,3172268907,0,12299066681,RED,5,12299066681,0
145495000,1,1,1082000,1123485,41485,12812565156,10000000000,0,0,0,20277999,3172268907,0,12297832090,RED,5,12297832090,0
145500000,1,1,1081000,1122485,41485,12812565156,10000000000,0,0,0,20277999,3172268907,0,12297832090,RED,5,12297832090,0
145505000,1,1,1079000,1120497,41497,12813356075,10000000000,0,0,0,20277999,3172268907,0,12297841091,RED,5,12297841091,0
145510000,1,1,1078000,1119510,41510,12814269533,10000000000,0,0,0,20277999,3172268907,0,12298594046,RED,5,12298594046,0
145515000,1,1,1079000,1120527,41527,12815404992,10000000000,0,0,0,20277999,3172268907,0,12299463658,RED,5,12299463658,0
145520000,1,1,1082000,1123485,41485,12812559049,10000000000,0,0,0,20277999,3172268907,0,12300544615,RED,5,12300544615,0
145525000,1,1,1082000,1123551,41551,12817047071,10000000000,0,0,0,20277999,3172268907,0,12297835277,RED,5,12297835277,0
145530000,1,1,1082000,1123551,41551,12817047071,10000000000,0,0,0,20277999,3172268907,0,12302107874,RED,5,12302107874,0
145535000,1,1,1083000,1124614,41614,12821293802,10000000000,0,0,0,20277999,3172268907,0,12302107874,RED,5,12302107874,0
145540000,1,1,1083000,1124675,41675,12825481075,10000000000,0,0,0,20277999,3172268907,0,12306150762,RED,5,12306150762,0
145545000,1,1,1082000,1123641,41641,12823132969,10000000000,0,0,0,20277999,3172268907,0,12310137045,RED,5,12310137045,0
145550000,1,1,1081000,1122641,41641,12823132969,10000000000,0,0,0,20277999,3172268907,0,12307901649,RED,5,12307901649,0
145555000,1,1,1081000,1122607,41607,12820842302,10000000000,0,0,0,20277999,3172268907,0,12307901649,RED,5,12307901649,0
145560000,1,1,1079000,1120611,41611,12821135891,10000000000,0,0,0,20277999,3172268907,0,12305720935,RED,5,12305720935,0
145565000,1,1,1080000,1121584,41584,12819316501,10000000000,0,0,0,20277999,3172268907,0,12306000432,RED,5,12306000432,0
145570000,1,1,1079000,1120539,41539,12816214748,10000000000,0,0,0,20277999,3172268907,0,12304268372,RED,5,12304268372,0
145575000,1,1,1082000,1123479,41479,12812144297,10000000000,0,0,0,20277999,3172268907,0,12301315503,RED,5,12301315503,0
145580000,1,1,1081000,1122445,41445,12809868811,10000000000,0,0,0,20277999,3172268907,0,12297440433,RED,5,12297440433,0
145585000,1,1,1081000,1122445,41445,12809868811,10000000000,0,0,0,20277999,3172268907,0,12295274171,RED,5,12295274171,0
145590000,1,1,1081000,1122604,41604,12820644721,10000000000,0,0,0,20277999,3172268907,0,12295274171,RED,5,12295274171,0
145595000,1,1,1083000,1124640,41640,12823089316,10000000000,0,0,0,20277999,3172268907,0,12305532837,RED,5,12305532837,0
145600000,1,1,1081000,1122515,41515,12814602815,10000000000,0,0,0,20277999,3172268907,0,12307860091,RED,5,12307860091,0
145605000,1,1,1083000,1124538,41538,12816138427,10000000000,0,0,0,20277999,3172268907,0,12299780942,RED,5,12299780942,0
145610000,1,1,1083000,1124538,41538,12816138427,10000000000,0,0,0,20277999,3172268907,0,12301242844,RED,5,12301242844,0
145615000,1,1,1081000,1122538,41538,12816138427,10000000000,0,0,0,20277999,3172268907,0,12301242844,RED,5,12301242844,0
145620000,1,1,1079000,1120554,41554,12817284340,10000000000,0,0,0,20277999,3172268907,0,12301242844,RED,5,12301242844,0
145625000,1,1,1079000,1120554,41554,12817284340,10000000000,0,0,0,20277999,3172268907,0,12302333753,RED,5,12302333753,0
145630000,1,1,1080000,1121712,41712,12827980707,10000000000,0,0,0,20277999,3172268907,0,12302333753,RED,5,12302333753,0
145635000,1,1,1080000,1121712,41712,12827980707,10000000000,0,0,0,20277999,3172268907,0,12312516695,RED,5,12312516695,0
145640000,1,1,1077000,1118712,41712,12827980707,10000000000,0,0,0,20277999,3172268907,0,12312516695,RED,5,12312516695,0
145645000,1,1,1082000,1123642,41642,12823193530,10000000000,0,0,0,20277999,3172268907,0,12312516695,RED,5,12312516695,0
145650000,1,1,1082000,1123692,41692,12826629277,10000000000,0,0,0,20277999,3172268907,0,12307959303,RED,5,12307959303,0
145655000,1,1,1082000,1123622,41622,12821865729,10000000000,0,0,0,20277999,3172268907,0,12311230134,RED,5,12311230134,0
145660000,1,1,1082000,1123560,41560,12817687167,10000000000,0,0,0,20277999,3172268907,0,12306695236,RED,5,12306695236,0
145665000,1,1,1084000,1125578,41578,12818903331,10000000000,0,0,0,20277999,3172268907,0,12302717246,RED,5,12302717246,0
145670000,1,1,1082000,1123510,41510,12814262693,10000000000,0,0,0,20277999,3172268907,0,12303875034,RED,5,12303875034,0
145675000,1,1,1080000,1121510,41510,12814262693,10000000000,0,0,0,20277999,3172268907,0,12299457147,RED,5,12299457147,0
145680000,1,1,1076000,1117439,41439,12809448458,10000000000,0,0,0,20277999,3172268907,0,12299457147,RED,5,12299457147,0
145685000,1,1,1080000,1121303,41303,12800269926,10000000000,0,0,0,20277999,3172268907,0,12294873995,RED,5,12294873995,0
145690000,1,1,1080000,1121642,41642,12823224815,10000000000,0,0,0,20277999,3172268907,0,12286136033,RED,5,12286136033,0
145695000,1,1,1080000,1121563,41563,12817845975,10000000000,0,0,0,20277999,3172268907,0,12307989087,RED,5,12307989087,0
145700000,1,1,1081000,1122518,41518,12814817779,10000000000,0,0,0,20277999,3172268907,0,12302868431,RED,5,12302868431,0
145705000,1,1,1082000,1123448,41448,12810047355,10000000000,0,0,0,20277999,3172268907,0,12299985588,RED,5,12299985588,0
145710000,1,1,1081000,1122353,41353,12803625659,10000000000,0,0,0,20277999,3172268907,0,12295444144,RED,5,12295444144,0
145715000,1,1,1081000,1122364,41364,12804381078,10000000000,0,0,0,20277999,3172268907,0,12289330689,RED,5,12289330689,0
145720000,1,1,1076000,1117310,41310,12800737926,10000000000,0,0,0,20277999,3172268907,0,12290049848,RED,5,12290049848,0
145725000,1,1,1080000,1121356,41356,12803849454,10000000000,0,0,0,20277999,3172268907,0,12286581567,RED,5,12286581567,0
145730000,1,1,1080000,1121370,41370,12804784103,10000000000,0,0,0,20277999,3172268907,0,12289543742,RED,5,12289543742,0
145735000,1,1,1080000,1121268,41268,12797875196,10000000000,0,0,0,20277999,3172268907,0,12290433529,RED,5,12290433529,0
145740000,1,1,1079000,1120164,41164,12790843408,10000000000,0,0,0,20277999,3172268907,0,12283856250,RED,5,12283856250,0
145745000,1,1,1081000,1122031,41031,12781786200,10000000000,0,0,0,20277999,3172268907,0,12277161988,RED,5,12277161988,0
145750000,1,1,1080000,1121031,41031,12781786200,10000000000,0,0,0,20277999,3172268907,0,12268539526,RED,5,12268539526,0
145755000,1,1,1080000,1121353,41353,12803652010,10000000000,0,0,0,20277999,3172268907,0,12268539526,RED,5,12268539526,0
145760000,1,1,1079000,1120266,41266,12797716847,10000000000,0,0,0,20277999,3172268907,0,12289355777,RED,5,12289355777,0
145765000,1,1,1080000,1121197,41197,12793071422,10000000000,0,0,0,20277999,3172268907,0,12283705501,RED,5,12283705501,0
145770000,1,1,1080000,1121298,41298,12799922875,10000000000,0,0,0,20277999,3172268907,0,12279283056,RED,5,12279283056,0
145775000,1,1,1080000,1121334,41334,12802336157,10000000000,0,0,0,20277999,3172268907,0,12285805639,RED,5,12285805639,0
145780000,1,1,1079000,1120431,41431,12808888700,10000000000,0,0,0,20277999,3172268907,0,12288103084,RED,5,12288103084,0
145785000,1,1,1079000,1120433,41433,12809081999,10000000000,0,0,0,20277999,3172268907,0,12294341105,RED,5,12294341105,0
145790000,1,1,1077000,1118390,41390,12806146274,10000000000,0,0,0,20277999,3172268907,0,12294525126,RED,5,12294525126,0
145795000,1,1,1077000,1118340,41340,12802726573,10000000000,0,0,0,20277999,3172268907,0,12291730316,RED,5,12291730316,0
145800000,1,1,1079000,1120340,41340,12802726573,10000000000,0,0,0,20277999,3172268907,0,12288474761,RED,5,12288474761,0
145805000,1,1,1078000,1119131,41131,12788604698,10000000000,0,0,0,20277999,3172268907,0,12313479262,RED,5,12313479262,0
145810000,1,1,1078000,1119073,41073,12784633423,10000000000,0,0,0,20277999,3172268907,0,12300035237,RED,5,12300035237,0
145815000,1,1,1081000,1122011,41011,12780464189,10000000000,0,0,0,20277999,3172268907,0,12296254583,RED,5,12296254583,0
145820000,1,1,1078000,1118947,40947,12776099134,10000000000,0,0,0,20277999,3172268907,0,12292285472,RED,5,12292285472,0
145825000,1,1,1077000,1117842,40842,12768952503,10000000000,0,0,0,20277999,3172268907,0,12288129940,RED,5,12288129940,0
145830000,1,1,1077000,1117842,40842,12768952503,10000000000,0,0,0,20277999,3172268907,0,12281326347,RED,5,12281326347,0
145835000,1,1,1078000,1118903,40903,12773103831,10000000000,0,0,0,20277999,3172268907,0,12281326347,RED,5,12281326347,0
145840000,1,1,1080000,1120803,40803,12766317185,10000000000,0,0,0,20277999,3172268907,0,12285278411,RED,5,12285278411,0
145845000,1,1,1080000,1120658,40658,12756536235,10000000000,0,0,0,20277999,3172268907,0,12278817524,RED,5,12278817524,0
145850000,1,1,1077000,1117658,40658,12756536235,10000000000,0,0,0,20277999,3172268907,0,12269506059,RED,5,12269506059,0
145855000,1,1,1077000,1117636,40636,12754999391,10000000000,0,0,0,20277999,3172268907,0,12269506059,RED,5,12269506059,0
145860000,1,1,1076000,1116518,40518,12746993032,10000000000,0,0,0,20277999,3172268907,0,12268042983,RED,5,12268042983,0
145865000,1,1,1077000,1117464,40464,12743379231,10000000000,0,0,0,20277999,3172268907,0,12260420929,RED,5,12260420929,0
145870000,1,1,1077000,1117464,40464,12743379231,10000000000,0,0,0,20277999,3172268907,0,12256980590,RED,5,12256980590,0
145875000,1,1,1079000,1119502,40502,12745949546,10000000000,0,0,0,20277999,3172268907,0,12256980590,RED,5,12256980590,0
145880000,1,1,1080000,1120469,40469,12743693584,10000000000,0,0,0,20277999,3172268907,0,12259427530,RED,5,12259427530,0
145885000,1,1,1079000,1119469,40469,12743693584,10000000000,0,0,0,20277999,3172268907,0,12257279854,RED,5,12257279854,0
145890000,1,1,1080000,1120390,40390,12738339807,10000000000,0,0,0,20277999,3172268907,0,12257279854,RED,5,12257279854,0
145895000,1,1,1079000,1119374,40374,12737284013,10000000000,0,0,0,20277999,3172268907,0,12252183059,RED,5,12252183059,0
145900000,1,1,1076000,1116371,40371,12737026432,10000000000,0,0,0,20277999,3172268907,0,12251177944,RED,5,12251177944,0
145905000,1,1,1075000,1115371,40371,12737026432,10000000000,0,0,0,20277999,3172268907,0,12250932727,RED,5,12250932727,0
145910000,1,1,1077000,1117371,40371,12737026432,10000000000,0,0,0,20277999,3172268907,0,12250932727,RED,5,12250932727,0
145915000,1,1,1078000,1118324,40324,12733880411,10000000000,0,0,0,20277999,3172268907,0,12250932727,RED,5,12250932727,0
145920000,1,1,1077000,1117255,40255,12729169422,10000000000,0,0,0,20277999,3172268907,0,12245576375,RED,5,12245576375,0
145925000,1,1,1076000,1116255,40255,12729169422,10000000000,0,0,0,20277999,3172268907,0,12241091514,RED,5,12241091514,0
145930000,1,1,1080000,1120382,40382,12737804443,10000000000,0,0,0,20277999,3172268907,0,12241091514,RED,5,12241091514,0
145935000,1,1,1080000,1120382,40382,12737804443,10000000000,0,0,0,20277999,3172268907,0,12249312054,RED,5,12249312054,0
145940000,1,1,1078000,1118382,40382,12737804443,10000000000,0,0,0,20277999,3172268907,0,12249312054,RED,5,12249312054,0
145945000,1,1,1078000,1118362,40362,12736430757,10000000000,0,0,0,20277999,3172268907,0,12249312054,RED,5,12249312054,0
145950000,1,1,1075000,1115378,40378,12737558920,10000000000,0,0,0,20277999,3172268907,0,12248004305,RED,5,12248004305,0
145955000,1,1,1075000,1115233,40233,12727688414,10000000000,0,0,0,20277999,3172268907,0,12249078316,RED,5,12249078316,0
145960000,1,1,1073000,1113559,40559,12749790424,10000000000,0,0,0,20277999,3172268907,0,12239681596,RED,5,12239681596,0
145965000,1,1,1079000,1119559,40559,12749790424,10000000000,0,0,0,20277999,3172268907,0,12260722709,RED,5,12260722709,0
145970000,1,1,1078000,1118534,40534,12748128326,10000000000,0,0,0,20277999,3172268907,0,12260722709,RED,5,12260722709,0
145975000,1,1,1081000,1121534,40534,12748128326,10000000000,0,0,0,20277999,3172268907,0,12259140392,RED,5,12259140392,0
145980000,1,1,1078000,1118490,40490,12745116136,10000000000,0,0,0,20277999,3172268907,0,12259140392,RED,5,12259140392,0
145985000,1,1,1078000,1118677,40677,12757784482,10000000000,0,0,0,20277999,3172268907,0,12256272786,RED,5,12256272786,0
145990000,1,1,1077000,1118519,41519,12814854156,10000000000,0,0,0,20277999,3172268907,0,12268333051,RED,5,12268333051,0
145995000,1,1,1077000,1118567,41567,12818125242,10000000000,0,0,0,20277999,3172268907,0,12322663381,RED,5,12322663381,0
146000000,1,1,1077000,1118567,41567,12818125242,10000000000,0,0,0,20277999,3172268907,0,12325777456,RED,5,12325777456,0
146005000,1,1,1075000,1116488,41488,12812763570,10000000000,0,0,0,20277999,3172268907,0,12325777456,RED,5,12325777456,0
146010000,1,1,1077000,1118429,41429,12808756968,10000000000,0,0,0,20277999,3172268907,0,12320673144,RED,5,12320673144,0
146015000,1,1,1079000,1120376,41376,12805177590,10000000000,0,0,0,20277999,3172268907,0,12316858859,RED,5,12316858859,0
146020000,1,1,1077000,1118338,41338,12802608697,10000000000,0,0,0,20277999,3172268907,0,12313451291,RED,5,12313451291,0
146025000,1,1,1079000,1120338,41338,12802608697,10000000000,0,0,0,20277999,3172268907,0,12311005705,RED,5,12311005705,0
146030000,1,1,1076000,1117262,41262,12797475251,10000000000,0,0,0,20277999,3172268907,0,12311005705,RED,5,12311005705,0
146035000,1,1,1075000,1116189,41189,12792535065,10000000000,0,0,0,20277999,3172268907,0,12306118665,RED,5,12306118665,0
146040000,1,1,1073000,1114189,41189,12792535065,10000000000,0,0,0,20277999,3172268907,0,12301415608,RED,5,12301415608,0
146045000,1,1,1074000,1115240,41240,12795944713,10000000000,0,0,0,20277999,3172268907,0,12301415608,RED,5,12301415608,0
146050000,1,1,1073000,1114172,41172,12791332800,10000000000,0,0,0,20277999,3172268907,0,12304661593,RED,5,12304661593,0
146055000,1,1,1076000,1117213,41213,12794105424,10000000000,0,0,0,20277999,3172268907,0,12300271051,RED,5,12300271051,0
146060000,1,1,1077000,1118218,41218,12794504262,10000000000,0,0,0,20277999,3172268907,0,12302910589,RED,5,12302910589,0
