scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm400g_s4_timely,timely,2,15,0b000e01-0b004001-10000-3,14,64,4194304,0.020000000,0.025257046,0.005257046,4194304,1,6382754117.046,0,0
fm400g_s4_timely,timely,2,29,0b001c01-0b004001-10000-3,28,64,4194304,0.020000000,0.025257102,0.005257102,4194304,1,6382686126.311,0,0
fm400g_s4_timely,timely,2,33,0b002001-0b004001-10000-3,32,64,4194304,0.020000000,0.025257118,0.005257118,4194304,1,6382666700.652,0,0
fm400g_s4_timely,timely,2,39,0b002601-0b004001-10000-3,38,64,4194304,0.020000000,0.025257134,0.005257134,4194304,1,6382647275.112,0,0
fm400g_s4_timely,timely,2,58,0b003901-0b004001-10000-3,57,64,4194304,0.020000000,0.025257190,0.005257190,4194304,1,6382579286.653,0,0
fm400g_s4_timely,timely,2,64,0b003f01-0b004001-10000-3,63,64,4194304,0.020000000,0.025257206,0.005257206,4194304,1,6382559861.645,0,0
fm400g_s4_timely,timely,2,17,0b001001-0b004001-10000-3,16,64,4194304,0.020000000,0.025351822,0.005351822,4194304,1,6269721227.649,0,0
fm400g_s4_timely,timely,2,25,0b001801-0b004001-10000-3,24,64,4194304,0.020000000,0.025351838,0.005351838,4194304,1,6269702483.521,0,0
fm400g_s4_timely,timely,2,53,0b003401-0b004001-10000-3,52,64,4194304,0.020000000,0.025351874,0.005351874,4194304,1,6269660309.641,0,0
fm400g_s4_timely,timely,2,18,0b001101-0b004001-10000-3,17,64,4194304,0.020000000,0.025351890,0.005351890,4194304,1,6269641565.877,0,0
fm400g_s4_timely,timely,2,27,0b001a01-0b004001-10000-3,26,64,4194304,0.020000000,0.025351906,0.005351906,4194304,1,6269622822.224,0,0
fm400g_s4_timely,timely,2,56,0b003701-0b004001-10000-3,55,64,4194304,0.020000000,0.025351942,0.005351942,4194304,1,6269580649.417,0,0
fm400g_s4_timely,timely,2,49,0b003001-0b004001-10000-3,48,64,4194304,0.020000000,0.025381758,0.005381758,4194304,1,6234845936.960,0,0
fm400g_s4_timely,timely,2,50,0b003101-0b004001-10000-3,49,64,4194304,0.020000000,0.025381774,0.005381774,4194304,1,6234827400.779,0,0
fm400g_s4_timely,timely,2,51,0b003201-0b004001-10000-3,50,64,4194304,0.020000000,0.025381790,0.005381790,4194304,1,6234808864.709,0,0
fm400g_s4_timely,timely,2,30,0b001d01-0b004001-10000-3,29,64,4194304,0.020000000,0.025613786,0.005613786,4194304,1,5977148398.603,0,0
fm400g_s4_timely,timely,2,60,0b003b01-0b004001-10000-3,59,64,4194304,0.020000000,0.025613842,0.005613842,4194304,1,5977088774.497,0,0
fm400g_s4_timely,timely,2,5,0b000401-0b004001-10000-3,4,64,4194304,0.020000000,0.025709918,0.005709918,4194304,1,5876517316.010,0,0
fm400g_s4_timely,timely,2,11,0b000a01-0b004001-10000-3,10,64,4194304,0.020000000,0.025709934,0.005709934,4194304,1,5876500849.222,0,0
fm400g_s4_timely,timely,2,14,0b000d01-0b004001-10000-3,13,64,4194304,0.020000000,0.025709950,0.005709950,4194304,1,5876484382.525,0,0
fm400g_s4_timely,timely,2,46,0b002d01-0b004001-10000-3,45,64,4194304,0.020000000,0.025709986,0.005709986,4194304,1,5876447332.796,0,0
fm400g_s4_timely,timely,2,54,0b003501-0b004001-10000-3,53,64,4194304,0.020000000,0.025710002,0.005710002,4194304,1,5876430866.399,0,0
fm400g_s4_timely,timely,2,61,0b003c01-0b004001-10000-3,60,64,4194304,0.020000000,0.025710018,0.005710018,4194304,1,5876414400.095,0,0
fm400g_s4_timely,timely,2,8,0b000701-0b004001-10000-3,7,64,4194304,0.020000000,0.025710074,0.005710074,4194304,1,5876356768.756,0,0
fm400g_s4_timely,timely,2,12,0b000b01-0b004001-10000-3,11,64,4194304,0.020000000,0.025710090,0.005710090,4194304,1,5876340302.867,0,0
fm400g_s4_timely,timely,2,16,0b000f01-0b004001-10000-3,15,64,4194304,0.020000000,0.025710106,0.005710106,4194304,1,5876323837.071,0,0
fm400g_s4_timely,timely,2,47,0b002e01-0b004001-10000-3,46,64,4194304,0.020000000,0.025710142,0.005710142,4194304,1,5876286789.365,0,0
fm400g_s4_timely,timely,2,55,0b003601-0b004001-10000-3,54,64,4194304,0.020000000,0.025710158,0.005710158,4194304,1,5876270323.868,0,0
fm400g_s4_timely,timely,2,62,0b003d01-0b004001-10000-3,61,64,4194304,0.020000000,0.025710174,0.005710174,4194304,1,5876253858.464,0,0
fm400g_s4_timely,timely,2,2,0b000101-0b004001-10000-3,1,64,4194304,0.020000000,0.025734150,0.005734150,4194304,1,5851683684.591,0,0
fm400g_s4_timely,timely,2,22,0b001501-0b004001-10000-3,21,64,4194304,0.020000000,0.025734166,0.005734166,4194304,1,5851667356.683,0,0
fm400g_s4_timely,timely,2,1,0b000001-0b004001-10000-3,0,64,4194304,0.020000000,0.025734182,0.005734182,4194304,1,5851651028.865,0,0
fm400g_s4_timely,timely,2,21,0b001401-0b004001-10000-3,20,64,4194304,0.020000000,0.025734198,0.005734198,4194304,1,5851634701.139,0,0
fm400g_s4_timely,timely,2,3,0b000201-0b004001-10000-3,2,64,4194304,0.020000000,0.025734214,0.005734214,4194304,1,5851618373.503,0,0
fm400g_s4_timely,timely,2,24,0b001701-0b004001-10000-3,23,64,4194304,0.020000000,0.025734230,0.005734230,4194304,1,5851602045.959,0,0
fm400g_s4_timely,timely,2,0,0b004101-0b004001-10000-3,65,64,2355879564,0.010000000,,,799310624,0,206273709419.355,0,0
