scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm10g_s0_cbap,cbap_sba,2,44,0b002b01-0b004001-10000-3,43,64,262144,0.020000000,0.034268377,0.014268377,262144,1,146979015.203,0,0
fm10g_s0_cbap,cbap_sba,2,45,0b002c01-0b004001-10000-3,44,64,262144,0.020000000,0.034268691,0.014268691,262144,1,146975780.750,0,0
fm10g_s0_cbap,cbap_sba,2,46,0b002d01-0b004001-10000-3,45,64,262144,0.020000000,0.034269005,0.014269005,262144,1,146972546.439,0,0
fm10g_s0_cbap,cbap_sba,2,47,0b002e01-0b004001-10000-3,46,64,262144,0.020000000,0.034269319,0.014269319,262144,1,146969312.271,0,0
fm10g_s0_cbap,cbap_sba,2,48,0b002f01-0b004001-10000-3,47,64,262144,0.020000000,0.034269633,0.014269633,262144,1,146966078.245,0,0
fm10g_s0_cbap,cbap_sba,2,49,0b003001-0b004001-10000-3,48,64,262144,0.020000000,0.034269947,0.014269947,262144,1,146962844.361,0,0
fm10g_s0_cbap,cbap_sba,2,50,0b003101-0b004001-10000-3,49,64,262144,0.020000000,0.034271061,0.014271061,262144,1,146951372.431,0,0
fm10g_s0_cbap,cbap_sba,2,51,0b003201-0b004001-10000-3,50,64,262144,0.020000000,0.034271375,0.014271375,262144,1,146948139.195,0,0
fm10g_s0_cbap,cbap_sba,2,52,0b003301-0b004001-10000-3,51,64,262144,0.020000000,0.034271689,0.014271689,262144,1,146944906.100,0,0
fm10g_s0_cbap,cbap_sba,2,53,0b003401-0b004001-10000-3,52,64,262144,0.020000000,0.034272003,0.014272003,262144,1,146941673.148,0,0
fm10g_s0_cbap,cbap_sba,2,54,0b003501-0b004001-10000-3,53,64,262144,0.020000000,0.034272317,0.014272317,262144,1,146938440.339,0,0
fm10g_s0_cbap,cbap_sba,2,55,0b003601-0b004001-10000-3,54,64,262144,0.020000000,0.034272631,0.014272631,262144,1,146935207.671,0,0
fm10g_s0_cbap,cbap_sba,2,56,0b003701-0b004001-10000-3,55,64,262144,0.020000000,0.034272945,0.014272945,262144,1,146931975.146,0,0
fm10g_s0_cbap,cbap_sba,2,57,0b003801-0b004001-10000-3,56,64,262144,0.020000000,0.034273259,0.014273259,262144,1,146928742.763,0,0
fm10g_s0_cbap,cbap_sba,2,58,0b003901-0b004001-10000-3,57,64,262144,0.020000000,0.034273573,0.014273573,262144,1,146925510.522,0,0
fm10g_s0_cbap,cbap_sba,2,59,0b003a01-0b004001-10000-3,58,64,262144,0.020000000,0.034273887,0.014273887,262144,1,146922278.424,0,0
fm10g_s0_cbap,cbap_sba,2,60,0b003b01-0b004001-10000-3,59,64,262144,0.020000000,0.034274201,0.014274201,262144,1,146919046.467,0,0
fm10g_s0_cbap,cbap_sba,2,61,0b003c01-0b004001-10000-3,60,64,262144,0.020000000,0.034274515,0.014274515,262144,1,146915814.653,0,0
fm10g_s0_cbap,cbap_sba,2,62,0b003d01-0b004001-10000-3,61,64,262144,0.020000000,0.034274829,0.014274829,262144,1,146912582.981,0,0
fm10g_s0_cbap,cbap_sba,2,63,0b003e01-0b004001-10000-3,62,64,262144,0.020000000,0.034275143,0.014275143,262144,1,146909351.451,0,0
fm10g_s0_cbap,cbap_sba,2,64,0b003f01-0b004001-10000-3,63,64,262144,0.020000000,0.034275457,0.014275457,262144,1,146906120.063,0,0
fm10g_s0_cbap,cbap_sba,2,0,0b004101-0b004001-10000-3,65,64,74567472,0.010005000,,,26418952,0,5032780593.708,0,0
