scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
scrv2_d08_b020,cbap_sba,2,64,0b003f01-0b004001-10000-3,63,64,4194304,0.030000000,0.035206197,0.005206197,4194304,1,6445094567.109,0,0
scrv2_d08_b020,cbap_sba,2,3,0b000201-0b004001-10000-3,2,64,4194304,0.030000000,0.035295487,0.005295487,4194304,1,6336420427.432,0,0
scrv2_d08_b020,cbap_sba,2,16,0b000f01-0b004001-10000-3,15,64,4194304,0.030000000,0.035376377,0.005376377,4194304,1,6241086144.071,0,0
scrv2_d08_b020,cbap_sba,2,41,0b002801-0b004001-10000-3,40,64,4194304,0.030000000,0.035437185,0.005437185,4194304,1,6171287532.059,0,0
scrv2_d08_b020,cbap_sba,2,36,0b002301-0b004001-10000-3,35,64,4194304,0.030000000,0.035441083,0.005441083,4194304,1,6166866412.440,0,0
scrv2_d08_b020,cbap_sba,2,46,0b002d01-0b004001-10000-3,45,64,4194304,0.030000000,0.035451897,0.005451897,4194304,1,6154634249.326,0,0
scrv2_d08_b020,cbap_sba,2,9,0b000801-0b004001-10000-3,8,64,4194304,0.030000000,0.035459334,0.005459334,4194304,1,6146250073.727,0,0
scrv2_d08_b020,cbap_sba,2,28,0b001b01-0b004001-10000-3,27,64,4194304,0.030000000,0.035488967,0.005488967,4194304,1,6113068633.861,0,0
scrv2_d08_b020,cbap_sba,2,56,0b003701-0b004001-10000-3,55,64,4194304,0.030000000,0.035506974,0.005506974,4194304,1,6093079793.004,0,0
scrv2_d08_b020,cbap_sba,2,48,0b002f01-0b004001-10000-3,47,64,4194304,0.030000000,0.035510062,0.005510062,4194304,1,6089665052.771,0,0
scrv2_d08_b020,cbap_sba,2,17,0b001001-0b004001-10000-3,16,64,4194304,0.030000000,0.035527143,0.005527143,4194304,1,6070845643.038,0,0
scrv2_d08_b020,cbap_sba,2,1,0b000001-0b004001-10000-3,0,64,4194304,0.030000000,0.035527563,0.005527563,4194304,1,6070384362.874,0,0
scrv2_d08_b020,cbap_sba,2,32,0b001f01-0b004001-10000-3,31,64,4194304,0.030000000,0.035537165,0.005537165,4194304,1,6059857706.967,0,0
scrv2_d08_b020,cbap_sba,2,12,0b000b01-0b004001-10000-3,11,64,4194304,0.030000000,0.035584254,0.005584254,4194304,1,6008758197.603,0,0
scrv2_d08_b020,cbap_sba,2,45,0b002c01-0b004001-10000-3,44,64,4194304,0.030000000,0.035606451,0.005606451,4194304,1,5984968387.310,0,0
scrv2_d08_b020,cbap_sba,2,51,0b003201-0b004001-10000-3,50,64,4194304,0.030000000,0.035635201,0.005635201,4194304,1,5954433923.475,0,0
scrv2_d08_b020,cbap_sba,2,15,0b000e01-0b004001-10000-3,14,64,4194304,0.030000000,0.035666357,0.005666357,4194304,1,5921693956.099,0,0
scrv2_d08_b020,cbap_sba,2,30,0b001d01-0b004001-10000-3,29,64,4194304,0.030000000,0.035676904,0.005676904,4194304,1,5910692166.012,0,0
scrv2_d08_b020,cbap_sba,2,29,0b001c01-0b004001-10000-3,28,64,4194304,0.030000000,0.035691812,0.005691812,4194304,1,5895210874.850,0,0
scrv2_d08_b020,cbap_sba,2,22,0b001501-0b004001-10000-3,21,64,4194304,0.030000000,0.035703171,0.005703171,4194304,1,5883469389.222,0,0
scrv2_d08_b020,cbap_sba,2,13,0b000c01-0b004001-10000-3,12,64,4194304,0.030000000,0.035704836,0.005704836,4194304,1,5881752253.702,0,0
scrv2_d08_b020,cbap_sba,2,37,0b002401-0b004001-10000-3,36,64,4194304,0.030000000,0.035731627,0.005731627,4194304,1,5854259532.241,0,0
scrv2_d08_b020,cbap_sba,2,53,0b003401-0b004001-10000-3,52,64,4194304,0.030000000,0.035736182,0.005736182,4194304,1,5849610768.975,0,0
scrv2_d08_b020,cbap_sba,2,31,0b001e01-0b004001-10000-3,30,64,4194304,0.030000000,0.035737884,0.005737884,4194304,1,5847875628.019,0,0
scrv2_d08_b020,cbap_sba,2,14,0b000d01-0b004001-10000-3,13,64,4194304,0.030000000,0.035754892,0.005754892,4194304,1,5830592824.331,0,0
scrv2_d08_b020,cbap_sba,2,7,0b000601-0b004001-10000-3,6,64,4194304,0.030000000,0.035761958,0.005761958,4194304,1,5823442656.125,0,0
scrv2_d08_b020,cbap_sba,2,11,0b000a01-0b004001-10000-3,10,64,4194304,0.030000000,0.035782991,0.005782991,4194304,1,5802262531.621,0,0
scrv2_d08_b020,cbap_sba,2,35,0b002201-0b004001-10000-3,34,64,4194304,0.030000000,0.035798400,0.005798400,4194304,1,5786843267.108,0,0
scrv2_d08_b020,cbap_sba,2,57,0b003801-0b004001-10000-3,56,64,4194304,0.030000000,0.035803316,0.005803316,4194304,1,5781941221.191,0,0
scrv2_d08_b020,cbap_sba,2,25,0b001801-0b004001-10000-3,24,64,4194304,0.030000000,0.035807503,0.005807503,4194304,1,5777772650.311,0,0
scrv2_d08_b020,cbap_sba,2,6,0b000501-0b004001-10000-3,5,64,4194304,0.030000000,0.035822120,0.005822120,4194304,1,5763266988.657,0,0
scrv2_d08_b020,cbap_sba,2,26,0b001901-0b004001-10000-3,25,64,4194304,0.030000000,0.035822982,0.005822982,4194304,1,5762413828.516,0,0
scrv2_d08_b020,cbap_sba,2,55,0b003601-0b004001-10000-3,54,64,4194304,0.030000000,0.035824946,0.005824946,4194304,1,5760470912.520,0,0
scrv2_d08_b020,cbap_sba,2,40,0b002701-0b004001-10000-3,39,64,4194304,0.030000000,0.035830237,0.005830237,4194304,1,5755243225.961,0,0
scrv2_d08_b020,cbap_sba,2,5,0b000401-0b004001-10000-3,4,64,4194304,0.030000000,0.035832514,0.005832514,4194304,1,5752996392.293,0,0
scrv2_d08_b020,cbap_sba,2,60,0b003b01-0b004001-10000-3,59,64,4194304,0.030000000,0.035833086,0.005833086,4194304,1,5752432245.984,0,0
scrv2_d08_b020,cbap_sba,2,23,0b001601-0b004001-10000-3,22,64,4194304,0.030000000,0.035854984,0.005854984,4194304,1,5730917795.847,0,0
scrv2_d08_b020,cbap_sba,2,59,0b003a01-0b004001-10000-3,58,64,4194304,0.030000000,0.035857448,0.005857448,4194304,1,5728507022.171,0,0
scrv2_d08_b020,cbap_sba,2,20,0b001301-0b004001-10000-3,19,64,4194304,0.030000000,0.035864087,0.005864087,4194304,1,5722021518.439,0,0
scrv2_d08_b020,cbap_sba,2,27,0b001a01-0b004001-10000-3,26,64,4194304,0.030000000,0.035868897,0.005868897,4194304,1,5717331893.881,0,0
scrv2_d08_b020,cbap_sba,2,21,0b001401-0b004001-10000-3,20,64,4194304,0.030000000,0.035874155,0.005874155,4194304,1,5712214267.414,0,0
scrv2_d08_b020,cbap_sba,2,18,0b001101-0b004001-10000-3,17,64,4194304,0.030000000,0.035874210,0.005874210,4194304,1,5712160784.174,0,0
scrv2_d08_b020,cbap_sba,2,2,0b000101-0b004001-10000-3,1,64,4194304,0.030000000,0.035874573,0.005874573,4194304,1,5711807819.905,0,0
scrv2_d08_b020,cbap_sba,2,42,0b002901-0b004001-10000-3,41,64,4194304,0.030000000,0.035877227,0.005877227,4194304,1,5709228518.824,0,0
scrv2_d08_b020,cbap_sba,2,61,0b003c01-0b004001-10000-3,60,64,4194304,0.030000000,0.035880811,0.005880811,4194304,1,5705749088.008,0,0
scrv2_d08_b020,cbap_sba,2,39,0b002601-0b004001-10000-3,38,64,4194304,0.030000000,0.035880897,0.005880897,4194304,1,5705665649.305,0,0
scrv2_d08_b020,cbap_sba,2,0,0b004101-0b004001-10000-3,65,64,5027229095,0.010005000,,,732261799,0,75108589872.538,0,0
