scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm200g_s2_dcql,dcqcn,2,11,0b000a01-0b004001-10000-3,0,1,64,0.020000000,0.031546550,0.031558799,0.011558799,4194304,200000000000,2000000000,3707149921,0,0.000000000,0,17793000,0,4194304,2652,1.000000000,0.748262024,0,1
fm200g_s2_dcql,dcqcn,2,12,0b000b01-0b004001-10000-3,0,1,64,0.020000000,0.032665132,0.032677297,0.012677297,4194304,200000000000,2000000000,3053657531,0,0.000000000,0,17793000,0,4194304,2639,1.000000000,0.689271119,0,5
fm200g_s2_dcql,dcqcn,2,13,0b000c01-0b004001-10000-3,0,1,64,0.020000000,0.032142075,0.032154345,0.012154345,4194304,200000000000,2000000000,4901092529,0,0.000000000,0,17793000,0,4194304,2671,1.000000000,0.722578318,0,7
fm200g_s2_dcql,dcqcn,2,14,0b000d01-0b004001-10000-3,0,1,64,0.020000000,0.032329232,0.032341401,0.012341401,4194304,200000000000,2000000000,3928645797,0,0.000000000,0,17793000,0,4194304,2626,1.000000000,0.703292807,0,6
fm200g_s2_dcql,dcqcn,2,15,0b000e01-0b004001-10000-3,0,1,64,0.020000000,0.033126701,0.033138837,0.013138837,4194304,200000000000,2000000000,3142391202,0,0.000000000,0,17793000,0,4194304,2596,1.000000000,0.679060520,0,6
fm200g_s2_dcql,dcqcn,2,16,0b000f01-0b004001-10000-3,0,1,64,0.020000000,0.032531713,0.032543872,0.012543872,4194304,200000000000,2000000000,3356521604,0,0.000000000,0,17793000,0,4194304,2717,1.000000000,0.704458679,0,6
fm200g_s2_dcql,dcqcn,2,17,0b001001-0b004001-10000-3,0,1,64,0.020000000,0.032090158,0.032102332,0.012102332,4194304,200000000000,2000000000,4901092529,0,0.000000000,0,17793000,0,4194304,2708,1.000000000,0.718657889,0,7
fm200g_s2_dcql,dcqcn,2,18,0b001101-0b004001-10000-3,0,1,64,0.020000000,0.032659719,0.032671855,0.012671855,4194304,200000000000,2000000000,4613319395,0,0.000000000,0,17793000,0,4194304,2650,1.000000000,0.696330506,0,7
fm200g_s2_dcql,dcqcn,2,19,0b001201-0b004001-10000-3,0,1,64,0.020000000,0.032664156,0.032676292,0.012676292,4194304,200000000000,2000000000,3053657531,0,0.000000000,0,17793000,0,4194304,2643,1.000000000,0.687282978,0,5
fm200g_s2_dcql,dcqcn,2,20,0b001301-0b004001-10000-3,0,1,64,0.020000000,0.032303641,0.032315777,0.012315777,4194304,200000000000,2000000000,6530624389,0,0.000000000,0,17793000,0,4194304,2574,1.000000000,0.713122081,0,8
fm200g_s2_dcql,dcqcn,2,21,0b001401-0b004001-10000-3,0,1,64,0.020000000,0.033169451,0.033181587,0.013181587,4194304,200000000000,2000000000,3143830630,0,0.000000000,0,17793000,0,4194304,2569,1.000000000,0.661166047,0,6
fm200g_s2_dcql,dcqcn,2,22,0b001501-0b004001-10000-3,0,1,64,0.020000000,0.032274960,0.032287096,0.012287096,4194304,200000000000,2000000000,3831776658,0,0.000000000,0,17793000,0,4194304,2540,1.000000000,0.703094686,0,3
fm200g_s2_dcql,dcqcn,2,23,0b001601-0b004001-10000-3,0,1,64,0.020000000,0.032890317,0.032902453,0.012902453,4194304,200000000000,2000000000,3053657531,0,0.000000000,0,17793000,0,4194304,2552,1.000000000,0.683463056,0,5
fm200g_s2_dcql,dcqcn,2,24,0b001701-0b004001-10000-3,0,1,64,0.020000000,0.032247978,0.032260114,0.012260114,4194304,200000000000,2000000000,2951690673,0,0.000000000,0,17793000,0,4194304,2768,1.000000000,0.716962941,0,3
fm200g_s2_dcql,dcqcn,2,25,0b001801-0b004001-10000-3,0,1,64,0.020000000,0.032444652,0.032456819,0.012456819,4194304,200000000000,2000000000,3356521604,0,0.000000000,0,17793000,0,4194304,2745,1.000000000,0.704166553,0,6
fm200g_s2_dcql,dcqcn,2,26,0b001901-0b004001-10000-3,0,1,64,0.020000000,0.032251165,0.032263317,0.012263317,4194304,200000000000,2000000000,6530624389,0,0.000000000,0,17793000,0,4194304,2585,1.000000000,0.709552860,0,8
fm200g_s2_dcql,dcqcn,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020000000,0.032332925,0.032345061,0.012345061,4194304,200000000000,2000000000,3769866943,0,0.000000000,0,17793000,0,4194304,2557,1.000000000,0.704309982,0,3
fm200g_s2_dcql,dcqcn,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020000000,0.032617188,0.032629324,0.012629324,4194304,200000000000,2000000000,3019668578,0,0.000000000,0,17793000,0,4194304,2655,1.000000000,0.699660470,0,4
fm200g_s2_dcql,dcqcn,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020000000,0.032393611,0.032405747,0.012405747,4194304,200000000000,2000000000,3019668578,0,0.000000000,0,17793000,0,4194304,2753,1.000000000,0.707883023,0,4
fm200g_s2_dcql,dcqcn,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020000000,0.032086616,0.032098873,0.012098873,4194304,200000000000,2000000000,3404876708,0,0.000000000,0,17793000,0,4194304,2738,1.000000000,0.721793722,0,5
fm200g_s2_dcql,dcqcn,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020000000,0.031931228,0.031943364,0.011943364,4194304,200000000000,2000000000,4110020772,0,0.000000000,0,17793000,0,4194304,2516,1.000000000,0.724533493,0,4
fm200g_s2_dcql,dcqcn,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020000000,0.032325564,0.032337745,0.012337745,4194304,200000000000,2000000000,6530624389,0,0.000000000,0,17793000,0,4194304,2562,1.000000000,0.708203242,0,8
fm200g_s2_dcql,dcqcn,2,33,0b002001-0b004001-10000-3,0,1,64,0.020000000,0.031877021,0.031889322,0.011889322,4194304,200000000000,2000000000,3634215612,0,0.000000000,0,17793000,0,4194304,2737,1.000000000,0.735110947,0,2
fm200g_s2_dcql,dcqcn,2,34,0b002101-0b004001-10000-3,0,1,64,0.020000000,0.033041527,0.033053663,0.013053663,4194304,200000000000,2000000000,3142391202,0,0.000000000,0,17793000,0,4194304,2629,1.000000000,0.683809136,0,6
fm200g_s2_dcql,dcqcn,2,35,0b002201-0b004001-10000-3,0,1,64,0.020000000,0.032322298,0.032334434,0.012334434,4194304,200000000000,2000000000,6530624389,0,0.000000000,0,17793000,0,4194304,2538,1.000000000,0.709918585,0,8
fm200g_s2_dcql,dcqcn,2,36,0b002301-0b004001-10000-3,0,1,64,0.020000000,0.032297894,0.032310038,0.012310038,4194304,200000000000,2000000000,2951690673,0,0.000000000,0,17793000,0,4194304,2781,1.000000000,0.710319436,0,3
fm200g_s2_dcql,dcqcn,2,37,0b002401-0b004001-10000-3,0,1,64,0.020000000,0.032784743,0.032796879,0.012796879,4194304,200000000000,2000000000,4613319395,0,0.000000000,0,17793000,0,4194304,2592,1.000000000,0.696659745,0,7
fm200g_s2_dcql,dcqcn,2,38,0b002501-0b004001-10000-3,0,1,64,0.020000000,0.032401812,0.032413961,0.012413961,4194304,200000000000,2000000000,3019668578,0,0.000000000,0,17793000,0,4194304,2755,1.000000000,0.709719339,0,4
fm200g_s2_dcql,dcqcn,2,39,0b002601-0b004001-10000-3,0,1,64,0.020000000,0.032017823,0.032030021,0.012030021,4194304,200000000000,2000000000,3635272705,0,0.000000000,0,17793000,0,4194304,2678,1.000000000,0.727404467,0,2
fm200g_s2_dcql,dcqcn,2,40,0b002701-0b004001-10000-3,0,1,64,0.020000000,0.032116871,0.032129163,0.012129163,4194304,200000000000,2000000000,4901092529,0,0.000000000,0,17793000,0,4194304,2708,1.000000000,0.718442148,0,7
fm200g_s2_dcql,dcqcn,2,41,0b002801-0b004001-10000-3,0,1,64,0.020000000,0.031633036,0.031645433,0.011645433,4194304,200000000000,2000000000,5164733886,0,0.000000000,0,17793000,0,4194304,2579,1.000000000,0.737492859,0,6
fm200g_s2_dcql,dcqcn,2,42,0b002901-0b004001-10000-3,0,1,64,0.020000000,0.032773776,0.032785912,0.012785912,4194304,200000000000,2000000000,4613319395,0,0.000000000,0,17793000,0,4194304,2581,1.000000000,0.692671029,0,7
fm200g_s2_dcql,dcqcn,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020000000,0.032233331,0.032245492,0.012245492,4194304,200000000000,2000000000,3830984670,0,0.000000000,0,17793000,0,4194304,2570,1.000000000,0.708764814,0,3
fm200g_s2_dcql,dcqcn,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020000000,0.032214962,0.032227188,0.012227188,4194304,200000000000,2000000000,3404876708,0,0.000000000,0,17793000,0,4194304,2668,1.000000000,0.721383469,0,5
fm200g_s2_dcql,dcqcn,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020000000,0.032058112,0.032070300,0.012070300,4194304,200000000000,2000000000,4901092529,0,0.000000000,0,17793000,0,4194304,2720,1.000000000,0.718136422,0,7
fm200g_s2_dcql,dcqcn,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020000000,0.032075112,0.032087318,0.012087318,4194304,200000000000,2000000000,3404876708,0,0.000000000,0,17793000,0,4194304,2743,1.000000000,0.720378365,0,5
fm200g_s2_dcql,dcqcn,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020000000,0.032120707,0.032132859,0.012132859,4194304,200000000000,2000000000,4901092529,0,0.000000000,0,17793000,0,4194304,2707,1.000000000,0.718303364,0,7
fm200g_s2_dcql,dcqcn,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020000000,0.033134139,0.033146275,0.013146275,4194304,200000000000,2000000000,3142627682,0,0.000000000,0,17793000,0,4194304,2583,1.000000000,0.667427886,0,6
fm200g_s2_dcql,dcqcn,2,49,0b003001-0b004001-10000-3,0,1,64,0.020000000,0.032118127,0.032130303,0.012130303,4194304,200000000000,2000000000,4901092529,0,0.000000000,0,17793000,0,4194304,2704,1.000000000,0.723689034,0,7
fm200g_s2_dcql,dcqcn,2,50,0b003101-0b004001-10000-3,0,1,64,0.020000000,0.032938913,0.032951049,0.012951049,4194304,200000000000,2000000000,3570652007,0,0.000000000,0,17793000,0,4194304,2538,1.000000000,0.675848860,0,6
fm200g_s2_dcql,dcqcn,2,51,0b003201-0b004001-10000-3,0,1,64,0.020000000,0.032554718,0.032566854,0.012566854,4194304,200000000000,2000000000,3928679026,0,0.000000000,0,17793000,0,4194304,2494,1.000000000,0.691305683,0,6
fm200g_s2_dcql,dcqcn,2,52,0b003301-0b004001-10000-3,0,1,64,0.020000000,0.032723699,0.032735835,0.012735835,4194304,200000000000,2000000000,4613319395,0,0.000000000,0,17793000,0,4194304,2616,1.000000000,0.691520971,0,7
fm200g_s2_dcql,dcqcn,2,53,0b003401-0b004001-10000-3,0,1,64,0.020000000,0.031981829,0.031994022,0.011994022,4194304,200000000000,2000000000,4078049950,0,0.000000000,0,17793000,0,4194304,2542,1.000000000,0.719638583,0,4
fm200g_s2_dcql,dcqcn,2,54,0b003501-0b004001-10000-3,0,1,64,0.020000000,0.032200367,0.032212539,0.012212539,4194304,200000000000,2000000000,6530624389,0,0.000000000,0,17793000,0,4194304,2666,1.000000000,0.716216411,0,8
fm200g_s2_dcql,dcqcn,2,55,0b003601-0b004001-10000-3,0,1,64,0.020000000,0.032790119,0.032802255,0.012802255,4194304,200000000000,2000000000,4613319395,0,0.000000000,0,17793000,0,4194304,2562,1.000000000,0.683756000,0,7
fm200g_s2_dcql,dcqcn,2,56,0b003701-0b004001-10000-3,0,1,64,0.020000000,0.032271317,0.032283493,0.012283493,4194304,200000000000,2000000000,6530624389,0,0.000000000,0,17793000,0,4194304,2576,1.000000000,0.706781170,0,8
fm200g_s2_dcql,dcqcn,2,57,0b003801-0b004001-10000-3,0,1,64,0.020000000,0.033092181,0.033104317,0.013104317,4194304,200000000000,2000000000,3142391202,0,0.000000000,0,17793000,0,4194304,2609,1.000000000,0.678616568,0,6
fm200g_s2_dcql,dcqcn,2,58,0b003901-0b004001-10000-3,0,1,64,0.020000000,0.031698120,0.031710313,0.011710313,4194304,200000000000,2000000000,6915832519,0,0.000000000,0,17793000,0,4194304,2620,1.000000000,0.730236088,0,8
fm200g_s2_dcql,dcqcn,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020000000,0.032010935,0.032023175,0.012023175,4194304,200000000000,2000000000,3273472398,0,0.000000000,0,17793000,0,4194304,2689,1.000000000,0.730212130,0,2
fm200g_s2_dcql,dcqcn,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020000000,0.031634602,0.031646865,0.011646865,4194304,200000000000,2000000000,3828612027,0,0.000000000,0,17793000,0,4194304,2752,1.000000000,0.741028525,0,3
fm200g_s2_dcql,dcqcn,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020000000,0.031749812,0.031762236,0.011762236,4194304,200000000000,2000000000,4100610428,0,0.000000000,0,17793000,0,4194304,2618,1.000000000,0.742092775,0,2
fm200g_s2_dcql,dcqcn,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020000000,0.032372338,0.032384500,0.012384500,4194304,200000000000,2000000000,3019668578,0,0.000000000,0,17793000,0,4194304,2758,1.000000000,0.712040314,0,4
fm200g_s2_dcql,dcqcn,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020000000,0.031990730,0.032002926,0.012002926,4194304,200000000000,2000000000,3517028808,0,0.000000000,0,17793000,0,4194304,2729,1.000000000,0.726253949,0,2
fm200g_s2_dcql,dcqcn,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020000000,0.032116762,0.032129011,0.012129011,4194304,200000000000,2000000000,4901092529,0,0.000000000,0,17793000,0,4194304,2714,1.000000000,0.716162933,0,7
