scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
heff_200g,cbap_sba,2,15,0b000e01-0b004001-10000-3,14,64,262144,0.100000000,0.100726878,0.000726878,262144,1,2885149915.116,0,0
heff_200g,cbap_sba,2,16,0b000f01-0b004001-10000-3,15,64,262144,0.100000000,0.100726885,0.000726885,262144,1,2885122130.736,0,0
heff_200g,cbap_sba,2,17,0b001001-0b004001-10000-3,16,64,262144,0.100000000,0.100726892,0.000726892,262144,1,2885094346.891,0,0
heff_200g,cbap_sba,2,18,0b001101-0b004001-10000-3,17,64,262144,0.100000000,0.100726899,0.000726899,262144,1,2885066563.580,0,0
heff_200g,cbap_sba,2,19,0b001201-0b004001-10000-3,18,64,262144,0.100000000,0.100726906,0.000726906,262144,1,2885038780.805,0,0
heff_200g,cbap_sba,2,21,0b001401-0b004001-10000-3,20,64,262144,0.100000000,0.100726913,0.000726913,262144,1,2885010998.565,0,0
heff_200g,cbap_sba,2,20,0b001301-0b004001-10000-3,19,64,262144,0.100000000,0.100726920,0.000726920,262144,1,2884983216.860,0,0
heff_200g,cbap_sba,2,22,0b001501-0b004001-10000-3,21,64,262144,0.100000000,0.100726927,0.000726927,262144,1,2884955435.690,0,0
heff_200g,cbap_sba,2,23,0b001601-0b004001-10000-3,22,64,262144,0.100000000,0.100726934,0.000726934,262144,1,2884927655.055,0,0
heff_200g,cbap_sba,2,24,0b001701-0b004001-10000-3,23,64,262144,0.100000000,0.100726941,0.000726941,262144,1,2884899874.955,0,0
heff_200g,cbap_sba,2,25,0b001801-0b004001-10000-3,24,64,262144,0.100000000,0.100726948,0.000726948,262144,1,2884872095.391,0,0
heff_200g,cbap_sba,2,26,0b001901-0b004001-10000-3,25,64,262144,0.100000000,0.100726955,0.000726955,262144,1,2884844316.361,0,0
heff_200g,cbap_sba,2,32,0b001f01-0b004001-10000-3,31,64,262144,0.100000000,0.100726962,0.000726962,262144,1,2884816537.866,0,0
heff_200g,cbap_sba,2,30,0b001d01-0b004001-10000-3,29,64,262144,0.100000000,0.100726969,0.000726969,262144,1,2884788759.906,0,0
heff_200g,cbap_sba,2,29,0b001c01-0b004001-10000-3,28,64,262144,0.100000000,0.100726976,0.000726976,262144,1,2884760982.481,0,0
heff_200g,cbap_sba,2,31,0b001e01-0b004001-10000-3,30,64,262144,0.100000000,0.100726983,0.000726983,262144,1,2884733205.591,0,0
heff_200g,cbap_sba,2,34,0b002101-0b004001-10000-3,33,64,262144,0.100000000,0.100726990,0.000726990,262144,1,2884705429.236,0,0
heff_200g,cbap_sba,2,33,0b002001-0b004001-10000-3,32,64,262144,0.100000000,0.100726997,0.000726997,262144,1,2884677653.415,0,0
heff_200g,cbap_sba,2,28,0b001b01-0b004001-10000-3,27,64,262144,0.100000000,0.100727004,0.000727004,262144,1,2884649878.130,0,0
heff_200g,cbap_sba,2,27,0b001a01-0b004001-10000-3,26,64,262144,0.100000000,0.100727011,0.000727011,262144,1,2884622103.379,0,0
heff_200g,cbap_sba,2,35,0b002201-0b004001-10000-3,34,64,262144,0.100000000,0.100727070,0.000727070,262144,1,2884388023.161,0,0
heff_200g,cbap_sba,2,36,0b002301-0b004001-10000-3,35,64,262144,0.100000000,0.100727092,0.000727092,262144,1,2884300748.736,0,0
heff_200g,cbap_sba,2,37,0b002401-0b004001-10000-3,36,64,262144,0.100000000,0.100727119,0.000727119,262144,1,2884193646.432,0,0
heff_200g,cbap_sba,2,38,0b002501-0b004001-10000-3,37,64,262144,0.100000000,0.100727164,0.000727164,262144,1,2884015160.267,0,0
heff_200g,cbap_sba,2,39,0b002601-0b004001-10000-3,38,64,262144,0.100000000,0.100727210,0.000727210,262144,1,2883832730.573,0,0
heff_200g,cbap_sba,2,40,0b002701-0b004001-10000-3,39,64,262144,0.100000000,0.100727307,0.000727307,262144,1,2883448117.507,0,0
heff_200g,cbap_sba,2,41,0b002801-0b004001-10000-3,40,64,262144,0.100000000,0.100727314,0.000727314,262144,1,2883420365.894,0,0
heff_200g,cbap_sba,2,46,0b002d01-0b004001-10000-3,45,64,262144,0.100000000,0.100727321,0.000727321,262144,1,2883392614.815,0,0
heff_200g,cbap_sba,2,49,0b003001-0b004001-10000-3,48,64,262144,0.100000000,0.100727328,0.000727328,262144,1,2883364864.270,0,0
heff_200g,cbap_sba,2,43,0b002a01-0b004001-10000-3,42,64,262144,0.100000000,0.100727335,0.000727335,262144,1,2883337114.260,0,0
heff_200g,cbap_sba,2,45,0b002c01-0b004001-10000-3,44,64,262144,0.100000000,0.100727342,0.000727342,262144,1,2883309364.783,0,0
heff_200g,cbap_sba,2,54,0b003501-0b004001-10000-3,53,64,262144,0.100000000,0.100727349,0.000727349,262144,1,2883281615.841,0,0
heff_200g,cbap_sba,2,53,0b003401-0b004001-10000-3,52,64,262144,0.100000000,0.100727356,0.000727356,262144,1,2883253867.432,0,0
heff_200g,cbap_sba,2,52,0b003301-0b004001-10000-3,51,64,262144,0.100000000,0.100727363,0.000727363,262144,1,2883226119.558,0,0
heff_200g,cbap_sba,2,47,0b002e01-0b004001-10000-3,46,64,262144,0.100000000,0.100727370,0.000727370,262144,1,2883198372.218,0,0
heff_200g,cbap_sba,2,50,0b003101-0b004001-10000-3,49,64,262144,0.100000000,0.100727377,0.000727377,262144,1,2883170625.412,0,0
heff_200g,cbap_sba,2,42,0b002901-0b004001-10000-3,41,64,262144,0.100000000,0.100727384,0.000727384,262144,1,2883142879.140,0,0
heff_200g,cbap_sba,2,55,0b003601-0b004001-10000-3,54,64,262144,0.100000000,0.100727391,0.000727391,262144,1,2883115133.401,0,0
heff_200g,cbap_sba,2,56,0b003701-0b004001-10000-3,55,64,262144,0.100000000,0.100727398,0.000727398,262144,1,2883087388.197,0,0
heff_200g,cbap_sba,2,48,0b002f01-0b004001-10000-3,47,64,262144,0.100000000,0.100727405,0.000727405,262144,1,2883059643.527,0,0
heff_200g,cbap_sba,2,51,0b003201-0b004001-10000-3,50,64,262144,0.100000000,0.100727412,0.000727412,262144,1,2883031899.391,0,0
heff_200g,cbap_sba,2,44,0b002b01-0b004001-10000-3,43,64,262144,0.100000000,0.100727419,0.000727419,262144,1,2883004155.789,0,0
heff_200g,cbap_sba,2,57,0b003801-0b004001-10000-3,56,64,262144,0.100000000,0.100727646,0.000727646,262144,1,2882104759.732,0,0
heff_200g,cbap_sba,2,58,0b003901-0b004001-10000-3,57,64,262144,0.100000000,0.100727692,0.000727692,262144,1,2881922571.637,0,0
heff_200g,cbap_sba,2,59,0b003a01-0b004001-10000-3,58,64,262144,0.100000000,0.100727737,0.000727737,262144,1,2881744366.440,0,0
heff_200g,cbap_sba,2,60,0b003b01-0b004001-10000-3,59,64,262144,0.100000000,0.100727757,0.000727757,262144,1,2881665171.204,0,0
heff_200g,cbap_sba,2,61,0b003c01-0b004001-10000-3,60,64,262144,0.100000000,0.100727827,0.000727827,262144,1,2881388022.154,0,0
heff_200g,cbap_sba,2,62,0b003d01-0b004001-10000-3,61,64,262144,0.100000000,0.100727839,0.000727839,262144,1,2881340516.241,0,0
heff_200g,cbap_sba,2,63,0b003e01-0b004001-10000-3,62,64,262144,0.100000000,0.100727875,0.000727875,262144,1,2881198007.900,0,0
heff_200g,cbap_sba,2,64,0b003f01-0b004001-10000-3,63,64,262144,0.100000000,0.100727882,0.000727882,262144,1,2881170299.582,0,0
heff_200g,cbap_sba,2,0,0b004101-0b004001-10000-3,65,64,3805220377,0.010005000,,,2370606000,0,152948489858.462,0,0
