scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fx400g_s0_hpccx,hpcc,2,58,0b003901-0b004001-10000-3,57,64,262144,0.020000000,0.020280477,0.000280477,262144,1,7477090813.150,0,0
fx400g_s0_hpccx,hpcc,2,64,0b003f01-0b004001-10000-3,63,64,262144,0.020000000,0.020280507,0.000280507,262144,1,7476291144.250,0,0
fx400g_s0_hpccx,hpcc,2,45,0b002c01-0b004001-10000-3,44,64,262144,0.020000000,0.020303847,0.000303847,262144,1,6902000019.747,0,0
fx400g_s0_hpccx,hpcc,2,48,0b002f01-0b004001-10000-3,47,64,262144,0.020000000,0.020303898,0.000303898,262144,1,6900841729.791,0,0
fx400g_s0_hpccx,hpcc,2,41,0b002801-0b004001-10000-3,40,64,262144,0.020000000,0.020327112,0.000327112,262144,1,6411113013.280,0,0
fx400g_s0_hpccx,hpcc,2,42,0b002901-0b004001-10000-3,41,64,262144,0.020000000,0.020327184,0.000327184,262144,1,6409702185.926,0,0
fx400g_s0_hpccx,hpcc,2,44,0b002b01-0b004001-10000-3,43,64,262144,0.020000000,0.020327193,0.000327193,262144,1,6409525876.165,0,0
fx400g_s0_hpccx,hpcc,2,6,0b000501-0b004001-10000-3,5,64,262144,0.020000000,0.020361789,0.000361789,262144,1,5796616259.754,0,0
fx400g_s0_hpccx,hpcc,2,19,0b001201-0b004001-10000-3,18,64,262144,0.020000000,0.020361840,0.000361840,262144,1,5795799248.287,0,0
fx400g_s0_hpccx,hpcc,2,17,0b001001-0b004001-10000-3,16,64,262144,0.020000000,0.020361849,0.000361849,262144,1,5795655093.699,0,0
fx400g_s0_hpccx,hpcc,2,26,0b001901-0b004001-10000-3,25,64,262144,0.020000000,0.020361858,0.000361858,262144,1,5795510946.283,0,0
fx400g_s0_hpccx,hpcc,2,25,0b001801-0b004001-10000-3,24,64,262144,0.020000000,0.020361888,0.000361888,262144,1,5795030506.676,0,0
fx400g_s0_hpccx,hpcc,2,35,0b002201-0b004001-10000-3,34,64,262144,0.020000000,0.020361897,0.000361897,262144,1,5794886390.327,0,0
fx400g_s0_hpccx,hpcc,2,53,0b003401-0b004001-10000-3,52,64,262144,0.020000000,0.020361906,0.000361906,262144,1,5794742281.145,0,0
fx400g_s0_hpccx,hpcc,2,38,0b002501-0b004001-10000-3,37,64,262144,0.020000000,0.020361915,0.000361915,262144,1,5794598179.130,0,0
fx400g_s0_hpccx,hpcc,2,18,0b001101-0b004001-10000-3,17,64,262144,0.020000000,0.020361924,0.000361924,262144,1,5794454084.283,0,0
fx400g_s0_hpccx,hpcc,2,7,0b000601-0b004001-10000-3,6,64,262144,0.020000000,0.020361933,0.000361933,262144,1,5794309996.602,0,0
fx400g_s0_hpccx,hpcc,2,27,0b001a01-0b004001-10000-3,26,64,262144,0.020000000,0.020361963,0.000361963,262144,1,5793829756.080,0,0
fx400g_s0_hpccx,hpcc,2,20,0b001301-0b004001-10000-3,19,64,262144,0.020000000,0.020361972,0.000361972,262144,1,5793685699.446,0,0
fx400g_s0_hpccx,hpcc,2,56,0b003701-0b004001-10000-3,55,64,262144,0.020000000,0.020361981,0.000361981,262144,1,5793541649.976,0,0
fx400g_s0_hpccx,hpcc,2,28,0b001b01-0b004001-10000-3,27,64,262144,0.020000000,0.020361990,0.000361990,262144,1,5793397607.669,0,0
fx400g_s0_hpccx,hpcc,2,36,0b002301-0b004001-10000-3,35,64,262144,0.020000000,0.020362020,0.000362020,262144,1,5792917518.369,0,0
fx400g_s0_hpccx,hpcc,2,40,0b002701-0b004001-10000-3,39,64,262144,0.020000000,0.020362029,0.000362029,262144,1,5792773507.095,0,0
fx400g_s0_hpccx,hpcc,2,49,0b003001-0b004001-10000-3,48,64,262144,0.020000000,0.020373630,0.000373630,262144,1,5612911168.803,0,0
fx400g_s0_hpccx,hpcc,2,50,0b003101-0b004001-10000-3,49,64,262144,0.020000000,0.020373639,0.000373639,262144,1,5612775968.247,0,0
fx400g_s0_hpccx,hpcc,2,51,0b003201-0b004001-10000-3,50,64,262144,0.020000000,0.020373669,0.000373669,262144,1,5612325346.764,0,0
fx400g_s0_hpccx,hpcc,2,5,0b000401-0b004001-10000-3,4,64,262144,0.020000000,0.020385228,0.000385228,262144,1,5443924117.665,0,0
fx400g_s0_hpccx,hpcc,2,11,0b000a01-0b004001-10000-3,10,64,262144,0.020000000,0.020385237,0.000385237,262144,1,5443796935.393,0,0
fx400g_s0_hpccx,hpcc,2,14,0b000d01-0b004001-10000-3,13,64,262144,0.020000000,0.020385246,0.000385246,262144,1,5443669759.063,0,0
fx400g_s0_hpccx,hpcc,2,46,0b002d01-0b004001-10000-3,45,64,262144,0.020000000,0.020385255,0.000385255,262144,1,5443542588.675,0,0
fx400g_s0_hpccx,hpcc,2,54,0b003501-0b004001-10000-3,53,64,262144,0.020000000,0.020385264,0.000385264,262144,1,5443415424.229,0,0
fx400g_s0_hpccx,hpcc,2,61,0b003c01-0b004001-10000-3,60,64,262144,0.020000000,0.020385273,0.000385273,262144,1,5443288265.723,0,0
fx400g_s0_hpccx,hpcc,2,8,0b000701-0b004001-10000-3,7,64,262144,0.020000000,0.020385282,0.000385282,262144,1,5443161113.159,0,0
fx400g_s0_hpccx,hpcc,2,12,0b000b01-0b004001-10000-3,11,64,262144,0.020000000,0.020385291,0.000385291,262144,1,5443033966.534,0,0
fx400g_s0_hpccx,hpcc,2,16,0b000f01-0b004001-10000-3,15,64,262144,0.020000000,0.020385300,0.000385300,262144,1,5442906825.850,0,0
fx400g_s0_hpccx,hpcc,2,47,0b002e01-0b004001-10000-3,46,64,262144,0.020000000,0.020385309,0.000385309,262144,1,5442779691.105,0,0
fx400g_s0_hpccx,hpcc,2,55,0b003601-0b004001-10000-3,54,64,262144,0.020000000,0.020385318,0.000385318,262144,1,5442652562.299,0,0
fx400g_s0_hpccx,hpcc,2,62,0b003d01-0b004001-10000-3,61,64,262144,0.020000000,0.020385327,0.000385327,262144,1,5442525439.432,0,0
fx400g_s0_hpccx,hpcc,2,1,0b000001-0b004001-10000-3,0,64,262144,0.020000000,0.020397012,0.000397012,262144,1,5282339072.874,0,0
fx400g_s0_hpccx,hpcc,2,21,0b001401-0b004001-10000-3,20,64,262144,0.020000000,0.020397021,0.000397021,262144,1,5282219328.449,0,0
fx400g_s0_hpccx,hpcc,2,2,0b000101-0b004001-10000-3,1,64,262144,0.020000000,0.020397030,0.000397030,262144,1,5282099589.452,0,0
fx400g_s0_hpccx,hpcc,2,22,0b001501-0b004001-10000-3,21,64,262144,0.020000000,0.020397039,0.000397039,262144,1,5281979855.883,0,0
fx400g_s0_hpccx,hpcc,2,3,0b000201-0b004001-10000-3,2,64,262144,0.020000000,0.020397048,0.000397048,262144,1,5281860127.743,0,0
fx400g_s0_hpccx,hpcc,2,24,0b001701-0b004001-10000-3,23,64,262144,0.020000000,0.020397057,0.000397057,262144,1,5281740405.030,0,0
fx400g_s0_hpccx,hpcc,2,0,0b004101-0b004001-10000-3,65,64,1964117472,0.010000000,,,863165072,0,287721690666.667,0,0
