scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm10g_s3_timely,timely,2,53,0b003401-0b004001-10000-3,52,64,16777216,0.020000000,0.943389126,0.923389126,16777216,1,145353377.272,0,0
fm10g_s3_timely,timely,2,35,0b002201-0b004001-10000-3,34,64,16777216,0.020000000,0.943392491,0.923392491,16777216,1,145352847.579,0,0
fm10g_s3_timely,timely,2,37,0b002401-0b004001-10000-3,36,64,16777216,0.020000000,0.943586134,0.923586134,16777216,1,145322372.282,0,0
fm10g_s3_timely,timely,2,24,0b001701-0b004001-10000-3,23,64,16777216,0.020000000,0.943643501,0.923643501,16777216,1,145313346.388,0,0
fm10g_s3_timely,timely,2,47,0b002e01-0b004001-10000-3,46,64,16777216,0.020000000,0.943664598,0.923664598,16777216,1,145310027.353,0,0
fm10g_s3_timely,timely,2,22,0b001501-0b004001-10000-3,21,64,16777216,0.020000000,0.943689725,0.923689725,16777216,1,145306074.505,0,0
fm10g_s3_timely,timely,2,28,0b001b01-0b004001-10000-3,27,64,16777216,0.020000000,0.943835752,0.923835752,16777216,1,145283106.558,0,0
fm10g_s3_timely,timely,2,48,0b002f01-0b004001-10000-3,47,64,16777216,0.020000000,0.943896343,0.923896343,16777216,1,145273578.597,0,0
fm10g_s3_timely,timely,2,52,0b003301-0b004001-10000-3,51,64,16777216,0.020000000,0.943904544,0.923904544,16777216,1,145272289.082,0,0
fm10g_s3_timely,timely,2,36,0b002301-0b004001-10000-3,35,64,16777216,0.020000000,0.943941761,0.923941761,16777216,1,145266437.416,0,0
fm10g_s3_timely,timely,2,17,0b001001-0b004001-10000-3,16,64,16777216,0.020000000,0.943968500,0.923968500,16777216,1,145262233.507,0,0
fm10g_s3_timely,timely,2,13,0b000c01-0b004001-10000-3,12,64,16777216,0.020000000,0.943971059,0.923971059,16777216,1,145261831.193,0,0
fm10g_s3_timely,timely,2,38,0b002501-0b004001-10000-3,37,64,16777216,0.020000000,0.943987320,0.923987320,16777216,1,145259274.770,0,0
fm10g_s3_timely,timely,2,3,0b000201-0b004001-10000-3,2,64,16777216,0.020000000,0.944032284,0.924032284,16777216,1,145252206.361,0,0
fm10g_s3_timely,timely,2,30,0b001d01-0b004001-10000-3,29,64,16777216,0.020000000,0.944087321,0.924087321,16777216,1,145243555.398,0,0
fm10g_s3_timely,timely,2,57,0b003801-0b004001-10000-3,56,64,16777216,0.020000000,0.944089880,0.924089880,16777216,1,145243153.188,0,0
fm10g_s3_timely,timely,2,58,0b003901-0b004001-10000-3,57,64,16777216,0.020000000,0.944245036,0.924245036,16777216,1,145218770.750,0,0
fm10g_s3_timely,timely,2,61,0b003c01-0b004001-10000-3,60,64,16777216,0.020000000,0.944262103,0.924262103,16777216,1,145216089.207,0,0
fm10g_s3_timely,timely,2,46,0b002d01-0b004001-10000-3,45,64,16777216,0.020000000,0.944290454,0.924290454,16777216,1,145211634.956,0,0
fm10g_s3_timely,timely,2,43,0b002a01-0b004001-10000-3,42,64,16777216,0.020000000,0.944404241,0.924404241,16777216,1,145193760.529,0,0
fm10g_s3_timely,timely,2,31,0b001e01-0b004001-10000-3,30,64,16777216,0.020000000,0.944482564,0.924482564,16777216,1,145181459.582,0,0
fm10g_s3_timely,timely,2,7,0b000601-0b004001-10000-3,6,64,16777216,0.020000000,0.944498825,0.924498825,16777216,1,145178905.987,0,0
fm10g_s3_timely,timely,2,11,0b000a01-0b004001-10000-3,10,64,16777216,0.020000000,0.944739118,0.924739118,16777216,1,145141181.321,0,0
fm10g_s3_timely,timely,2,29,0b001c01-0b004001-10000-3,28,64,16777216,0.020000000,0.944776335,0.924776335,16777216,1,145135340.212,0,0
fm10g_s3_timely,timely,2,40,0b002701-0b004001-10000-3,39,64,16777216,0.020000000,0.944787760,0.924787760,16777216,1,145133547.183,0,0
fm10g_s3_timely,timely,2,15,0b000e01-0b004001-10000-3,14,64,16777216,0.020000000,0.944879785,0.924879785,16777216,1,145119106.479,0,0
fm10g_s3_timely,timely,2,19,0b001201-0b004001-10000-3,18,64,16777216,0.020000000,0.944884762,0.924884762,16777216,1,145118325.563,0,0
fm10g_s3_timely,timely,2,51,0b003201-0b004001-10000-3,50,64,16777216,0.020000000,0.944889739,0.924889739,16777216,1,145117544.655,0,0
fm10g_s3_timely,timely,2,49,0b003001-0b004001-10000-3,48,64,16777216,0.020000000,0.944941464,0.924941464,16777216,1,145109429.325,0,0
fm10g_s3_timely,timely,2,14,0b000d01-0b004001-10000-3,13,64,16777216,0.020000000,0.944987547,0.924987547,16777216,1,145102199.954,0,0
fm10g_s3_timely,timely,2,33,0b002001-0b004001-10000-3,32,64,16777216,0.020000000,0.945026376,0.925026376,16777216,1,145096109.130,0,0
fm10g_s3_timely,timely,2,5,0b000401-0b004001-10000-3,4,64,16777216,0.020000000,0.945148088,0.925148088,16777216,1,145077020.361,0,0
fm10g_s3_timely,timely,2,59,0b003a01-0b004001-10000-3,58,64,16777216,0.020000000,0.945332503,0.925332503,16777216,1,145048107.102,0,0
fm10g_s3_timely,timely,2,6,0b000501-0b004001-10000-3,5,64,16777216,0.020000000,0.945389871,0.925389871,16777216,1,145039115.087,0,0
fm10g_s3_timely,timely,2,1,0b000001-0b004001-10000-3,0,64,16777216,0.020000000,0.945393236,0.925393236,16777216,1,145038587.682,0,0
fm10g_s3_timely,timely,2,54,0b003501-0b004001-10000-3,53,64,16777216,0.020000000,0.945444155,0.925444155,16777216,1,145030607.492,0,0
fm10g_s3_timely,timely,2,9,0b000801-0b004001-10000-3,8,64,16777216,0.020000000,0.945513612,0.925513612,16777216,1,145019723.384,0,0
fm10g_s3_timely,timely,2,20,0b001301-0b004001-10000-3,19,64,16777216,0.020000000,0.945520201,0.925520201,16777216,1,145018690.953,0,0
fm10g_s3_timely,timely,2,39,0b002601-0b004001-10000-3,38,64,16777216,0.020000000,0.945523566,0.925523566,16777216,1,145018163.697,0,0
fm10g_s3_timely,timely,2,50,0b003101-0b004001-10000-3,49,64,16777216,0.020000000,0.945537409,0.925537409,16777216,1,145015994.702,0,0
fm10g_s3_timely,timely,2,2,0b000101-0b004001-10000-3,1,64,16777216,0.020000000,0.945618956,0.925618956,16777216,1,145003218.798,0,0
fm10g_s3_timely,timely,2,8,0b000701-0b004001-10000-3,7,64,16777216,0.020000000,0.945650531,0.925650531,16777216,1,144998272.572,0,0
fm10g_s3_timely,timely,2,4,0b000301-0b004001-10000-3,3,64,16777216,0.020000000,0.945676464,0.925676464,16777216,1,144994210.418,0,0
fm10g_s3_timely,timely,2,55,0b003601-0b004001-10000-3,54,64,16777216,0.020000000,0.945685471,0.925685471,16777216,1,144992799.612,0,0
fm10g_s3_timely,timely,2,41,0b002801-0b004001-10000-3,40,64,16777216,0.020000000,0.945694478,0.925694478,16777216,1,144991388.833,0,0
fm10g_s3_timely,timely,2,62,0b003d01-0b004001-10000-3,61,64,16777216,0.020000000,0.945716367,0.925716367,16777216,1,144987960.443,0,0
fm10g_s3_timely,timely,2,0,0b004101-0b004001-10000-3,65,64,1719968259,0.010000000,,,275233672,0,1839489871.345,0,0
