scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm10g_s3_timely,timely,2,34,0b002101-0b004001-10000-3,0,1,64,0.020000000,0.941541284,0.941584666,0.921584666,16777216,10000000000,100000000,350000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,35,0b002201-0b004001-10000-3,0,1,64,0.020000000,0.943328720,0.943392491,0.923392491,16777216,10000000000,100000000,150000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,36,0b002301-0b004001-10000-3,0,1,64,0.020000000,0.943846496,0.943941761,0.923941761,16777216,10000000000,100000000,100000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,37,0b002401-0b004001-10000-3,0,1,64,0.020000000,0.943567839,0.943586134,0.923586134,16777216,10000000000,100000000,300000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,38,0b002501-0b004001-10000-3,0,1,64,0.020000000,0.943966715,0.943987320,0.923987320,16777216,10000000000,100000000,200000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,39,0b002601-0b004001-10000-3,0,1,64,0.020000000,0.945487508,0.945523566,0.925523566,16777216,10000000000,100000000,1250000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,40,0b002701-0b004001-10000-3,0,1,64,0.020000000,0.944767595,0.944787760,0.924787760,16777216,10000000000,100000000,850000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,41,0b002801-0b004001-10000-3,0,1,64,0.020000000,0.945677102,0.945694478,0.925694478,16777216,10000000000,100000000,1650000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,42,0b002901-0b004001-10000-3,0,1,64,0.020000000,0.940139391,0.940268569,0.920268569,16777216,10000000000,100000000,100000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020000000,0.944311361,0.944404241,0.924404241,16777216,10000000000,100000000,100000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020000000,0.943197516,0.943310803,0.923310803,16777216,10000000000,100000000,100000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020000000,0.939993354,0.940054838,0.920054838,16777216,10000000000,100000000,250000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020000000,0.944243465,0.944290454,0.924290454,16777216,10000000000,100000000,850000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020000000,0.943626673,0.943664598,0.923664598,16777216,10000000000,100000000,350000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020000000,0.943764541,0.943896343,0.923896343,16777216,10000000000,100000000,100000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,49,0b003001-0b004001-10000-3,0,1,64,0.020000000,0.944880635,0.944941464,0.924941464,16777216,10000000000,100000000,152797342,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,50,0b003101-0b004001-10000-3,0,1,64,0.020000000,0.945501389,0.945537409,0.925537409,16777216,10000000000,100000000,1250000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,51,0b003201-0b004001-10000-3,0,1,64,0.020000000,0.944842622,0.944889739,0.924889739,16777216,10000000000,100000000,1250000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,52,0b003301-0b004001-10000-3,0,1,64,0.020000000,0.943772751,0.943904544,0.923904544,16777216,10000000000,100000000,100000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
