scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
s4_fan64_1m_bg95,cbapsba,2,10,0b000901-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067455718,0.067455718,1048576,3906250,3906250,132858321,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,11,0b000a01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067457215,0.067457215,1048576,3906250,3906250,132858321,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,12,0b000b01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067478851,0.067478851,1048576,3906250,3906250,295804622,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,13,0b000c01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067456217,0.067456217,1048576,3906250,3906250,132858321,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,14,0b000d01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067459211,0.067459211,1048576,3906250,3906250,132858321,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,15,0b000e01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067456716,0.067456716,1048576,3906250,3906250,132858321,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,16,0b000f01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067480847,0.067480847,1048576,3906250,3906250,462466985,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,17,0b001001-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067458712,0.067458712,1048576,3906250,3906250,132858321,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,18,0b001101-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067478352,0.067478352,1048576,3906250,3906250,295804622,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,19,0b001201-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067458213,0.067458213,1048576,3906250,3906250,132858321,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,20,0b001301-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067477853,0.067477853,1048576,3906250,3906250,295804622,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,21,0b001401-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067461207,0.067461207,1048576,3906250,3906250,147561274,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,22,0b001501-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067482344,0.067482344,1048576,3906250,3906250,462466985,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,23,0b001601-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067457714,0.067457714,1048576,3906250,3906250,132858321,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,24,0b001701-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067487174,0.067487174,1048576,3906250,3906250,1029751606,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,25,0b001801-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067460708,0.067460708,1048576,3906250,3906250,147561274,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,26,0b001901-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067460209,0.067460209,1048576,3906250,3906250,147561274,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,27,0b001a01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067480348,0.067480348,1048576,3906250,3906250,462466985,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,28,0b001b01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067479849,0.067479849,1048576,3906250,3906250,295804622,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,29,0b001c01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067462704,0.067462704,1048576,3906250,3906250,147561274,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,30,0b001d01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067463203,0.067463203,1048576,3906250,3906250,147561274,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,31,0b001e01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067462205,0.067462205,1048576,3906250,3906250,147561274,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,32,0b001f01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067459710,0.067459710,1048576,3906250,3906250,132858321,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,33,0b002001-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067464700,0.067464700,1048576,3906250,3906250,147561274,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,34,0b002101-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067461706,0.067461706,1048576,3906250,3906250,147561274,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,35,0b002201-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067464201,0.067464201,1048576,3906250,3906250,147561274,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,36,0b002301-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067481346,0.067481346,1048576,3906250,3906250,462466985,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,37,0b002401-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067463702,0.067463702,1048576,3906250,3906250,147561274,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,38,0b002501-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067467035,0.067467035,1048576,3906250,3906250,175778942,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,39,0b002601-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067467534,0.067467534,1048576,3906250,3906250,175778942,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,40,0b002701-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067482843,0.067482843,1048576,3906250,3906250,462466985,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,41,0b002801-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067466536,0.067466536,1048576,3906250,3906250,175778942,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,42,0b002901-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067474520,0.067474520,1048576,3906250,3906250,217051578,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,43,0b002a01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067469031,0.067469031,1048576,3906250,3906250,175778942,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,44,0b002b01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067479350,0.067479350,1048576,3906250,3906250,295804622,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,45,0b002c01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067468532,0.067468532,1048576,3906250,3906250,175778942,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,46,0b002d01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067466037,0.067466037,1048576,3906250,3906250,175778942,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,47,0b002e01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067484679,0.067484679,1048576,3906250,3906250,462466985,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,48,0b002f01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067477354,0.067477354,1048576,3906250,3906250,295804622,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,49,0b003001-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067469530,0.067469530,1048576,3906250,3906250,175778942,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,50,0b003101-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067481845,0.067481845,1048576,3906250,3906250,462466985,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,51,0b003201-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067485178,0.067485178,1048576,3906250,3906250,1029751606,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,52,0b003301-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067470528,0.067470528,1048576,3906250,3906250,217051578,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,53,0b003401-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067471526,0.067471526,1048576,3906250,3906250,217051578,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,54,0b003501-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067468033,0.067468033,1048576,3906250,3906250,175778942,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,55,0b003601-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067485677,0.067485677,1048576,3906250,3906250,1029751606,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,56,0b003701-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067483342,0.067483342,1048576,3906250,3906250,462466985,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,57,0b003801-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067471027,0.067471027,1048576,3906250,3906250,217051578,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,58,0b003901-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067473522,0.067473522,1048576,3906250,3906250,217051578,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,59,0b003a01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067472524,0.067472524,1048576,3906250,3906250,217051578,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,60,0b003b01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067470029,0.067470029,1048576,3906250,3906250,217051578,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,61,0b003c01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067472025,0.067472025,1048576,3906250,3906250,217051578,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,62,0b003d01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067486176,0.067486176,1048576,3906250,3906250,1029751606,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,63,0b003e01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067473023,0.067473023,1048576,3906250,3906250,217051578,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s4_fan64_1m_bg95,cbapsba,2,64,0b003f01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067475518,0.067475518,1048576,3906250,3906250,295804622,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
