scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fx400g_s1_dcqx,dcqcn,2,36,0b002301-0b004001-10000-3,35,64,1048576,0.020000000,0.021344279,0.001344279,1048576,1,6240228404.967,0,0
fx400g_s1_dcqx,dcqcn,2,40,0b002701-0b004001-10000-3,39,64,1048576,0.020000000,0.021344408,0.001344408,1048576,1,6239629636.241,0,0
fx400g_s1_dcqx,dcqcn,2,48,0b002f01-0b004001-10000-3,47,64,1048576,0.020000000,0.021344537,0.001344537,1048576,1,6239030982.413,0,0
fx400g_s1_dcqx,dcqcn,2,17,0b001001-0b004001-10000-3,16,64,1048576,0.020000000,0.021345226,0.001345226,1048576,1,6235835465.565,0,0
fx400g_s1_dcqx,dcqcn,2,25,0b001801-0b004001-10000-3,24,64,1048576,0.020000000,0.021345235,0.001345235,1048576,1,6235793746.074,0,0
fx400g_s1_dcqx,dcqcn,2,53,0b003401-0b004001-10000-3,52,64,1048576,0.020000000,0.021345244,0.001345244,1048576,1,6235752027.142,0,0
fx400g_s1_dcqx,dcqcn,2,18,0b001101-0b004001-10000-3,17,64,1048576,0.020000000,0.021345313,0.001345313,1048576,1,6235432200.536,0,0
fx400g_s1_dcqx,dcqcn,2,27,0b001a01-0b004001-10000-3,26,64,1048576,0.020000000,0.021345322,0.001345322,1048576,1,6235390486.441,0,0
fx400g_s1_dcqx,dcqcn,2,56,0b003701-0b004001-10000-3,55,64,1048576,0.020000000,0.021345331,0.001345331,1048576,1,6235348772.904,0,0
fx400g_s1_dcqx,dcqcn,2,41,0b002801-0b004001-10000-3,40,64,1048576,0.020000000,0.021383300,0.001383300,1048576,1,6064200101.207,0,0
fx400g_s1_dcqx,dcqcn,2,42,0b002901-0b004001-10000-3,41,64,1048576,0.020000000,0.021384129,0.001384129,1048576,1,6060568053.989,0,0
fx400g_s1_dcqx,dcqcn,2,44,0b002b01-0b004001-10000-3,43,64,1048576,0.020000000,0.021384978,0.001384978,1048576,1,6056852888.638,0,0
fx400g_s1_dcqx,dcqcn,2,49,0b003001-0b004001-10000-3,48,64,1048576,0.020000000,0.021403047,0.001403047,1048576,1,5978850316.490,0,0
fx400g_s1_dcqx,dcqcn,2,50,0b003101-0b004001-10000-3,49,64,1048576,0.020000000,0.021403076,0.001403076,1048576,1,5978726740.390,0,0
fx400g_s1_dcqx,dcqcn,2,51,0b003201-0b004001-10000-3,50,64,1048576,0.020000000,0.021403085,0.001403085,1048576,1,5978688390.226,0,0
fx400g_s1_dcqx,dcqcn,2,30,0b001d01-0b004001-10000-3,29,64,1048576,0.020000000,0.021432954,0.001432954,1048576,1,5854066494.807,0,0
fx400g_s1_dcqx,dcqcn,2,60,0b003b01-0b004001-10000-3,59,64,1048576,0.020000000,0.021433023,0.001433023,1048576,1,5853784621.740,0,0
fx400g_s1_dcqx,dcqcn,2,5,0b000401-0b004001-10000-3,4,64,1048576,0.020000000,0.021437952,0.001437952,1048576,1,5833719067.118,0,0
fx400g_s1_dcqx,dcqcn,2,11,0b000a01-0b004001-10000-3,10,64,1048576,0.020000000,0.021437981,0.001437981,1048576,1,5833601417.543,0,0
fx400g_s1_dcqx,dcqcn,2,14,0b000d01-0b004001-10000-3,13,64,1048576,0.020000000,0.021437990,0.001437990,1048576,1,5833564906.571,0,0
fx400g_s1_dcqx,dcqcn,2,46,0b002d01-0b004001-10000-3,45,64,1048576,0.020000000,0.021438019,0.001438019,1048576,1,5833447263.214,0,0
fx400g_s1_dcqx,dcqcn,2,54,0b003501-0b004001-10000-3,53,64,1048576,0.020000000,0.021438028,0.001438028,1048576,1,5833410754.172,0,0
fx400g_s1_dcqx,dcqcn,2,61,0b003c01-0b004001-10000-3,60,64,1048576,0.020000000,0.021438057,0.001438057,1048576,1,5833293117.032,0,0
fx400g_s1_dcqx,dcqcn,2,8,0b000701-0b004001-10000-3,7,64,1048576,0.020000000,0.021438086,0.001438086,1048576,1,5833175484.637,0,0
fx400g_s1_dcqx,dcqcn,2,12,0b000b01-0b004001-10000-3,11,64,1048576,0.020000000,0.021438095,0.001438095,1048576,1,5833138978.997,0,0
fx400g_s1_dcqx,dcqcn,2,16,0b000f01-0b004001-10000-3,15,64,1048576,0.020000000,0.021438104,0.001438104,1048576,1,5833102473.813,0,0
fx400g_s1_dcqx,dcqcn,2,47,0b002e01-0b004001-10000-3,46,64,1048576,0.020000000,0.021438133,0.001438133,1048576,1,5832984849.106,0,0
fx400g_s1_dcqx,dcqcn,2,55,0b003601-0b004001-10000-3,54,64,1048576,0.020000000,0.021438142,0.001438142,1048576,1,5832948345.852,0,0
fx400g_s1_dcqx,dcqcn,2,62,0b003d01-0b004001-10000-3,61,64,1048576,0.020000000,0.021438171,0.001438171,1048576,1,5832830727.361,0,0
fx400g_s1_dcqx,dcqcn,2,1,0b000001-0b004001-10000-3,0,64,1048576,0.020000000,0.021444080,0.001444080,1048576,1,5808963492.327,0,0
fx400g_s1_dcqx,dcqcn,2,21,0b001401-0b004001-10000-3,20,64,1048576,0.020000000,0.021444089,0.001444089,1048576,1,5808927289.108,0,0
fx400g_s1_dcqx,dcqcn,2,2,0b000101-0b004001-10000-3,1,64,1048576,0.020000000,0.021444098,0.001444098,1048576,1,5808891086.339,0,0
fx400g_s1_dcqx,dcqcn,2,22,0b001501-0b004001-10000-3,21,64,1048576,0.020000000,0.021444107,0.001444107,1048576,1,5808854884.022,0,0
fx400g_s1_dcqx,dcqcn,2,3,0b000201-0b004001-10000-3,2,64,1048576,0.020000000,0.021444116,0.001444116,1048576,1,5808818682.156,0,0
fx400g_s1_dcqx,dcqcn,2,24,0b001701-0b004001-10000-3,23,64,1048576,0.020000000,0.021444125,0.001444125,1048576,1,5808782480.741,0,0
fx400g_s1_dcqx,dcqcn,2,0,0b004101-0b004001-10000-3,65,64,2042469891,0.010000000,,,919816688,0,283020530270.020,0,0
