scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
pv10g_256k_cbap,cbap_sba,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020005000,0.034220151,0.034271233,0.014271233,262144,143750000,139767152,330799078,0,0.000000000,0,74000,0,262144,0,1.000000000,0.000000000,0,0
pv10g_256k_cbap,cbap_sba,2,49,0b003001-0b004001-10000-3,0,1,64,0.020005000,0.034220279,0.034271547,0.014271547,262144,143750000,139767152,330799078,0,0.000000000,0,74000,0,262144,0,1.000000000,0.000000000,0,0
pv10g_256k_cbap,cbap_sba,2,50,0b003101-0b004001-10000-3,0,1,64,0.020005000,0.034220900,0.034271861,0.014271861,262144,143750000,139767152,330799078,0,0.000000000,0,74000,0,262144,0,1.000000000,0.000000000,0,0
pv10g_256k_cbap,cbap_sba,2,51,0b003201-0b004001-10000-3,0,1,64,0.020005000,0.034221770,0.034272175,0.014272175,262144,143750000,139767152,330799078,0,0.000000000,0,74000,0,262144,0,1.000000000,0.000000000,0,0
pv10g_256k_cbap,cbap_sba,2,52,0b003301-0b004001-10000-3,0,1,64,0.020005000,0.034222639,0.034272489,0.014272489,262144,143750000,139767152,330799078,0,0.000000000,0,74000,0,262144,0,1.000000000,0.000000000,0,0
pv10g_256k_cbap,cbap_sba,2,53,0b003401-0b004001-10000-3,0,1,64,0.020005000,0.034223509,0.034272803,0.014272803,262144,143750000,141380205,330799078,0,0.000000000,0,74000,0,262144,0,1.000000000,0.000000000,0,0
pv10g_256k_cbap,cbap_sba,2,54,0b003501-0b004001-10000-3,0,1,64,0.020005000,0.034224362,0.034273117,0.014273117,262144,143750000,141380205,330799078,0,0.000000000,0,74000,0,262144,0,1.000000000,0.000000000,0,0
pv10g_256k_cbap,cbap_sba,2,55,0b003601-0b004001-10000-3,0,1,64,0.020005000,0.034225232,0.034273431,0.014273431,262144,143750000,141380205,330799078,0,0.000000000,0,74000,0,262144,0,1.000000000,0.000000000,0,0
pv10g_256k_cbap,cbap_sba,2,56,0b003701-0b004001-10000-3,0,1,64,0.020005000,0.034225529,0.034273745,0.014273745,262144,143750000,141380205,330799078,0,0.000000000,0,74000,0,262144,0,1.000000000,0.000000000,0,0
pv10g_256k_cbap,cbap_sba,2,57,0b003801-0b004001-10000-3,0,1,64,0.020005000,0.034226399,0.034274059,0.014274059,262144,143750000,141380205,330799078,0,0.000000000,0,74000,0,262144,0,1.000000000,0.000000000,0,0
pv10g_256k_cbap,cbap_sba,2,58,0b003901-0b004001-10000-3,0,1,64,0.020005000,0.034227269,0.034274373,0.014274373,262144,143750000,141380205,330799078,0,0.000000000,0,74000,0,262144,0,1.000000000,0.000000000,0,0
pv10g_256k_cbap,cbap_sba,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020005000,0.034228138,0.034274687,0.014274687,262144,143750000,142339971,330799078,0,0.000000000,0,74000,0,262144,0,1.000000000,0.000000000,0,0
pv10g_256k_cbap,cbap_sba,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020005000,0.034228997,0.034275001,0.014275001,262144,143750000,142339971,1006013862,0,0.000000000,0,74000,0,262144,0,1.000000000,0.000000000,0,0
pv10g_256k_cbap,cbap_sba,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020005000,0.034229866,0.034275315,0.014275315,262144,143750000,142339971,1006013862,0,0.000000000,0,74000,0,262144,0,1.000000000,0.000000000,0,0
pv10g_256k_cbap,cbap_sba,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020005000,0.034230401,0.034275629,0.014275629,262144,143750000,142339971,1006013862,0,0.000000000,0,74000,0,262144,0,1.000000000,0.000000000,0,0
pv10g_256k_cbap,cbap_sba,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020005000,0.034231270,0.034275943,0.014275943,262144,143750000,142339971,1006013862,0,0.000000000,0,74000,0,262144,0,1.000000000,0.000000000,0,0
pv10g_256k_cbap,cbap_sba,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020005000,0.034232140,0.034276257,0.014276257,262144,143750000,142339971,1006013862,0,0.000000000,0,74000,0,262144,0,1.000000000,0.000000000,0,0
