time_ns,epoch,batch_id,flow_id,phase_before,phase_after,old_rate_bps,target_rate_bps,new_rate_bps,reason,root_id,feedback_age_ns,credit_remaining_bytes,protection_floor_bps,rebalance_start_ns,rebalance_end_ns,stale_feedback,capacity_valid,role,owner_before,owner_after,side,actuation_kind,applied_rate_after_bps
2000060001,400012,1,34,11,11,140572153,141525507,141525507,6,0,0,0,0,0,0,0,1,0,0,0,2,0,141525507
2000060001,400012,1,35,11,11,140572153,141525507,141525507,6,0,0,0,0,0,0,0,1,0,0,0,2,0,141525507
2000060001,400012,1,36,11,11,140572153,141525507,141525507,6,0,0,0,0,0,0,0,1,0,0,0,2,0,141525507
2000060001,400012,1,37,11,11,140572153,141525507,141525507,6,0,0,0,0,0,0,0,1,0,0,0,2,0,141525507
2000060001,400012,1,38,11,11,140572153,141525507,141525507,6,0,0,0,0,0,0,0,1,0,0,0,2,0,141525507
2000060001,400012,1,39,11,11,140572153,141525507,141525507,6,0,0,0,0,0,0,0,1,0,0,0,2,0,141525507
2000060001,400012,1,40,11,11,140572153,141525507,141525507,6,0,0,0,0,0,0,0,1,0,0,0,2,0,141525507
2000060001,400012,1,41,11,11,140572153,141525507,141525507,6,0,0,0,0,0,0,0,1,0,0,0,2,0,141525507
2000060001,400012,1,42,11,11,140572153,141525507,141525507,6,0,0,0,0,0,0,0,1,0,0,0,2,0,141525507
2000060001,400012,1,43,11,11,140572153,141525507,141525507,6,0,0,0,0,0,0,0,1,0,0,0,2,0,141525507
2000060001,400012,1,44,11,11,140572153,141525507,141525507,6,0,0,0,0,0,0,0,1,0,0,0,2,0,141525507
2000060001,400012,1,45,11,11,140572153,141525507,141525507,6,0,0,0,0,0,0,0,1,0,0,0,2,0,141525507
2000060001,400012,1,46,11,11,140572153,141525507,141525507,6,0,0,0,0,0,0,0,1,0,0,0,2,0,141525507
2000060001,400012,1,47,11,11,140572153,141525507,141525507,6,0,0,0,0,0,0,0,1,0,0,0,2,0,141525507
2000060001,400012,1,48,11,11,140572153,141525507,141525507,6,0,0,0,0,0,0,0,1,0,0,0,2,0,141525507
2000060001,400012,1,49,11,11,140572153,141525507,141525507,6,0,0,0,0,0,0,0,1,0,0,0,2,0,141525507
2000060001,400012,1,50,11,11,140572153,141525507,141525507,6,0,0,0,0,0,0,0,1,0,0,0,2,0,141525507
2000060001,400012,1,51,11,11,140572153,141525507,141525507,6,0,0,0,0,0,0,0,1,0,0,0,2,0,141525507
2000060001,400012,1,52,11,11,140572153,141525507,141525507,6,0,0,0,0,0,0,0,1,0,0,0,2,0,141525507
2000060001,400012,1,53,11,11,140572153,141525507,141525507,6,0,0,0,0,0,0,0,1,0,0,0,2,0,141525507
2000060001,400012,1,54,11,11,140572153,141525507,141525507,6,0,0,0,0,0,0,0,1,0,0,0,2,0,141525507
2000060001,400012,1,55,11,11,140572153,141525507,141525507,6,0,0,0,0,0,0,0,1,0,0,0,2,0,141525507
2000060001,400012,1,56,11,11,140572153,141525507,141525507,6,0,0,0,0,0,0,0,1,0,0,0,2,0,141525507
2000060001,400012,1,57,11,11,140572153,141525507,141525507,6,0,0,0,0,0,0,0,1,0,0,0,2,0,141525507
2000060001,400012,1,58,11,11,140572153,141525507,141525507,6,0,0,0,0,0,0,0,1,0,0,0,2,0,141525507
2000060001,400012,1,59,11,11,140572153,141525507,141525507,6,0,0,0,0,0,0,0,1,0,0,0,2,0,141525507
2000060001,400012,1,60,11,11,140572153,141525507,141525507,6,0,0,0,0,0,0,0,1,0,0,0,2,0,141525507
2000060001,400012,1,61,11,11,140572153,141525507,141525507,6,0,0,0,0,0,0,0,1,0,0,0,2,0,141525507
2000060001,400012,1,62,11,11,140572153,141525507,141525507,6,0,0,0,0,0,0,0,1,0,0,0,2,0,141525507
2000060001,400012,1,63,11,11,140572153,141525507,141525507,6,0,0,0,0,0,0,0,1,0,0,0,2,0,141525507
2000060001,400012,1,64,11,11,140572153,141525507,141525507,6,0,0,0,0,0,0,0,1,0,0,0,2,0,141525507
2000065000,400013,0,0,13,13,942367524,799999999,899657266,7,0,0,0,0,0,0,0,1,1,1,1,1,2,899657266
2000065001,400013,1,1,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,2,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,3,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,4,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,5,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,6,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,7,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,8,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,9,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,10,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,11,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,12,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,13,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,14,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,15,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,16,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,17,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,18,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,19,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,20,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,21,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,22,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,23,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,24,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,25,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,26,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,27,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,28,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,29,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,30,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,31,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,32,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,33,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,34,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,35,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,36,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,37,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,38,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,39,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,40,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,41,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,42,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,43,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,44,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,45,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,46,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,47,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,48,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,49,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,50,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,51,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,52,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,53,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,54,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,55,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,56,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,57,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,58,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,59,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,60,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,61,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,62,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,63,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000065001,400013,1,64,11,11,141525507,142192855,142192855,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142192855
2000070000,400014,0,0,13,13,899657266,799999999,869760085,7,0,0,0,0,0,0,0,1,1,1,1,1,2,869760085
2000070001,400014,1,1,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,2,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,3,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,4,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,5,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,6,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,7,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,8,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,9,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,10,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,11,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,12,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,13,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,14,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,15,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,16,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,17,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,18,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,19,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,20,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,21,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,22,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,23,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,24,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,25,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,26,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,27,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,28,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,29,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,30,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,31,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,32,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,33,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,34,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,35,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,36,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,37,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,38,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,39,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,40,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,41,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,42,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,43,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,44,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,45,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,46,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,47,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,48,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,49,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,50,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,51,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,52,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,53,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,54,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,55,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,56,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,57,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,58,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,59,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,60,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,61,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,62,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,63,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000070001,400014,1,64,11,11,142192855,142659998,142659998,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142659998
2000075000,400015,0,0,13,13,869760085,799999999,848832059,7,0,0,0,0,0,0,0,1,1,1,1,1,2,848832059
2000075001,400015,1,1,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,2,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,3,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,4,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,5,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,6,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,7,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,8,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,9,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,10,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,11,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,12,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,13,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,14,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,15,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,16,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,17,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,18,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,19,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,20,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,21,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,22,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,23,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,24,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,25,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,26,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,27,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,28,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,29,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,30,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,31,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,32,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,33,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,34,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,35,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,36,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,37,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,38,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,39,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,40,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,41,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,42,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,43,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,44,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,45,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,46,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,47,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,48,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,49,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,50,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,51,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,52,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,53,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,54,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,55,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,56,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,57,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,58,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,59,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,60,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,61,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,62,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,63,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000075001,400015,1,64,11,11,142659998,142986999,142986999,6,0,0,0,0,0,0,0,1,0,0,0,2,0,142986999
2000080000,400016,0,0,13,13,848832059,799999999,834182441,7,0,0,0,0,0,0,0,1,1,1,1,1,2,834182441
2000080001,400016,1,1,11,11,142986999,143215899,143215899,6,0,0,0,0,0,0,0,1,0,0,0,2,0,143215899
2000080001,400016,1,2,11,11,142986999,143215899,143215899,6,0,0,0,0,0,0,0,1,0,0,0,2,0,143215899
2000080001,400016,1,3,11,11,142986999,143215899,143215899,6,0,0,0,0,0,0,0,1,0,0,0,2,0,143215899
