scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fx200g_s1_dcqx,dcqcn,2,42,0b002901-0b004001-10000-3,0,1,64,0.020000000,0.022651349,0.022913286,0.002913286,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1024,1.000000000,0.984767346,0,0
fx200g_s1_dcqx,dcqcn,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020000000,0.022648941,0.022843325,0.002843325,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1023,1.000000000,0.980846958,0,0
fx200g_s1_dcqx,dcqcn,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020000000,0.022652629,0.022915924,0.002915924,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1023,1.000000000,0.980921774,0,0
fx200g_s1_dcqx,dcqcn,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020000000,0.022650094,0.022848883,0.002848883,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1023,1.000000000,0.980846958,0,0
fx200g_s1_dcqx,dcqcn,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020000000,0.022649854,0.022944643,0.002944643,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1023,1.000000000,0.980996299,0,0
fx200g_s1_dcqx,dcqcn,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020000000,0.022651774,0.022965195,0.002965195,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1023,1.000000000,0.980996299,0,0
fx200g_s1_dcqx,dcqcn,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020000000,0.022652014,0.022888437,0.002888437,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1023,1.000000000,0.980921774,0,0
fx200g_s1_dcqx,dcqcn,2,49,0b003001-0b004001-10000-3,0,1,64,0.020000000,0.022653937,0.022953119,0.002953119,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1023,1.000000000,0.980996299,0,0
fx200g_s1_dcqx,dcqcn,2,50,0b003101-0b004001-10000-3,0,1,64,0.020000000,0.022663391,0.022962056,0.002962056,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1025,1.000000000,0.980966196,0,0
fx200g_s1_dcqx,dcqcn,2,51,0b003201-0b004001-10000-3,0,1,64,0.020000000,0.022656977,0.022958717,0.002958717,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1025,1.000000000,0.984826848,0,0
fx200g_s1_dcqx,dcqcn,2,52,0b003301-0b004001-10000-3,0,1,64,0.020000000,0.022652982,0.022899673,0.002899673,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1024,1.000000000,0.980921774,0,0
fx200g_s1_dcqx,dcqcn,2,53,0b003401-0b004001-10000-3,0,1,64,0.020000000,0.022653774,0.022943224,0.002943224,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1024,1.000000000,0.980996299,0,0
fx200g_s1_dcqx,dcqcn,2,54,0b003501-0b004001-10000-3,0,1,64,0.020000000,0.022653975,0.022974970,0.002974970,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1024,1.000000000,0.980996299,0,0
fx200g_s1_dcqx,dcqcn,2,55,0b003601-0b004001-10000-3,0,1,64,0.020000000,0.022651974,0.022966974,0.002966974,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1023,1.000000000,0.980996299,0,0
fx200g_s1_dcqx,dcqcn,2,56,0b003701-0b004001-10000-3,0,1,64,0.020000000,0.022651853,0.022920221,0.002920221,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1024,1.000000000,0.980921774,0,0
fx200g_s1_dcqx,dcqcn,2,57,0b003801-0b004001-10000-3,0,1,64,0.020000000,0.022653022,0.022931396,0.002931396,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1024,1.000000000,0.980996299,0,0
fx200g_s1_dcqx,dcqcn,2,58,0b003901-0b004001-10000-3,0,1,64,0.020000000,0.022653741,0.022943125,0.002943125,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1024,1.000000000,0.980996299,0,0
fx200g_s1_dcqx,dcqcn,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020000000,0.022653182,0.022901292,0.002901292,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1024,1.000000000,0.980921774,0,0
fx200g_s1_dcqx,dcqcn,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020000000,0.022652942,0.022971092,0.002971092,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1024,1.000000000,0.980996299,0,0
fx200g_s1_dcqx,dcqcn,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020000000,0.022650414,0.022952740,0.002952740,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1023,1.000000000,0.980996299,0,0
fx200g_s1_dcqx,dcqcn,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020000000,0.022652796,0.022970393,0.002970393,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1024,1.000000000,0.980981277,0,0
fx200g_s1_dcqx,dcqcn,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020000000,0.022649301,0.022853662,0.002853662,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1023,1.000000000,0.980846958,0,0
fx200g_s1_dcqx,dcqcn,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020000000,0.022650020,0.022874161,0.002874161,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1023,1.000000000,0.980846958,0,0
