scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fx200g_s1_dcqx,dcqcn,2,38,0b002501-0b004001-10000-3,37,64,1048576,0.020000000,0.022937788,0.002937788,1048576,1,2855416388.112,0,0
fx200g_s1_dcqx,dcqcn,2,28,0b001b01-0b004001-10000-3,27,64,1048576,0.020000000,0.022941567,0.002941567,1048576,1,2851748064.892,0,0
fx200g_s1_dcqx,dcqcn,2,40,0b002701-0b004001-10000-3,39,64,1048576,0.020000000,0.022942586,0.002942586,1048576,1,2850760521.528,0,0
fx200g_s1_dcqx,dcqcn,2,58,0b003901-0b004001-10000-3,57,64,1048576,0.020000000,0.022943125,0.002943125,1048576,1,2850238437.035,0,0
fx200g_s1_dcqx,dcqcn,2,53,0b003401-0b004001-10000-3,52,64,1048576,0.020000000,0.022943224,0.002943224,1048576,1,2850142564.752,0,0
fx200g_s1_dcqx,dcqcn,2,46,0b002d01-0b004001-10000-3,45,64,1048576,0.020000000,0.022944643,0.002944643,1048576,1,2848769103.759,0,0
fx200g_s1_dcqx,dcqcn,2,18,0b001101-0b004001-10000-3,17,64,1048576,0.020000000,0.022947062,0.002947062,1048576,1,2846430784.286,0,0
fx200g_s1_dcqx,dcqcn,2,27,0b001a01-0b004001-10000-3,26,64,1048576,0.020000000,0.022947561,0.002947561,1048576,1,2845948904.874,0,0
fx200g_s1_dcqx,dcqcn,2,61,0b003c01-0b004001-10000-3,60,64,1048576,0.020000000,0.022952740,0.002952740,1048576,1,2840957212.623,0,0
fx200g_s1_dcqx,dcqcn,2,49,0b003001-0b004001-10000-3,48,64,1048576,0.020000000,0.022953119,0.002953119,1048576,1,2840592607.342,0,0
fx200g_s1_dcqx,dcqcn,2,8,0b000701-0b004001-10000-3,7,64,1048576,0.020000000,0.022956658,0.002956658,1048576,1,2837192532.921,0,0
fx200g_s1_dcqx,dcqcn,2,51,0b003201-0b004001-10000-3,50,64,1048576,0.020000000,0.022958717,0.002958717,1048576,1,2835218102.982,0,0
fx200g_s1_dcqx,dcqcn,2,50,0b003101-0b004001-10000-3,49,64,1048576,0.020000000,0.022962056,0.002962056,1048576,1,2832022081.959,0,0
fx200g_s1_dcqx,dcqcn,2,47,0b002e01-0b004001-10000-3,46,64,1048576,0.020000000,0.022965195,0.002965195,1048576,1,2829024060.812,0,0
fx200g_s1_dcqx,dcqcn,2,55,0b003601-0b004001-10000-3,54,64,1048576,0.020000000,0.022966974,0.002966974,1048576,1,2827327775.707,0,0
fx200g_s1_dcqx,dcqcn,2,62,0b003d01-0b004001-10000-3,61,64,1048576,0.020000000,0.022970393,0.002970393,1048576,1,2824073447.520,0,0
fx200g_s1_dcqx,dcqcn,2,60,0b003b01-0b004001-10000-3,59,64,1048576,0.020000000,0.022971092,0.002971092,1048576,1,2823409036.139,0,0
fx200g_s1_dcqx,dcqcn,2,11,0b000a01-0b004001-10000-3,10,64,1048576,0.020000000,0.022971871,0.002971871,1048576,1,2822668951.647,0,0
fx200g_s1_dcqx,dcqcn,2,54,0b003501-0b004001-10000-3,53,64,1048576,0.020000000,0.022974970,0.002974970,1048576,1,2819728602.305,0,0
fx200g_s1_dcqx,dcqcn,2,12,0b000b01-0b004001-10000-3,11,64,1048576,0.020000000,0.022977869,0.002977869,1048576,1,2816983554.347,0,0
fx200g_s1_dcqx,dcqcn,2,16,0b000f01-0b004001-10000-3,15,64,1048576,0.020000000,0.022978288,0.002978288,1048576,1,2816587247.439,0,0
fx200g_s1_dcqx,dcqcn,2,2,0b000101-0b004001-10000-3,1,64,1048576,0.020000000,0.022978667,0.002978667,1048576,1,2816228870.162,0,0
fx200g_s1_dcqx,dcqcn,2,22,0b001501-0b004001-10000-3,21,64,1048576,0.020000000,0.022979966,0.002979966,1048576,1,2815001244.981,0,0
fx200g_s1_dcqx,dcqcn,2,3,0b000201-0b004001-10000-3,2,64,1048576,0.020000000,0.022981585,0.002981585,1048576,1,2813472699.923,0,0
fx200g_s1_dcqx,dcqcn,2,1,0b000001-0b004001-10000-3,0,64,1048576,0.020000000,0.022982844,0.002982844,1048576,1,2812285188.230,0,0
fx200g_s1_dcqx,dcqcn,2,24,0b001701-0b004001-10000-3,23,64,1048576,0.020000000,0.022982903,0.002982903,1048576,1,2812229562.946,0,0
fx200g_s1_dcqx,dcqcn,2,21,0b001401-0b004001-10000-3,20,64,1048576,0.020000000,0.022983522,0.002983522,1048576,1,2811646101.487,0,0
fx200g_s1_dcqx,dcqcn,2,0,0b004101-0b004001-10000-3,65,64,1073469891,0.010000000,,,424447296,0,121270660331.095,0,0
