scenario,algorithm,seed,flow_id,src,dst,total_size_bytes,app_start_ns,first_data_tx_ns,last_ack_ns,application_ready_ns,network_release_ns,acked_bytes
fm10g_s3_dcql,dcqcn,2,16,15,64,16777216,14999999,20000000,945157874,0,20000000,16777216
fm10g_s3_dcql,dcqcn,2,15,14,64,16777216,14999999,20000000,945273450,0,20000000,16777216
fm10g_s3_dcql,dcqcn,2,24,23,64,16777216,14999999,20000000,945351084,0,20000000,16777216
fm10g_s3_dcql,dcqcn,2,14,13,64,16777216,14999999,20000000,946090345,0,20000000,16777216
fm10g_s3_dcql,dcqcn,2,35,34,64,16777216,14999999,20000000,946588200,0,20000000,16777216
fm10g_s3_dcql,dcqcn,2,25,24,64,16777216,14999999,20000000,946721086,0,20000000,16777216
fm10g_s3_dcql,dcqcn,2,46,45,64,16777216,14999999,20000000,947114518,0,20000000,16777216
fm10g_s3_dcql,dcqcn,2,23,22,64,16777216,14999999,20000000,947915109,0,20000000,16777216
fm10g_s3_dcql,dcqcn,2,48,47,64,16777216,14999999,20000000,947937440,0,20000000,16777216
fm10g_s3_dcql,dcqcn,2,9,8,64,16777216,14999999,20000000,948475964,0,20000000,16777216
fm10g_s3_dcql,dcqcn,2,51,50,64,16777216,14999999,20000000,948705849,0,20000000,16777216
fm10g_s3_dcql,dcqcn,2,10,9,64,16777216,14999999,20000000,949093608,0,20000000,16777216
fm10g_s3_dcql,dcqcn,2,26,25,64,16777216,14999999,20000000,949516756,0,20000000,16777216
fm10g_s3_dcql,dcqcn,2,22,21,64,16777216,14999999,20000000,949522698,0,20000000,16777216
fm10g_s3_dcql,dcqcn,2,7,6,64,16777216,14999999,20000000,950129261,0,20000000,16777216
fm10g_s3_dcql,dcqcn,2,47,46,64,16777216,14999999,20000000,950674556,0,20000000,16777216
fm10g_s3_dcql,dcqcn,2,17,16,64,16777216,14999999,20000000,951111220,0,20000000,16777216
fm10g_s3_dcql,dcqcn,2,54,53,64,16777216,14999999,20000000,951788558,0,20000000,16777216
fm10g_s3_dcql,dcqcn,2,32,31,64,16777216,14999999,20000000,952240412,0,20000000,16777216
fm10g_s3_dcql,dcqcn,2,60,59,64,16777216,14999999,20000000,952670854,0,20000000,16777216
