scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fx400g_s2_hpccx,hpcc,2,10,0b000901-0b004001-10000-3,0,1,64,0.020000000,0.025907170,0.025919246,0.005919246,4194304,400000000000,4000000000,6080729084,0,0.000012223,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,11,0b000a01-0b004001-10000-3,0,1,64,0.020000000,0.026343209,0.026355302,0.006355302,4194304,400000000000,4000000000,25140535114,0,0.000012307,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,12,0b000b01-0b004001-10000-3,0,1,64,0.020000000,0.026349297,0.026361389,0.006361389,4194304,400000000000,4000000000,24365711985,0,0.000013315,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,13,0b000c01-0b004001-10000-3,0,1,64,0.020000000,0.026102664,0.026114776,0.006114776,4194304,400000000000,4000000000,7764056622,0,0.000012244,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,14,0b000d01-0b004001-10000-3,0,1,64,0.020000000,0.026313913,0.026326004,0.006326004,4194304,400000000000,4000000000,14940723516,0,0.000012412,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,15,0b000e01-0b004001-10000-3,0,1,64,0.020000000,0.026173000,0.026185076,0.006185076,4194304,400000000000,4000000000,8963661259,0,0.000012265,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,16,0b000f01-0b004001-10000-3,0,1,64,0.020000000,0.026303158,0.026315251,0.006315251,4194304,400000000000,4000000000,15577692069,0,0.000013420,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,17,0b001001-0b004001-10000-3,0,1,64,0.020000000,0.026189948,0.026202044,0.006202044,4194304,400000000000,4000000000,10201725044,0,0.000012370,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,18,0b001101-0b004001-10000-3,0,1,64,0.020000000,0.026203887,0.026215996,0.006215996,4194304,400000000000,4000000000,9406448591,0,0.000013483,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,19,0b001201-0b004001-10000-3,0,1,64,0.020000000,0.026053241,0.026065317,0.006065317,4194304,400000000000,4000000000,7271178642,0,0.000012349,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,20,0b001301-0b004001-10000-3,0,1,64,0.020000000,0.026018539,0.026030624,0.006030624,4194304,400000000000,4000000000,6615617097,0,0.000013357,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,21,0b001401-0b004001-10000-3,0,1,64,0.020000000,0.026305875,0.026317963,0.006317963,4194304,400000000000,4000000000,15165209188,0,0.000012496,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,22,0b001501-0b004001-10000-3,0,1,64,0.020000000,0.026369610,0.026381686,0.006381686,4194304,400000000000,4000000000,25949795548,0,0.000013504,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,23,0b001601-0b004001-10000-3,0,1,64,0.020000000,0.025887019,0.025899143,0.005899143,4194304,400000000000,4000000000,6109459607,0,0.000012328,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,24,0b001701-0b004001-10000-3,0,1,64,0.020000000,0.026313518,0.026325648,0.006325648,4194304,400000000000,4000000000,14937773732,0,0.000014512,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,25,0b001801-0b004001-10000-3,0,1,64,0.020000000,0.026156894,0.026168973,0.006168973,4194304,400000000000,4000000000,9070163769,0,0.000012475,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,26,0b001901-0b004001-10000-3,0,1,64,0.020000000,0.026057722,0.026069818,0.006069818,4194304,400000000000,4000000000,7426694459,0,0.000012454,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020000000,0.026147427,0.026159503,0.006159503,4194304,400000000000,4000000000,8785668766,0,0.000013567,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020000000,0.026071664,0.026083740,0.006083740,4194304,400000000000,4000000000,7223247448,0,0.000013462,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020000000,0.026203655,0.026215747,0.006215747,4194304,400000000000,4000000000,10735853222,0,0.000012559,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020000000,0.026306856,0.026318972,0.006318972,4194304,400000000000,4000000000,15058488919,0,0.000012601,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020000000,0.026198057,0.026210135,0.006210135,4194304,400000000000,4000000000,9797052045,0,0.000012538,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020000000,0.025839005,0.025851193,0.005851193,4194304,400000000000,4000000000,5760406407,0,0.000012433,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,33,0b002001-0b004001-10000-3,0,1,64,0.020000000,0.026217747,0.026229850,0.006229850,4194304,400000000000,4000000000,10641296986,0,0.000012664,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,34,0b002101-0b004001-10000-3,0,1,64,0.020000000,0.025868498,0.025880643,0.005880643,4194304,400000000000,4000000000,5689531517,0,0.000012517,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,35,0b002201-0b004001-10000-3,0,1,64,0.020000000,0.026043709,0.026055861,0.006055861,4194304,400000000000,4000000000,7406359739,0,0.000012643,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,36,0b002301-0b004001-10000-3,0,1,64,0.020000000,0.026063581,0.026075748,0.006075748,4194304,400000000000,4000000000,7233346365,0,0.000013651,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,37,0b002401-0b004001-10000-3,0,1,64,0.020000000,0.025813522,0.025825634,0.005825634,4194304,400000000000,4000000000,5636428107,0,0.000012622,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,38,0b002501-0b004001-10000-3,0,1,64,0.020000000,0.026033356,0.026045473,0.006045473,4194304,400000000000,4000000000,7076426246,0,0.000012748,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,39,0b002601-0b004001-10000-3,0,1,64,0.020000000,0.026221071,0.026233168,0.006233168,4194304,400000000000,4000000000,10726471143,0,0.000012769,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,40,0b002701-0b004001-10000-3,0,1,64,0.020000000,0.026036613,0.026048739,0.006048739,4194304,400000000000,4000000000,7123661356,0,0.000013756,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,41,0b002801-0b004001-10000-3,0,1,64,0.020000000,0.025968792,0.025980935,0.005980935,4194304,400000000000,4000000000,6319379454,0,0.000012727,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,42,0b002901-0b004001-10000-3,0,1,64,0.020000000,0.026012848,0.026024924,0.006024924,4194304,400000000000,4000000000,6313083490,0,0.000013735,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020000000,0.026187429,0.026199505,0.006199505,4194304,400000000000,4000000000,9961103468,0,0.000012853,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020000000,0.026017844,0.026029992,0.006029992,4194304,400000000000,4000000000,6472741475,0,0.000014743,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020000000,0.026000469,0.026012554,0.006012554,4194304,400000000000,4000000000,6486679574,0,0.000012832,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020000000,0.026321357,0.026333469,0.006333469,4194304,400000000000,4000000000,14582860682,0,0.000012706,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020000000,0.026348706,0.026360791,0.006360791,4194304,400000000000,4000000000,25014288915,0,0.000013714,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020000000,0.025960668,0.025972761,0.005972761,4194304,400000000000,4000000000,6221969471,0,0.000013840,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,49,0b003001-0b004001-10000-3,0,1,64,0.020000000,0.026218256,0.026230370,0.006230370,4194304,400000000000,4000000000,10717396674,0,0.000012874,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,50,0b003101-0b004001-10000-3,0,1,64,0.020000000,0.026210297,0.026222408,0.006222408,4194304,400000000000,4000000000,10913711475,0,0.000013987,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,51,0b003201-0b004001-10000-3,0,1,64,0.020000000,0.026253316,0.026265412,0.006265412,4194304,400000000000,4000000000,10819488799,0,0.000015100,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,52,0b003301-0b004001-10000-3,0,1,64,0.020000000,0.025811127,0.025823362,0.005823362,4194304,400000000000,4000000000,5757763539,0,0.000012937,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,53,0b003401-0b004001-10000-3,0,1,64,0.020000000,0.026148604,0.026160689,0.006160689,4194304,400000000000,4000000000,8997985767,0,0.000012979,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,54,0b003501-0b004001-10000-3,0,1,64,0.020000000,0.026329754,0.026341843,0.006341843,4194304,400000000000,4000000000,14897908954,0,0.000012811,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,55,0b003601-0b004001-10000-3,0,1,64,0.020000000,0.026328611,0.026340687,0.006340687,4194304,400000000000,4000000000,15422735360,0,0.000013819,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,56,0b003701-0b004001-10000-3,0,1,64,0.020000000,0.026147598,0.026159709,0.006159709,4194304,400000000000,4000000000,8958665628,0,0.000014071,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,57,0b003801-0b004001-10000-3,0,1,64,0.020000000,0.026241699,0.026253811,0.006253811,4194304,400000000000,4000000000,10361272092,0,0.000012958,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,58,0b003901-0b004001-10000-3,0,1,64,0.020000000,0.026154833,0.026166919,0.006166919,4194304,400000000000,4000000000,9141432675,0,0.000013063,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020000000,0.025844389,0.025856569,0.005856569,4194304,400000000000,4000000000,5561979941,0,0.000013021,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020000000,0.026323877,0.026335953,0.006335953,4194304,400000000000,4000000000,13285246259,0,0.000012916,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020000000,0.026323323,0.026335426,0.006335426,4194304,400000000000,4000000000,14980350932,0,0.000013000,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020000000,0.026329823,0.026341923,0.006341923,4194304,400000000000,4000000000,14853799422,0,0.000014008,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020000000,0.026102859,0.026114967,0.006114967,4194304,400000000000,4000000000,8652638132,0,0.000013042,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_hpccx,hpcc,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020000000,0.026189911,0.026202006,0.006202006,4194304,400000000000,4000000000,10595234464,0,0.000013168,0,22525956,0,4194304,0,1.000000000,1.000000000,0,0
