scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
pv10g_4m_dcqn,dcqcn,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020000000,0.249538187,0.249552915,0.229552915,4194304,10000000000,100000000,1750502167,0,0.000000000,0,1282000,0,4194304,424,1.000000000,0.051026491,0,21
pv10g_4m_dcqn,dcqcn,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020000000,0.239748770,0.240351804,0.220351804,4194304,10000000000,100000000,419543807,0,0.000000000,0,1282000,0,4194304,450,1.000000000,0.114100413,0,4
pv10g_4m_dcqn,dcqcn,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020000000,0.229519441,0.230318928,0.210318928,4194304,10000000000,100000000,196293261,0,0.000000000,0,1282000,0,4194304,451,1.000000000,0.097903589,0,2
pv10g_4m_dcqn,dcqcn,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020000000,0.246395020,0.246756454,0.226756454,4194304,10000000000,100000000,760924084,0,0.000000000,0,1282000,0,4194304,441,1.000000000,0.084352851,0,13
pv10g_4m_dcqn,dcqcn,2,33,0b002001-0b004001-10000-3,0,1,64,0.020000000,0.249321230,0.249386900,0.229386900,4194304,10000000000,100000000,1100812245,0,0.000000000,0,1282000,0,4194304,409,1.000000000,0.057307356,0,10
pv10g_4m_dcqn,dcqcn,2,34,0b002101-0b004001-10000-3,0,1,64,0.020000000,0.240814394,0.241380906,0.221380906,4194304,10000000000,100000000,169779469,0,0.000000000,0,1282000,0,4194304,437,1.000000000,0.100944571,0,3
pv10g_4m_dcqn,dcqcn,2,35,0b002201-0b004001-10000-3,0,1,64,0.020000000,0.246758636,0.247085390,0.227085390,4194304,10000000000,100000000,333784104,0,0.000000000,0,1282000,0,4194304,449,1.000000000,0.089648276,0,3
pv10g_4m_dcqn,dcqcn,2,36,0b002301-0b004001-10000-3,0,1,64,0.020000000,0.242689842,0.243176378,0.223176378,4194304,10000000000,100000000,736258110,0,0.000000000,0,1282000,0,4194304,453,1.000000000,0.082219981,0,2
pv10g_4m_dcqn,dcqcn,2,37,0b002401-0b004001-10000-3,0,1,64,0.020000000,0.249198764,0.249295232,0.229295232,4194304,10000000000,100000000,1671090577,0,0.000000000,0,1282000,0,4194304,441,1.000000000,0.050454837,0,22
pv10g_4m_dcqn,dcqcn,2,38,0b002501-0b004001-10000-3,0,1,64,0.020000000,0.246499820,0.246857888,0.226857888,4194304,10000000000,100000000,755894051,0,0.000000000,0,1282000,0,4194304,422,1.000000000,0.079624054,0,9
pv10g_4m_dcqn,dcqcn,2,39,0b002601-0b004001-10000-3,0,1,64,0.020000000,0.242887415,0.243356046,0.223356046,4194304,10000000000,100000000,225833556,0,0.000000000,0,1282000,0,4194304,425,1.000000000,0.095158408,0,0
pv10g_4m_dcqn,dcqcn,2,40,0b002701-0b004001-10000-3,0,1,64,0.020000000,0.245361918,0.245697752,0.225697752,4194304,10000000000,100000000,723688661,0,0.000000000,0,1282000,0,4194304,425,1.000000000,0.073525326,0,11
pv10g_4m_dcqn,dcqcn,2,41,0b002801-0b004001-10000-3,0,1,64,0.020000000,0.224568392,0.225359426,0.205359426,4194304,10000000000,100000000,338090656,0,0.000000000,0,1282000,0,4194304,423,1.000000000,0.117118383,0,4
pv10g_4m_dcqn,dcqcn,2,42,0b002901-0b004001-10000-3,0,1,64,0.020000000,0.227724860,0.228541494,0.208541494,4194304,10000000000,100484131,484020624,0,0.000000000,0,1282000,0,4194304,445,1.000000000,0.092250674,0,2
pv10g_4m_dcqn,dcqcn,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020000000,0.233737759,0.234427064,0.214427064,4194304,10000000000,100000000,276983127,0,0.000000000,0,1282000,0,4194304,453,1.000000000,0.111819963,0,1
pv10g_4m_dcqn,dcqcn,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020000000,0.244350914,0.244716650,0.224716650,4194304,10000000000,100000000,623807917,0,0.000000000,0,1282000,0,4194304,457,1.000000000,0.096854006,0,4
pv10g_4m_dcqn,dcqcn,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020000000,0.244684235,0.245019518,0.225019518,4194304,10000000000,100000000,403154263,0,0.000000000,0,1282000,0,4194304,446,1.000000000,0.065679871,0,6
pv10g_4m_dcqn,dcqcn,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020000000,0.247563458,0.247805360,0.227805360,4194304,10000000000,100000000,947008746,0,0.000000000,0,1282000,0,4194304,403,1.000000000,0.077563529,0,13
pv10g_4m_dcqn,dcqcn,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020000000,0.238399680,0.239055970,0.219055970,4194304,10000000000,100000000,266528491,0,0.000000000,0,1282000,0,4194304,448,1.000000000,0.102491244,0,0
pv10g_4m_dcqn,dcqcn,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020000000,0.248794296,0.248927730,0.228927730,4194304,10000000000,100000000,1728380450,0,0.000000000,0,1282000,0,4194304,429,1.000000000,0.053307787,0,22
pv10g_4m_dcqn,dcqcn,2,49,0b003001-0b004001-10000-3,0,1,64,0.020000000,0.242483212,0.242979910,0.222979910,4194304,10000000000,100000000,332734122,0,0.000000000,0,1282000,0,4194304,456,1.000000000,0.080477643,0,8
pv10g_4m_dcqn,dcqcn,2,50,0b003101-0b004001-10000-3,0,1,64,0.020000000,0.234164030,0.234834732,0.214834732,4194304,10000000000,100000000,268847738,0,0.000000000,0,1282000,0,4194304,439,1.000000000,0.098249421,0,0
pv10g_4m_dcqn,dcqcn,2,51,0b003201-0b004001-10000-3,0,1,64,0.020000000,0.236719524,0.237427834,0.217427834,4194304,10000000000,100000000,171898417,0,0.000000000,0,1282000,0,4194304,463,1.000000000,0.109400827,0,2
pv10g_4m_dcqn,dcqcn,2,52,0b003301-0b004001-10000-3,0,1,64,0.020000000,0.249074130,0.249191564,0.229191564,4194304,10000000000,100000000,1843265735,0,0.000000000,0,1282000,0,4194304,430,1.000000000,0.061405207,0,20
pv10g_4m_dcqn,dcqcn,2,53,0b003401-0b004001-10000-3,0,1,64,0.020000000,0.247073556,0.247349858,0.227349858,4194304,10000000000,100000000,1261829616,0,0.000000000,0,1282000,0,4194304,421,1.000000000,0.072180046,0,17
pv10g_4m_dcqn,dcqcn,2,54,0b003501-0b004001-10000-3,0,1,64,0.020000000,0.244139080,0.244527216,0.224527216,4194304,10000000000,100000000,443141839,0,0.000000000,0,1282000,0,4194304,440,1.000000000,0.070324838,0,2
pv10g_4m_dcqn,dcqcn,2,55,0b003601-0b004001-10000-3,0,1,64,0.020000000,0.238175668,0.238845736,0.218845736,4194304,10000000000,100000000,370218257,0,0.000000000,0,1282000,0,4194304,428,1.000000000,0.097385307,0,2
pv10g_4m_dcqn,dcqcn,2,56,0b003701-0b004001-10000-3,0,1,64,0.020000000,0.243900315,0.244303714,0.224303714,4194304,10000000000,100000000,208609046,0,0.000000000,0,1282000,0,4194304,464,1.000000000,0.078773926,0,3
pv10g_4m_dcqn,dcqcn,2,57,0b003801-0b004001-10000-3,0,1,64,0.020000000,0.247481058,0.247731292,0.227731292,4194304,10000000000,100000000,1472691809,0,0.000000000,0,1282000,0,4194304,435,1.000000000,0.064701699,0,19
pv10g_4m_dcqn,dcqcn,2,58,0b003901-0b004001-10000-3,0,1,64,0.020000000,0.226516313,0.227336060,0.207336060,4194304,10000000000,100000000,185838979,0,0.000000000,0,1282000,0,4194304,411,1.000000000,0.111248924,0,2
pv10g_4m_dcqn,dcqcn,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020000000,0.249277494,0.249356666,0.229356666,4194304,10000000000,100000000,1849956631,0,0.000000000,0,1282000,0,4194304,426,1.000000000,0.058581457,0,23
pv10g_4m_dcqn,dcqcn,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020000000,0.247681058,0.247901194,0.227901194,4194304,10000000000,100000000,1334875770,0,0.000000000,0,1282000,0,4194304,463,1.000000000,0.068820914,0,13
pv10g_4m_dcqn,dcqcn,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020000000,0.246842854,0.247155624,0.227155624,4194304,10000000000,100000000,795734798,0,0.000000000,0,1282000,0,4194304,404,1.000000000,0.070041112,0,2
pv10g_4m_dcqn,dcqcn,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020000000,0.248498462,0.248648696,0.228648696,4194304,10000000000,100000000,1212380862,0,0.000000000,0,1282000,0,4194304,415,1.000000000,0.074938981,0,15
pv10g_4m_dcqn,dcqcn,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020000000,0.243972680,0.244375382,0.224375382,4194304,10000000000,100000000,485194016,0,0.000000000,0,1282000,0,4194304,421,1.000000000,0.089187274,0,3
pv10g_4m_dcqn,dcqcn,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020000000,0.240302240,0.240893238,0.220893238,4194304,10000000000,100000000,270691258,0,0.000000000,0,1282000,0,4194304,436,1.000000000,0.105051320,0,4
