scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm400g_s3_cbap,cbap_sba,2,58,0b003901-0b004001-10000-3,57,64,16777216,0.020000000,0.041407490,0.021407490,16777216,1,6269662066.875,0,0
fm400g_s3_cbap,cbap_sba,2,11,0b000a01-0b004001-10000-3,10,64,16777216,0.020000000,0.041502833,0.021502833,16777216,1,6241862548.995,0,0
fm400g_s3_cbap,cbap_sba,2,13,0b000c01-0b004001-10000-3,12,64,16777216,0.020000000,0.041737116,0.021737116,16777216,1,6174587649.990,0,0
fm400g_s3_cbap,cbap_sba,2,5,0b000401-0b004001-10000-3,4,64,16777216,0.020000000,0.041740219,0.021740219,16777216,1,6173706345.828,0,0
fm400g_s3_cbap,cbap_sba,2,40,0b002701-0b004001-10000-3,39,64,16777216,0.020000000,0.041807202,0.021807202,16777216,1,6154743189.887,0,0
fm400g_s3_cbap,cbap_sba,2,59,0b003a01-0b004001-10000-3,58,64,16777216,0.020000000,0.041808345,0.021808345,16777216,1,6154420612.843,0,0
fm400g_s3_cbap,cbap_sba,2,39,0b002601-0b004001-10000-3,38,64,16777216,0.020000000,0.041927988,0.021927988,16777216,1,6120841000.095,0,0
fm400g_s3_cbap,cbap_sba,2,54,0b003501-0b004001-10000-3,53,64,16777216,0.020000000,0.042097771,0.022097771,16777216,1,6073812965.118,0,0
fm400g_s3_cbap,cbap_sba,2,37,0b002401-0b004001-10000-3,36,64,16777216,0.020000000,0.042221054,0.022221054,16777216,1,6040115288.861,0,0
fm400g_s3_cbap,cbap_sba,2,43,0b002a01-0b004001-10000-3,42,64,16777216,0.020000000,0.042262917,0.022262917,16777216,1,6028757507.383,0,0
fm400g_s3_cbap,cbap_sba,2,41,0b002801-0b004001-10000-3,40,64,16777216,0.020000000,0.042289060,0.022289060,16777216,1,6021686334.013,0,0
fm400g_s3_cbap,cbap_sba,2,49,0b003001-0b004001-10000-3,48,64,16777216,0.020000000,0.042366723,0.022366723,16777216,1,6000777494.316,0,0
fm400g_s3_cbap,cbap_sba,2,22,0b001501-0b004001-10000-3,21,64,16777216,0.020000000,0.042510886,0.022510886,16777216,1,5962347639.271,0,0
fm400g_s3_cbap,cbap_sba,2,64,0b003f01-0b004001-10000-3,63,64,16777216,0.020000000,0.042560209,0.022560209,16777216,1,5949312260.361,0,0
fm400g_s3_cbap,cbap_sba,2,4,0b000301-0b004001-10000-3,3,64,16777216,0.020000000,0.042583592,0.022583592,16777216,1,5943152355.923,0,0
fm400g_s3_cbap,cbap_sba,2,9,0b000801-0b004001-10000-3,8,64,16777216,0.020000000,0.042592295,0.022592295,16777216,1,5940862935.793,0,0
fm400g_s3_cbap,cbap_sba,2,23,0b001601-0b004001-10000-3,22,64,16777216,0.020000000,0.042608318,0.022608318,16777216,1,5936652518.776,0,0
fm400g_s3_cbap,cbap_sba,2,31,0b001e01-0b004001-10000-3,30,64,16777216,0.020000000,0.042619361,0.022619361,16777216,1,5933754185.187,0,0
fm400g_s3_cbap,cbap_sba,2,62,0b003d01-0b004001-10000-3,61,64,16777216,0.020000000,0.042627904,0.022627904,16777216,1,5931513939.603,0,0
fm400g_s3_cbap,cbap_sba,2,57,0b003801-0b004001-10000-3,56,64,16777216,0.020000000,0.042637347,0.022637347,16777216,1,5929039652.924,0,0
fm400g_s3_cbap,cbap_sba,2,48,0b002f01-0b004001-10000-3,47,64,16777216,0.020000000,0.042644010,0.022644010,16777216,1,5927295032.991,0,0
fm400g_s3_cbap,cbap_sba,2,38,0b002501-0b004001-10000-3,37,64,16777216,0.020000000,0.042648593,0.022648593,16777216,1,5926095629.870,0,0
fm400g_s3_cbap,cbap_sba,2,3,0b000201-0b004001-10000-3,2,64,16777216,0.020000000,0.042667296,0.022667296,16777216,1,5921205952.399,0,0
fm400g_s3_cbap,cbap_sba,2,63,0b003e01-0b004001-10000-3,62,64,16777216,0.020000000,0.042668239,0.022668239,16777216,1,5920959629.903,0,0
fm400g_s3_cbap,cbap_sba,2,33,0b002001-0b004001-10000-3,32,64,16777216,0.020000000,0.042669622,0.022669622,16777216,1,5920598411.389,0,0
fm400g_s3_cbap,cbap_sba,2,25,0b001801-0b004001-10000-3,24,64,16777216,0.020000000,0.042724083,0.022724083,16777216,1,5906408984.688,0,0
fm400g_s3_cbap,cbap_sba,2,10,0b000901-0b004001-10000-3,9,64,16777216,0.020000000,0.042790708,0.022790708,16777216,1,5889142540.021,0,0
fm400g_s3_cbap,cbap_sba,2,29,0b001c01-0b004001-10000-3,28,64,16777216,0.020000000,0.042818169,0.022818169,16777216,1,5882055128.963,0,0
fm400g_s3_cbap,cbap_sba,2,36,0b002301-0b004001-10000-3,35,64,16777216,0.020000000,0.042863166,0.022863166,16777216,1,5870478655.493,0,0
fm400g_s3_cbap,cbap_sba,2,56,0b003701-0b004001-10000-3,55,64,16777216,0.020000000,0.042909094,0.022909094,16777216,1,5858709558.746,0,0
fm400g_s3_cbap,cbap_sba,2,45,0b002c01-0b004001-10000-3,44,64,16777216,0.020000000,0.042933958,0.022933958,16777216,1,5852357800.603,0,0
fm400g_s3_cbap,cbap_sba,2,53,0b003401-0b004001-10000-3,52,64,16777216,0.020000000,0.042940858,0.022940858,16777216,1,5850597567.013,0,0
fm400g_s3_cbap,cbap_sba,2,46,0b002d01-0b004001-10000-3,45,64,16777216,0.020000000,0.042972827,0.022972827,16777216,1,5842455871.887,0,0
fm400g_s3_cbap,cbap_sba,2,47,0b002e01-0b004001-10000-3,46,64,16777216,0.020000000,0.043011976,0.023011976,16777216,1,5832516425.360,0,0
fm400g_s3_cbap,cbap_sba,2,42,0b002901-0b004001-10000-3,41,64,16777216,0.020000000,0.043014019,0.023014019,16777216,1,5831998661.338,0,0
fm400g_s3_cbap,cbap_sba,2,50,0b003101-0b004001-10000-3,49,64,16777216,0.020000000,0.043037655,0.023037655,16777216,1,5826015191.216,0,0
fm400g_s3_cbap,cbap_sba,2,20,0b001301-0b004001-10000-3,19,64,16777216,0.020000000,0.043048007,0.023048007,16777216,1,5823398439.613,0,0
fm400g_s3_cbap,cbap_sba,2,2,0b000101-0b004001-10000-3,1,64,16777216,0.020000000,0.043058799,0.023058799,16777216,1,5820672967.400,0,0
fm400g_s3_cbap,cbap_sba,2,28,0b001b01-0b004001-10000-3,27,64,16777216,0.020000000,0.043062926,0.023062926,16777216,1,5819631385.887,0,0
fm400g_s3_cbap,cbap_sba,2,44,0b002b01-0b004001-10000-3,43,64,16777216,0.020000000,0.043069709,0.023069709,16777216,1,5817920286.728,0,0
fm400g_s3_cbap,cbap_sba,2,1,0b000001-0b004001-10000-3,0,64,16777216,0.020000000,0.043075308,0.023075308,16777216,1,5816508624.717,0,0
fm400g_s3_cbap,cbap_sba,2,55,0b003601-0b004001-10000-3,54,64,16777216,0.020000000,0.043078690,0.023078690,16777216,1,5815656261.252,0,0
fm400g_s3_cbap,cbap_sba,2,60,0b003b01-0b004001-10000-3,59,64,16777216,0.020000000,0.043127655,0.023127655,16777216,1,5803343572.878,0,0
fm400g_s3_cbap,cbap_sba,2,14,0b000d01-0b004001-10000-3,13,64,16777216,0.020000000,0.043134221,0.023134221,16777216,1,5801696456.518,0,0
fm400g_s3_cbap,cbap_sba,2,7,0b000601-0b004001-10000-3,6,64,16777216,0.020000000,0.043141956,0.023141956,16777216,1,5799757289.315,0,0
fm400g_s3_cbap,cbap_sba,2,8,0b000701-0b004001-10000-3,7,64,16777216,0.020000000,0.043153102,0.023153102,16777216,1,5796965261.933,0,0
fm400g_s3_cbap,cbap_sba,2,0,0b004101-0b004001-10000-3,65,64,3609518259,0.010005000,,,1149470504,0,173521351674.686,0,0
