scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm400g_s4_dcql,dcqcn,2,12,0b000b01-0b004001-10000-3,0,1,64,0.020000000,0.025720076,0.025810934,0.005810934,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4081,1.000000000,0.962941909,0,0
fm400g_s4_dcql,dcqcn,2,13,0b000c01-0b004001-10000-3,0,1,64,0.020000000,0.025681014,0.025788194,0.005788194,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4081,1.000000000,0.966149852,0,0
fm400g_s4_dcql,dcqcn,2,14,0b000d01-0b004001-10000-3,0,1,64,0.020000000,0.025956769,0.025968837,0.005968837,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4019,1.000000000,0.962769420,0,0
fm400g_s4_dcql,dcqcn,2,15,0b000e01-0b004001-10000-3,0,1,64,0.020000000,0.025849472,0.025872926,0.005872926,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4072,1.000000000,0.966413790,0,0
fm400g_s4_dcql,dcqcn,2,16,0b000f01-0b004001-10000-3,0,1,64,0.020000000,0.026170877,0.026182989,0.006182989,4194304,400000000000,4000000000,53500000000,0,0.000000000,0,22451000,0,4194304,3876,1.000000000,0.947814062,0,1
fm400g_s4_dcql,dcqcn,2,17,0b001001-0b004001-10000-3,0,1,64,0.020000000,0.025970929,0.025982997,0.005982997,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4011,1.000000000,0.962769420,0,0
fm400g_s4_dcql,dcqcn,2,18,0b001101-0b004001-10000-3,0,1,64,0.020000000,0.025796029,0.025849854,0.005849854,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4072,1.000000000,0.966413790,0,0
fm400g_s4_dcql,dcqcn,2,19,0b001201-0b004001-10000-3,0,1,64,0.020000000,0.026011271,0.026023348,0.006023348,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,3995,1.000000000,0.959008602,0,0
fm400g_s4_dcql,dcqcn,2,20,0b001301-0b004001-10000-3,0,1,64,0.020000000,0.025837725,0.025868094,0.005868094,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4069,1.000000000,0.966413790,0,0
fm400g_s4_dcql,dcqcn,2,21,0b001401-0b004001-10000-3,0,1,64,0.020000000,0.025850365,0.025873198,0.005873198,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4076,1.000000000,0.963099664,0,0
fm400g_s4_dcql,dcqcn,2,22,0b001501-0b004001-10000-3,0,1,64,0.020000000,0.026127377,0.026139445,0.006139445,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,3935,1.000000000,0.951530980,0,0
fm400g_s4_dcql,dcqcn,2,23,0b001601-0b004001-10000-3,0,1,64,0.020000000,0.025904641,0.025916709,0.005916709,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4047,1.000000000,0.966544986,0,0
fm400g_s4_dcql,dcqcn,2,24,0b001701-0b004001-10000-3,0,1,64,0.020000000,0.026179919,0.026191987,0.006191987,4194304,400000000000,4000000000,53500000000,0,0.000000000,0,22451000,0,4194304,3886,1.000000000,0.947814062,0,1
fm400g_s4_dcql,dcqcn,2,25,0b001801-0b004001-10000-3,0,1,64,0.020000000,0.026170803,0.026182871,0.006182871,4194304,400000000000,4000000000,53500000000,0,0.000000000,0,22451000,0,4194304,3915,1.000000000,0.947814062,0,1
fm400g_s4_dcql,dcqcn,2,26,0b001901-0b004001-10000-3,0,1,64,0.020000000,0.025880625,0.025892693,0.005892693,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4059,1.000000000,0.970025928,0,0
fm400g_s4_dcql,dcqcn,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020000000,0.025842586,0.025870070,0.005870070,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4078,1.000000000,0.966413790,0,0
fm400g_s4_dcql,dcqcn,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020000000,0.026049821,0.026061889,0.006061889,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,3969,1.000000000,0.959008602,0,0
fm400g_s4_dcql,dcqcn,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020000000,0.025720161,0.025811010,0.005811010,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4082,1.000000000,0.966282079,0,0
fm400g_s4_dcql,dcqcn,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020000000,0.025892833,0.025904923,0.005904923,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4050,1.000000000,0.963230860,0,0
fm400g_s4_dcql,dcqcn,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020000000,0.025815308,0.025858566,0.005858566,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4082,1.000000000,0.966413790,0,0
fm400g_s4_dcql,dcqcn,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020000000,0.026019248,0.026031316,0.006031316,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,3972,1.000000000,0.959008602,0,0
fm400g_s4_dcql,dcqcn,2,33,0b002001-0b004001-10000-3,0,1,64,0.020000000,0.025944873,0.025956941,0.005956941,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4027,1.000000000,0.962769420,0,0
fm400g_s4_dcql,dcqcn,2,34,0b002101-0b004001-10000-3,0,1,64,0.020000000,0.025738839,0.025821202,0.005821202,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4081,1.000000000,0.966282079,0,0
fm400g_s4_dcql,dcqcn,2,35,0b002201-0b004001-10000-3,0,1,64,0.020000000,0.025647031,0.025767118,0.005767118,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4084,1.000000000,0.966149852,0,0
fm400g_s4_dcql,dcqcn,2,36,0b002301-0b004001-10000-3,0,1,64,0.020000000,0.025945953,0.025958021,0.005958021,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4022,1.000000000,0.962769420,0,0
fm400g_s4_dcql,dcqcn,2,37,0b002401-0b004001-10000-3,0,1,64,0.020000000,0.025728018,0.025815306,0.005815306,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4081,1.000000000,0.966282079,0,0
fm400g_s4_dcql,dcqcn,2,38,0b002501-0b004001-10000-3,0,1,64,0.020000000,0.025907115,0.025919183,0.005919183,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4027,1.000000000,0.966544986,0,0
fm400g_s4_dcql,dcqcn,2,39,0b002601-0b004001-10000-3,0,1,64,0.020000000,0.026141328,0.026153397,0.006153397,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,3912,1.000000000,0.951530980,0,0
fm400g_s4_dcql,dcqcn,2,40,0b002701-0b004001-10000-3,0,1,64,0.020000000,0.025918123,0.025930191,0.005930191,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4042,1.000000000,0.966544986,0,0
fm400g_s4_dcql,dcqcn,2,41,0b002801-0b004001-10000-3,0,1,64,0.020000000,0.026169283,0.026181363,0.006181363,4194304,400000000000,4000000000,53500000000,0,0.000000000,0,22451000,0,4194304,3894,1.000000000,0.947814062,0,1
fm400g_s4_dcql,dcqcn,2,42,0b002901-0b004001-10000-3,0,1,64,0.020000000,0.025819180,0.025860282,0.005860282,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4082,1.000000000,0.966413790,0,0
fm400g_s4_dcql,dcqcn,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020000000,0.025960807,0.025972875,0.005972875,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4023,1.000000000,0.962769420,0,0
fm400g_s4_dcql,dcqcn,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020000000,0.025689383,0.025793226,0.005793226,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4083,1.000000000,0.966282079,0,0
fm400g_s4_dcql,dcqcn,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020000000,0.025778791,0.025841606,0.005841606,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4081,1.000000000,0.966282079,0,0
fm400g_s4_dcql,dcqcn,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020000000,0.025621635,0.025751082,0.005751082,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4082,1.000000000,0.966149852,0,0
fm400g_s4_dcql,dcqcn,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020000000,0.025880324,0.025892392,0.005892392,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4062,1.000000000,0.956510198,0,0
fm400g_s4_dcql,dcqcn,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020000000,0.025822686,0.025861778,0.005861778,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4082,1.000000000,0.966413790,0,0
fm400g_s4_dcql,dcqcn,2,49,0b003001-0b004001-10000-3,0,1,64,0.020000000,0.025800578,0.025851870,0.005851870,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4081,1.000000000,0.966413790,0,0
fm400g_s4_dcql,dcqcn,2,50,0b003101-0b004001-10000-3,0,1,64,0.020000000,0.026016002,0.026028070,0.006028070,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,3992,1.000000000,0.959008602,0,0
fm400g_s4_dcql,dcqcn,2,51,0b003201-0b004001-10000-3,0,1,64,0.020000000,0.026183910,0.026195978,0.006195978,4194304,400000000000,4000000000,53500000000,0,0.000000000,0,22451000,0,4194304,3836,1.000000000,0.947814062,0,1
fm400g_s4_dcql,dcqcn,2,52,0b003301-0b004001-10000-3,0,1,64,0.020000000,0.026173897,0.026185980,0.006185980,4194304,400000000000,4000000000,53500000000,0,0.000000000,0,22451000,0,4194304,3855,1.000000000,0.947814062,0,1
fm400g_s4_dcql,dcqcn,2,53,0b003401-0b004001-10000-3,0,1,64,0.020000000,0.026017553,0.026029621,0.006029621,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,3990,1.000000000,0.959008602,0,0
fm400g_s4_dcql,dcqcn,2,54,0b003501-0b004001-10000-3,0,1,64,0.020000000,0.025909810,0.025921878,0.005921878,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4047,1.000000000,0.966544986,0,0
fm400g_s4_dcql,dcqcn,2,55,0b003601-0b004001-10000-3,0,1,64,0.020000000,0.025760057,0.025832250,0.005832250,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4081,1.000000000,0.962954956,0,0
fm400g_s4_dcql,dcqcn,2,56,0b003701-0b004001-10000-3,0,1,64,0.020000000,0.025916551,0.025928623,0.005928623,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4040,1.000000000,0.966544986,0,0
fm400g_s4_dcql,dcqcn,2,57,0b003801-0b004001-10000-3,0,1,64,0.020000000,0.025755197,0.025829774,0.005829774,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4082,1.000000000,0.962993794,0,0
fm400g_s4_dcql,dcqcn,2,58,0b003901-0b004001-10000-3,0,1,64,0.020000000,0.025782659,0.025843502,0.005843502,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4082,1.000000000,0.966282079,0,0
fm400g_s4_dcql,dcqcn,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020000000,0.025871397,0.025883483,0.005883483,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4055,1.000000000,0.966413790,0,0
fm400g_s4_dcql,dcqcn,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020000000,0.026021365,0.026033433,0.006033433,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,3981,1.000000000,0.959008602,0,0
fm400g_s4_dcql,dcqcn,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020000000,0.026065363,0.026077431,0.006077431,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,3966,1.000000000,0.955262474,0,0
fm400g_s4_dcql,dcqcn,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020000000,0.025882585,0.025894653,0.005894653,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4056,1.000000000,0.959798483,0,0
fm400g_s4_dcql,dcqcn,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020000000,0.025697777,0.025798122,0.005798122,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4069,1.000000000,0.963006639,0,0
fm400g_s4_dcql,dcqcn,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020000000,0.025962718,0.025974786,0.005974786,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22451000,0,4194304,4023,1.000000000,0.959519519,0,0
