scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
pv200g_1m_dcql,dcqcn,2,18,0b001101-0b004001-10000-3,0,1,64,0.020000000,0.022635209,0.022840013,0.002840013,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1021,1.000000000,0.980921774,0,0
pv200g_1m_dcql,dcqcn,2,19,0b001201-0b004001-10000-3,0,1,64,0.020000000,0.022637251,0.022837914,0.002837914,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1019,1.000000000,0.977061122,0,0
pv200g_1m_dcql,dcqcn,2,20,0b001301-0b004001-10000-3,0,1,64,0.020000000,0.022635410,0.022805718,0.002805718,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1021,1.000000000,0.980846958,0,0
pv200g_1m_dcql,dcqcn,2,21,0b001401-0b004001-10000-3,0,1,64,0.020000000,0.022654270,0.022980203,0.002980203,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,952,1.000000000,0.973229515,0,0
pv200g_1m_dcql,dcqcn,2,22,0b001501-0b004001-10000-3,0,1,64,0.020000000,0.022647708,0.022973805,0.002973805,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1021,1.000000000,0.973244655,0,0
pv200g_1m_dcql,dcqcn,2,23,0b001601-0b004001-10000-3,0,1,64,0.020000000,0.022634098,0.022775764,0.002775764,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1020,1.000000000,0.980846958,0,0
pv200g_1m_dcql,dcqcn,2,24,0b001701-0b004001-10000-3,0,1,64,0.020000000,0.022637385,0.022941316,0.002941316,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1021,1.000000000,0.981070532,0,0
pv200g_1m_dcql,dcqcn,2,25,0b001801-0b004001-10000-3,0,1,64,0.020000000,0.022641251,0.022920688,0.002920688,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1020,1.000000000,0.980921774,0,0
pv200g_1m_dcql,dcqcn,2,26,0b001901-0b004001-10000-3,0,1,64,0.020000000,0.022637411,0.022842731,0.002842731,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1020,1.000000000,0.980921774,0,0
pv200g_1m_dcql,dcqcn,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020000000,0.022643482,0.022937360,0.002937360,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1022,1.000000000,0.980981277,0,0
pv200g_1m_dcql,dcqcn,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020000000,0.022639491,0.022874902,0.002874902,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1022,1.000000000,0.980996299,0,0
pv200g_1m_dcql,dcqcn,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020000000,0.022635217,0.022840432,0.002840432,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1020,1.000000000,0.980921774,0,0
pv200g_1m_dcql,dcqcn,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020000000,0.022634618,0.022881921,0.002881921,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1020,1.000000000,0.977643029,0,0
pv200g_1m_dcql,dcqcn,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020000000,0.022649495,0.022934501,0.002934501,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1022,1.000000000,0.980951056,0,0
pv200g_1m_dcql,dcqcn,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020000000,0.022649255,0.022908033,0.002908033,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1022,1.000000000,0.984767346,0,0
pv200g_1m_dcql,dcqcn,2,33,0b002001-0b004001-10000-3,0,1,64,0.020000000,0.022635377,0.022843670,0.002843670,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1020,1.000000000,0.980921774,0,0
pv200g_1m_dcql,dcqcn,2,34,0b002101-0b004001-10000-3,0,1,64,0.020000000,0.022638379,0.022831676,0.002831676,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1021,1.000000000,0.980921774,0,0
pv200g_1m_dcql,dcqcn,2,35,0b002201-0b004001-10000-3,0,1,64,0.020000000,0.022633890,0.022769905,0.002769905,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1015,1.000000000,0.980846958,0,0
pv200g_1m_dcql,dcqcn,2,36,0b002301-0b004001-10000-3,0,1,64,0.020000000,0.022643812,0.022921486,0.002921486,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1023,1.000000000,0.980891554,0,0
pv200g_1m_dcql,dcqcn,2,37,0b002401-0b004001-10000-3,0,1,64,0.020000000,0.022638579,0.022834295,0.002834295,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1021,1.000000000,0.984707610,0,0
pv200g_1m_dcql,dcqcn,2,38,0b002501-0b004001-10000-3,0,1,64,0.020000000,0.022641932,0.022906894,0.002906894,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1020,1.000000000,0.977150727,0,0
pv200g_1m_dcql,dcqcn,2,39,0b002601-0b004001-10000-3,0,1,64,0.020000000,0.022635577,0.022847329,0.002847329,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1019,1.000000000,0.980921774,0,0
pv200g_1m_dcql,dcqcn,2,40,0b002701-0b004001-10000-3,0,1,64,0.020000000,0.022640091,0.022885100,0.002885100,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1021,1.000000000,0.980996299,0,0
pv200g_1m_dcql,dcqcn,2,41,0b002801-0b004001-10000-3,0,1,64,0.020000000,0.022638426,0.022862645,0.002862645,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1019,1.000000000,0.980921774,0,0
pv200g_1m_dcql,dcqcn,2,42,0b002901-0b004001-10000-3,0,1,64,0.020000000,0.022648530,0.022905456,0.002905456,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1022,1.000000000,0.984767346,0,0
pv200g_1m_dcql,dcqcn,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020000000,0.022653939,0.022937979,0.002937979,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1021,1.000000000,0.980951056,0,0
pv200g_1m_dcql,dcqcn,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020000000,0.022637425,0.022852348,0.002852348,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1021,1.000000000,0.980921774,0,0
pv200g_1m_dcql,dcqcn,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020000000,0.022642092,0.022869824,0.002869824,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1020,1.000000000,0.980846958,0,0
pv200g_1m_dcql,dcqcn,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020000000,0.022641852,0.022962487,0.002962487,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1021,1.000000000,0.973379330,0,0
pv200g_1m_dcql,dcqcn,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020000000,0.022636090,0.022921387,0.002921387,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1020,1.000000000,0.980996299,0,0
pv200g_1m_dcql,dcqcn,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020000000,0.022652014,0.022913730,0.002913730,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1021,1.000000000,0.980891554,0,0
pv200g_1m_dcql,dcqcn,2,49,0b003001-0b004001-10000-3,0,1,64,0.020000000,0.022638733,0.022910871,0.002910871,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1020,1.000000000,0.980996299,0,0
pv200g_1m_dcql,dcqcn,2,50,0b003101-0b004001-10000-3,0,1,64,0.020000000,0.022648335,0.022951354,0.002951354,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1021,1.000000000,0.977120507,0,0
pv200g_1m_dcql,dcqcn,2,51,0b003201-0b004001-10000-3,0,1,64,0.020000000,0.022649342,0.022952293,0.002952293,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1022,1.000000000,0.977209880,0,0
pv200g_1m_dcql,dcqcn,2,52,0b003301-0b004001-10000-3,0,1,64,0.020000000,0.022635218,0.022791722,0.002791722,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1020,1.000000000,0.980846958,0,0
pv200g_1m_dcql,dcqcn,2,53,0b003401-0b004001-10000-3,0,1,64,0.020000000,0.022657713,0.022956611,0.002956611,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1022,1.000000000,0.980966196,0,0
pv200g_1m_dcql,dcqcn,2,54,0b003501-0b004001-10000-3,0,1,64,0.020000000,0.022634210,0.022872083,0.002872083,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1020,1.000000000,0.980921774,0,0
pv200g_1m_dcql,dcqcn,2,55,0b003601-0b004001-10000-3,0,1,64,0.020000000,0.022640211,0.022959030,0.002959030,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1022,1.000000000,0.977239982,0,0
pv200g_1m_dcql,dcqcn,2,56,0b003701-0b004001-10000-3,0,1,64,0.020000000,0.022636329,0.022859466,0.002859466,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1020,1.000000000,0.980921774,0,0
pv200g_1m_dcql,dcqcn,2,57,0b003801-0b004001-10000-3,0,1,64,0.020000000,0.022643100,0.022917589,0.002917589,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1021,1.000000000,0.980891554,0,0
pv200g_1m_dcql,dcqcn,2,58,0b003901-0b004001-10000-3,0,1,64,0.020000000,0.022636177,0.022857167,0.002857167,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1019,1.000000000,0.977061122,0,0
pv200g_1m_dcql,dcqcn,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020000000,0.022635418,0.022794181,0.002794181,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1020,1.000000000,0.980846958,0,0
pv200g_1m_dcql,dcqcn,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020000000,0.022635178,0.022897919,0.002897919,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1020,1.000000000,0.980996299,0,0
pv200g_1m_dcql,dcqcn,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020000000,0.022638491,0.022949855,0.002949855,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1021,1.000000000,0.981070532,0,0
pv200g_1m_dcql,dcqcn,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020000000,0.022636650,0.022932423,0.002932423,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1021,1.000000000,0.977239982,0,0
pv200g_1m_dcql,dcqcn,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020000000,0.022635458,0.022804059,0.002804059,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1020,1.000000000,0.980846958,0,0
pv200g_1m_dcql,dcqcn,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020000000,0.022644179,0.022940017,0.002940017,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17793000,0,1048576,1022,1.000000000,0.977120507,0,0
