scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm200g_s4_cbap,cbap_sba,2,10,0b000901-0b004001-10000-3,0,1,64,0.020005000,0.031496913,0.031509093,0.011509093,4194304,2828125000,2000000000,18963028347,0,0.000000000,0,569000,0,4194304,9,1.000000000,0.017653574,0,0
fm200g_s4_cbap,cbap_sba,2,11,0b000a01-0b004001-10000-3,0,1,64,0.020005000,0.030695472,0.030713201,0.010713201,4194304,2828125000,2000000000,4305321220,0,0.000000000,0,569000,0,4194304,5,1.000000000,0.076349485,0,0
fm200g_s4_cbap,cbap_sba,2,12,0b000b01-0b004001-10000-3,0,1,64,0.020005000,0.030977768,0.030993209,0.010993209,4194304,2828125000,2000000000,5471865554,0,0.000000000,0,569000,0,4194304,11,1.000000000,0.055107571,0,0
fm200g_s4_cbap,cbap_sba,2,13,0b000c01-0b004001-10000-3,0,1,64,0.020005000,0.031537855,0.031549991,0.011549991,4194304,2828125000,2000000000,36857258090,0,0.000000000,0,569000,0,4194304,10,1.000000000,0.016231648,0,0
fm200g_s4_cbap,cbap_sba,2,14,0b000d01-0b004001-10000-3,0,1,64,0.020005000,0.031358367,0.031370652,0.011370652,4194304,2828125000,2000000000,10647530251,0,0.000000000,0,569000,0,4194304,9,1.000000000,0.024240119,0,0
fm200g_s4_cbap,cbap_sba,2,15,0b000e01-0b004001-10000-3,0,1,64,0.020005000,0.030533979,0.030552745,0.010552745,4194304,2828125000,2000000000,4052372045,0,0.000000000,0,569000,0,4194304,8,1.000000000,0.089497908,0,0
fm200g_s4_cbap,cbap_sba,2,16,0b000f01-0b004001-10000-3,0,1,64,0.020005000,0.031367144,0.031379382,0.011379382,4194304,2828125000,2000000000,10830780498,0,0.000000000,0,569000,0,4194304,11,1.000000000,0.024543810,0,0
fm200g_s4_cbap,cbap_sba,2,17,0b001001-0b004001-10000-3,0,1,64,0.020005000,0.030460102,0.030480617,0.010480617,4194304,2828125000,2029411764,3746315476,0,0.000000000,0,569000,0,4194304,7,1.000000000,0.100588078,0,0
fm200g_s4_cbap,cbap_sba,2,18,0b001101-0b004001-10000-3,0,1,64,0.020005000,0.031194030,0.031206401,0.011206401,4194304,2828125000,2000000000,7476123122,0,0.000000000,0,569000,0,4194304,9,1.000000000,0.034679163,0,0
fm200g_s4_cbap,cbap_sba,2,19,0b001201-0b004001-10000-3,0,1,64,0.020005000,0.031557770,0.031569917,0.011569917,4194304,2828125000,2000000000,74938301035,0,0.000000000,0,569000,0,4194304,12,1.000000000,0.015342871,0,0
fm200g_s4_cbap,cbap_sba,2,20,0b001301-0b004001-10000-3,0,1,64,0.020005000,0.030978913,0.030994241,0.010994241,4194304,2828125000,2000000000,5471865554,0,0.000000000,0,569000,0,4194304,8,1.000000000,0.048848756,0,0
fm200g_s4_cbap,cbap_sba,2,21,0b001401-0b004001-10000-3,0,1,64,0.020005000,0.030841414,0.030857113,0.010857113,4194304,2828125000,2000000000,4960615249,0,0.000000000,0,569000,0,4194304,4,1.000000000,0.056583464,0,0
fm200g_s4_cbap,cbap_sba,2,22,0b001501-0b004001-10000-3,0,1,64,0.020005000,0.031511647,0.031523860,0.011523860,4194304,2828125000,2000000000,23310729135,0,0.000000000,0,569000,0,4194304,7,1.000000000,0.016700938,0,0
fm200g_s4_cbap,cbap_sba,2,23,0b001601-0b004001-10000-3,0,1,64,0.020005000,0.031567332,0.031579468,0.011579468,4194304,2828125000,2000000000,155595837024,0,0.000000000,0,569000,0,4194304,10,1.000000000,0.015080648,0,0
fm200g_s4_cbap,cbap_sba,2,24,0b001701-0b004001-10000-3,0,1,64,0.020005000,0.030534573,0.030553257,0.010553257,4194304,2828125000,2029411764,4052372087,0,0.000000000,0,569000,0,4194304,7,1.000000000,0.089758909,0,0
fm200g_s4_cbap,cbap_sba,2,25,0b001801-0b004001-10000-3,0,1,64,0.020005000,0.030465485,0.030485801,0.010485801,4194304,2828125000,2000000000,3815704255,0,0.000000000,0,569000,0,4194304,5,1.000000000,0.140187798,0,0
fm200g_s4_cbap,cbap_sba,2,26,0b001901-0b004001-10000-3,0,1,64,0.020005000,0.031274132,0.031286503,0.011286503,4194304,2828125000,2000000000,8275160204,0,0.000000000,0,569000,0,4194304,8,1.000000000,0.028709728,0,0
fm200g_s4_cbap,cbap_sba,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020005000,0.031191874,0.031204329,0.011204329,4194304,2828125000,2000000000,7334208223,0,0.000000000,0,569000,0,4194304,5,1.000000000,0.033069465,0,0
fm200g_s4_cbap,cbap_sba,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020005000,0.031435958,0.031448278,0.011448278,4194304,2828125000,2000000000,11637363364,0,0.000000000,0,569000,0,4194304,9,1.000000000,0.020490562,0,0
fm200g_s4_cbap,cbap_sba,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020005000,0.031130151,0.031144185,0.011144185,4194304,2828125000,2000000000,6752343219,0,0.000000000,0,569000,0,4194304,8,1.000000000,0.040585043,0,0
fm200g_s4_cbap,cbap_sba,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020005000,0.030267778,0.030289089,0.010289089,4194304,2828125000,2029411764,3541333270,0,0.000000000,0,569000,0,4194304,8,1.000000000,0.118016793,0,0
fm200g_s4_cbap,cbap_sba,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020005000,0.029987732,0.030007113,0.010007113,4194304,2828125000,2000000000,3302320822,0,0.000000000,0,569000,0,4194304,6,1.000000000,0.160543030,0,0
fm200g_s4_cbap,cbap_sba,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020005000,0.031096679,0.031112577,0.011112577,4194304,2828125000,2000000000,5996552897,0,0.000000000,0,569000,0,4194304,8,1.000000000,0.039585217,0,0
fm200g_s4_cbap,cbap_sba,2,33,0b002001-0b004001-10000-3,0,1,64,0.020005000,0.031454650,0.031466786,0.011466786,4194304,2828125000,2000000000,14063662768,0,0.000000000,0,569000,0,4194304,8,1.000000000,0.020203939,0,0
fm200g_s4_cbap,cbap_sba,2,34,0b002101-0b004001-10000-3,0,1,64,0.020005000,0.030366241,0.030387993,0.010387993,4194304,2828125000,2023387300,3551242649,0,0.000000000,0,569000,0,4194304,6,1.000000000,0.109160990,0,0
fm200g_s4_cbap,cbap_sba,2,35,0b002201-0b004001-10000-3,0,1,64,0.020005000,0.031081404,0.031097425,0.011097425,4194304,2828125000,2000000000,5957078979,0,0.000000000,0,569000,0,4194304,10,1.000000000,0.045303769,0,0
fm200g_s4_cbap,cbap_sba,2,36,0b002301-0b004001-10000-3,0,1,64,0.020005000,0.029460477,0.029480057,0.009480057,4194304,2828125000,2000000000,3199016546,0,0.000000000,0,569000,0,4194304,9,1.000000000,0.176056558,0,0
fm200g_s4_cbap,cbap_sba,2,37,0b002401-0b004001-10000-3,0,1,64,0.020005000,0.031173844,0.031186857,0.011186857,4194304,2828125000,2000000000,7087664966,0,0.000000000,0,569000,0,4194304,12,1.000000000,0.045636317,0,0
fm200g_s4_cbap,cbap_sba,2,38,0b002501-0b004001-10000-3,0,1,64,0.020005000,0.030389471,0.030410505,0.010410505,4194304,2828125000,2000000000,3664520450,0,0.000000000,0,569000,0,4194304,6,1.000000000,0.219521450,0,0
fm200g_s4_cbap,cbap_sba,2,39,0b002601-0b004001-10000-3,0,1,64,0.020005000,0.031466979,0.031479135,0.011479135,4194304,2828125000,2000000000,15949696960,0,0.000000000,0,569000,0,4194304,8,1.000000000,0.018769693,0,0
fm200g_s4_cbap,cbap_sba,2,40,0b002701-0b004001-10000-3,0,1,64,0.020005000,0.031498968,0.031511125,0.011511125,4194304,2828125000,2000000000,20274001866,0,0.000000000,0,569000,0,4194304,10,1.000000000,0.017862879,0,0
fm200g_s4_cbap,cbap_sba,2,41,0b002801-0b004001-10000-3,0,1,64,0.020005000,0.029892308,0.029911961,0.009911961,4194304,2828125000,2029411764,3250911491,0,0.000000000,0,569000,0,4194304,4,1.000000000,0.205349591,0,0
fm200g_s4_cbap,cbap_sba,2,42,0b002901-0b004001-10000-3,0,1,64,0.020005000,0.030944415,0.030960257,0.010960257,4194304,2828125000,2000000000,5218939824,0,0.000000000,0,569000,0,4194304,6,1.000000000,0.050831026,0,0
fm200g_s4_cbap,cbap_sba,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020005000,0.031278215,0.031290418,0.011290418,4194304,2828125000,2000000000,8441937711,0,0.000000000,0,569000,0,4194304,7,1.000000000,0.027975902,0,0
fm200g_s4_cbap,cbap_sba,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020005000,0.030084624,0.030103057,0.010103057,4194304,2828125000,2005591861,3413593020,0,0.000000000,0,569000,0,4194304,4,1.000000000,0.185833416,0,0
fm200g_s4_cbap,cbap_sba,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020005000,0.031540230,0.031552366,0.011552366,4194304,2828125000,2000000000,42159818563,0,0.000000000,0,569000,0,4194304,8,1.000000000,0.016313485,0,0
fm200g_s4_cbap,cbap_sba,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020005000,0.029995813,0.030015105,0.010015105,4194304,2828125000,2029411764,3356491604,0,0.000000000,0,569000,0,4194304,6,1.000000000,0.160513958,0,0
fm200g_s4_cbap,cbap_sba,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020005000,0.031448087,0.031460223,0.011460223,4194304,2828125000,2000000000,12965561215,0,0.000000000,0,569000,0,4194304,11,1.000000000,0.021715516,0,0
fm200g_s4_cbap,cbap_sba,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020005000,0.029592974,0.029612729,0.009612729,4194304,2828125000,2029411764,3207950325,0,0.000000000,0,569000,0,4194304,7,1.000000000,0.194261845,0,0
fm200g_s4_cbap,cbap_sba,2,49,0b003001-0b004001-10000-3,0,1,64,0.020005000,0.030515580,0.030534633,0.010534633,4194304,2828125000,2029411764,3958020728,0,0.000000000,0,569000,0,4194304,7,1.000000000,0.136052104,0,0
fm200g_s4_cbap,cbap_sba,2,50,0b003101-0b004001-10000-3,0,1,64,0.020005000,0.031550143,0.031562279,0.011562279,4194304,2828125000,2000000000,57947564766,0,0.000000000,0,569000,0,4194304,10,1.000000000,0.015678751,0,0
fm200g_s4_cbap,cbap_sba,2,51,0b003201-0b004001-10000-3,0,1,64,0.020005000,0.030785614,0.030801641,0.010801641,4194304,2828125000,2000000000,4937210550,0,0.000000000,0,569000,0,4194304,10,1.000000000,0.066653661,0,0
fm200g_s4_cbap,cbap_sba,2,52,0b003301-0b004001-10000-3,0,1,64,0.020005000,0.030772004,0.030787969,0.010787969,4194304,2828125000,2021135973,4811596187,0,0.000000000,0,569000,0,4194304,8,1.000000000,0.072477971,0,0
fm200g_s4_cbap,cbap_sba,2,53,0b003401-0b004001-10000-3,0,1,64,0.020005000,0.030365591,0.030387241,0.010387241,4194304,2828125000,2000000000,3551243584,0,0.000000000,0,569000,0,4194304,7,1.000000000,0.123388315,0,0
fm200g_s4_cbap,cbap_sba,2,54,0b003501-0b004001-10000-3,0,1,64,0.020005000,0.030738707,0.030755425,0.010755425,4194304,2828125000,2000000000,4511381765,0,0.000000000,0,569000,0,4194304,7,1.000000000,0.104976467,0,0
fm200g_s4_cbap,cbap_sba,2,55,0b003601-0b004001-10000-3,0,1,64,0.020005000,0.031451484,0.031463685,0.011463685,4194304,2828125000,2000000000,12965561215,0,0.000000000,0,569000,0,4194304,8,1.000000000,0.019215130,0,0
fm200g_s4_cbap,cbap_sba,2,56,0b003701-0b004001-10000-3,0,1,64,0.020005000,0.031098433,0.031114289,0.011114289,4194304,2828125000,2000000000,5996552897,0,0.000000000,0,569000,0,4194304,10,1.000000000,0.063003734,0,0
fm200g_s4_cbap,cbap_sba,2,57,0b003801-0b004001-10000-3,0,1,64,0.020005000,0.028542143,0.028554338,0.008554338,4194304,2828125000,2029411764,4458608169,0,0.000000000,0,569000,0,4194304,5,1.000000000,0.216946373,0,1
fm200g_s4_cbap,cbap_sba,2,58,0b003901-0b004001-10000-3,0,1,64,0.020005000,0.031489559,0.031501753,0.011501753,4194304,2828125000,2000000000,17998535037,0,0.000000000,0,569000,0,4194304,9,1.000000000,0.018322783,0,0
fm200g_s4_cbap,cbap_sba,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020005000,0.030886801,0.030902505,0.010902505,4194304,2828125000,2000000000,5192424321,0,0.000000000,0,569000,0,4194304,8,1.000000000,0.061829590,0,0
fm200g_s4_cbap,cbap_sba,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020005000,0.031120085,0.031134633,0.011134633,4194304,2828125000,2000000000,6501795701,0,0.000000000,0,569000,0,4194304,10,1.000000000,0.042716216,0,0
fm200g_s4_cbap,cbap_sba,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020005000,0.031239410,0.031251708,0.011251708,4194304,2828125000,2000000000,7927343239,0,0.000000000,0,569000,0,4194304,9,1.000000000,0.033461070,0,0
fm200g_s4_cbap,cbap_sba,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020005000,0.030750793,0.030767177,0.010767177,4194304,2828125000,2000000000,4658762856,0,0.000000000,0,569000,0,4194304,8,1.000000000,0.084729899,0,0
fm200g_s4_cbap,cbap_sba,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020005000,0.031433557,0.031445806,0.011445806,4194304,2828125000,2000000000,11637363364,0,0.000000000,0,569000,0,4194304,11,1.000000000,0.022978624,0,0
fm200g_s4_cbap,cbap_sba,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020005000,0.031510468,0.031522715,0.011522715,4194304,2828125000,2000000000,23310729135,0,0.000000000,0,569000,0,4194304,6,1.000000000,0.017083282,0,0
