scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm200g_s4_cbap,cbap_sba,2,42,0b002901-0b004001-10000-3,41,64,4194304,0.020000000,0.030960257,0.010960257,4194304,1,3061463978.445,0,0
fm200g_s4_cbap,cbap_sba,2,12,0b000b01-0b004001-10000-3,11,64,4194304,0.020000000,0.030993209,0.010993209,4194304,1,3052287280.265,0,0
fm200g_s4_cbap,cbap_sba,2,20,0b001301-0b004001-10000-3,19,64,4194304,0.020000000,0.030994241,0.010994241,4194304,1,3052000770.221,0,0
fm200g_s4_cbap,cbap_sba,2,5,0b000401-0b004001-10000-3,4,64,4194304,0.020000000,0.031002673,0.011002673,4194304,1,3049661841.263,0,0
fm200g_s4_cbap,cbap_sba,2,35,0b002201-0b004001-10000-3,34,64,4194304,0.020000000,0.031097425,0.011097425,4194304,1,3023623227.911,0,0
fm200g_s4_cbap,cbap_sba,2,32,0b001f01-0b004001-10000-3,31,64,4194304,0.020000000,0.031112577,0.011112577,4194304,1,3019500517.297,0,0
fm200g_s4_cbap,cbap_sba,2,56,0b003701-0b004001-10000-3,55,64,4194304,0.020000000,0.031114289,0.011114289,4194304,1,3019035405.684,0,0
fm200g_s4_cbap,cbap_sba,2,8,0b000701-0b004001-10000-3,7,64,4194304,0.020000000,0.031130241,0.011130241,4194304,1,3014708486.546,0,0
fm200g_s4_cbap,cbap_sba,2,60,0b003b01-0b004001-10000-3,59,64,4194304,0.020000000,0.031134633,0.011134633,4194304,1,3013519349.942,0,0
fm200g_s4_cbap,cbap_sba,2,29,0b001c01-0b004001-10000-3,28,64,4194304,0.020000000,0.031144185,0.011144185,4194304,1,3010936376.236,0,0
fm200g_s4_cbap,cbap_sba,2,37,0b002401-0b004001-10000-3,36,64,4194304,0.020000000,0.031186857,0.011186857,4194304,1,2999451231.029,0,0
fm200g_s4_cbap,cbap_sba,2,27,0b001a01-0b004001-10000-3,26,64,4194304,0.020000000,0.031204329,0.011204329,4194304,1,2994773894.983,0,0
fm200g_s4_cbap,cbap_sba,2,18,0b001101-0b004001-10000-3,17,64,4194304,0.020000000,0.031206401,0.011206401,4194304,1,2994220178.271,0,0
fm200g_s4_cbap,cbap_sba,2,61,0b003c01-0b004001-10000-3,60,64,4194304,0.020000000,0.031251708,0.011251708,4194304,1,2982163419.100,0,0
fm200g_s4_cbap,cbap_sba,2,26,0b001901-0b004001-10000-3,25,64,4194304,0.020000000,0.031286503,0.011286503,4194304,1,2972969749.798,0,0
fm200g_s4_cbap,cbap_sba,2,43,0b002a01-0b004001-10000-3,42,64,4194304,0.020000000,0.031290418,0.011290418,4194304,1,2971938860.014,0,0
fm200g_s4_cbap,cbap_sba,2,4,0b000301-0b004001-10000-3,3,64,4194304,0.020000000,0.031299928,0.011299928,4194304,1,2969437681.373,0,0
fm200g_s4_cbap,cbap_sba,2,2,0b000101-0b004001-10000-3,1,64,4194304,0.020000000,0.031320487,0.011320487,4194304,1,2964044921.389,0,0
fm200g_s4_cbap,cbap_sba,2,1,0b000001-0b004001-10000-3,0,64,4194304,0.020000000,0.031351059,0.011351059,4194304,1,2956061808.859,0,0
fm200g_s4_cbap,cbap_sba,2,14,0b000d01-0b004001-10000-3,13,64,4194304,0.020000000,0.031370652,0.011370652,4194304,1,2950968159.082,0,0
fm200g_s4_cbap,cbap_sba,2,16,0b000f01-0b004001-10000-3,15,64,4194304,0.020000000,0.031379382,0.011379382,4194304,1,2948704244.220,0,0
fm200g_s4_cbap,cbap_sba,2,63,0b003e01-0b004001-10000-3,62,64,4194304,0.020000000,0.031445806,0.011445806,4194304,1,2931591886.146,0,0
fm200g_s4_cbap,cbap_sba,2,28,0b001b01-0b004001-10000-3,27,64,4194304,0.020000000,0.031448278,0.011448278,4194304,1,2930958874.339,0,0
fm200g_s4_cbap,cbap_sba,2,47,0b002e01-0b004001-10000-3,46,64,4194304,0.020000000,0.031460223,0.011460223,4194304,1,2927903933.457,0,0
fm200g_s4_cbap,cbap_sba,2,55,0b003601-0b004001-10000-3,54,64,4194304,0.020000000,0.031463685,0.011463685,4194304,1,2927019714.865,0,0
fm200g_s4_cbap,cbap_sba,2,33,0b002001-0b004001-10000-3,32,64,4194304,0.020000000,0.031466786,0.011466786,4194304,1,2926228151.463,0,0
fm200g_s4_cbap,cbap_sba,2,39,0b002601-0b004001-10000-3,38,64,4194304,0.020000000,0.031479135,0.011479135,4194304,1,2923080179.822,0,0
fm200g_s4_cbap,cbap_sba,2,58,0b003901-0b004001-10000-3,57,64,4194304,0.020000000,0.031501753,0.011501753,4194304,1,2917331992.784,0,0
fm200g_s4_cbap,cbap_sba,2,10,0b000901-0b004001-10000-3,9,64,4194304,0.020000000,0.031509093,0.011509093,4194304,1,2915471445.057,0,0
fm200g_s4_cbap,cbap_sba,2,40,0b002701-0b004001-10000-3,39,64,4194304,0.020000000,0.031511125,0.011511125,4194304,1,2914956791.799,0,0
fm200g_s4_cbap,cbap_sba,2,64,0b003f01-0b004001-10000-3,63,64,4194304,0.020000000,0.031522715,0.011522715,4194304,1,2912024813.596,0,0
fm200g_s4_cbap,cbap_sba,2,22,0b001501-0b004001-10000-3,21,64,4194304,0.020000000,0.031523860,0.011523860,4194304,1,2911735477.522,0,0
fm200g_s4_cbap,cbap_sba,2,9,0b000801-0b004001-10000-3,8,64,4194304,0.020000000,0.031538210,0.011538210,4194304,1,2908114170.222,0,0
fm200g_s4_cbap,cbap_sba,2,13,0b000c01-0b004001-10000-3,12,64,4194304,0.020000000,0.031549991,0.011549991,4194304,1,2905147891.457,0,0
fm200g_s4_cbap,cbap_sba,2,45,0b002c01-0b004001-10000-3,44,64,4194304,0.020000000,0.031552366,0.011552366,4194304,1,2904550634.909,0,0
fm200g_s4_cbap,cbap_sba,2,50,0b003101-0b004001-10000-3,49,64,4194304,0.020000000,0.031562279,0.011562279,4194304,1,2902060398.300,0,0
fm200g_s4_cbap,cbap_sba,2,19,0b001201-0b004001-10000-3,18,64,4194304,0.020000000,0.031569917,0.011569917,4194304,1,2900144573.207,0,0
fm200g_s4_cbap,cbap_sba,2,23,0b001601-0b004001-10000-3,22,64,4194304,0.020000000,0.031579468,0.011579468,4194304,1,2897752470.148,0,0
fm200g_s4_cbap,cbap_sba,2,0,0b004101-0b004001-10000-3,65,64,1386879564,0.010005000,,,624106448,0,128038250647.519,0,0
