scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm400g_s4_hpcc,hpcc,2,39,0b002601-0b004001-10000-3,38,64,4194304,0.020000000,0.026095595,0.006095595,4194304,1,5504701673.914,0,0
fm400g_s4_hpcc,hpcc,2,29,0b001c01-0b004001-10000-3,28,64,4194304,0.020000000,0.026106331,0.006106331,4194304,1,5495023443.701,0,0
fm400g_s4_hpcc,hpcc,2,27,0b001a01-0b004001-10000-3,26,64,4194304,0.020000000,0.026117192,0.006117192,4194304,1,5485267096.406,0,0
fm400g_s4_hpcc,hpcc,2,15,0b000e01-0b004001-10000-3,14,64,4194304,0.020000000,0.026122208,0.006122208,4194304,1,5480772949.890,0,0
fm400g_s4_hpcc,hpcc,2,51,0b003201-0b004001-10000-3,50,64,4194304,0.020000000,0.026138229,0.006138229,4194304,1,5466467933.992,0,0
fm400g_s4_hpcc,hpcc,2,50,0b003101-0b004001-10000-3,49,64,4194304,0.020000000,0.026162279,0.006162279,4194304,1,5445133529.332,0,0
fm400g_s4_hpcc,hpcc,2,60,0b003b01-0b004001-10000-3,59,64,4194304,0.020000000,0.026173653,0.006173653,4194304,1,5435101713.686,0,0
fm400g_s4_hpcc,hpcc,2,49,0b003001-0b004001-10000-3,48,64,4194304,0.020000000,0.026174110,0.006174110,4194304,1,5434699414.167,0,0
fm400g_s4_hpcc,hpcc,2,2,0b000101-0b004001-10000-3,1,64,4194304,0.020000000,0.026174787,0.006174787,4194304,1,5434103556.932,0,0
fm400g_s4_hpcc,hpcc,2,55,0b003601-0b004001-10000-3,54,64,4194304,0.020000000,0.026183871,0.006183871,4194304,1,5426120952.394,0,0
fm400g_s4_hpcc,hpcc,2,62,0b003d01-0b004001-10000-3,61,64,4194304,0.020000000,0.026189475,0.006189475,4194304,1,5421208099.233,0,0
fm400g_s4_hpcc,hpcc,2,3,0b000201-0b004001-10000-3,2,64,4194304,0.020000000,0.026194414,0.006194414,4194304,1,5416885600.478,0,0
fm400g_s4_hpcc,hpcc,2,1,0b000001-0b004001-10000-3,0,64,4194304,0.020000000,0.026197031,0.006197031,4194304,1,5414598055.101,0,0
fm400g_s4_hpcc,hpcc,2,22,0b001501-0b004001-10000-3,21,64,4194304,0.020000000,0.026203508,0.006203508,4194304,1,5408944745.457,0,0
fm400g_s4_hpcc,hpcc,2,30,0b001d01-0b004001-10000-3,29,64,4194304,0.020000000,0.026215979,0.006215979,4194304,1,5398092882.875,0,0
fm400g_s4_hpcc,hpcc,2,5,0b000401-0b004001-10000-3,4,64,4194304,0.020000000,0.026219846,0.006219846,4194304,1,5394736782.872,0,0
fm400g_s4_hpcc,hpcc,2,8,0b000701-0b004001-10000-3,7,64,4194304,0.020000000,0.026235907,0.006235907,4194304,1,5380842273.626,0,0
fm400g_s4_hpcc,hpcc,2,14,0b000d01-0b004001-10000-3,13,64,4194304,0.020000000,0.026236213,0.006236213,4194304,1,5380578245.163,0,0
fm400g_s4_hpcc,hpcc,2,47,0b002e01-0b004001-10000-3,46,64,4194304,0.020000000,0.026236679,0.006236679,4194304,1,5380176212.372,0,0
fm400g_s4_hpcc,hpcc,2,11,0b000a01-0b004001-10000-3,10,64,4194304,0.020000000,0.026237296,0.006237296,4194304,1,5379643999.579,0,0
fm400g_s4_hpcc,hpcc,2,61,0b003c01-0b004001-10000-3,60,64,4194304,0.020000000,0.026237865,0.006237865,4194304,1,5379153284.016,0,0
fm400g_s4_hpcc,hpcc,2,54,0b003501-0b004001-10000-3,53,64,4194304,0.020000000,0.026241661,0.006241661,4194304,1,5375881836.582,0,0
fm400g_s4_hpcc,hpcc,2,46,0b002d01-0b004001-10000-3,45,64,4194304,0.020000000,0.026246344,0.006246344,4194304,1,5371851438.217,0,0
fm400g_s4_hpcc,hpcc,2,12,0b000b01-0b004001-10000-3,11,64,4194304,0.020000000,0.026250348,0.006250348,4194304,1,5368410206.920,0,0
fm400g_s4_hpcc,hpcc,2,24,0b001701-0b004001-10000-3,23,64,4194304,0.020000000,0.026257502,0.006257502,4194304,1,5362272676.861,0,0
fm400g_s4_hpcc,hpcc,2,16,0b000f01-0b004001-10000-3,15,64,4194304,0.020000000,0.026262625,0.006262625,4194304,1,5357886189.896,0,0
fm400g_s4_hpcc,hpcc,2,21,0b001401-0b004001-10000-3,20,64,4194304,0.020000000,0.026282941,0.006282941,4194304,1,5340561370.861,0,0
fm400g_s4_hpcc,hpcc,2,0,0b004101-0b004001-10000-3,65,64,2355879564,0.010000000,,,1076722472,0,277863863741.935,0,0
