scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
pv10g_16m_cbap,cbap_sba,2,11,0b000a01-0b004001-10000-3,0,1,64,0.020005000,0.889547114,0.890556429,0.870556429,16777216,143750000,100000000,156892096,0,0.000000000,0,1248000,0,16777216,1868,1.000000000,0.040959738,0,0
pv10g_16m_cbap,cbap_sba,2,12,0b000b01-0b004001-10000-3,0,1,64,0.020005000,0.924428262,0.924948717,0.904948717,16777216,143750000,100000000,319473696,0,0.000000000,0,1248000,0,16777216,1896,1.000000000,0.003159918,0,0
pv10g_16m_cbap,cbap_sba,2,13,0b000c01-0b004001-10000-3,0,1,64,0.020005000,0.919535348,0.920193777,0.900193777,16777216,143750000,100000000,241525677,0,0.000000000,0,1248000,0,16777216,1869,1.000000000,0.005117524,0,0
pv10g_16m_cbap,cbap_sba,2,14,0b000d01-0b004001-10000-3,0,1,64,0.020005000,0.933550224,0.933659933,0.913659933,16777216,143750000,100000000,1413018813,0,0.000000000,0,1248000,0,16777216,1847,1.000000000,0.000000000,0,0
pv10g_16m_cbap,cbap_sba,2,15,0b000e01-0b004001-10000-3,0,1,64,0.020005000,0.919836248,0.920483645,0.900483645,16777216,143750000,100000000,253802122,0,0.000000000,0,1248000,0,16777216,1829,1.000000000,0.006830712,0,0
pv10g_16m_cbap,cbap_sba,2,16,0b000f01-0b004001-10000-3,0,1,64,0.020005000,0.933285839,0.933412599,0.913412599,16777216,143750000,100000000,1237745368,0,0.000000000,0,1248000,0,16777216,1789,1.000000000,0.000000000,0,0
pv10g_16m_cbap,cbap_sba,2,17,0b001001-0b004001-10000-3,0,1,64,0.020005000,0.933807314,0.933884201,0.913884201,16777216,143750000,100000000,1982728265,0,0.000000000,0,1248000,0,16777216,1791,1.000000000,0.000000000,0,0
pv10g_16m_cbap,cbap_sba,2,18,0b001101-0b004001-10000-3,0,1,64,0.020005000,0.926627732,0.927077119,0.907077119,16777216,143750000,100000000,353397332,0,0.000000000,0,1248000,0,16777216,1877,1.000000000,0.000120424,0,0
pv10g_16m_cbap,cbap_sba,2,19,0b001201-0b004001-10000-3,0,1,64,0.020005000,0.932675823,0.932852197,0.912852197,16777216,143750000,100000000,901933877,0,0.000000000,0,1248000,0,16777216,1800,1.000000000,0.000000000,0,0
pv10g_16m_cbap,cbap_sba,2,20,0b001301-0b004001-10000-3,0,1,64,0.020005000,0.895894602,0.896861631,0.876861631,16777216,143750000,100000000,165114514,0,0.000000000,0,1248000,0,16777216,1850,1.000000000,0.028485634,0,0
pv10g_16m_cbap,cbap_sba,2,21,0b001401-0b004001-10000-3,0,1,64,0.020005000,0.919716320,0.920371511,0.900371511,16777216,143750000,100000000,247511918,0,0.000000000,0,1248000,0,16777216,1862,1.000000000,0.007164655,0,0
pv10g_16m_cbap,cbap_sba,2,22,0b001501-0b004001-10000-3,0,1,64,0.020005000,0.871803400,0.872705895,0.852705895,16777216,143750000,100000000,157847823,0,0.000000000,0,1185000,0,16777216,1821,1.000000000,0.040918516,0,3
pv10g_16m_cbap,cbap_sba,2,23,0b001601-0b004001-10000-3,0,1,64,0.020005000,0.906967316,0.907804303,0.887804303,16777216,143750000,100000000,190298232,0,0.000000000,0,1248000,0,16777216,1801,1.000000000,0.007802662,0,0
pv10g_16m_cbap,cbap_sba,2,24,0b001701-0b004001-10000-3,0,1,64,0.020005000,0.933925948,0.933974869,0.913974869,16777216,143750000,100000000,3307418223,0,0.000000000,0,1248000,0,16777216,1809,1.000000000,0.000000000,0,0
pv10g_16m_cbap,cbap_sba,2,25,0b001801-0b004001-10000-3,0,1,64,0.020005000,0.934405012,0.934419906,0.914419906,16777216,143750000,100000000,9895762743,0,0.000000000,0,1248000,0,16777216,1760,1.000000000,0.000000000,0,0
pv10g_16m_cbap,cbap_sba,2,26,0b001901-0b004001-10000-3,0,1,64,0.020005000,0.923882186,0.924429115,0.904429115,16777216,143750000,100000000,290905511,0,0.000000000,0,1248000,0,16777216,1925,1.000000000,0.002643149,0,0
pv10g_16m_cbap,cbap_sba,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020005000,0.930389433,0.930628461,0.910628461,16777216,143750000,100000000,661398651,0,0.000000000,0,1248000,0,16777216,1855,1.000000000,0.000000017,0,0
pv10g_16m_cbap,cbap_sba,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020005000,0.915246730,0.915978841,0.895978841,16777216,143750000,100000000,220100888,0,0.000000000,0,1248000,0,16777216,1847,1.000000000,0.007841421,0,0
pv10g_16m_cbap,cbap_sba,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020005000,0.911600365,0.912402171,0.892402171,16777216,143750000,100000000,197837483,0,0.000000000,0,1248000,0,16777216,1906,1.000000000,0.003986705,0,0
pv10g_16m_cbap,cbap_sba,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020005000,0.927387430,0.927771389,0.907771389,16777216,143750000,100000000,425126154,0,0.000000000,0,1248000,0,16777216,1799,1.000000000,0.000465776,0,0
pv10g_16m_cbap,cbap_sba,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020005000,0.926861303,0.927302053,0.907302053,16777216,143750000,100000000,366362950,0,0.000000000,0,1248000,0,16777216,1827,1.000000000,0.002903430,0,0
pv10g_16m_cbap,cbap_sba,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020005000,0.933876146,0.933939535,0.913939535,16777216,143750000,100000000,2474658926,0,0.000000000,0,1248000,0,16777216,1792,1.000000000,0.000000000,0,0
pv10g_16m_cbap,cbap_sba,2,33,0b002001-0b004001-10000-3,0,1,64,0.020005000,0.902518167,0.903404701,0.883404701,16777216,143750000,100000000,180008560,0,0.000000000,0,1248000,0,16777216,1819,1.000000000,0.014630498,0,0
pv10g_16m_cbap,cbap_sba,2,34,0b002101-0b004001-10000-3,0,1,64,0.020005000,0.927891007,0.928242723,0.908242723,16777216,143750000,100000000,449979100,0,0.000000000,0,1248000,0,16777216,1897,1.000000000,0.000120471,0,0
pv10g_16m_cbap,cbap_sba,2,35,0b002201-0b004001-10000-3,0,1,64,0.020005000,0.930750498,0.930956729,0.910956729,16777216,143750000,100000000,762003987,0,0.000000000,0,1248000,0,16777216,1838,1.000000000,0.000000015,0,0
pv10g_16m_cbap,cbap_sba,2,36,0b002301-0b004001-10000-3,0,1,64,0.020005000,0.902771851,0.903653635,0.883653635,16777216,143750000,100000000,183312604,0,0.000000000,0,1248000,0,16777216,1887,1.000000000,0.009875348,0,0
pv10g_16m_cbap,cbap_sba,2,37,0b002401-0b004001-10000-3,0,1,64,0.020005000,0.931587129,0.931778463,0.911778463,16777216,143750000,100000000,826150805,0,0.000000000,0,1248000,0,16777216,1890,1.000000000,0.000000002,0,0
pv10g_16m_cbap,cbap_sba,2,38,0b002501-0b004001-10000-3,0,1,64,0.020005000,0.893415588,0.894396697,0.874396697,16777216,143750000,100000000,162227136,0,0.000000000,0,1248000,0,16777216,1846,1.000000000,0.031797386,0,0
pv10g_16m_cbap,cbap_sba,2,39,0b002601-0b004001-10000-3,0,1,64,0.020005000,0.926897413,0.927334987,0.907334987,16777216,143750000,100000000,379368411,0,0.000000000,0,1248000,0,16777216,1844,1.000000000,0.000044191,0,0
pv10g_16m_cbap,cbap_sba,2,40,0b002701-0b004001-10000-3,0,1,64,0.020005000,0.924248715,0.924783649,0.904783649,16777216,143750000,100000000,300137547,0,0.000000000,0,1248000,0,16777216,1882,1.000000000,0.003536808,0,0
pv10g_16m_cbap,cbap_sba,2,41,0b002801-0b004001-10000-3,0,1,64,0.020005000,0.896435713,0.897392965,0.877392965,16777216,143750000,100000000,167875376,0,0.000000000,0,1248000,0,16777216,1870,1.000000000,0.018995081,0,0
pv10g_16m_cbap,cbap_sba,2,42,0b002901-0b004001-10000-3,0,1,64,0.020005000,0.928993716,0.929295125,0.909295125,16777216,143750000,100000000,521172146,0,0.000000000,0,1248000,0,16777216,1825,1.000000000,0.000072339,0,0
pv10g_16m_cbap,cbap_sba,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020005000,0.930082902,0.930341927,0.910341927,16777216,143750000,100000000,619623184,0,0.000000000,0,1248000,0,16777216,1914,1.000000000,0.000000589,0,0
pv10g_16m_cbap,cbap_sba,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020005000,0.914627092,0.915379373,0.895379373,16777216,143750000,100000000,210806195,0,0.000000000,0,1248000,0,16777216,1848,1.000000000,0.003496529,0,0
pv10g_16m_cbap,cbap_sba,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020005000,0.928123007,0.928464457,0.908464457,16777216,143750000,100000000,471461730,0,0.000000000,0,1248000,0,16777216,1880,1.000000000,0.000216701,0,0
pv10g_16m_cbap,cbap_sba,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020005000,0.914900340,0.915645907,0.895645907,16777216,143750000,100000000,215021307,0,0.000000000,0,1248000,0,16777216,1864,1.000000000,0.003046740,0,0
pv10g_16m_cbap,cbap_sba,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020005000,0.917144761,0.917850975,0.897850975,16777216,143750000,100000000,225155630,0,0.000000000,0,1248000,0,16777216,1866,1.000000000,0.002993384,0,0
pv10g_16m_cbap,cbap_sba,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020005000,0.891962773,0.892957363,0.872957363,16777216,143750000,100000000,159900085,0,0.000000000,0,1248000,0,16777216,1827,1.000000000,0.028693957,0,0
pv10g_16m_cbap,cbap_sba,2,49,0b003001-0b004001-10000-3,0,1,64,0.020005000,0.925008479,0.925489651,0.905489651,16777216,143750000,100000000,330036870,0,0.000000000,0,1248000,0,16777216,1904,1.000000000,0.001066166,0,0
pv10g_16m_cbap,cbap_sba,2,50,0b003101-0b004001-10000-3,0,1,64,0.020005000,0.897086919,0.898027499,0.878027499,16777216,143750000,100000000,170763539,0,0.000000000,0,1248000,0,16777216,1868,1.000000000,0.008858304,0,0
pv10g_16m_cbap,cbap_sba,2,51,0b003201-0b004001-10000-3,0,1,64,0.020005000,0.921185032,0.921793513,0.901793513,16777216,143750000,100000000,267393099,0,0.000000000,0,1248000,0,16777216,1889,1.000000000,0.003452282,0,0
pv10g_16m_cbap,cbap_sba,2,52,0b003301-0b004001-10000-3,0,1,64,0.020005000,0.932972865,0.933118065,0.913118065,16777216,143750000,100000000,1101182529,0,0.000000000,0,1248000,0,16777216,1874,1.000000000,0.000000000,0,0
pv10g_16m_cbap,cbap_sba,2,53,0b003401-0b004001-10000-3,0,1,64,0.020005000,0.898258804,0.899161367,0.879161367,16777216,143750000,100000000,176820562,0,0.000000000,0,1248000,0,16777216,1806,1.000000000,0.017382654,0,0
pv10g_16m_cbap,cbap_sba,2,54,0b003501-0b004001-10000-3,0,1,64,0.020005000,0.922817007,0.923378581,0.903378581,16777216,143750000,100000000,283100628,0,0.000000000,0,1248000,0,16777216,1817,1.000000000,0.003490651,0,0
pv10g_16m_cbap,cbap_sba,2,55,0b003601-0b004001-10000-3,0,1,64,0.020005000,0.913766273,0.914536039,0.894536039,16777216,143750000,100000000,206133496,0,0.000000000,0,1248000,0,16777216,1908,1.000000000,0.005130806,0,0
pv10g_16m_cbap,cbap_sba,2,56,0b003701-0b004001-10000-3,0,1,64,0.020005000,0.927367609,0.927751255,0.907751255,16777216,143750000,100000000,412388142,0,0.000000000,0,1248000,0,16777216,1892,1.000000000,0.000690709,0,0
pv10g_16m_cbap,cbap_sba,2,57,0b003801-0b004001-10000-3,0,1,64,0.020005000,0.932825353,0.932987531,0.912987531,16777216,143750000,100000000,991761434,0,0.000000000,0,1248000,0,16777216,1827,1.000000000,0.000000000,0,0
pv10g_16m_cbap,cbap_sba,2,58,0b003901-0b004001-10000-3,0,1,64,0.020005000,0.933931326,0.933978203,0.913978203,16777216,143750000,100000000,3990888842,0,0.000000000,0,1248000,0,16777216,1762,1.000000000,0.000000000,0,0
pv10g_16m_cbap,cbap_sba,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020005000,0.926912357,0.927348721,0.907348721,16777216,143750000,100000000,389045985,0,0.000000000,0,1248000,0,16777216,1834,1.000000000,0.001083233,0,0
pv10g_16m_cbap,cbap_sba,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020005000,0.925674616,0.926139385,0.906139385,16777216,143750000,100000000,341318181,0,0.000000000,0,1248000,0,16777216,1914,1.000000000,0.003687315,0,0
pv10g_16m_cbap,cbap_sba,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020005000,0.897226978,0.898162033,0.878162033,16777216,143750000,100000000,173744828,0,0.000000000,0,1248000,0,16777216,1831,1.000000000,0.021765919,0,0
pv10g_16m_cbap,cbap_sba,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020005000,0.929871308,0.930148193,0.910148193,16777216,143750000,100000000,582752210,0,0.000000000,0,1248000,0,16777216,1897,1.000000000,0.000000003,0,0
pv10g_16m_cbap,cbap_sba,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020005000,0.907637662,0.908462837,0.888462837,16777216,143750000,100000000,193994630,0,0.000000000,0,1248000,0,16777216,1825,1.000000000,0.010835640,0,0
pv10g_16m_cbap,cbap_sba,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020005000,0.924284198,0.924817383,0.904817383,16777216,143750000,100000000,309547785,0,0.000000000,0,1248000,0,16777216,1885,1.000000000,0.003073864,0,0
