scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
scrv2_d08_b060,cbap_sba,2,22,0b001501-0b004001-10000-3,21,64,4194304,0.030000000,0.035866723,0.005866723,4194304,1,5719450534.822,0,0
scrv2_d08_b060,cbap_sba,2,49,0b003001-0b004001-10000-3,48,64,4194304,0.030000000,0.035877505,0.005877505,4194304,1,5708958478.130,0,0
scrv2_d08_b060,cbap_sba,2,39,0b002601-0b004001-10000-3,38,64,4194304,0.030000000,0.035877602,0.005877602,4194304,1,5708864261.309,0,0
scrv2_d08_b060,cbap_sba,2,3,0b000201-0b004001-10000-3,2,64,4194304,0.030000000,0.035878733,0.005878733,4194304,1,5707765942.083,0,0
scrv2_d08_b060,cbap_sba,2,30,0b001d01-0b004001-10000-3,29,64,4194304,0.030000000,0.035883290,0.005883290,4194304,1,5703344897.158,0,0
scrv2_d08_b060,cbap_sba,2,16,0b000f01-0b004001-10000-3,15,64,4194304,0.030000000,0.035887868,0.005887868,4194304,1,5698910369.594,0,0
scrv2_d08_b060,cbap_sba,2,44,0b002b01-0b004001-10000-3,43,64,4194304,0.030000000,0.035890116,0.005890116,4194304,1,5696735344.431,0,0
scrv2_d08_b060,cbap_sba,2,26,0b001901-0b004001-10000-3,25,64,4194304,0.030000000,0.035890513,0.005890513,4194304,1,5696351404.368,0,0
scrv2_d08_b060,cbap_sba,2,36,0b002301-0b004001-10000-3,35,64,4194304,0.030000000,0.035892428,0.005892428,4194304,1,5694500127.961,0,0
scrv2_d08_b060,cbap_sba,2,29,0b001c01-0b004001-10000-3,28,64,4194304,0.030000000,0.035893720,0.005893720,4194304,1,5693251800.221,0,0
scrv2_d08_b060,cbap_sba,2,63,0b003e01-0b004001-10000-3,62,64,4194304,0.030000000,0.035895385,0.005895385,4194304,1,5691643887.549,0,0
scrv2_d08_b060,cbap_sba,2,31,0b001e01-0b004001-10000-3,30,64,4194304,0.030000000,0.035896149,0.005896149,4194304,1,5690906386.524,0,0
scrv2_d08_b060,cbap_sba,2,4,0b000301-0b004001-10000-3,3,64,4194304,0.030000000,0.035898047,0.005898047,4194304,1,5689075044.672,0,0
scrv2_d08_b060,cbap_sba,2,37,0b002401-0b004001-10000-3,36,64,4194304,0.030000000,0.035898069,0.005898069,4194304,1,5689053824.226,0,0
scrv2_d08_b060,cbap_sba,2,40,0b002701-0b004001-10000-3,39,64,4194304,0.030000000,0.035902796,0.005902796,4194304,1,5684497990.444,0,0
scrv2_d08_b060,cbap_sba,2,14,0b000d01-0b004001-10000-3,13,64,4194304,0.030000000,0.035906809,0.005906809,4194304,1,5680636025.306,0,0
scrv2_d08_b060,cbap_sba,2,0,0b004101-0b004001-10000-3,65,64,5027229095,0.010005000,,,732261799,0,75108589872.538,0,0
