scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm10g_s2_dctcp,dctcp,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020000000,0.248615088,0.248946492,0.228946492,4194304,10000000000,100000000,2226643944,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_dctcp,dctcp,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020000000,0.244528392,0.245554294,0.225554294,4194304,10000000000,100000000,1804586502,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_dctcp,dctcp,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020000000,0.246938732,0.247769238,0.227769238,4194304,10000000000,100000000,672562887,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_dctcp,dctcp,2,33,0b002001-0b004001-10000-3,0,1,64,0.020000000,0.247807940,0.248447548,0.228447548,4194304,10000000000,100000000,973281737,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_dctcp,dctcp,2,34,0b002101-0b004001-10000-3,0,1,64,0.020000000,0.248287744,0.248759654,0.228759654,4194304,10000000000,100000000,2221812580,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_dctcp,dctcp,2,35,0b002201-0b004001-10000-3,0,1,64,0.020000000,0.245715894,0.246694596,0.226694596,4194304,10000000000,100000000,1669968735,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_dctcp,dctcp,2,36,0b002301-0b004001-10000-3,0,1,64,0.020000000,0.247926340,0.248524650,0.228524650,4194304,10000000000,100000000,3120659557,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_dctcp,dctcp,2,37,0b002401-0b004001-10000-3,0,1,64,0.020000000,0.244073992,0.245112060,0.225112060,4194304,10000000000,100000000,1207556968,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_dctcp,dctcp,2,38,0b002501-0b004001-10000-3,0,1,64,0.020000000,0.249256666,0.249322900,0.229322900,4194304,10000000000,100000000,5025069412,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_dctcp,dctcp,2,39,0b002601-0b004001-10000-3,0,1,64,0.020000000,0.249263066,0.249326734,0.229326734,4194304,10000000000,100000000,6499387307,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_dctcp,dctcp,2,40,0b002701-0b004001-10000-3,0,1,64,0.020000000,0.247505117,0.248224242,0.228224242,4194304,10000000000,100000000,1112404154,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_dctcp,dctcp,2,41,0b002801-0b004001-10000-3,0,1,64,0.020000000,0.247823940,0.248460182,0.228460182,4194304,10000000000,100000000,1640001532,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_dctcp,dctcp,2,42,0b002901-0b004001-10000-3,0,1,64,0.020000000,0.247923140,0.248523216,0.228523216,4194304,10000000000,100000000,2031201036,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_dctcp,dctcp,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020000000,0.247550702,0.248258310,0.228258310,4194304,10000000000,100000000,1175173367,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_dctcp,dctcp,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020000000,0.247765404,0.248417646,0.228417646,4194304,10000000000,100000000,1295543521,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_dctcp,dctcp,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020000000,0.246882898,0.247719970,0.227719970,4194304,10000000000,100000000,958345317,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_dctcp,dctcp,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020000000,0.248807488,0.249065994,0.229065994,4194304,10000000000,100000000,4999008124,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_dctcp,dctcp,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020000000,0.247773238,0.248422280,0.228422280,4194304,10000000000,100000000,637946408,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_dctcp,dctcp,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020000000,0.248378778,0.248816122,0.228816122,4194304,10000000000,100000000,2900513691,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_dctcp,dctcp,2,49,0b003001-0b004001-10000-3,0,1,64,0.020000000,0.245643894,0.246625162,0.226625162,4194304,10000000000,100000000,1353054716,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_dctcp,dctcp,2,50,0b003101-0b004001-10000-3,0,1,64,0.020000000,0.248980726,0.249175730,0.229175730,4194304,10000000000,100000000,3202609372,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_dctcp,dctcp,2,51,0b003201-0b004001-10000-3,0,1,64,0.020000000,0.247314234,0.248074808,0.228074808,4194304,10000000000,100000000,774425694,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_dctcp,dctcp,2,52,0b003301-0b004001-10000-3,0,1,64,0.020000000,0.245896694,0.246859864,0.226859864,4194304,10000000000,100000000,1267427926,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_dctcp,dctcp,2,53,0b003401-0b004001-10000-3,0,1,64,0.020000000,0.248804288,0.249062960,0.229062960,4194304,10000000000,100000000,5154357913,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_dctcp,dctcp,2,54,0b003501-0b004001-10000-3,0,1,64,0.020000000,0.249075594,0.249223398,0.229223398,4194304,10000000000,100000000,4771074634,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_dctcp,dctcp,2,55,0b003601-0b004001-10000-3,0,1,64,0.020000000,0.245903894,0.246866898,0.226866898,4194304,10000000000,100000000,521976984,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_dctcp,dctcp,2,56,0b003701-0b004001-10000-3,0,1,64,0.020000000,0.248646718,0.248966326,0.228966326,4194304,10000000000,100000000,2261841014,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_dctcp,dctcp,2,57,0b003801-0b004001-10000-3,0,1,64,0.020000000,0.245983728,0.246937932,0.226937932,4194304,10000000000,100000000,882751014,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_dctcp,dctcp,2,58,0b003901-0b004001-10000-3,0,1,64,0.020000000,0.248139608,0.248664786,0.228664786,4194304,10000000000,100000000,544324508,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_dctcp,dctcp,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020000000,0.245748694,0.246724030,0.226724030,4194304,10000000000,100000000,1053753499,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_dctcp,dctcp,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020000000,0.248039619,0.248597284,0.228597284,4194304,10000000000,100000000,437180193,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_dctcp,dctcp,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020000000,0.248468182,0.248868590,0.228868590,4194304,10000000000,100000000,2537096261,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_dctcp,dctcp,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020000000,0.243928392,0.244968226,0.224968226,4194304,10000000000,100000000,648697026,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_dctcp,dctcp,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020000000,0.248094808,0.248636318,0.228636318,4194304,10000000000,100000000,1039366515,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_dctcp,dctcp,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020000000,0.246294928,0.247219834,0.227219834,4194304,10000000000,100000000,1504833140,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
