scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm10g_s4_dcqn,dcqcn,2,32,0b001f01-0b004001-10000-3,31,64,4194304,0.020000000,0.238913392,0.218913392,4194304,1,153277201.059,0,0
fm10g_s4_dcqn,dcqcn,2,4,0b000301-0b004001-10000-3,3,64,4194304,0.020000000,0.239450026,0.219450026,4194304,1,152902383.343,0,0
fm10g_s4_dcqn,dcqcn,2,45,0b002c01-0b004001-10000-3,44,64,4194304,0.020000000,0.239463460,0.219463460,4194304,1,152893023.741,0,0
fm10g_s4_dcqn,dcqcn,2,17,0b001001-0b004001-10000-3,16,64,4194304,0.020000000,0.239916894,0.219916894,4194304,1,152577782.405,0,0
fm10g_s4_dcqn,dcqcn,2,56,0b003701-0b004001-10000-3,55,64,4194304,0.020000000,0.240702328,0.220702328,4194304,1,152034789.592,0,0
fm10g_s4_dcqn,dcqcn,2,3,0b000201-0b004001-10000-3,2,64,4194304,0.020000000,0.241162962,0.221162962,4194304,1,151718134.432,0,0
fm10g_s4_dcqn,dcqcn,2,6,0b000501-0b004001-10000-3,5,64,4194304,0.020000000,0.242133996,0.222133996,4194304,1,151054915.520,0,0
fm10g_s4_dcqn,dcqcn,2,36,0b002301-0b004001-10000-3,35,64,4194304,0.020000000,0.242516230,0.222516230,4194304,1,150795436.360,0,0
fm10g_s4_dcqn,dcqcn,2,31,0b001e01-0b004001-10000-3,30,64,4194304,0.020000000,0.242557664,0.222557664,4194304,1,150767362.476,0,0
fm10g_s4_dcqn,dcqcn,2,55,0b003601-0b004001-10000-3,54,64,4194304,0.020000000,0.242600698,0.222600698,4194304,1,150738215.565,0,0
fm10g_s4_dcqn,dcqcn,2,38,0b002501-0b004001-10000-3,37,64,4194304,0.020000000,0.242656532,0.222656532,4194304,1,150700416.011,0,0
fm10g_s4_dcqn,dcqcn,2,20,0b001301-0b004001-10000-3,19,64,4194304,0.020000000,0.242935566,0.222935566,4194304,1,150511794.067,0,0
fm10g_s4_dcqn,dcqcn,2,26,0b001901-0b004001-10000-3,25,64,4194304,0.020000000,0.243100200,0.223100200,4194304,1,150400725.773,0,0
fm10g_s4_dcqn,dcqcn,2,64,0b003f01-0b004001-10000-3,63,64,4194304,0.020000000,0.243359234,0.223359234,4194304,1,150226303.158,0,0
fm10g_s4_dcqn,dcqcn,2,15,0b000e01-0b004001-10000-3,14,64,4194304,0.020000000,0.243652668,0.223652668,4194304,1,150029205.107,0,0
fm10g_s4_dcqn,dcqcn,2,62,0b003d01-0b004001-10000-3,61,64,4194304,0.020000000,0.244206902,0.224206902,4194304,1,149658336.566,0,0
fm10g_s4_dcqn,dcqcn,2,33,0b002001-0b004001-10000-3,32,64,4194304,0.020000000,0.244213936,0.224213936,4194304,1,149653641.511,0,0
fm10g_s4_dcqn,dcqcn,2,43,0b002a01-0b004001-10000-3,42,64,4194304,0.020000000,0.244964970,0.224964970,4194304,1,149154030.514,0,0
fm10g_s4_dcqn,dcqcn,2,63,0b003e01-0b004001-10000-3,62,64,4194304,0.020000000,0.245428004,0.225428004,4194304,1,148847664.907,0,0
fm10g_s4_dcqn,dcqcn,2,9,0b000801-0b004001-10000-3,8,64,4194304,0.020000000,0.245636638,0.225636638,4194304,1,148710033.519,0,0
fm10g_s4_dcqn,dcqcn,2,23,0b001601-0b004001-10000-3,22,64,4194304,0.020000000,0.245770872,0.225770872,4194304,1,148621616.698,0,0
fm10g_s4_dcqn,dcqcn,2,27,0b001a01-0b004001-10000-3,26,64,4194304,0.020000000,0.246079506,0.226079506,4194304,1,148418724.871,0,0
fm10g_s4_dcqn,dcqcn,2,41,0b002801-0b004001-10000-3,40,64,4194304,0.020000000,0.246839340,0.226839340,4194304,1,147921573.039,0,0
fm10g_s4_dcqn,dcqcn,2,46,0b002d01-0b004001-10000-3,45,64,4194304,0.020000000,0.246899174,0.226899174,4194304,1,147882565.672,0,0
fm10g_s4_dcqn,dcqcn,2,8,0b000701-0b004001-10000-3,7,64,4194304,0.020000000,0.246907008,0.226907008,4194304,1,147877460.003,0,0
fm10g_s4_dcqn,dcqcn,2,61,0b003c01-0b004001-10000-3,60,64,4194304,0.020000000,0.247251642,0.227251642,4194304,1,147653199.355,0,0
fm10g_s4_dcqn,dcqcn,2,5,0b000401-0b004001-10000-3,4,64,4194304,0.020000000,0.247379476,0.227379476,4194304,1,147570187.909,0,0
fm10g_s4_dcqn,dcqcn,2,49,0b003001-0b004001-10000-3,48,64,4194304,0.020000000,0.247399310,0.227399310,4194304,1,147557316.687,0,0
fm10g_s4_dcqn,dcqcn,2,2,0b000101-0b004001-10000-3,1,64,4194304,0.020000000,0.247486344,0.227486344,4194304,1,147500862.733,0,0
fm10g_s4_dcqn,dcqcn,2,11,0b000a01-0b004001-10000-3,10,64,4194304,0.020000000,0.247665378,0.227665378,4194304,1,147384869.385,0,0
fm10g_s4_dcqn,dcqcn,2,1,0b000001-0b004001-10000-3,0,64,4194304,0.020000000,0.247825212,0.227825212,4194304,1,147281469.445,0,0
fm10g_s4_dcqn,dcqcn,2,12,0b000b01-0b004001-10000-3,11,64,4194304,0.020000000,0.247867446,0.227867446,4194304,1,147254171.620,0,0
fm10g_s4_dcqn,dcqcn,2,14,0b000d01-0b004001-10000-3,13,64,4194304,0.020000000,0.248008080,0.228008080,4194304,1,147163346.141,0,0
fm10g_s4_dcqn,dcqcn,2,58,0b003901-0b004001-10000-3,57,64,4194304,0.020000000,0.248330314,0.228330314,4194304,1,146955660.036,0,0
fm10g_s4_dcqn,dcqcn,2,40,0b002701-0b004001-10000-3,39,64,4194304,0.020000000,0.248386148,0.228386148,4194304,1,146919733.503,0,0
fm10g_s4_dcqn,dcqcn,2,50,0b003101-0b004001-10000-3,49,64,4194304,0.020000000,0.248424382,0.228424382,4194304,1,146895141.868,0,0
fm10g_s4_dcqn,dcqcn,2,28,0b001b01-0b004001-10000-3,27,64,4194304,0.020000000,0.248458616,0.228458616,4194304,1,146873129.968,0,0
fm10g_s4_dcqn,dcqcn,2,29,0b001c01-0b004001-10000-3,28,64,4194304,0.020000000,0.248584050,0.228584050,4194304,1,146792534.300,0,0
fm10g_s4_dcqn,dcqcn,2,34,0b002101-0b004001-10000-3,33,64,4194304,0.020000000,0.248700684,0.228700684,4194304,1,146717672.257,0,0
fm10g_s4_dcqn,dcqcn,2,51,0b003201-0b004001-10000-3,50,64,4194304,0.020000000,0.248908404,0.228908404,4194304,1,146584535.184,0,0
fm10g_s4_dcqn,dcqcn,2,10,0b000901-0b004001-10000-3,9,64,4194304,0.020000000,0.249429514,0.229429514,4194304,1,146251593.420,0,0
fm10g_s4_dcqn,dcqcn,2,37,0b002401-0b004001-10000-3,36,64,4194304,0.020000000,0.249442141,0.229442141,4194304,1,146243544.685,0,0
fm10g_s4_dcqn,dcqcn,2,24,0b001701-0b004001-10000-3,23,64,4194304,0.020000000,0.250381444,0.230381444,4194304,1,145647285.725,0,0
fm10g_s4_dcqn,dcqcn,2,18,0b001101-0b004001-10000-3,17,64,4194304,0.020000000,0.250445073,0.230445073,4194304,1,145607070.540,0,0
fm10g_s4_dcqn,dcqcn,2,0,0b004101-0b004001-10000-3,65,64,466329564,0.010000000,,,92624840,0,2337535394.322,0,0
