scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm400g_s4_dctcp,dctcp,2,24,0b001701-0b004001-10000-3,23,64,4194304,0.020000000,0.025895702,0.005895702,4194304,1,5691337859.342,0,0
fm400g_s4_dctcp,dctcp,2,54,0b003501-0b004001-10000-3,53,64,4194304,0.020000000,0.025903078,0.005903078,4194304,1,5684226432.380,0,0
fm400g_s4_dctcp,dctcp,2,47,0b002e01-0b004001-10000-3,46,64,4194304,0.020000000,0.025906274,0.005906274,4194304,1,5681150586.647,0,0
fm400g_s4_dctcp,dctcp,2,62,0b003d01-0b004001-10000-3,61,64,4194304,0.020000000,0.025915510,0.005915510,4194304,1,5672280496.525,0,0
fm400g_s4_dctcp,dctcp,2,1,0b000001-0b004001-10000-3,0,64,4194304,0.020000000,0.025922606,0.005922606,4194304,1,5665484416.826,0,0
fm400g_s4_dctcp,dctcp,2,55,0b003601-0b004001-10000-3,54,64,4194304,0.020000000,0.025940102,0.005940102,4194304,1,5648797276.545,0,0
fm400g_s4_dctcp,dctcp,2,14,0b000d01-0b004001-10000-3,13,64,4194304,0.020000000,0.025948078,0.005948078,4194304,1,5641222593.248,0,0
fm400g_s4_dctcp,dctcp,2,60,0b003b01-0b004001-10000-3,59,64,4194304,0.020000000,0.025952414,0.005952414,4194304,1,5637113278.747,0,0
fm400g_s4_dctcp,dctcp,2,5,0b000401-0b004001-10000-3,4,64,4194304,0.020000000,0.025953050,0.005953050,4194304,1,5636511032.160,0,0
fm400g_s4_dctcp,dctcp,2,3,0b000201-0b004001-10000-3,2,64,4194304,0.020000000,0.025960246,0.005960246,4194304,1,5629705887.978,0,0
fm400g_s4_dctcp,dctcp,2,61,0b003c01-0b004001-10000-3,60,64,4194304,0.020000000,0.025963022,0.005963022,4194304,1,5627085058.549,0,0
fm400g_s4_dctcp,dctcp,2,22,0b001501-0b004001-10000-3,21,64,4194304,0.020000000,0.025965498,0.005965498,4194304,1,5624749517.978,0,0
fm400g_s4_dctcp,dctcp,2,30,0b001d01-0b004001-10000-3,29,64,4194304,0.020000000,0.025968114,0.005968114,4194304,1,5622284024.735,0,0
fm400g_s4_dctcp,dctcp,2,11,0b000a01-0b004001-10000-3,10,64,4194304,0.020000000,0.025972970,0.005972970,4194304,1,5617713130.988,0,0
fm400g_s4_dctcp,dctcp,2,0,0b004101-0b004001-10000-3,65,64,2355879564,0.010000000,,,1150304456,0,296852762838.710,0,0
