scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm200g_s2_cbap0,cbap_sba,2,20,0b001301-0b004001-10000-3,0,1,64,0.020005000,0.031334287,0.031360402,0.011360402,4194304,2875000000,2100840336,3437381700,0,0.000000000,0,439792,0,4194304,0,1.000000000,0.000000000,0,0
fm200g_s2_cbap0,cbap_sba,2,21,0b001401-0b004001-10000-3,0,1,64,0.020005000,0.031410561,0.031422697,0.011422697,4194304,2875000000,2000000000,14709585502,0,0.000000000,0,439792,0,4194304,1,1.000000000,0.665613885,0,0
fm200g_s2_cbap0,cbap_sba,2,22,0b001501-0b004001-10000-3,0,1,64,0.020005000,0.031334315,0.031360434,0.011360434,4194304,2875000000,2100840336,3437381700,0,0.000000000,0,439792,0,4194304,0,1.000000000,0.000000000,0,0
fm200g_s2_cbap0,cbap_sba,2,23,0b001601-0b004001-10000-3,0,1,64,0.020005000,0.031334333,0.031360466,0.011360466,4194304,2875000000,2100840336,3437381700,0,0.000000000,0,439792,0,4194304,0,1.000000000,0.000000000,0,0
fm200g_s2_cbap0,cbap_sba,2,24,0b001701-0b004001-10000-3,0,1,64,0.020005000,0.031334333,0.031360698,0.011360698,4194304,2875000000,2100840336,3437381700,0,0.000000000,0,439792,0,4194304,0,1.000000000,0.000000000,0,0
fm200g_s2_cbap0,cbap_sba,2,25,0b001801-0b004001-10000-3,0,1,64,0.020005000,0.031446457,0.031458620,0.011458620,4194304,2875000000,2000000000,54254227740,0,0.000000000,0,439792,0,4194304,2,1.000000000,0.379358311,0,0
fm200g_s2_cbap0,cbap_sba,2,26,0b001901-0b004001-10000-3,0,1,64,0.020005000,0.031393300,0.031405468,0.011405468,4194304,2875000000,2000000000,12237732017,0,0.000000000,0,439792,0,4194304,1,1.000000000,0.387839519,0,0
fm200g_s2_cbap0,cbap_sba,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020005000,0.031334333,0.031360498,0.011360498,4194304,2875000000,2100840336,3437381700,0,0.000000000,0,439792,0,4194304,0,1.000000000,0.000000000,0,0
fm200g_s2_cbap0,cbap_sba,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020005000,0.031334333,0.031360530,0.011360530,4194304,2875000000,2100840336,3437381700,0,0.000000000,0,439792,0,4194304,0,1.000000000,0.000000000,0,0
fm200g_s2_cbap0,cbap_sba,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020005000,0.031334333,0.031360634,0.011360634,4194304,2875000000,2100840336,3437381700,0,0.000000000,0,439792,0,4194304,0,1.000000000,0.000000000,0,0
fm200g_s2_cbap0,cbap_sba,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020005000,0.030624500,0.030654210,0.010654210,4194304,2875000000,2000000000,3870143396,0,0.000000000,0,439792,0,4194304,2,1.000000000,0.263039519,0,0
fm200g_s2_cbap0,cbap_sba,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020005000,0.031441850,0.031453986,0.011453986,4194304,2875000000,2000000000,45850805152,0,0.000000000,0,439792,0,4194304,2,1.000000000,0.516686994,0,0
fm200g_s2_cbap0,cbap_sba,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020005000,0.030634975,0.030664314,0.010664314,4194304,2875000000,2000000000,3848940302,0,0.000000000,0,439792,0,4194304,1,1.000000000,0.260180056,0,21
fm200g_s2_cbap0,cbap_sba,2,33,0b002001-0b004001-10000-3,0,1,64,0.020005000,0.031334333,0.031360730,0.011360730,4194304,2875000000,2100840336,3437381700,0,0.000000000,0,439792,0,4194304,0,1.000000000,0.000000000,0,0
fm200g_s2_cbap0,cbap_sba,2,34,0b002101-0b004001-10000-3,0,1,64,0.020005000,0.031334333,0.031360602,0.011360602,4194304,2875000000,2100840336,3437381700,0,0.000000000,0,439792,0,4194304,0,1.000000000,0.000000000,0,0
fm200g_s2_cbap0,cbap_sba,2,35,0b002201-0b004001-10000-3,0,1,64,0.020005000,0.031334333,0.031360666,0.011360666,4194304,2875000000,2100840336,3437381700,0,0.000000000,0,439792,0,4194304,0,1.000000000,0.000000000,0,0
fm200g_s2_cbap0,cbap_sba,2,36,0b002301-0b004001-10000-3,0,1,64,0.020005000,0.031340825,0.031363602,0.011363602,4194304,2875000000,2000000000,3436961204,0,0.000000000,0,439792,0,4194304,1,1.000000000,0.803178449,0,0
fm200g_s2_cbap0,cbap_sba,2,37,0b002401-0b004001-10000-3,0,1,64,0.020005000,0.031351144,0.031367586,0.011367586,4194304,2875000000,2000000000,5723120734,0,0.000000000,0,439792,0,4194304,1,1.000000000,0.803178449,0,0
fm200g_s2_cbap0,cbap_sba,2,38,0b002501-0b004001-10000-3,0,1,64,0.020005000,0.031334333,0.031360762,0.011360762,4194304,2875000000,2100840336,3437381700,0,0.000000000,0,439792,0,4194304,0,1.000000000,0.000000000,0,0
fm200g_s2_cbap0,cbap_sba,2,39,0b002601-0b004001-10000-3,0,1,64,0.020005000,0.031334333,0.031360794,0.011360794,4194304,2875000000,2100840336,3437381700,0,0.000000000,0,439792,0,4194304,0,1.000000000,0.000000000,0,0
fm200g_s2_cbap0,cbap_sba,2,40,0b002701-0b004001-10000-3,0,1,64,0.020005000,0.031334483,0.031360906,0.011360906,4194304,2875000000,2100840336,3437381700,0,0.000000000,0,439792,0,4194304,0,1.000000000,0.000000000,0,0
fm200g_s2_cbap0,cbap_sba,2,41,0b002801-0b004001-10000-3,0,1,64,0.020005000,0.031334522,0.031360938,0.011360938,4194304,2875000000,2100840336,3437381700,0,0.000000000,0,439792,0,4194304,0,1.000000000,0.000000000,0,0
fm200g_s2_cbap0,cbap_sba,2,42,0b002901-0b004001-10000-3,0,1,64,0.020005000,0.031334559,0.031360970,0.011360970,4194304,2875000000,2100840336,3437381700,0,0.000000000,0,439792,0,4194304,0,1.000000000,0.000000000,0,0
fm200g_s2_cbap0,cbap_sba,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020005000,0.031421382,0.031433518,0.011433518,4194304,2875000000,2000000000,24043702437,0,0.000000000,0,439792,0,4194304,2,1.000000000,0.647705871,0,0
fm200g_s2_cbap0,cbap_sba,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020005000,0.031397747,0.031409883,0.011409883,4194304,2875000000,2000000000,12237693088,0,0.000000000,0,439792,0,4194304,3,1.000000000,0.389413201,0,0
fm200g_s2_cbap0,cbap_sba,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020005000,0.031334681,0.031361002,0.011361002,4194304,2875000000,2100840336,3437381700,0,0.000000000,0,439792,0,4194304,0,1.000000000,0.000000000,0,0
fm200g_s2_cbap0,cbap_sba,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020005000,0.031411743,0.031423892,0.011423892,4194304,2875000000,2000000000,14709585502,0,0.000000000,0,439792,0,4194304,1,1.000000000,0.657844152,0,0
fm200g_s2_cbap0,cbap_sba,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020005000,0.031392224,0.031404543,0.011404543,4194304,2875000000,2000000000,11501066681,0,0.000000000,0,439792,0,4194304,1,1.000000000,0.384815441,0,0
fm200g_s2_cbap0,cbap_sba,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020005000,0.031334808,0.031361034,0.011361034,4194304,2875000000,2100840336,3437381700,0,0.000000000,0,439792,0,4194304,0,1.000000000,0.000000000,0,0
fm200g_s2_cbap0,cbap_sba,2,49,0b003001-0b004001-10000-3,0,1,64,0.020005000,0.031417528,0.031429755,0.011429755,4194304,2875000000,2000000000,17743201031,0,0.000000000,0,439792,0,4194304,1,1.000000000,0.516102967,0,0
fm200g_s2_cbap0,cbap_sba,2,50,0b003101-0b004001-10000-3,0,1,64,0.020005000,0.031334875,0.031361066,0.011361066,4194304,2875000000,2100840336,3437381700,0,0.000000000,0,439792,0,4194304,0,1.000000000,0.000000000,0,0
fm200g_s2_cbap0,cbap_sba,2,51,0b003201-0b004001-10000-3,0,1,64,0.020005000,0.031334906,0.031361098,0.011361098,4194304,2875000000,2100840336,3437381700,0,0.000000000,0,439792,0,4194304,0,1.000000000,0.000000000,0,0
fm200g_s2_cbap0,cbap_sba,2,52,0b003301-0b004001-10000-3,0,1,64,0.020005000,0.031334949,0.031361130,0.011361130,4194304,2875000000,2100840336,3437381700,0,0.000000000,0,439792,0,4194304,0,1.000000000,0.000000000,0,0
fm200g_s2_cbap0,cbap_sba,2,53,0b003401-0b004001-10000-3,0,1,64,0.020005000,0.031417507,0.031429643,0.011429643,4194304,2875000000,2000000000,17743201031,0,0.000000000,0,439792,0,4194304,1,1.000000000,0.504124317,0,0
fm200g_s2_cbap0,cbap_sba,2,54,0b003501-0b004001-10000-3,0,1,64,0.020005000,0.030634242,0.030663442,0.010663442,4194304,2875000000,2000000000,3848940302,0,0.000000000,0,439792,0,4194304,1,1.000000000,0.260180056,0,21
fm200g_s2_cbap0,cbap_sba,2,55,0b003601-0b004001-10000-3,0,1,64,0.020005000,0.031443930,0.031456066,0.011456066,4194304,2875000000,2000000000,54254227703,0,0.000000000,0,439792,0,4194304,4,1.000000000,0.522670638,0,0
fm200g_s2_cbap0,cbap_sba,2,56,0b003701-0b004001-10000-3,0,1,64,0.020005000,0.031335110,0.031361242,0.011361242,4194304,2875000000,2100840336,3437381700,0,0.000000000,0,439792,0,4194304,0,1.000000000,0.000000000,0,0
fm200g_s2_cbap0,cbap_sba,2,57,0b003801-0b004001-10000-3,0,1,64,0.020005000,0.031335110,0.031361274,0.011361274,4194304,2875000000,2100840336,3437381700,0,0.000000000,0,439792,0,4194304,0,1.000000000,0.000000000,0,0
fm200g_s2_cbap0,cbap_sba,2,58,0b003901-0b004001-10000-3,0,1,64,0.020005000,0.031335110,0.031361338,0.011361338,4194304,2875000000,2100840336,3437381700,0,0.000000000,0,439792,0,4194304,0,1.000000000,0.000000000,0,0
fm200g_s2_cbap0,cbap_sba,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020005000,0.031335110,0.031361306,0.011361306,4194304,2875000000,2100840336,3437381700,0,0.000000000,0,439792,0,4194304,0,1.000000000,0.000000000,0,0
fm200g_s2_cbap0,cbap_sba,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020005000,0.031415824,0.031427960,0.011427960,4194304,2875000000,2000000000,17743200324,0,0.000000000,0,439792,0,4194304,2,1.000000000,0.658303272,0,0
fm200g_s2_cbap0,cbap_sba,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020005000,0.031368986,0.031381249,0.011381249,4194304,2875000000,2000000000,9742833304,0,0.000000000,0,439792,0,4194304,1,1.000000000,0.778419609,0,0
fm200g_s2_cbap0,cbap_sba,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020005000,0.030949237,0.030975746,0.010975746,4194304,2875000000,2000000000,3303295076,0,0.000000000,0,439792,0,4194304,2,1.000000000,0.240186275,0,0
fm200g_s2_cbap0,cbap_sba,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020005000,0.031335110,0.031361370,0.011361370,4194304,2875000000,2100840336,3437381700,0,0.000000000,0,439792,0,4194304,0,1.000000000,0.000000000,0,0
fm200g_s2_cbap0,cbap_sba,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020005000,0.031423671,0.031435838,0.011435838,4194304,2875000000,2000000000,30489800974,0,0.000000000,0,439792,0,4194304,2,1.000000000,0.514110658,0,0
