time_ns,generation,batch_active,queue_current_bytes,queue_predicted_bytes,pending_excess_bytes,arrival_wire_bps,service_wire_bps,base_target_bps,boost_requested_bps,boost_effective_bps,boost_lease_expire_ns,drain_bps,aggregate_requested_bps,aggregate_applied_bps,zone,veto_reason,background_applied_bps,incast_applied_bps
22235000,1,1,223000,576777,353777,388681143680,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22240000,1,1,226000,579777,353777,388681143680,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22245000,1,1,228000,694277,466277,448681143616,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22250000,1,1,229000,695277,466277,448681143616,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22255000,1,1,233000,699277,466277,448681143616,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22260000,1,1,237000,815777,578777,508681143552,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22265000,1,1,242000,820777,578777,508681143552,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22270000,1,1,246000,824777,578777,508681143552,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22275000,1,1,241000,932277,691277,568681143488,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22280000,1,1,241000,932277,691277,568681143488,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22285000,1,1,242000,933277,691277,568681143488,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22290000,1,1,243000,1046777,803777,628681143424,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22295000,1,1,241000,1044777,803777,628681143424,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22300000,1,1,233000,1036777,803777,628681143424,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22305000,1,1,231000,1147277,916277,688681143360,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22310000,1,1,230000,1146277,916277,688681143360,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22315000,1,1,230000,1146277,916277,688681143360,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22320000,1,1,231000,1259777,1028777,748681143296,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22325000,1,1,235000,1263777,1028777,748681143296,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22330000,1,1,233000,1261777,1028777,748681143296,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22335000,1,1,237000,1378277,1141277,808681143232,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22340000,1,1,242000,1383277,1141277,808681143232,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22345000,1,1,246000,1387277,1141277,808681143232,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22350000,1,1,250000,1496371,1246371,864731646208,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22355000,1,1,254000,1500371,1246371,864731646208,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22360000,1,1,249000,1495371,1246371,864731646208,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22365000,1,1,249000,1589761,1340761,915072922432,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22370000,1,1,249000,1589761,1340761,915072922432,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22375000,1,1,250000,1590761,1340761,915072922432,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22380000,1,1,248000,1673705,1425705,960376000064,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22385000,1,1,238000,1663705,1425705,960376000064,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22390000,1,1,237000,1662705,1425705,960376000064,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22395000,1,1,237000,1740523,1503523,1001879257088,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22400000,1,1,238000,1741523,1503523,1001879257088,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22405000,1,1,239000,1742523,1503523,1001879257088,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22410000,1,1,242000,1815437,1573437,1039166742592,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22415000,1,1,241000,1814437,1573437,1039166742592,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22420000,1,1,246000,1819437,1573437,1039166742592,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22425000,1,1,250000,1885734,1635734,1072391867072,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22430000,1,1,254000,1889734,1635734,1072391867072,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22435000,1,1,259000,1894734,1635734,1072391867072,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22440000,1,1,261000,1951575,1690575,1101640031616,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22445000,1,1,256000,1946575,1690575,1101640031616,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22450000,1,1,256000,1946575,1690575,1101640031616,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22455000,1,1,257000,1997281,1740281,1128150151680,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22460000,1,1,257000,1997281,1740281,1128150151680,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22465000,1,1,253000,1993281,1740281,1128150151680,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22470000,1,1,245000,2030362,1785362,1152193380480,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22475000,1,1,245000,2030362,1785362,1152193380480,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22480000,1,1,245000,2030362,1785362,1152193380480,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22485000,1,1,245000,2071771,1826771,1174278102912,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22490000,1,1,247000,2073771,1826771,1174278102912,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22495000,1,1,250000,2076771,1826771,1174278102912,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22500000,1,1,250000,2113584,1863584,1193911653440,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22505000,1,1,254000,2117584,1863584,1193911653440,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22510000,1,1,258000,2121584,1863584,1193911653440,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22515000,1,1,263000,2158959,1895959,1211178325056,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22520000,1,1,267000,2162959,1895959,1211178325056,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22525000,1,1,266000,2161959,1895959,1211178325056,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22530000,1,1,263000,2187335,1924335,1226312513792,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22535000,1,1,264000,2188335,1924335,1226312513792,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22540000,1,1,264000,2188335,1924335,1226312513792,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22545000,1,1,264000,2214100,1950100,1240053572032,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22550000,1,1,259000,2209100,1950100,1240053572032,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22555000,1,1,253000,2203100,1950100,1240053572032,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22560000,1,1,251000,2225402,1974402,1253014815936,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22565000,1,1,252000,2226402,1974402,1253014815936,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22570000,1,1,253000,2227402,1974402,1253014815936,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22575000,1,1,256000,2252298,1996298,1264692485952,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22580000,1,1,257000,2253298,1996298,1264692485952,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22585000,1,1,258000,2254298,1996298,1264692485952,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22590000,1,1,263000,2278530,2015530,1274949612096,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22595000,1,1,267000,2282530,2015530,1274949612096,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22600000,1,1,271000,2286530,2015530,1274949612096,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22605000,1,1,275000,2306570,2031570,1283504337984,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22610000,1,1,271000,2302570,2031570,1283504337984,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22615000,1,1,271000,2302570,2031570,1283504337984,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22620000,1,1,271000,2317022,2046022,1291211874880,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22625000,1,1,271000,2317022,2046022,1291211874880,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22630000,1,1,271000,2317022,2046022,1291211874880,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22635000,1,1,263000,2322042,2059042,1298156121408,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22640000,1,1,260000,2319042,2059042,1298156121408,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22645000,1,1,258000,2317042,2059042,1298156121408,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22650000,1,1,260000,2332061,2072061,1305099287168,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22655000,1,1,260000,2332061,2072061,1305099287168,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22660000,1,1,264000,2336061,2072061,1305099287168,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22665000,1,1,263000,2346196,2083196,1311037958080,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22670000,1,1,267000,2350196,2083196,1311037958080,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22675000,1,1,271000,2354196,2083196,1311037958080,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22680000,1,1,275000,2367535,2092535,1316018794048,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22685000,1,1,280000,2372535,2092535,1316018794048,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22690000,1,1,284000,2376535,2092535,1316018794048,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22695000,1,1,278000,2377662,2099662,1319819749696,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22700000,1,1,278000,2377662,2099662,1319819749696,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22705000,1,1,279000,2378662,2099662,1319819749696,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22710000,1,1,279000,2385578,2106578,1323508374784,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22715000,1,1,277000,2383578,2106578,1323508374784,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22720000,1,1,267000,2373578,2106578,1323508374784,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22725000,1,1,267000,2380997,2113997,1327465511936,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22730000,1,1,266000,2379997,2113997,1327465511936,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22735000,1,1,267000,2380997,2113997,1327465511936,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22740000,1,1,268000,2388682,2120682,1331030767104,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22745000,1,1,272000,2392682,2120682,1331030767104,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22750000,1,1,271000,2391682,2120682,1331030767104,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22755000,1,1,275000,2401309,2126309,1334031681408,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22760000,1,1,279000,2405309,2126309,1334031681408,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22765000,1,1,284000,2410309,2126309,1334031681408,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22770000,1,1,288000,2418091,2130091,1336048790400,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22775000,1,1,290000,2420091,2130091,1336048790400,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22780000,1,1,286000,2416091,2130091,1336048790400,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22785000,1,1,286000,2419300,2133300,1337760507840,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22790000,1,1,286000,2419300,2133300,1337760507840,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22795000,1,1,286000,2419300,2133300,1337760507840,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22800000,1,1,283000,2419192,2136192,1339302711040,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22805000,1,1,275000,2411192,2136192,1339302711040,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22810000,1,1,274000,2410192,2136192,1339302711040,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22815000,1,1,273000,2412986,2139986,1341325990080,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22820000,1,1,275000,2414986,2139986,1341325990080,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22825000,1,1,277000,2416986,2139986,1341325990080,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22830000,1,1,279000,2422107,2143107,1342990449664,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22835000,1,1,279000,2422107,2143107,1342990449664,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22840000,1,1,284000,2427107,2143107,1342990449664,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22845000,1,1,288000,2433225,2145225,1344120356672,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22850000,1,1,292000,2437225,2145225,1344120356672,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22855000,1,1,296000,2441225,2145225,1344120356672,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22860000,1,1,296000,312277,16277,208681143872,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22865000,1,1,293000,2438225,2145225,1344120356672,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22870000,1,1,293000,2438225,2145225,1344120356672,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22875000,1,1,293000,421777,128777,268681143808,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22880000,1,1,293000,534277,241277,328681143744,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22885000,1,1,288000,529277,241277,328681143744,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22890000,1,1,282000,523277,241277,328681143744,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22895000,1,1,281000,634777,353777,388681143680,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22900000,1,1,282000,635777,353777,388681143680,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22905000,1,1,282000,635777,353777,388681143680,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22910000,1,1,285000,751277,466277,448681143616,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22915000,1,1,287000,753277,466277,448681143616,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22920000,1,1,288000,754277,466277,448681143616,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22925000,1,1,292000,870777,578777,508681143552,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22930000,1,1,296000,874777,578777,508681143552,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22935000,1,1,301000,879777,578777,508681143552,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22940000,1,1,305000,996277,691277,568681143488,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22945000,1,1,300000,991277,691277,568681143488,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22950000,1,1,299000,990277,691277,568681143488,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22955000,1,1,301000,1104777,803777,628681143424,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22960000,1,1,301000,1104777,803777,628681143424,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22965000,1,1,298000,1101777,803777,628681143424,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22970000,1,1,292000,1208277,916277,688681143360,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22975000,1,1,290000,1206277,916277,688681143360,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22980000,1,1,288000,1204277,916277,688681143360,200000000000,0,0,0,0,0,0,200681520739,GREEN,0,200681520739,0
22985000,1,1,289000,1317777,1028777,748681143296,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22990000,1,1,289000,1317777,1028777,748681143296,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
22995000,1,1,294000,1322777,1028777,748681143296,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23000000,1,1,292000,1432259,1140259,808138336384,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23005000,1,1,296000,1436259,1140259,808138336384,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23010000,1,1,301000,1441259,1140259,808138336384,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23015000,1,1,305000,1545008,1240008,861337664832,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23020000,1,1,309000,1549008,1240008,861337664832,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23025000,1,1,313000,1553008,1240008,861337664832,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23030000,1,1,308000,1636690,1328690,908634771072,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23035000,1,1,307000,1635690,1328690,908634771072,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23040000,1,1,308000,1636690,1328690,908634771072,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23045000,1,1,308000,1717085,1409085,951512049408,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23050000,1,1,305000,1714085,1409085,951512049408,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23055000,1,1,297000,1706085,1409085,951512049408,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23060000,1,1,296000,1778607,1482607,990724104320,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23065000,1,1,295000,1777607,1482607,990724104320,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23070000,1,1,297000,1779607,1482607,990724104320,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23075000,1,1,298000,1846849,1548849,1026052923200,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23080000,1,1,301000,1849849,1548849,1026052923200,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23085000,1,1,300000,1848849,1548849,1026052923200,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23090000,1,1,305000,1913233,1608233,1057724618688,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23095000,1,1,309000,1917233,1608233,1057724618688,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23100000,1,1,313000,1921233,1608233,1057724618688,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23105000,1,1,317000,1977449,1660449,1085573192960,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23110000,1,1,319000,1979449,1660449,1085573192960,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23115000,1,1,315000,1975449,1660449,1085573192960,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23120000,1,1,314000,2021296,1707296,1110558242048,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23125000,1,1,315000,2022296,1707296,1110558242048,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23130000,1,1,315000,2022296,1707296,1110558242048,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23135000,1,1,310000,2059504,1749504,1133068979520,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23140000,1,1,304000,2053504,1749504,1133068979520,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23145000,1,1,303000,2052504,1749504,1133068979520,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23150000,1,1,303000,2091720,1788720,1153984243392,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23155000,1,1,304000,2092720,1788720,1153984243392,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23160000,1,1,306000,2094720,1788720,1153984243392,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23165000,1,1,309000,2132755,1823755,1172669782656,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23170000,1,1,309000,2132755,1823755,1172669782656,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23175000,1,1,313000,2136755,1823755,1172669782656,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23180000,1,1,317000,2171628,1854628,1189135143040,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23185000,1,1,322000,2176628,1854628,1189135143040,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23190000,1,1,326000,2180628,1854628,1189135143040,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23195000,1,1,324000,2205156,1881156,1203283291264,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23200000,1,1,322000,2203156,1881156,1203283291264,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23205000,1,1,322000,2203156,1881156,1203283291264,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23210000,1,1,323000,2228452,1905452,1216241592064,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23215000,1,1,321000,2226452,1905452,1216241592064,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23220000,1,1,314000,2219452,1905452,1216241592064,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23225000,1,1,312000,2240135,1928135,1228339145664,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23230000,1,1,310000,2238135,1928135,1228339145664,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23235000,1,1,310000,2238135,1928135,1228339145664,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23240000,1,1,311000,2259968,1948968,1239449925632,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23245000,1,1,315000,2263968,1948968,1239449925632,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23250000,1,1,316000,2264968,1948968,1239449925632,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23255000,1,1,317000,2284144,1967144,1249143484928,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23260000,1,1,322000,2289144,1967144,1249143484928,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23265000,1,1,326000,2293144,1967144,1249143484928,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23270000,1,1,330000,2312529,1982529,1257348905600,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23275000,1,1,334000,2316529,1982529,1257348905600,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23280000,1,1,329000,2311529,1982529,1257348905600,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23285000,1,1,329000,2325093,1996093,1264583278912,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23290000,1,1,329000,2325093,1996093,1264583278912,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23295000,1,1,330000,2326093,1996093,1264583278912,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23300000,1,1,328000,2336215,2008215,1271048403136,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23305000,1,1,319000,2327215,2008215,1271048403136,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23310000,1,1,319000,2327215,2008215,1271048403136,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23315000,1,1,317000,2337226,2020226,1277454261056,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23320000,1,1,318000,2338226,2020226,1277454261056,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23325000,1,1,319000,2339226,2020226,1277454261056,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23330000,1,1,322000,2353048,2031048,1283225736064,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23335000,1,1,321000,2352048,2031048,1283225736064,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23340000,1,1,326000,2357048,2031048,1283225736064,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23345000,1,1,330000,2370104,2040104,1288055933824,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23350000,1,1,334000,2374104,2040104,1288055933824,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23355000,1,1,338000,2378104,2040104,1288055933824,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23360000,1,1,341000,2388076,2047076,1291773986112,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23365000,1,1,337000,2384076,2047076,1291773986112,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23370000,1,1,336000,2383076,2047076,1291773986112,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
23375000,1,1,337000,2390555,2053555,1295229467200,200000000000,0,0,0,0,0,0,200681520739,HOLD,0,200681520739,0
