sample_time_ns,delivery_time_ns,link_id,switch_id,egress_port,capacity_bps,queue_bytes,previous_queue_bytes,input_bytes_delta,output_bytes_delta,ecn_marks_delta,pfc_events_delta,pause_duration_delta_ns,arrival_rate_bps,service_rate_bps,queue_gradient_bytes_per_second,port_state,root_id,root_reason,effective_capacity_bps,active_controlled_flows,pending_controlled_flows,local_paused,downstream_paused,stale
20850000,20855000,0,84,1,200000000000,119000,124000,120000,125000,0,0,0,1.92e+11,2e+11,-1e+09,2,0,1,190400000000,64,0,0,0,0
20855000,20860000,0,84,1,200000000000,119000,119000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,1,190400000000,64,0,0,0,0
20860000,20865000,0,84,1,200000000000,120000,119000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,1,190400000000,64,0,0,0,0
20865000,20870000,0,84,1,200000000000,120000,120000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,1,190400000000,64,0,0,0,0
20870000,20875000,0,84,1,200000000000,119000,120000,124000,125000,0,0,0,1.984e+11,2e+11,-2e+08,2,0,1,190400000000,64,0,0,0,0
20875000,20880000,0,84,1,200000000000,111000,119000,117000,125000,0,0,0,1.872e+11,2e+11,-1.6e+09,2,0,1,190400000000,64,0,0,0,0
20880000,20885000,0,84,1,200000000000,109000,111000,123000,125000,0,0,0,1.968e+11,2e+11,-4e+08,2,0,1,190400000000,64,0,0,0,0
20885000,20890000,0,84,1,200000000000,107000,109000,123000,125000,0,0,0,1.968e+11,2e+11,-4e+08,2,0,1,190400000000,64,0,0,0,0
20890000,20895000,0,84,1,200000000000,107000,107000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,1,190400000000,64,0,0,0,0
20895000,20900000,0,84,1,200000000000,108000,107000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,1,190400000000,64,0,0,0,0
20900000,20905000,0,84,1,200000000000,112000,108000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20905000,20910000,0,84,1,200000000000,111000,112000,124000,125000,0,0,0,1.984e+11,2e+11,-2e+08,2,0,1,190400000000,64,0,0,0,0
20910000,20915000,0,84,1,200000000000,115000,111000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20915000,20920000,0,84,1,200000000000,120000,115000,130000,125000,0,0,0,2.08e+11,2e+11,1e+09,2,0,1,190400000000,64,0,0,0,0
20920000,20925000,0,84,1,200000000000,124000,120000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20925000,20930000,0,84,1,200000000000,128000,124000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20930000,20935000,0,84,1,200000000000,130000,128000,127000,125000,0,0,0,2.032e+11,2e+11,4e+08,2,0,1,190400000000,64,0,0,0,0
20935000,20940000,0,84,1,200000000000,126000,130000,121000,125000,0,0,0,1.936e+11,2e+11,-8e+08,2,0,1,190400000000,64,0,0,0,0
20940000,20945000,0,84,1,200000000000,126000,126000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,1,190400000000,64,0,0,0,0
20945000,20950000,0,84,1,200000000000,126000,126000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,1,190400000000,64,0,0,0,0
20950000,20955000,0,84,1,200000000000,126000,126000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,1,190400000000,64,0,0,0,0
20955000,20960000,0,84,1,200000000000,123000,126000,122000,125000,0,0,0,1.952e+11,2e+11,-6e+08,2,0,1,190400000000,64,0,0,0,0
20960000,20965000,0,84,1,200000000000,115000,123000,117000,125000,0,0,0,1.872e+11,2e+11,-1.6e+09,2,0,1,190400000000,64,0,0,0,0
20965000,20970000,0,84,1,200000000000,114000,115000,124000,125000,0,0,0,1.984e+11,2e+11,-2e+08,2,0,1,190400000000,64,0,0,0,0
20970000,20975000,0,84,1,200000000000,113000,114000,124000,125000,0,0,0,1.984e+11,2e+11,-2e+08,2,0,1,190400000000,64,0,0,0,0
20975000,20980000,0,84,1,200000000000,115000,113000,127000,125000,0,0,0,2.032e+11,2e+11,4e+08,2,0,1,190400000000,64,0,0,0,0
20980000,20985000,0,84,1,200000000000,117000,115000,127000,125000,0,0,0,2.032e+11,2e+11,4e+08,2,0,1,190400000000,64,0,0,0,0
20985000,20990000,0,84,1,200000000000,119000,117000,127000,125000,0,0,0,2.032e+11,2e+11,4e+08,2,0,1,190400000000,64,0,0,0,0
20990000,20995000,0,84,1,200000000000,119000,119000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,1,190400000000,64,0,0,0,0
20995000,21000000,0,84,1,200000000000,124000,119000,130000,125000,0,0,0,2.08e+11,2e+11,1e+09,2,0,1,190400000000,64,0,0,0,0
21000000,21005000,0,84,1,200000000000,128000,124000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
