scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
scrv2_d08_b010,cbap_sba,2,61,0b003c01-0b004001-10000-3,60,64,4194304,0.020000000,0.025854400,0.005854400,4194304,1,5731489477.999,0,0
scrv2_d08_b010,cbap_sba,2,12,0b000b01-0b004001-10000-3,11,64,4194304,0.020000000,0.025858594,0.005858594,4194304,1,5727386468.494,0,0
scrv2_d08_b010,cbap_sba,2,64,0b003f01-0b004001-10000-3,63,64,4194304,0.020000000,0.025860060,0.005860060,4194304,1,5725953659.178,0,0
scrv2_d08_b010,cbap_sba,2,13,0b000c01-0b004001-10000-3,12,64,4194304,0.020000000,0.025863433,0.005863433,4194304,1,5722659745.579,0,0
scrv2_d08_b010,cbap_sba,2,53,0b003401-0b004001-10000-3,52,64,4194304,0.020000000,0.025866280,0.005866280,4194304,1,5719882446.798,0,0
scrv2_d08_b010,cbap_sba,2,5,0b000401-0b004001-10000-3,4,64,4194304,0.020000000,0.025867811,0.005867811,4194304,1,5718390043.578,0,0
scrv2_d08_b010,cbap_sba,2,2,0b000101-0b004001-10000-3,1,64,4194304,0.020000000,0.025872594,0.005872594,4194304,1,5713732636.719,0,0
scrv2_d08_b010,cbap_sba,2,49,0b003001-0b004001-10000-3,48,64,4194304,0.020000000,0.025883412,0.005883412,4194304,1,5703226631.077,0,0
scrv2_d08_b010,cbap_sba,2,7,0b000601-0b004001-10000-3,6,64,4194304,0.020000000,0.025893929,0.005893929,4194304,1,5693049916.278,0,0
scrv2_d08_b010,cbap_sba,2,55,0b003601-0b004001-10000-3,54,64,4194304,0.020000000,0.025896126,0.005896126,4194304,1,5690928585.990,0,0
scrv2_d08_b010,cbap_sba,2,0,0b004101-0b004001-10000-3,65,64,2259445819,0.010005000,,,920986696,0,245637391831.972,0,0
