scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm200g_s2_timely,timely,2,36,0b002301-0b004001-10000-3,35,64,4194304,0.020000000,0.031063266,0.011063266,4194304,1,3032958983.360,0,0
fm200g_s2_timely,timely,2,40,0b002701-0b004001-10000-3,39,64,4194304,0.020000000,0.031063338,0.011063338,4194304,1,3032939244.919,0,0
fm200g_s2_timely,timely,2,26,0b001901-0b004001-10000-3,25,64,4194304,0.020000000,0.031063530,0.011063530,4194304,1,3032886610.331,0,0
fm200g_s2_timely,timely,2,35,0b002201-0b004001-10000-3,34,64,4194304,0.020000000,0.031063602,0.011063602,4194304,1,3032866872.832,0,0
fm200g_s2_timely,timely,2,17,0b001001-0b004001-10000-3,16,64,4194304,0.020000000,0.031091954,0.011091954,4194304,1,3025114601.088,0,0
fm200g_s2_timely,timely,2,25,0b001801-0b004001-10000-3,24,64,4194304,0.020000000,0.031092066,0.011092066,4194304,1,3025084055.576,0,0
fm200g_s2_timely,timely,2,53,0b003401-0b004001-10000-3,52,64,4194304,0.020000000,0.031092098,0.011092098,4194304,1,3025075328.400,0,0
fm200g_s2_timely,timely,2,56,0b003701-0b004001-10000-3,55,64,4194304,0.020000000,0.031092170,0.011092170,4194304,1,3025055692.439,0,0
fm200g_s2_timely,timely,2,27,0b001a01-0b004001-10000-3,26,64,4194304,0.020000000,0.031092202,0.011092202,4194304,1,3025046965.427,0,0
fm200g_s2_timely,timely,2,18,0b001101-0b004001-10000-3,17,64,4194304,0.020000000,0.031092634,0.011092634,4194304,1,3024929155.690,0,0
fm200g_s2_timely,timely,2,44,0b002b01-0b004001-10000-3,43,64,4194304,0.020000000,0.031108346,0.011108346,4194304,1,3020650599.108,0,0
fm200g_s2_timely,timely,2,42,0b002901-0b004001-10000-3,41,64,4194304,0.020000000,0.031108418,0.011108418,4194304,1,3020631020.547,0,0
fm200g_s2_timely,timely,2,41,0b002801-0b004001-10000-3,40,64,4194304,0.020000000,0.031109250,0.011109250,4194304,1,3020404797.804,0,0
fm200g_s2_timely,timely,2,51,0b003201-0b004001-10000-3,50,64,4194304,0.020000000,0.031150122,0.011150122,4194304,1,3009333171.422,0,0
fm200g_s2_timely,timely,2,50,0b003101-0b004001-10000-3,49,64,4194304,0.020000000,0.031150674,0.011150674,4194304,1,3009184198.193,0,0
fm200g_s2_timely,timely,2,49,0b003001-0b004001-10000-3,48,64,4194304,0.020000000,0.031150746,0.011150746,4194304,1,3009164767.990,0,0
fm200g_s2_timely,timely,2,30,0b001d01-0b004001-10000-3,29,64,4194304,0.020000000,0.031616788,0.011616788,4194304,1,2888443173.793,0,0
fm200g_s2_timely,timely,2,60,0b003b01-0b004001-10000-3,59,64,4194304,0.020000000,0.031622206,0.011622206,4194304,1,2887096649.294,0,0
fm200g_s2_timely,timely,2,5,0b000401-0b004001-10000-3,4,64,4194304,0.020000000,0.031742469,0.011742469,4194304,1,2857527833.371,0,0
fm200g_s2_timely,timely,2,55,0b003601-0b004001-10000-3,54,64,4194304,0.020000000,0.031744946,0.011744946,4194304,1,2856925182.968,0,0
fm200g_s2_timely,timely,2,47,0b002e01-0b004001-10000-3,46,64,4194304,0.020000000,0.031745193,0.011745193,4194304,1,2856865102.174,0,0
fm200g_s2_timely,timely,2,62,0b003d01-0b004001-10000-3,61,64,4194304,0.020000000,0.031745907,0.011745907,4194304,1,2856691441.538,0,0
fm200g_s2_timely,timely,2,14,0b000d01-0b004001-10000-3,13,64,4194304,0.020000000,0.031746138,0.011746138,4194304,1,2856635261.735,0,0
fm200g_s2_timely,timely,2,11,0b000a01-0b004001-10000-3,10,64,4194304,0.020000000,0.031746246,0.011746246,4194304,1,2856608996.610,0,0
fm200g_s2_timely,timely,2,61,0b003c01-0b004001-10000-3,60,64,4194304,0.020000000,0.031747813,0.011747813,4194304,1,2856227963.452,0,0
fm200g_s2_timely,timely,2,46,0b002d01-0b004001-10000-3,45,64,4194304,0.020000000,0.031747845,0.011747845,4194304,1,2856220183.361,0,0
fm200g_s2_timely,timely,2,12,0b000b01-0b004001-10000-3,11,64,4194304,0.020000000,0.031747887,0.011747887,4194304,1,2856209972.057,0,0
fm200g_s2_timely,timely,2,8,0b000701-0b004001-10000-3,7,64,4194304,0.020000000,0.031747959,0.011747959,4194304,1,2856192467.134,0,0
fm200g_s2_timely,timely,2,16,0b000f01-0b004001-10000-3,15,64,4194304,0.020000000,0.031748643,0.011748643,4194304,1,2856026181.066,0,0
fm200g_s2_timely,timely,2,54,0b003501-0b004001-10000-3,53,64,4194304,0.020000000,0.031748675,0.011748675,4194304,1,2856018402.075,0,0
fm200g_s2_timely,timely,2,21,0b001401-0b004001-10000-3,20,64,4194304,0.020000000,0.031854506,0.011854506,4194304,1,2830521322.441,0,0
fm200g_s2_timely,timely,2,1,0b000001-0b004001-10000-3,0,64,4194304,0.020000000,0.031855655,0.011855655,4194304,1,2830247000.271,0,0
fm200g_s2_timely,timely,2,22,0b001501-0b004001-10000-3,21,64,4194304,0.020000000,0.031856161,0.011856161,4194304,1,2830126210.331,0,0
fm200g_s2_timely,timely,2,3,0b000201-0b004001-10000-3,2,64,4194304,0.020000000,0.031857230,0.011857230,4194304,1,2829871057.574,0,0
fm200g_s2_timely,timely,2,24,0b001701-0b004001-10000-3,23,64,4194304,0.020000000,0.031857262,0.011857262,4194304,1,2829863420.409,0,0
fm200g_s2_timely,timely,2,2,0b000101-0b004001-10000-3,1,64,4194304,0.020000000,0.031857930,0.011857930,4194304,1,2829704003.987,0,0
fm200g_s2_timely,timely,2,0,0b004101-0b004001-10000-3,65,64,1386879564,0.010000000,,,468511568,0,96104937025.641,0,0
