scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm200g_s2_timely,timely,2,16,0b000f01-0b004001-10000-3,0,1,64,0.020000000,0.031736431,0.031748643,0.011748643,4194304,200000000000,2000000000,5850000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,17,0b001001-0b004001-10000-3,0,1,64,0.020000000,0.030650662,0.031091954,0.011091954,4194304,200000000000,2000000000,2000000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,18,0b001101-0b004001-10000-3,0,1,64,0.020000000,0.030653671,0.031092634,0.011092634,4194304,200000000000,2000000000,2000000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,19,0b001201-0b004001-10000-3,0,1,64,0.020000000,0.030562212,0.031062586,0.011062586,4194304,200000000000,2000000000,2000000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,20,0b001301-0b004001-10000-3,0,1,64,0.020000000,0.030564124,0.031063122,0.011063122,4194304,200000000000,2000000000,2000000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,21,0b001401-0b004001-10000-3,0,1,64,0.020000000,0.031842370,0.031854506,0.011854506,4194304,200000000000,2000000000,6750000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,22,0b001501-0b004001-10000-3,0,1,64,0.020000000,0.031843993,0.031856161,0.011856161,4194304,200000000000,2000000000,6750000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,23,0b001601-0b004001-10000-3,0,1,64,0.020000000,0.030127295,0.030819434,0.010819434,4194304,200000000000,3588660556,2515960048,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,24,0b001701-0b004001-10000-3,0,1,64,0.020000000,0.031845112,0.031857262,0.011857262,4194304,200000000000,2000000000,6750000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,25,0b001801-0b004001-10000-3,0,1,64,0.020000000,0.030651429,0.031092066,0.011092066,4194304,200000000000,2000000000,2000000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,26,0b001901-0b004001-10000-3,0,1,64,0.020000000,0.030564994,0.031063530,0.011063530,4194304,200000000000,2000000000,2000000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020000000,0.030652100,0.031092202,0.011092202,4194304,200000000000,2000000000,2000000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020000000,0.030564494,0.031063194,0.011063194,4194304,200000000000,2000000000,2000000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020000000,0.030312477,0.030944650,0.010944650,4194304,200000000000,2333714653,2000000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020000000,0.031604652,0.031616788,0.011616788,4194304,200000000000,2000000000,4950000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020000000,0.030210097,0.030880378,0.010880378,4194304,200000000000,2475522693,2000000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020000000,0.030130003,0.030821866,0.010821866,4194304,200000000000,3544233263,2486710228,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,33,0b002001-0b004001-10000-3,0,1,64,0.020000000,0.030312986,0.030944882,0.010944882,4194304,200000000000,2327737928,2000000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,34,0b002101-0b004001-10000-3,0,1,64,0.020000000,0.030130607,0.030822298,0.010822298,4194304,200000000000,3538359833,2482531433,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,35,0b002201-0b004001-10000-3,0,1,64,0.020000000,0.030564997,0.031063602,0.011063602,4194304,200000000000,2000000000,2000000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,36,0b002301-0b004001-10000-3,0,1,64,0.020000000,0.030564734,0.031063266,0.011063266,4194304,200000000000,2000000000,2000000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,37,0b002401-0b004001-10000-3,0,1,64,0.020000000,0.030131171,0.030822970,0.010822970,4194304,200000000000,3532638444,2478428398,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,38,0b002501-0b004001-10000-3,0,1,64,0.020000000,0.030564082,0.031063090,0.011063090,4194304,200000000000,2000000000,2000000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,39,0b002601-0b004001-10000-3,0,1,64,0.020000000,0.030318388,0.030947794,0.010947794,4194304,200000000000,2315871114,2000000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,40,0b002701-0b004001-10000-3,0,1,64,0.020000000,0.030564894,0.031063338,0.011063338,4194304,200000000000,2000000000,2000000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,41,0b002801-0b004001-10000-3,0,1,64,0.020000000,0.030714618,0.031109250,0.011109250,4194304,200000000000,2099410320,2000000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,42,0b002901-0b004001-10000-3,0,1,64,0.020000000,0.030711193,0.031108418,0.011108418,4194304,200000000000,2104092790,2000000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020000000,0.030216546,0.030884890,0.010884890,4194304,200000000000,2443872912,2000000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020000000,0.030710996,0.031108346,0.011108346,4194304,200000000000,2106143181,2000000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020000000,0.030479679,0.031026970,0.011026970,4194304,200000000000,2205893629,2000000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020000000,0.031735683,0.031747845,0.011747845,4194304,200000000000,2000000000,5850000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020000000,0.031732977,0.031745193,0.011745193,4194304,200000000000,2000000000,5950000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020000000,0.030481262,0.031027962,0.011027962,4194304,200000000000,2211269692,2000000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,49,0b003001-0b004001-10000-3,0,1,64,0.020000000,0.030889020,0.031150746,0.011150746,4194304,200000000000,2000000000,2000000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,50,0b003101-0b004001-10000-3,0,1,64,0.020000000,0.030888508,0.031150674,0.011150674,4194304,200000000000,2000000000,2000000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,51,0b003201-0b004001-10000-3,0,1,64,0.020000000,0.030887156,0.031150122,0.011150122,4194304,200000000000,2000000000,2000000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,52,0b003301-0b004001-10000-3,0,1,64,0.020000000,0.030132442,0.030823722,0.010823722,4194304,200000000000,3518148270,2468439420,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,53,0b003401-0b004001-10000-3,0,1,64,0.020000000,0.030651640,0.031092098,0.011092098,4194304,200000000000,2000000000,2000000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,54,0b003501-0b004001-10000-3,0,1,64,0.020000000,0.031736483,0.031748675,0.011748675,4194304,200000000000,2000000000,5850000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,55,0b003601-0b004001-10000-3,0,1,64,0.020000000,0.031732810,0.031744946,0.011744946,4194304,200000000000,2000000000,5950000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,56,0b003701-0b004001-10000-3,0,1,64,0.020000000,0.030652082,0.031092170,0.011092170,4194304,200000000000,2000000000,2000000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,57,0b003801-0b004001-10000-3,0,1,64,0.020000000,0.030221426,0.030888402,0.010888402,4194304,200000000000,2426626031,2000000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,58,0b003901-0b004001-10000-3,0,1,64,0.020000000,0.030324982,0.030951626,0.010951626,4194304,200000000000,2292069103,2000000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020000000,0.030133170,0.030824114,0.010824114,4194304,200000000000,3512814062,2464873584,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020000000,0.031610039,0.031622206,0.011622206,4194304,200000000000,2000000000,5050000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020000000,0.031735677,0.031747813,0.011747813,4194304,200000000000,2000000000,5850000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020000000,0.031733722,0.031745907,0.011745907,4194304,200000000000,2000000000,5850000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020000000,0.030224124,0.030890074,0.010890074,4194304,200000000000,2416343092,2000000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s2_timely,timely,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020000000,0.030326478,0.030952138,0.010952138,4194304,200000000000,2287761351,2000000000,0,0.000000000,0,20077344,0,4194304,0,1.000000000,1.000000000,0,0
