scenario,algorithm,seed,flow_id,src,dst,total_size_bytes,app_start_ns,first_data_tx_ns,last_ack_ns,application_ready_ns,network_release_ns,acked_bytes
fm200g_s2_timely,timely,2,35,34,64,4194304,14999999,20000000,31063602,0,20000000,4194304
fm200g_s2_timely,timely,2,17,16,64,4194304,14999999,20000000,31091954,0,20000000,4194304
fm200g_s2_timely,timely,2,25,24,64,4194304,14999999,20000000,31092066,0,20000000,4194304
fm200g_s2_timely,timely,2,53,52,64,4194304,14999999,20000000,31092098,0,20000000,4194304
fm200g_s2_timely,timely,2,56,55,64,4194304,14999999,20000000,31092170,0,20000000,4194304
fm200g_s2_timely,timely,2,27,26,64,4194304,14999999,20000000,31092202,0,20000000,4194304
fm200g_s2_timely,timely,2,18,17,64,4194304,14999999,20000000,31092634,0,20000000,4194304
fm200g_s2_timely,timely,2,44,43,64,4194304,14999999,20000000,31108346,0,20000000,4194304
fm200g_s2_timely,timely,2,42,41,64,4194304,14999999,20000000,31108418,0,20000000,4194304
fm200g_s2_timely,timely,2,41,40,64,4194304,14999999,20000000,31109250,0,20000000,4194304
fm200g_s2_timely,timely,2,51,50,64,4194304,14999999,20000000,31150122,0,20000000,4194304
fm200g_s2_timely,timely,2,50,49,64,4194304,14999999,20000000,31150674,0,20000000,4194304
fm200g_s2_timely,timely,2,49,48,64,4194304,14999999,20000000,31150746,0,20000000,4194304
fm200g_s2_timely,timely,2,30,29,64,4194304,14999999,20000000,31616788,0,20000000,4194304
fm200g_s2_timely,timely,2,60,59,64,4194304,14999999,20000000,31622206,0,20000000,4194304
fm200g_s2_timely,timely,2,5,4,64,4194304,14999999,20000000,31742469,0,20000000,4194304
fm200g_s2_timely,timely,2,55,54,64,4194304,14999999,20000000,31744946,0,20000000,4194304
fm200g_s2_timely,timely,2,47,46,64,4194304,14999999,20000000,31745193,0,20000000,4194304
fm200g_s2_timely,timely,2,62,61,64,4194304,14999999,20000000,31745907,0,20000000,4194304
fm200g_s2_timely,timely,2,14,13,64,4194304,14999999,20000000,31746138,0,20000000,4194304
fm200g_s2_timely,timely,2,11,10,64,4194304,14999999,20000000,31746246,0,20000000,4194304
fm200g_s2_timely,timely,2,61,60,64,4194304,14999999,20000000,31747813,0,20000000,4194304
fm200g_s2_timely,timely,2,46,45,64,4194304,14999999,20000000,31747845,0,20000000,4194304
fm200g_s2_timely,timely,2,12,11,64,4194304,14999999,20000000,31747887,0,20000000,4194304
fm200g_s2_timely,timely,2,8,7,64,4194304,14999999,20000000,31747959,0,20000000,4194304
fm200g_s2_timely,timely,2,16,15,64,4194304,14999999,20000000,31748643,0,20000000,4194304
fm200g_s2_timely,timely,2,54,53,64,4194304,14999999,20000000,31748675,0,20000000,4194304
fm200g_s2_timely,timely,2,21,20,64,4194304,14999999,20000000,31854506,0,20000000,4194304
fm200g_s2_timely,timely,2,1,0,64,4194304,14999999,20000000,31855655,0,20000000,4194304
fm200g_s2_timely,timely,2,22,21,64,4194304,14999999,20000000,31856161,0,20000000,4194304
fm200g_s2_timely,timely,2,3,2,64,4194304,14999999,20000000,31857230,0,20000000,4194304
fm200g_s2_timely,timely,2,24,23,64,4194304,14999999,20000000,31857262,0,20000000,4194304
fm200g_s2_timely,timely,2,2,1,64,4194304,14999999,20000000,31857930,0,20000000,4194304
