scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm10g_s2_hpcc,hpcc,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020000000,0.261513219,0.261530233,0.241530233,4194304,10000000000,100000000,546844544,0,0.000033788,0,1303542,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_hpcc,hpcc,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020000000,0.259251310,0.259280737,0.239280737,4194304,10000000000,100000000,220941922,0,0.000028784,0,1303542,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_hpcc,hpcc,2,33,0b002001-0b004001-10000-3,0,1,64,0.020000000,0.261675101,0.261692823,0.241692823,4194304,10000000000,100000000,386598483,0,0.000038792,0,1303542,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_hpcc,hpcc,2,34,0b002101-0b004001-10000-3,0,1,64,0.020000000,0.260467144,0.260485661,0.240485661,4194304,10000000000,100000000,171873671,0,0.000032954,0,1303542,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_hpcc,hpcc,2,35,0b002201-0b004001-10000-3,0,1,64,0.020000000,0.261871598,0.261887351,0.241887351,4194304,10000000000,100000000,891173978,0,0.000037958,0,1303542,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_hpcc,hpcc,2,36,0b002301-0b004001-10000-3,0,1,64,0.020000000,0.262248045,0.262262993,0.242262993,4194304,10000000000,100000000,2425335139,0,0.000077990,0,1303542,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_hpcc,hpcc,2,37,0b002401-0b004001-10000-3,0,1,64,0.020000000,0.258092404,0.258122361,0.238122361,4194304,10000000000,100000000,116314359,0,0.000037124,0,1303542,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_hpcc,hpcc,2,38,0b002501-0b004001-10000-3,0,1,64,0.020000000,0.261922825,0.261938642,0.241938642,4194304,10000000000,100000000,793246964,0,0.000041294,0,1303542,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_hpcc,hpcc,2,39,0b002601-0b004001-10000-3,0,1,64,0.020000000,0.257974656,0.258003266,0.238003266,4194304,10000000000,100000000,120902216,0,0.000042128,0,1303542,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_hpcc,hpcc,2,40,0b002701-0b004001-10000-3,0,1,64,0.020000000,0.262011370,0.262027526,0.242027526,4194304,10000000000,100000000,1369872797,0,0.000081326,0,1303542,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_hpcc,hpcc,2,41,0b002801-0b004001-10000-3,0,1,64,0.020000000,0.261989703,0.262006282,0.242006282,4194304,10000000000,100000000,1217004170,0,0.000040460,0,1303542,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_hpcc,hpcc,2,42,0b002901-0b004001-10000-3,0,1,64,0.020000000,0.260445292,0.260468987,0.240468987,4194304,10000000000,100000000,208906294,0,0.000080492,0,1303542,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_hpcc,hpcc,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020000000,0.261582843,0.261598454,0.241598454,4194304,10000000000,100000000,434551619,0,0.000045464,0,1303542,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_hpcc,hpcc,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020000000,0.261806123,0.261822022,0.241822022,4194304,10000000000,100000000,760941503,0,0.000119690,0,1303542,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_hpcc,hpcc,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020000000,0.261473379,0.261489680,0.241489680,4194304,10000000000,100000000,437372718,0,0.000044630,0,1303542,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_hpcc,hpcc,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020000000,0.261040950,0.261056867,0.241056867,4194304,10000000000,100000000,301929823,0,0.000039626,0,1303542,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_hpcc,hpcc,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020000000,0.261403749,0.261421740,0.241421740,4194304,10000000000,100000000,400774845,0,0.000079658,0,1303542,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_hpcc,hpcc,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020000000,0.260686029,0.260701736,0.240701736,4194304,10000000000,100000000,227544178,0,0.000084662,0,1303542,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_hpcc,hpcc,2,49,0b003001-0b004001-10000-3,0,1,64,0.020000000,0.260401854,0.260427454,0.240427454,4194304,10000000000,100000000,183067041,0,0.000046298,0,1303542,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_hpcc,hpcc,2,50,0b003101-0b004001-10000-3,0,1,64,0.020000000,0.262054287,0.262069235,0.242069235,4194304,10000000000,100000000,1527318726,0,0.000090500,0,1303542,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_hpcc,hpcc,2,51,0b003201-0b004001-10000-3,0,1,64,0.020000000,0.260697713,0.260717720,0.240717720,4194304,10000000000,100000000,195416237,0,0.000133034,0,1303542,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_hpcc,hpcc,2,52,0b003301-0b004001-10000-3,0,1,64,0.020000000,0.262069584,0.262086373,0.242086373,4194304,10000000000,100000000,1242503026,0,0.000048800,0,1303542,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_hpcc,hpcc,2,53,0b003401-0b004001-10000-3,0,1,64,0.020000000,0.261945120,0.261960477,0.241960477,4194304,10000000000,100000000,1003734211,0,0.000050468,0,1303542,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_hpcc,hpcc,2,54,0b003501-0b004001-10000-3,0,1,64,0.020000000,0.261365690,0.261382709,0.241382709,4194304,10000000000,100000000,394524017,0,0.000043796,0,1303542,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_hpcc,hpcc,2,55,0b003601-0b004001-10000-3,0,1,64,0.020000000,0.261754253,0.261769201,0.241769201,4194304,10000000000,100000000,621368713,0,0.000083828,0,1303542,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_hpcc,hpcc,2,56,0b003701-0b004001-10000-3,0,1,64,0.020000000,0.260486892,0.260506994,0.240506994,4194304,10000000000,100000000,287512630,0,0.000094670,0,1303542,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_hpcc,hpcc,2,57,0b003801-0b004001-10000-3,0,1,64,0.020000000,0.260817466,0.260841875,0.240841875,4194304,10000000000,100000000,174060935,0,0.000049634,0,1303542,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_hpcc,hpcc,2,58,0b003901-0b004001-10000-3,0,1,64,0.020000000,0.261439190,0.261456741,0.241456741,4194304,10000000000,100000000,310564906,0,0.000054638,0,1303542,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_hpcc,hpcc,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020000000,0.261281929,0.261299393,0.241299393,4194304,10000000000,100000000,262157354,0,0.000052970,0,1303542,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_hpcc,hpcc,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020000000,0.262116539,0.262131541,0.242131541,4194304,10000000000,100000000,1829233104,0,0.000047966,0,1303542,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_hpcc,hpcc,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020000000,0.261136044,0.261156446,0.241156446,4194304,10000000000,100000000,384682184,0,0.000052136,0,1303542,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_hpcc,hpcc,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020000000,0.261259688,0.261280545,0.241280545,4194304,10000000000,100000000,358780797,0,0.000092168,0,1303542,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_hpcc,hpcc,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020000000,0.261315786,0.261332348,0.241332348,4194304,10000000000,100000000,291758458,0,0.000053804,0,1303542,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_hpcc,hpcc,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020000000,0.260148721,0.260174467,0.240174467,4194304,10000000000,100000000,255325757,0,0.000058808,0,1303542,0,4194304,0,1.000000000,1.000000000,0,0
