scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm400g_s2_timely,timely,2,44,0b002b01-0b004001-10000-3,43,64,4194304,0.020000000,0.024651297,0.004651297,4194304,1,7213994720.182,0,0
fm400g_s2_timely,timely,2,13,0b000c01-0b004001-10000-3,12,64,4194304,0.020000000,0.025016813,0.005016813,4194304,1,6688395999.612,0,0
fm400g_s2_timely,timely,2,31,0b001e01-0b004001-10000-3,30,64,4194304,0.020000000,0.025016869,0.005016869,4194304,1,6688321341.458,0,0
fm400g_s2_timely,timely,2,43,0b002a01-0b004001-10000-3,42,64,4194304,0.020000000,0.025016925,0.005016925,4194304,1,6688246684.971,0,0
fm400g_s2_timely,timely,2,57,0b003801-0b004001-10000-3,56,64,4194304,0.020000000,0.025016941,0.005016941,4194304,1,6688225354.853,0,0
fm400g_s2_timely,timely,2,63,0b003e01-0b004001-10000-3,62,64,4194304,0.020000000,0.025016957,0.005016957,4194304,1,6688204024.870,0,0
fm400g_s2_timely,timely,2,6,0b000501-0b004001-10000-3,5,64,4194304,0.020000000,0.025190513,0.005190513,4194304,1,6464569494.383,0,0
fm400g_s2_timely,timely,2,19,0b001201-0b004001-10000-3,18,64,4194304,0.020000000,0.025190529,0.005190529,4194304,1,6464549567.106,0,0
fm400g_s2_timely,timely,2,26,0b001901-0b004001-10000-3,25,64,4194304,0.020000000,0.025190545,0.005190545,4194304,1,6464529639.951,0,0
fm400g_s2_timely,timely,2,35,0b002201-0b004001-10000-3,34,64,4194304,0.020000000,0.025190561,0.005190561,4194304,1,6464509712.919,0,0
fm400g_s2_timely,timely,2,38,0b002501-0b004001-10000-3,37,64,4194304,0.020000000,0.025190577,0.005190577,4194304,1,6464489786.010,0,0
fm400g_s2_timely,timely,2,7,0b000601-0b004001-10000-3,6,64,4194304,0.020000000,0.025190593,0.005190593,4194304,1,6464469859.224,0,0
fm400g_s2_timely,timely,2,20,0b001301-0b004001-10000-3,19,64,4194304,0.020000000,0.025190609,0.005190609,4194304,1,6464449932.561,0,0
fm400g_s2_timely,timely,2,28,0b001b01-0b004001-10000-3,27,64,4194304,0.020000000,0.025190625,0.005190625,4194304,1,6464430006.020,0,0
fm400g_s2_timely,timely,2,36,0b002301-0b004001-10000-3,35,64,4194304,0.020000000,0.025190641,0.005190641,4194304,1,6464410079.603,0,0
fm400g_s2_timely,timely,2,40,0b002701-0b004001-10000-3,39,64,4194304,0.020000000,0.025190657,0.005190657,4194304,1,6464390153.308,0,0
fm400g_s2_timely,timely,2,9,0b000801-0b004001-10000-3,8,64,4194304,0.020000000,0.025249633,0.005249633,4194304,1,6391767195.916,0,0
fm400g_s2_timely,timely,2,15,0b000e01-0b004001-10000-3,14,64,4194304,0.020000000,0.025249649,0.005249649,4194304,1,6391747714.942,0,0
fm400g_s2_timely,timely,2,29,0b001c01-0b004001-10000-3,28,64,4194304,0.020000000,0.025249705,0.005249705,4194304,1,6391679532.469,0,0
fm400g_s2_timely,timely,2,33,0b002001-0b004001-10000-3,32,64,4194304,0.020000000,0.025249721,0.005249721,4194304,1,6391660052.029,0,0
fm400g_s2_timely,timely,2,39,0b002601-0b004001-10000-3,38,64,4194304,0.020000000,0.025249737,0.005249737,4194304,1,6391640571.709,0,0
fm400g_s2_timely,timely,2,58,0b003901-0b004001-10000-3,57,64,4194304,0.020000000,0.025249793,0.005249793,4194304,1,6391572391.521,0,0
fm400g_s2_timely,timely,2,64,0b003f01-0b004001-10000-3,63,64,4194304,0.020000000,0.025249809,0.005249809,4194304,1,6391552911.735,0,0
fm400g_s2_timely,timely,2,17,0b001001-0b004001-10000-3,16,64,4194304,0.020000000,0.025353665,0.005353665,4194304,1,6267562875.152,0,0
fm400g_s2_timely,timely,2,25,0b001801-0b004001-10000-3,24,64,4194304,0.020000000,0.025353681,0.005353681,4194304,1,6267544143.926,0,0
fm400g_s2_timely,timely,2,53,0b003401-0b004001-10000-3,52,64,4194304,0.020000000,0.025353717,0.005353717,4194304,1,6267501999.078,0,0
fm400g_s2_timely,timely,2,18,0b001101-0b004001-10000-3,17,64,4194304,0.020000000,0.025353733,0.005353733,4194304,1,6267483268.217,0,0
fm400g_s2_timely,timely,2,27,0b001a01-0b004001-10000-3,26,64,4194304,0.020000000,0.025353749,0.005353749,4194304,1,6267464537.467,0,0
fm400g_s2_timely,timely,2,56,0b003701-0b004001-10000-3,55,64,4194304,0.020000000,0.025353785,0.005353785,4194304,1,6267422393.690,0,0
fm400g_s2_timely,timely,2,50,0b003101-0b004001-10000-3,49,64,4194304,0.020000000,0.025374001,0.005374001,4194304,1,6243845507.286,0,0
fm400g_s2_timely,timely,2,49,0b003001-0b004001-10000-3,48,64,4194304,0.020000000,0.025374017,0.005374017,4194304,1,6243826917.555,0,0
fm400g_s2_timely,timely,2,51,0b003201-0b004001-10000-3,50,64,4194304,0.020000000,0.025374033,0.005374033,4194304,1,6243808327.935,0,0
fm400g_s2_timely,timely,2,30,0b001d01-0b004001-10000-3,29,64,4194304,0.020000000,0.025613729,0.005613729,4194304,1,5977209088.647,0,0
fm400g_s2_timely,timely,2,60,0b003b01-0b004001-10000-3,59,64,4194304,0.020000000,0.025613785,0.005613785,4194304,1,5977149463.330,0,0
fm400g_s2_timely,timely,2,5,0b000401-0b004001-10000-3,4,64,4194304,0.020000000,0.025709861,0.005709861,4194304,1,5876575979.695,0,0
fm400g_s2_timely,timely,2,11,0b000a01-0b004001-10000-3,10,64,4194304,0.020000000,0.025709877,0.005709877,4194304,1,5876559512.578,0,0
fm400g_s2_timely,timely,2,14,0b000d01-0b004001-10000-3,13,64,4194304,0.020000000,0.025709893,0.005709893,4194304,1,5876543045.553,0,0
fm400g_s2_timely,timely,2,46,0b002d01-0b004001-10000-3,45,64,4194304,0.020000000,0.025709929,0.005709929,4194304,1,5876505995.083,0,0
fm400g_s2_timely,timely,2,54,0b003501-0b004001-10000-3,53,64,4194304,0.020000000,0.025709945,0.005709945,4194304,1,5876489528.358,0,0
fm400g_s2_timely,timely,2,61,0b003c01-0b004001-10000-3,60,64,4194304,0.020000000,0.025709961,0.005709961,4194304,1,5876473061.725,0,0
fm400g_s2_timely,timely,2,8,0b000701-0b004001-10000-3,7,64,4194304,0.020000000,0.025710017,0.005710017,4194304,1,5876415429.236,0,0
fm400g_s2_timely,timely,2,12,0b000b01-0b004001-10000-3,11,64,4194304,0.020000000,0.025710033,0.005710033,4194304,1,5876398963.018,0,0
fm400g_s2_timely,timely,2,16,0b000f01-0b004001-10000-3,15,64,4194304,0.020000000,0.025710049,0.005710049,4194304,1,5876382496.893,0,0
fm400g_s2_timely,timely,2,47,0b002e01-0b004001-10000-3,46,64,4194304,0.020000000,0.025710085,0.005710085,4194304,1,5876345448.448,0,0
fm400g_s2_timely,timely,2,55,0b003601-0b004001-10000-3,54,64,4194304,0.020000000,0.025710101,0.005710101,4194304,1,5876328982.622,0,0
fm400g_s2_timely,timely,2,62,0b003d01-0b004001-10000-3,61,64,4194304,0.020000000,0.025710117,0.005710117,4194304,1,5876312516.889,0,0
fm400g_s2_timely,timely,2,1,0b000001-0b004001-10000-3,0,64,4194304,0.020000000,0.025733953,0.005733953,4194304,1,5851884729.435,0,0
fm400g_s2_timely,timely,2,3,0b000201-0b004001-10000-3,2,64,4194304,0.020000000,0.025734109,0.005734109,4194304,1,5851725525.273,0,0
fm400g_s2_timely,timely,2,2,0b000101-0b004001-10000-3,1,64,4194304,0.020000000,0.025734125,0.005734125,4194304,1,5851709197.131,0,0
fm400g_s2_timely,timely,2,22,0b001501-0b004001-10000-3,21,64,4194304,0.020000000,0.025734141,0.005734141,4194304,1,5851692869.080,0,0
fm400g_s2_timely,timely,2,24,0b001701-0b004001-10000-3,23,64,4194304,0.020000000,0.025734157,0.005734157,4194304,1,5851676541.120,0,0
fm400g_s2_timely,timely,2,21,0b001401-0b004001-10000-3,20,64,4194304,0.020000000,0.025734173,0.005734173,4194304,1,5851660213.251,0,0
fm400g_s2_timely,timely,2,0,0b004101-0b004001-10000-3,65,64,2355879564,0.010000000,,,719527312,0,185684467612.903,0,0
