scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm10g_s2_dcql,dcqcn,2,61,0b003c01-0b004001-10000-3,60,64,4194304,0.020000000,0.249710811,0.229710811,4194304,1,146072498.085,0,0
fm10g_s2_dcql,dcqcn,2,38,0b002501-0b004001-10000-3,37,64,4194304,0.020000000,0.249983445,0.229983445,4194304,1,145899336.363,0,0
fm10g_s2_dcql,dcqcn,2,58,0b003901-0b004001-10000-3,57,64,4194304,0.020000000,0.250003279,0.230003279,4194304,1,145886754.945,0,0
fm10g_s2_dcql,dcqcn,2,46,0b002d01-0b004001-10000-3,45,64,4194304,0.020000000,0.250091617,0.230091617,4194304,1,145830745.324,0,0
fm10g_s2_dcql,dcqcn,2,60,0b003b01-0b004001-10000-3,59,64,4194304,0.020000000,0.250278211,0.230278211,4194304,1,145712578.947,0,0
fm10g_s2_dcql,dcqcn,2,9,0b000801-0b004001-10000-3,8,64,4194304,0.020000000,0.250350710,0.230350710,4194304,1,145666718.370,0,0
fm10g_s2_dcql,dcqcn,2,56,0b003701-0b004001-10000-3,55,64,4194304,0.020000000,0.250551012,0.230551012,4194304,1,145540163.580,0,0
fm10g_s2_dcql,dcqcn,2,47,0b002e01-0b004001-10000-3,46,64,4194304,0.020000000,0.250707698,0.230707698,4194304,1,145441319.431,0,0
fm10g_s2_dcql,dcqcn,2,54,0b003501-0b004001-10000-3,53,64,4194304,0.020000000,0.250712343,0.230712343,4194304,1,145438391.218,0,0
fm10g_s2_dcql,dcqcn,2,26,0b001901-0b004001-10000-3,25,64,4194304,0.020000000,0.251057354,0.231057354,4194304,1,145221225.030,0,0
fm10g_s2_dcql,dcqcn,2,22,0b001501-0b004001-10000-3,21,64,4194304,0.020000000,0.251186421,0.231186421,4194304,1,145140150.770,0,0
fm10g_s2_dcql,dcqcn,2,37,0b002401-0b004001-10000-3,36,64,4194304,0.020000000,0.251243739,0.231243739,4194304,1,145104175.123,0,0
fm10g_s2_dcql,dcqcn,2,62,0b003d01-0b004001-10000-3,61,64,4194304,0.020000000,0.251282217,0.231282217,4194304,1,145080034.407,0,0
fm10g_s2_dcql,dcqcn,2,52,0b003301-0b004001-10000-3,51,64,4194304,0.020000000,0.251797909,0.231797909,4194304,1,144757267.849,0,0
fm10g_s2_dcql,dcqcn,2,4,0b000301-0b004001-10000-3,3,64,4194304,0.020000000,0.251865445,0.231865445,4194304,1,144715104.055,0,0
fm10g_s2_dcql,dcqcn,2,7,0b000601-0b004001-10000-3,6,64,4194304,0.020000000,0.251883451,0.231883451,4194304,1,144703866.771,0,0
fm10g_s2_dcql,dcqcn,2,34,0b002101-0b004001-10000-3,33,64,4194304,0.020000000,0.252032186,0.232032186,4194304,1,144611110.116,0,0
fm10g_s2_dcql,dcqcn,2,16,0b000f01-0b004001-10000-3,15,64,4194304,0.020000000,0.252048575,0.232048575,4194304,1,144600896.601,0,0
fm10g_s2_dcql,dcqcn,2,21,0b001401-0b004001-10000-3,20,64,4194304,0.020000000,0.252107659,0.232107659,4194304,1,144564087.823,0,0
fm10g_s2_dcql,dcqcn,2,43,0b002a01-0b004001-10000-3,42,64,4194304,0.020000000,0.252657115,0.232657115,4194304,1,144222677.222,0,0
fm10g_s2_dcql,dcqcn,2,40,0b002701-0b004001-10000-3,39,64,4194304,0.020000000,0.252799614,0.232799614,4194304,1,144134397.061,0,0
fm10g_s2_dcql,dcqcn,2,14,0b000d01-0b004001-10000-3,13,64,4194304,0.020000000,0.252846519,0.232846519,4194304,1,144105362.383,0,0
fm10g_s2_dcql,dcqcn,2,11,0b000a01-0b004001-10000-3,10,64,4194304,0.020000000,0.253236170,0.233236170,4194304,1,143864615.853,0,0
fm10g_s2_dcql,dcqcn,2,12,0b000b01-0b004001-10000-3,11,64,4194304,0.020000000,0.253337127,0.233337127,4194304,1,143802370.550,0,0
fm10g_s2_dcql,dcqcn,2,17,0b001001-0b004001-10000-3,16,64,4194304,0.020000000,0.253764649,0.233764649,4194304,1,143539376.649,0,0
fm10g_s2_dcql,dcqcn,2,32,0b001f01-0b004001-10000-3,31,64,4194304,0.020000000,0.253891967,0.233891967,4194304,1,143461241.659,0,0
fm10g_s2_dcql,dcqcn,2,18,0b001101-0b004001-10000-3,17,64,4194304,0.020000000,0.254079240,0.234079240,4194304,1,143346466.778,0,0
fm10g_s2_dcql,dcqcn,2,41,0b002801-0b004001-10000-3,40,64,4194304,0.020000000,0.254128334,0.234128334,4194304,1,143316408.684,0,0
fm10g_s2_dcql,dcqcn,2,36,0b002301-0b004001-10000-3,35,64,4194304,0.020000000,0.254367204,0.234367204,4194304,1,143170338.799,0,0
fm10g_s2_dcql,dcqcn,2,15,0b000e01-0b004001-10000-3,14,64,4194304,0.020000000,0.254573595,0.234573595,4194304,1,143044369.508,0,0
fm10g_s2_dcql,dcqcn,2,59,0b003a01-0b004001-10000-3,58,64,4194304,0.020000000,0.254780205,0.234780205,4194304,1,142918488.379,0,0
fm10g_s2_dcql,dcqcn,2,63,0b003e01-0b004001-10000-3,62,64,4194304,0.020000000,0.255010105,0.235010105,4194304,1,142778677.538,0,0
fm10g_s2_dcql,dcqcn,2,0,0b004101-0b004001-10000-3,65,64,466329564,0.010000000,,,74971904,0,1892035432.177,0,0
