scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm400g_s0_cbap,cbap_sba,2,38,0b002501-0b004001-10000-3,37,64,262144,0.020000000,0.020387913,0.000387913,262144,1,5406243152.459,0,0
fm400g_s0_cbap,cbap_sba,2,39,0b002601-0b004001-10000-3,38,64,262144,0.020000000,0.020387921,0.000387921,262144,1,5406131660.828,0,0
fm400g_s0_cbap,cbap_sba,2,40,0b002701-0b004001-10000-3,39,64,262144,0.020000000,0.020387929,0.000387929,262144,1,5406020173.795,0,0
fm400g_s0_cbap,cbap_sba,2,41,0b002801-0b004001-10000-3,40,64,262144,0.020000000,0.020387937,0.000387937,262144,1,5405908691.360,0,0
fm400g_s0_cbap,cbap_sba,2,42,0b002901-0b004001-10000-3,41,64,262144,0.020000000,0.020387945,0.000387945,262144,1,5405797213.523,0,0
fm400g_s0_cbap,cbap_sba,2,43,0b002a01-0b004001-10000-3,42,64,262144,0.020000000,0.020387953,0.000387953,262144,1,5405685740.283,0,0
fm400g_s0_cbap,cbap_sba,2,44,0b002b01-0b004001-10000-3,43,64,262144,0.020000000,0.020387961,0.000387961,262144,1,5405574271.641,0,0
fm400g_s0_cbap,cbap_sba,2,45,0b002c01-0b004001-10000-3,44,64,262144,0.020000000,0.020387969,0.000387969,262144,1,5405462807.595,0,0
fm400g_s0_cbap,cbap_sba,2,46,0b002d01-0b004001-10000-3,45,64,262144,0.020000000,0.020387977,0.000387977,262144,1,5405351348.147,0,0
fm400g_s0_cbap,cbap_sba,2,49,0b003001-0b004001-10000-3,48,64,262144,0.020000000,0.020387985,0.000387985,262144,1,5405239893.295,0,0
fm400g_s0_cbap,cbap_sba,2,57,0b003801-0b004001-10000-3,56,64,262144,0.020000000,0.020387993,0.000387993,262144,1,5405128443.039,0,0
fm400g_s0_cbap,cbap_sba,2,52,0b003301-0b004001-10000-3,51,64,262144,0.020000000,0.020388001,0.000388001,262144,1,5405016997.379,0,0
fm400g_s0_cbap,cbap_sba,2,54,0b003501-0b004001-10000-3,53,64,262144,0.020000000,0.020388009,0.000388009,262144,1,5404905556.314,0,0
fm400g_s0_cbap,cbap_sba,2,53,0b003401-0b004001-10000-3,52,64,262144,0.020000000,0.020388017,0.000388017,262144,1,5404794119.845,0,0
fm400g_s0_cbap,cbap_sba,2,63,0b003e01-0b004001-10000-3,62,64,262144,0.020000000,0.020388025,0.000388025,262144,1,5404682687.971,0,0
fm400g_s0_cbap,cbap_sba,2,59,0b003a01-0b004001-10000-3,58,64,262144,0.020000000,0.020388033,0.000388033,262144,1,5404571260.692,0,0
fm400g_s0_cbap,cbap_sba,2,60,0b003b01-0b004001-10000-3,59,64,262144,0.020000000,0.020388041,0.000388041,262144,1,5404459838.007,0,0
fm400g_s0_cbap,cbap_sba,2,58,0b003901-0b004001-10000-3,57,64,262144,0.020000000,0.020388049,0.000388049,262144,1,5404348419.916,0,0
fm400g_s0_cbap,cbap_sba,2,48,0b002f01-0b004001-10000-3,47,64,262144,0.020000000,0.020388057,0.000388057,262144,1,5404237006.419,0,0
fm400g_s0_cbap,cbap_sba,2,61,0b003c01-0b004001-10000-3,60,64,262144,0.020000000,0.020388065,0.000388065,262144,1,5404125597.516,0,0
fm400g_s0_cbap,cbap_sba,2,64,0b003f01-0b004001-10000-3,63,64,262144,0.020000000,0.020388073,0.000388073,262144,1,5404014193.206,0,0
fm400g_s0_cbap,cbap_sba,2,47,0b002e01-0b004001-10000-3,46,64,262144,0.020000000,0.020388081,0.000388081,262144,1,5403902793.489,0,0
fm400g_s0_cbap,cbap_sba,2,50,0b003101-0b004001-10000-3,49,64,262144,0.020000000,0.020388089,0.000388089,262144,1,5403791398.365,0,0
fm400g_s0_cbap,cbap_sba,2,55,0b003601-0b004001-10000-3,54,64,262144,0.020000000,0.020388097,0.000388097,262144,1,5403680007.833,0,0
fm400g_s0_cbap,cbap_sba,2,56,0b003701-0b004001-10000-3,55,64,262144,0.020000000,0.020388105,0.000388105,262144,1,5403568621.894,0,0
fm400g_s0_cbap,cbap_sba,2,62,0b003d01-0b004001-10000-3,61,64,262144,0.020000000,0.020388113,0.000388113,262144,1,5403457240.546,0,0
fm400g_s0_cbap,cbap_sba,2,51,0b003201-0b004001-10000-3,50,64,262144,0.020000000,0.020388121,0.000388121,262144,1,5403345863.790,0,0
fm400g_s0_cbap,cbap_sba,2,0,0b004101-0b004001-10000-3,65,64,1964117472,0.010005000,,,899686648,0,299958040591.790,0,0
