scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
s3_fan64_1m_bg80,cbapsba,2,32,0b001f01-0b004001-10000-3,31,64,1048576,2.000000000,2.067459555,0.067459555,1048576,1,124350182.861,0,0
s3_fan64_1m_bg80,cbapsba,2,26,0b001901-0b004001-10000-3,25,64,1048576,2.000000000,2.067460054,0.067460054,1048576,1,124349263.047,0,0
s3_fan64_1m_bg80,cbapsba,2,25,0b001801-0b004001-10000-3,24,64,1048576,2.000000000,2.067460553,0.067460553,1048576,1,124348343.246,0,0
s3_fan64_1m_bg80,cbapsba,2,21,0b001401-0b004001-10000-3,20,64,1048576,2.000000000,2.067461890,0.067461890,1048576,1,124345878.836,0,0
s3_fan64_1m_bg80,cbapsba,2,34,0b002101-0b004001-10000-3,33,64,1048576,2.000000000,2.067462389,0.067462389,1048576,1,124344959.085,0,0
s3_fan64_1m_bg80,cbapsba,2,31,0b001e01-0b004001-10000-3,30,64,1048576,2.000000000,2.067462888,0.067462888,1048576,1,124344039.348,0,0
s3_fan64_1m_bg80,cbapsba,2,29,0b001c01-0b004001-10000-3,28,64,1048576,2.000000000,2.067463387,0.067463387,1048576,1,124343119.624,0,0
s3_fan64_1m_bg80,cbapsba,2,30,0b001d01-0b004001-10000-3,29,64,1048576,2.000000000,2.067463886,0.067463886,1048576,1,124342199.914,0,0
s3_fan64_1m_bg80,cbapsba,2,37,0b002401-0b004001-10000-3,36,64,1048576,2.000000000,2.067464385,0.067464385,1048576,1,124341280.218,0,0
s3_fan64_1m_bg80,cbapsba,2,35,0b002201-0b004001-10000-3,34,64,1048576,2.000000000,2.067464884,0.067464884,1048576,1,124340360.535,0,0
s3_fan64_1m_bg80,cbapsba,2,33,0b002001-0b004001-10000-3,32,64,1048576,2.000000000,2.067465383,0.067465383,1048576,1,124339440.866,0,0
s3_fan64_1m_bg80,cbapsba,2,46,0b002d01-0b004001-10000-3,45,64,1048576,2.000000000,2.067465882,0.067465882,1048576,1,124338521.210,0,0
s3_fan64_1m_bg80,cbapsba,2,41,0b002801-0b004001-10000-3,40,64,1048576,2.000000000,2.067466381,0.067466381,1048576,1,124337601.568,0,0
s3_fan64_1m_bg80,cbapsba,2,38,0b002501-0b004001-10000-3,37,64,1048576,2.000000000,2.067466880,0.067466880,1048576,1,124336681.939,0,0
s3_fan64_1m_bg80,cbapsba,2,39,0b002601-0b004001-10000-3,38,64,1048576,2.000000000,2.067467379,0.067467379,1048576,1,124335762.324,0,0
s3_fan64_1m_bg80,cbapsba,2,54,0b003501-0b004001-10000-3,53,64,1048576,2.000000000,2.067467878,0.067467878,1048576,1,124334842.723,0,0
s3_fan64_1m_bg80,cbapsba,2,45,0b002c01-0b004001-10000-3,44,64,1048576,2.000000000,2.067468377,0.067468377,1048576,1,124333923.136,0,0
s3_fan64_1m_bg80,cbapsba,2,43,0b002a01-0b004001-10000-3,42,64,1048576,2.000000000,2.067468876,0.067468876,1048576,1,124333003.562,0,0
s3_fan64_1m_bg80,cbapsba,2,49,0b003001-0b004001-10000-3,48,64,1048576,2.000000000,2.067469375,0.067469375,1048576,1,124332084.001,0,0
s3_fan64_1m_bg80,cbapsba,2,60,0b003b01-0b004001-10000-3,59,64,1048576,2.000000000,2.067469874,0.067469874,1048576,1,124331164.454,0,0
s3_fan64_1m_bg80,cbapsba,2,52,0b003301-0b004001-10000-3,51,64,1048576,2.000000000,2.067470373,0.067470373,1048576,1,124330244.921,0,0
s3_fan64_1m_bg80,cbapsba,2,57,0b003801-0b004001-10000-3,56,64,1048576,2.000000000,2.067470872,0.067470872,1048576,1,124329325.401,0,0
s3_fan64_1m_bg80,cbapsba,2,53,0b003401-0b004001-10000-3,52,64,1048576,2.000000000,2.067471371,0.067471371,1048576,1,124328405.895,0,0
s3_fan64_1m_bg80,cbapsba,2,61,0b003c01-0b004001-10000-3,60,64,1048576,2.000000000,2.067472708,0.067472708,1048576,1,124325942.276,0,0
s3_fan64_1m_bg80,cbapsba,2,59,0b003a01-0b004001-10000-3,58,64,1048576,2.000000000,2.067473207,0.067473207,1048576,1,124325022.820,0,0
s3_fan64_1m_bg80,cbapsba,2,63,0b003e01-0b004001-10000-3,62,64,1048576,2.000000000,2.067473706,0.067473706,1048576,1,124324103.377,0,0
s3_fan64_1m_bg80,cbapsba,2,58,0b003901-0b004001-10000-3,57,64,1048576,2.000000000,2.067474205,0.067474205,1048576,1,124323183.949,0,0
s3_fan64_1m_bg80,cbapsba,2,2,0b000101-0b004001-10000-3,1,64,1048576,2.000000000,2.067474704,0.067474704,1048576,1,124322264.533,0,0
s3_fan64_1m_bg80,cbapsba,2,42,0b002901-0b004001-10000-3,41,64,1048576,2.000000000,2.067475203,0.067475203,1048576,1,124321345.132,0,0
s3_fan64_1m_bg80,cbapsba,2,7,0b000601-0b004001-10000-3,6,64,1048576,2.000000000,2.067475702,0.067475702,1048576,1,124320425.744,0,0
s3_fan64_1m_bg80,cbapsba,2,64,0b003f01-0b004001-10000-3,63,64,1048576,2.000000000,2.067476201,0.067476201,1048576,1,124319506.369,0,0
s3_fan64_1m_bg80,cbapsba,2,8,0b000701-0b004001-10000-3,7,64,1048576,2.000000000,2.067476700,0.067476700,1048576,1,124318587.009,0,0
s3_fan64_1m_bg80,cbapsba,2,48,0b002f01-0b004001-10000-3,47,64,1048576,2.000000000,2.067477199,0.067477199,1048576,1,124317667.661,0,0
s3_fan64_1m_bg80,cbapsba,2,20,0b001301-0b004001-10000-3,19,64,1048576,2.000000000,2.067477698,0.067477698,1048576,1,124316748.328,0,0
s3_fan64_1m_bg80,cbapsba,2,18,0b001101-0b004001-10000-3,17,64,1048576,2.000000000,2.067478197,0.067478197,1048576,1,124315829.008,0,0
s3_fan64_1m_bg80,cbapsba,2,12,0b000b01-0b004001-10000-3,11,64,1048576,2.000000000,2.067478696,0.067478696,1048576,1,124314909.701,0,0
s3_fan64_1m_bg80,cbapsba,2,44,0b002b01-0b004001-10000-3,43,64,1048576,2.000000000,2.067479195,0.067479195,1048576,1,124313990.408,0,0
s3_fan64_1m_bg80,cbapsba,2,28,0b001b01-0b004001-10000-3,27,64,1048576,2.000000000,2.067479694,0.067479694,1048576,1,124313071.129,0,0
s3_fan64_1m_bg80,cbapsba,2,27,0b001a01-0b004001-10000-3,26,64,1048576,2.000000000,2.067480193,0.067480193,1048576,1,124312151.864,0,0
s3_fan64_1m_bg80,cbapsba,2,16,0b000f01-0b004001-10000-3,15,64,1048576,2.000000000,2.067481530,0.067481530,1048576,1,124309688.888,0,0
s3_fan64_1m_bg80,cbapsba,2,36,0b002301-0b004001-10000-3,35,64,1048576,2.000000000,2.067482029,0.067482029,1048576,1,124308769.673,0,0
s3_fan64_1m_bg80,cbapsba,2,50,0b003101-0b004001-10000-3,49,64,1048576,2.000000000,2.067482528,0.067482528,1048576,1,124307850.471,0,0
s3_fan64_1m_bg80,cbapsba,2,22,0b001501-0b004001-10000-3,21,64,1048576,2.000000000,2.067483027,0.067483027,1048576,1,124306931.282,0,0
s3_fan64_1m_bg80,cbapsba,2,40,0b002701-0b004001-10000-3,39,64,1048576,2.000000000,2.067483526,0.067483526,1048576,1,124306012.107,0,0
s3_fan64_1m_bg80,cbapsba,2,56,0b003701-0b004001-10000-3,55,64,1048576,2.000000000,2.067484025,0.067484025,1048576,1,124305092.946,0,0
s3_fan64_1m_bg80,cbapsba,2,47,0b002e01-0b004001-10000-3,46,64,1048576,2.000000000,2.067484524,0.067484524,1048576,1,124304173.798,0,0
s3_fan64_1m_bg80,cbapsba,2,51,0b003201-0b004001-10000-3,50,64,1048576,2.000000000,2.067485023,0.067485023,1048576,1,124303254.664,0,0
s3_fan64_1m_bg80,cbapsba,2,55,0b003601-0b004001-10000-3,54,64,1048576,2.000000000,2.067485522,0.067485522,1048576,1,124302335.544,0,0
s3_fan64_1m_bg80,cbapsba,2,62,0b003d01-0b004001-10000-3,61,64,1048576,2.000000000,2.067486021,0.067486021,1048576,1,124301416.437,0,0
s3_fan64_1m_bg80,cbapsba,2,3,0b000201-0b004001-10000-3,2,64,1048576,2.000000000,2.067487358,0.067487358,1048576,1,124298953.887,0,0
s3_fan64_1m_bg80,cbapsba,2,24,0b001701-0b004001-10000-3,23,64,1048576,2.000000000,2.067487857,0.067487857,1048576,1,124298034.830,0,0
s3_fan64_1m_bg80,cbapsba,2,0,0b004101-0b004001-10000-3,65,64,4000000000,1.000005000,,,1851583000,0,7406350515.876,0,0
