scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
pv10g_16m_dcqn,dcqcn,2,4,0b000301-0b004001-10000-3,3,64,16777216,0.020000000,0.921088810,0.901088810,16777216,1,148950610.096,0,0
pv10g_16m_dcqn,dcqcn,2,46,0b002d01-0b004001-10000-3,45,64,16777216,0.020000000,0.921207344,0.901207344,16777216,1,148931018.920,0,0
pv10g_16m_dcqn,dcqcn,2,16,0b000f01-0b004001-10000-3,15,64,16777216,0.020000000,0.921387478,0.901387478,16777216,1,148901256.425,0,0
pv10g_16m_dcqn,dcqcn,2,64,0b003f01-0b004001-10000-3,63,64,16777216,0.020000000,0.921753212,0.901753212,16777216,1,148840864.900,0,0
pv10g_16m_dcqn,dcqcn,2,23,0b001601-0b004001-10000-3,22,64,16777216,0.020000000,0.921954146,0.901954146,16777216,1,148807706.684,0,0
pv10g_16m_dcqn,dcqcn,2,35,0b002201-0b004001-10000-3,34,64,16777216,0.020000000,0.924141480,0.904141480,16777216,1,148447705.330,0,0
pv10g_16m_dcqn,dcqcn,2,52,0b003301-0b004001-10000-3,51,64,16777216,0.020000000,0.924701614,0.904701614,16777216,1,148355795.903,0,0
pv10g_16m_dcqn,dcqcn,2,5,0b000401-0b004001-10000-3,4,64,16777216,0.020000000,0.924892148,0.904892148,16777216,1,148324558.122,0,0
pv10g_16m_dcqn,dcqcn,2,22,0b001501-0b004001-10000-3,21,64,16777216,0.020000000,0.925711482,0.905711482,16777216,1,148190379.240,0,0
pv10g_16m_dcqn,dcqcn,2,34,0b002101-0b004001-10000-3,33,64,16777216,0.020000000,0.926306016,0.906306016,16777216,1,148093166.801,0,0
pv10g_16m_dcqn,dcqcn,2,56,0b003701-0b004001-10000-3,55,64,16777216,0.020000000,0.926598950,0.906598950,16777216,1,148045315.958,0,0
pv10g_16m_dcqn,dcqcn,2,20,0b001301-0b004001-10000-3,19,64,16777216,0.020000000,0.927695884,0.907695884,16777216,1,147866405.881,0,0
pv10g_16m_dcqn,dcqcn,2,14,0b000d01-0b004001-10000-3,13,64,16777216,0.020000000,0.928194418,0.908194418,16777216,1,147785237.764,0,0
pv10g_16m_dcqn,dcqcn,2,57,0b003801-0b004001-10000-3,56,64,16777216,0.020000000,0.928239352,0.908239352,16777216,1,147777926.275,0,0
pv10g_16m_dcqn,dcqcn,2,6,0b000501-0b004001-10000-3,5,64,16777216,0.020000000,0.928466686,0.908466686,16777216,1,147740946.441,0,0
pv10g_16m_dcqn,dcqcn,2,18,0b001101-0b004001-10000-3,17,64,16777216,0.020000000,0.930062020,0.910062020,16777216,1,147481957.329,0,0
pv10g_16m_dcqn,dcqcn,2,36,0b002301-0b004001-10000-3,35,64,16777216,0.020000000,0.930315754,0.910315754,16777216,1,147440849.409,0,0
pv10g_16m_dcqn,dcqcn,2,48,0b002f01-0b004001-10000-3,47,64,16777216,0.020000000,0.930592688,0.910592688,16777216,1,147396008.961,0,0
pv10g_16m_dcqn,dcqcn,2,17,0b001001-0b004001-10000-3,16,64,16777216,0.020000000,0.931377622,0.911377622,16777216,1,147269062.527,0,0
pv10g_16m_dcqn,dcqcn,2,28,0b001b01-0b004001-10000-3,27,64,16777216,0.020000000,0.932260156,0.912260156,16777216,1,147126592.252,0,0
pv10g_16m_dcqn,dcqcn,2,53,0b003401-0b004001-10000-3,52,64,16777216,0.020000000,0.932938690,0.912938690,16777216,1,147017241.651,0,0
pv10g_16m_dcqn,dcqcn,2,45,0b002c01-0b004001-10000-3,44,64,16777216,0.020000000,0.933196424,0.913196424,16777216,1,146975748.560,0,0
pv10g_16m_dcqn,dcqcn,2,54,0b003501-0b004001-10000-3,53,64,16777216,0.020000000,0.934001358,0.914001358,16777216,1,146846311.360,0,0
pv10g_16m_dcqn,dcqcn,2,9,0b000801-0b004001-10000-3,8,64,16777216,0.020000000,0.934203092,0.914203092,16777216,1,146813907.298,0,0
pv10g_16m_dcqn,dcqcn,2,63,0b003e01-0b004001-10000-3,62,64,16777216,0.020000000,0.934483226,0.914483226,16777216,1,146768933.737,0,0
pv10g_16m_dcqn,dcqcn,2,40,0b002701-0b004001-10000-3,39,64,16777216,0.020000000,0.934574560,0.914574560,16777216,1,146754276.655,0,0
pv10g_16m_dcqn,dcqcn,2,38,0b002501-0b004001-10000-3,37,64,16777216,0.020000000,0.934788294,0.914788294,16777216,1,146719988.527,0,0
pv10g_16m_dcqn,dcqcn,2,37,0b002401-0b004001-10000-3,36,64,16777216,0.020000000,0.934943628,0.914943628,16777216,1,146695079.230,0,0
pv10g_16m_dcqn,dcqcn,2,60,0b003b01-0b004001-10000-3,59,64,16777216,0.020000000,0.935310162,0.915310162,16777216,1,146636335.498,0,0
pv10g_16m_dcqn,dcqcn,2,61,0b003c01-0b004001-10000-3,60,64,16777216,0.020000000,0.935310296,0.915310296,16777216,1,146636314.031,0,0
pv10g_16m_dcqn,dcqcn,2,2,0b000101-0b004001-10000-3,1,64,16777216,0.020000000,0.935609630,0.915609630,16777216,1,146588375.223,0,0
pv10g_16m_dcqn,dcqcn,2,0,0b004101-0b004001-10000-3,65,64,1334233276,0.010000000,,,27230056,0,235248863.931,0,0
pv10g_16m_dcqn,dcqcn,2,3,0b000201-0b004001-10000-3,2,64,16777216,0.020000000,,,16634296,0,145277694.323,0,0
pv10g_16m_dcqn,dcqcn,2,11,0b000a01-0b004001-10000-3,10,64,16777216,0.020000000,,,16601928,0,144995004.367,0,0
pv10g_16m_dcqn,dcqcn,2,12,0b000b01-0b004001-10000-3,11,64,16777216,0.020000000,,,16556232,0,144595912.664,0,0
pv10g_16m_dcqn,dcqcn,2,26,0b001901-0b004001-10000-3,25,64,16777216,0.020000000,,,16608592,0,145053205.240,0,0
pv10g_16m_dcqn,dcqcn,2,33,0b002001-0b004001-10000-3,32,64,16777216,0.020000000,,,16463888,0,143789414.847,0,0
pv10g_16m_dcqn,dcqcn,2,59,0b003a01-0b004001-10000-3,58,64,16777216,0.020000000,,,16506728,0,144163563.319,0,0
pv10g_16m_dcqn,dcqcn,2,62,0b003d01-0b004001-10000-3,61,64,16777216,0.020000000,,,16642864,0,145352524.017,0,0
