scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
pv10g_16m_dcqn,dcqcn,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020000000,0.904246930,0.904957464,0.884957464,16777216,10000000000,100000000,240022189,0,0.000000000,0,1282000,0,16777216,1830,1.000000000,0.136891622,0,0
pv10g_16m_dcqn,dcqcn,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020000000,0.931941622,0.932260156,0.912260156,16777216,10000000000,100000000,1424821197,0,0.000000000,0,1282000,0,16777216,1773,1.000000000,0.056555899,0,17
pv10g_16m_dcqn,dcqcn,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020000000,0.912779304,0.913442804,0.893442804,16777216,10000000000,100000000,198161271,0,0.000000000,0,1282000,0,16777216,1795,1.000000000,0.108019939,0,2
pv10g_16m_dcqn,dcqcn,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020000000,0.910765200,0.911513468,0.891513468,16777216,10000000000,100000000,204409147,0,0.000000000,0,1282000,0,16777216,1774,1.000000000,0.111919531,0,0
pv10g_16m_dcqn,dcqcn,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020000000,0.865608856,0.866459726,0.846459726,16777216,10000000000,100000000,100626898,0,0.000000000,0,1282000,0,16777216,1730,1.000000000,0.081547368,0,4
pv10g_16m_dcqn,dcqcn,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020000000,0.916581472,0.917173606,0.897173606,16777216,10000000000,100000000,574381686,0,0.000000000,0,1282000,0,16777216,1749,1.000000000,0.090065332,0,1
pv10g_16m_dcqn,dcqcn,2,33,0b002001-0b004001-10000-3,0,1,64,0.020000000,0.000000000,0.000000000,0.000000000,16777216,10000000000,100000000,2853452265,0,0.000000000,0,1282000,0,16777216,1719,1.000000000,1.000000000,0,0
pv10g_16m_dcqn,dcqcn,2,34,0b002101-0b004001-10000-3,0,1,64,0.020000000,0.925848583,0.926306016,0.906306016,16777216,10000000000,100000000,361803922,0,0.000000000,0,1282000,0,16777216,1747,1.000000000,0.082208494,0,1
pv10g_16m_dcqn,dcqcn,2,35,0b002201-0b004001-10000-3,0,1,64,0.020000000,0.923649737,0.924141480,0.904141480,16777216,10000000000,100000000,230595908,0,0.000000000,0,1282000,0,16777216,1814,1.000000000,0.080457209,0,5
pv10g_16m_dcqn,dcqcn,2,36,0b002301-0b004001-10000-3,0,1,64,0.020000000,0.929949086,0.930315754,0.910315754,16777216,10000000000,100000000,632075636,0,0.000000000,0,1282000,0,16777216,1783,1.000000000,0.066232373,0,4
pv10g_16m_dcqn,dcqcn,2,37,0b002401-0b004001-10000-3,0,1,64,0.020000000,0.934750560,0.934943628,0.914943628,16777216,10000000000,100000000,2411010098,0,0.000000000,0,1282000,0,16777216,1808,1.000000000,0.051872856,0,24
pv10g_16m_dcqn,dcqcn,2,38,0b002501-0b004001-10000-3,0,1,64,0.020000000,0.934580960,0.934788294,0.914788294,16777216,10000000000,100000000,2153670222,0,0.000000000,0,1282000,0,16777216,1730,1.000000000,0.055959688,0,14
pv10g_16m_dcqn,dcqcn,2,39,0b002601-0b004001-10000-3,0,1,64,0.020000000,0.914253884,0.914876538,0.894876538,16777216,10000000000,100000000,170536771,0,0.000000000,0,1282000,0,16777216,1745,1.000000000,0.082786985,0,4
pv10g_16m_dcqn,dcqcn,2,40,0b002701-0b004001-10000-3,0,1,64,0.020000000,0.934343092,0.934574560,0.914574560,16777216,10000000000,100000000,1693928663,0,0.000000000,0,1282000,0,16777216,1775,1.000000000,0.045891152,0,19
pv10g_16m_dcqn,dcqcn,2,41,0b002801-0b004001-10000-3,0,1,64,0.020000000,0.909153676,0.909901066,0.889901066,16777216,10000000000,100000000,127432698,0,0.000000000,0,1282000,0,16777216,1768,1.000000000,0.102734022,0,5
pv10g_16m_dcqn,dcqcn,2,42,0b002901-0b004001-10000-3,0,1,64,0.020000000,0.910838800,0.911585602,0.891585602,16777216,10000000000,100000000,226181624,0,0.000000000,0,1282000,0,16777216,1779,1.000000000,0.105818501,0,0
pv10g_16m_dcqn,dcqcn,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020000000,0.915601338,0.916207072,0.896207072,16777216,10000000000,100000000,385974293,0,0.000000000,0,1282000,0,16777216,1773,1.000000000,0.082414253,0,1
pv10g_16m_dcqn,dcqcn,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020000000,0.920118942,0.920667876,0.900667876,16777216,10000000000,100000000,472248942,0,0.000000000,0,1282000,0,16777216,1812,1.000000000,0.095830930,0,0
pv10g_16m_dcqn,dcqcn,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020000000,0.932907356,0.933196424,0.913196424,16777216,10000000000,100000000,1540717544,0,0.000000000,0,1282000,0,16777216,1783,1.000000000,0.057604058,0,19
pv10g_16m_dcqn,dcqcn,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020000000,0.920680676,0.921207344,0.901207344,16777216,10000000000,100000000,1009675610,0,0.000000000,0,1282000,0,16777216,1808,1.000000000,0.084121135,0,15
pv10g_16m_dcqn,dcqcn,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020000000,0.910636423,0.911386934,0.891386934,16777216,10000000000,100000000,176022977,0,0.000000000,0,1282000,0,16777216,1883,1.000000000,0.115736941,0,0
pv10g_16m_dcqn,dcqcn,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020000000,0.930238020,0.930592688,0.910592688,16777216,10000000000,100000000,1109632969,0,0.000000000,0,1282000,0,16777216,1788,1.000000000,0.052179789,0,14
pv10g_16m_dcqn,dcqcn,2,49,0b003001-0b004001-10000-3,0,1,64,0.020000000,0.897527328,0.898324262,0.878324262,16777216,10000000000,100000000,217904135,0,0.000000000,0,1282000,0,16777216,1830,1.000000000,0.124280008,0,0
pv10g_16m_dcqn,dcqcn,2,50,0b003101-0b004001-10000-3,0,1,64,0.020000000,0.895781376,0.896621728,0.876621728,16777216,10000000000,100000000,131585140,0,0.000000000,0,1282000,0,16777216,1748,1.000000000,0.127075549,0,0
pv10g_16m_dcqn,dcqcn,2,51,0b003201-0b004001-10000-3,0,1,64,0.020000000,0.919363474,0.919925342,0.899925342,16777216,10000000000,100000000,457241565,0,0.000000000,0,1282000,0,16777216,1839,1.000000000,0.096032339,0,1
pv10g_16m_dcqn,dcqcn,2,52,0b003301-0b004001-10000-3,0,1,64,0.020000000,0.924200680,0.924701614,0.904701614,16777216,10000000000,100000000,418798003,0,0.000000000,0,1282000,0,16777216,1786,1.000000000,0.098698777,0,7
pv10g_16m_dcqn,dcqcn,2,53,0b003401-0b004001-10000-3,0,1,64,0.020000000,0.932636156,0.932938690,0.912938690,16777216,10000000000,100000000,1236018788,0,0.000000000,0,1282000,0,16777216,1725,1.000000000,0.055565343,0,9
pv10g_16m_dcqn,dcqcn,2,54,0b003501-0b004001-10000-3,0,1,64,0.020000000,0.933731624,0.934001358,0.914001358,16777216,10000000000,100000000,2644403956,0,0.000000000,0,1282000,0,16777216,1751,1.000000000,0.042812285,0,23
pv10g_16m_dcqn,dcqcn,2,55,0b003601-0b004001-10000-3,0,1,64,0.020000000,0.899488313,0.900243596,0.880243596,16777216,10000000000,100000000,122774327,0,0.000000000,0,1282000,0,16777216,1793,1.000000000,0.105107847,0,0
pv10g_16m_dcqn,dcqcn,2,56,0b003701-0b004001-10000-3,0,1,64,0.020000000,0.926154682,0.926598950,0.906598950,16777216,10000000000,100000000,590518368,0,0.000000000,0,1282000,0,16777216,1810,1.000000000,0.075756253,0,6
pv10g_16m_dcqn,dcqcn,2,57,0b003801-0b004001-10000-3,0,1,64,0.020000000,0.927831884,0.928239352,0.908239352,16777216,10000000000,100000000,770235937,0,0.000000000,0,1282000,0,16777216,1768,1.000000000,0.069780751,0,3
pv10g_16m_dcqn,dcqcn,2,58,0b003901-0b004001-10000-3,0,1,64,0.020000000,0.892232057,0.893068794,0.873068794,16777216,10000000000,100000000,117433242,0,0.000000000,0,1282000,0,16777216,1743,1.000000000,0.095154016,0,0
pv10g_16m_dcqn,dcqcn,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020000000,0.000000000,0.000000000,0.000000000,16777216,10000000000,100000000,2347234331,0,0.000000000,0,1282000,0,16777216,1786,1.000000000,1.000000000,0,0
pv10g_16m_dcqn,dcqcn,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020000000,0.935134828,0.935310162,0.915310162,16777216,10000000000,100000000,1619939861,0,0.000000000,0,1282000,0,16777216,1783,1.000000000,0.054473488,0,18
pv10g_16m_dcqn,dcqcn,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020000000,0.935135628,0.935310296,0.915310296,16777216,10000000000,100000000,2154065283,0,0.000000000,0,1282000,0,16777216,1723,1.000000000,0.043030497,0,22
pv10g_16m_dcqn,dcqcn,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020000000,0.000000000,0.000000000,0.000000000,16777216,10000000000,100000000,2516941500,0,0.000000000,0,1282000,0,16777216,1748,1.000000000,1.000000000,0,0
pv10g_16m_dcqn,dcqcn,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020000000,0.934244692,0.934483226,0.914483226,16777216,10000000000,100000000,1502428019,0,0.000000000,0,1282000,0,16777216,1764,1.000000000,0.055083014,0,16
pv10g_16m_dcqn,dcqcn,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020000000,0.921268144,0.921753212,0.901753212,16777216,10000000000,100000000,388777489,0,0.000000000,0,1282000,0,16777216,1745,1.000000000,0.086941557,0,3
