scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm400g_s5_dcqn,dcqcn,2,14,0b000d01-0b004001-10000-3,0,1,32,0.020000000,0.026463863,0.026475961,0.006475961,8388608,400000000000,4000000000,15809574501,0,0.000000000,0,14916000,0,8388608,2340,1.000000000,0.731767778,0,5
fm400g_s5_dcqn,dcqcn,2,15,0b000e01-0b004001-10000-3,0,1,32,0.020000000,0.026067366,0.026084336,0.006084336,8388608,400000000000,4000000000,26725830078,0,0.000000000,0,14916000,0,8388608,2262,1.000000000,0.750932811,0,9
fm400g_s5_dcqn,dcqcn,2,16,0b000f01-0b004001-10000-3,0,1,32,0.020000000,0.027258379,0.027270431,0.007270431,8388608,400000000000,4000000000,18565027211,0,0.000000000,0,14916000,0,8388608,2374,1.000000000,0.698314373,0,8
fm400g_s5_dcqn,dcqcn,2,17,0b001001-0b004001-10000-3,0,1,32,0.020000000,0.026805081,0.026817138,0.006817138,8388608,400000000000,4000000000,13967340824,0,0.000000000,0,14916000,0,8388608,2272,1.000000000,0.717675739,0,4
fm400g_s5_dcqn,dcqcn,2,18,0b001101-0b004001-10000-3,0,1,32,0.020000000,0.026409021,0.026421092,0.006421092,8388608,400000000000,4000000000,17846900972,0,0.000000000,0,14916000,0,8388608,2032,1.000000000,0.737488407,0,2
fm400g_s5_dcqn,dcqcn,2,19,0b001201-0b004001-10000-3,0,1,32,0.020000000,0.027246727,0.027258779,0.007258779,8388608,400000000000,4000000000,12938992448,0,0.000000000,0,14916000,0,8388608,2289,1.000000000,0.698395169,0,5
fm400g_s5_dcqn,dcqcn,2,20,0b001301-0b004001-10000-3,0,1,32,0.020000000,0.027593691,0.027605743,0.007605743,8388608,400000000000,4000000000,21390863021,0,0.000000000,0,14916000,0,8388608,2017,1.000000000,0.679228061,0,9
fm400g_s5_dcqn,dcqcn,2,21,0b001401-0b004001-10000-3,0,1,32,0.020000000,0.026832181,0.026844246,0.006844246,8388608,400000000000,4000000000,23638566667,0,0.000000000,0,14916000,0,8388608,2209,1.000000000,0.714331168,0,9
fm400g_s5_dcqn,dcqcn,2,22,0b001501-0b004001-10000-3,0,1,32,0.020000000,0.026556093,0.026568221,0.006568221,8388608,400000000000,4000000000,15782140572,0,0.000000000,0,14916000,0,8388608,2227,1.000000000,0.728631712,0,5
fm400g_s5_dcqn,dcqcn,2,23,0b001601-0b004001-10000-3,0,1,32,0.020000000,0.027252771,0.027264851,0.007264851,8388608,400000000000,4000000000,12938450220,0,0.000000000,0,14916000,0,8388608,2232,1.000000000,0.701151018,0,5
fm400g_s5_dcqn,dcqcn,2,24,0b001701-0b004001-10000-3,0,1,32,0.020000000,0.026852651,0.026864770,0.006864770,8388608,400000000000,4000000000,14000785250,0,0.000000000,0,14916000,0,8388608,2313,1.000000000,0.715524894,0,4
fm400g_s5_dcqn,dcqcn,2,25,0b001801-0b004001-10000-3,0,1,32,0.020000000,0.027485351,0.027497403,0.007497403,8388608,400000000000,4000000000,13870211892,0,0.000000000,0,14916000,0,8388608,2405,1.000000000,0.687649308,0,6
fm400g_s5_dcqn,dcqcn,2,26,0b001901-0b004001-10000-3,0,1,32,0.020000000,0.026033977,0.026051284,0.006051284,8388608,400000000000,4000000000,26725830078,0,0.000000000,0,14916000,0,8388608,2350,1.000000000,0.757020943,0,9
fm400g_s5_dcqn,dcqcn,2,27,0b001a01-0b004001-10000-3,0,1,32,0.020000000,0.028221139,0.028233191,0.008233191,8388608,400000000000,4000000000,16775592891,0,0.000000000,0,14916000,0,8388608,1972,1.000000000,0.654526221,0,8
fm400g_s5_dcqn,dcqcn,2,28,0b001b01-0b004001-10000-3,0,1,32,0.020000000,0.028051192,0.028063246,0.008063246,8388608,400000000000,4000000000,16772199750,0,0.000000000,0,14916000,0,8388608,2149,1.000000000,0.661773058,0,8
fm400g_s5_dcqn,dcqcn,2,29,0b001c01-0b004001-10000-3,0,1,32,0.020000000,0.027998385,0.028010437,0.008010437,8388608,400000000000,4000000000,16637610790,0,0.000000000,0,14916000,0,8388608,2352,1.000000000,0.659257339,0,8
fm400g_s5_dcqn,dcqcn,2,30,0b001d01-0b004001-10000-3,0,1,32,0.020000000,0.027727163,0.027739215,0.007739215,8388608,400000000000,4000000000,13364067059,0,0.000000000,0,14916000,0,8388608,2295,1.000000000,0.675741543,0,7
fm400g_s5_dcqn,dcqcn,2,31,0b001e01-0b004001-10000-3,0,1,32,0.020000000,0.026954637,0.026966732,0.006966732,8388608,400000000000,4000000000,12789550585,0,0.000000000,0,14916000,0,8388608,2423,1.000000000,0.707076499,0,4
fm400g_s5_dcqn,dcqcn,2,32,0b001f01-0b004001-10000-3,0,1,32,0.020000000,0.028144389,0.028156441,0.008156441,8388608,400000000000,4000000000,16004282595,0,0.000000000,0,14916000,0,8388608,2291,1.000000000,0.656944464,0,8
