sample_time_ns,delivery_time_ns,link_id,switch_id,egress_port,capacity_bps,queue_bytes,previous_queue_bytes,input_bytes_delta,output_bytes_delta,ecn_marks_delta,pfc_events_delta,pause_duration_delta_ns,arrival_rate_bps,service_rate_bps,queue_gradient_bytes_per_second,port_state,root_id,root_reason,effective_capacity_bps,active_controlled_flows,pending_controlled_flows,local_paused,downstream_paused,stale
2000725000,2000730000,0,84,1,10000000000,396144,398240,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,2,0,3,8038559999,64,0,0,0,0
2000730000,2000735000,0,84,1,10000000000,395096,396144,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,2,0,3,8049039999,64,0,0,0,0
2000735000,2000740000,0,84,1,10000000000,393000,395096,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,2,0,3,8069999999,64,0,0,0,0
2000740000,2000745000,0,84,1,10000000000,391952,393000,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,2,0,3,8080479999,64,0,0,0,0
2000745000,2000750000,0,84,1,10000000000,389856,391952,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,2,0,3,8101439999,64,0,0,0,0
2000750000,2000755000,0,84,1,10000000000,388808,389856,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,2,0,3,8111919999,64,0,0,0,0
2000755000,2000760000,0,84,1,10000000000,387760,388808,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,2,0,3,8122399999,64,0,0,0,0
2000760000,2000765000,0,84,1,10000000000,386712,387760,4192,5240,0,0,0,6.7072e+09,8.384e+09,-2.096e+08,2,0,3,8132879999,64,0,0,0,0
2000765000,2000770000,0,84,1,10000000000,385664,386712,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,2,0,3,8143359999,64,0,0,0,0
2000770000,2000775000,0,84,1,10000000000,400336,385664,20960,6288,0,0,0,3.3536e+10,1.00608e+10,2.9344e+09,2,0,3,7999999999,64,0,0,0,0
2000775000,2000780000,0,84,1,10000000000,424440,400336,30392,6288,0,0,0,4.86272e+10,1.00608e+10,4.8208e+09,2,0,3,7999999999,64,0,0,0,0
2000780000,2000785000,0,84,1,10000000000,443304,424440,25152,6288,0,0,0,4.02432e+10,1.00608e+10,3.7728e+09,2,0,3,7999999999,64,0,0,0,0
2000785000,2000790000,0,84,1,10000000000,446448,443304,9432,6288,0,0,0,1.50912e+10,1.00608e+10,6.288e+08,2,0,3,7999999999,64,0,0,0,0
2000790000,2000795000,0,84,1,10000000000,445400,446448,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,2,0,3,7999999999,64,0,0,0,0
2000795000,2000800000,0,84,1,10000000000,443304,445400,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,2,0,3,7999999999,64,0,0,0,0
2000800000,2000805000,0,84,1,10000000000,442256,443304,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,2,0,3,7999999999,64,0,0,0,0
2000805000,2000810000,0,84,1,10000000000,440160,442256,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,2,0,3,7999999999,64,0,0,0,0
2000810000,2000815000,0,84,1,10000000000,439112,440160,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,2,0,3,7999999999,64,0,0,0,0
2000815000,2000820000,0,84,1,10000000000,437016,439112,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,2,0,3,7999999999,64,0,0,0,0
2000820000,2000825000,0,84,1,10000000000,435968,437016,5240,6288,1,0,0,8.384e+09,1.00608e+10,-2.096e+08,2,0,3,7999999999,63,0,0,0,0
2000825000,2000830000,0,84,1,10000000000,434920,435968,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,2,0,3,7999999999,63,0,0,0,0
2000830000,2000835000,0,84,1,10000000000,432824,434920,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,2,0,3,7999999999,63,0,0,0,0
2000835000,2000840000,0,84,1,10000000000,431776,432824,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,2,0,3,7999999999,63,0,0,0,0
2000840000,2000845000,0,84,1,10000000000,429680,431776,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,2,0,3,7999999999,63,0,0,0,0
2000845000,2000850000,0,84,1,10000000000,428632,429680,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,2,0,3,7999999999,63,0,0,0,0
2000850000,2000855000,0,84,1,10000000000,426536,428632,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,2,0,3,7999999999,63,0,0,0,0
2000855000,2000860000,0,84,1,10000000000,446448,426536,26200,6288,0,0,0,4.192e+10,1.00608e+10,3.9824e+09,2,0,3,7999999999,63,0,0,0,0
2000860000,2000865000,0,84,1,10000000000,469504,446448,29344,6288,0,0,0,4.69504e+10,1.00608e+10,4.6112e+09,2,0,3,7999999999,63,0,0,0,0
2000865000,2000870000,0,84,1,10000000000,486272,469504,23056,6288,0,0,0,3.68896e+10,1.00608e+10,3.3536e+09,2,0,3,7999999999,63,0,0,0,0
2000870000,2000875000,0,84,1,10000000000,488368,486272,8384,6288,0,0,0,1.34144e+10,1.00608e+10,4.192e+08,2,0,3,7999999999,63,0,0,0,0
2000875000,2000880000,0,84,1,10000000000,486272,488368,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,2,0,3,7999999999,63,0,0,0,0
2000880000,2000885000,0,84,1,10000000000,485224,486272,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,2,0,3,7999999999,63,0,0,0,0
2000885000,2000890000,0,84,1,10000000000,483128,485224,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,2,0,3,7999999999,63,0,0,0,0
2000890000,2000895000,0,84,1,10000000000,482080,483128,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,2,0,3,7999999999,63,0,0,0,0
2000895000,2000900000,0,84,1,10000000000,479984,482080,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,2,0,3,7999999999,63,0,0,0,0
2000900000,2000905000,0,84,1,10000000000,478936,479984,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,2,0,3,7999999999,63,0,0,0,0
2000905000,2000910000,0,84,1,10000000000,477888,478936,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,2,0,3,7999999999,63,0,0,0,0
2000910000,2000915000,0,84,1,10000000000,476840,477888,4192,5240,0,0,0,6.7072e+09,8.384e+09,-2.096e+08,2,0,3,7999999999,63,0,0,0,0
2000915000,2000920000,0,84,1,10000000000,475792,476840,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,2,0,3,7999999999,63,0,0,0,0
2000920000,2000925000,0,84,1,10000000000,473696,475792,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,2,0,3,7999999999,63,0,0,0,0
2000925000,2000930000,0,84,1,10000000000,472648,473696,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,2,0,3,7999999999,63,0,0,0,0
2000930000,2000935000,0,84,1,10000000000,470552,472648,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,2,0,3,7999999999,63,0,0,0,0
2000935000,2000940000,0,84,1,10000000000,473696,470552,9432,6288,0,0,0,1.50912e+10,1.00608e+10,6.288e+08,2,0,3,7999999999,63,0,0,0,0
2000940000,2000945000,0,84,1,10000000000,497800,473696,30392,6288,0,0,0,4.86272e+10,1.00608e+10,4.8208e+09,2,0,3,7999999999,63,0,0,0,0
2000945000,2000950000,0,84,1,10000000000,520856,497800,29344,6288,0,0,0,4.69504e+10,1.00608e+10,4.6112e+09,2,0,3,7999999999,63,0,0,0,0
2000950000,2000955000,0,84,1,10000000000,531336,520856,16768,6288,0,0,0,2.68288e+10,1.00608e+10,2.096e+09,2,0,3,7999999999,63,0,0,0,0
2000955000,2000960000,0,84,1,10000000000,530288,531336,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,2,0,3,7999999999,63,0,0,0,0
2000960000,2000965000,0,84,1,10000000000,529240,530288,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,2,0,3,7999999999,63,0,0,0,0
2000965000,2000970000,0,84,1,10000000000,527144,529240,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,2,0,3,7999999999,63,0,0,0,0
2000970000,2000975000,0,84,1,10000000000,526096,527144,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,2,0,3,7999999999,63,0,0,0,0
2000975000,2000980000,0,84,1,10000000000,524000,526096,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,2,0,3,7999999999,63,0,0,0,0
2000980000,2000985000,0,84,1,10000000000,522952,524000,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,2,0,3,7999999999,63,0,0,0,0
2000985000,2000990000,0,84,1,10000000000,521904,522952,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,2,0,3,7999999999,63,0,0,0,0
2000990000,2000995000,0,84,1,10000000000,519808,521904,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,2,0,3,7999999999,63,0,0,0,0
2000995000,2001000000,0,84,1,10000000000,518760,519808,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,2,0,3,7999999999,63,0,0,0,0
2001000000,2001005000,0,84,1,10000000000,516664,518760,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,2,0,3,7999999999,63,0,0,0,0
