scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fx200g_s1_hpccx,hpcc,2,47,0b002e01-0b004001-10000-3,46,64,1048576,0.020000000,0.022998761,0.002998761,1048576,1,2797357975.511,0,0
fx200g_s1_hpccx,hpcc,2,55,0b003601-0b004001-10000-3,54,64,1048576,0.020000000,0.022998824,0.002998824,1048576,1,2797299207.956,0,0
fx200g_s1_hpccx,hpcc,2,62,0b003d01-0b004001-10000-3,61,64,1048576,0.020000000,0.022998887,0.002998887,1048576,1,2797240442.871,0,0
fx200g_s1_hpccx,hpcc,2,41,0b002801-0b004001-10000-3,40,64,1048576,0.020000000,0.023064995,0.003064995,1048576,1,2736907564.286,0,0
fx200g_s1_hpccx,hpcc,2,42,0b002901-0b004001-10000-3,41,64,1048576,0.020000000,0.023065344,0.003065344,1048576,1,2736595957.909,0,0
fx200g_s1_hpccx,hpcc,2,44,0b002b01-0b004001-10000-3,43,64,1048576,0.020000000,0.023066790,0.003066790,1048576,1,2735305645.316,0,0
fx200g_s1_hpccx,hpcc,2,50,0b003101-0b004001-10000-3,49,64,1048576,0.020000000,0.023085539,0.003085539,1048576,1,2718684806.771,0,0
fx200g_s1_hpccx,hpcc,2,51,0b003201-0b004001-10000-3,50,64,1048576,0.020000000,0.023085677,0.003085677,1048576,1,2718563219.676,0,0
fx200g_s1_hpccx,hpcc,2,49,0b003001-0b004001-10000-3,48,64,1048576,0.020000000,0.023087956,0.003087956,1048576,1,2716556842.131,0,0
fx200g_s1_hpccx,hpcc,2,2,0b000101-0b004001-10000-3,1,64,1048576,0.020000000,0.023114788,0.003114788,1048576,1,2693155360.814,0,0
fx200g_s1_hpccx,hpcc,2,22,0b001501-0b004001-10000-3,21,64,1048576,0.020000000,0.023115066,0.003115066,1048576,1,2692915013.679,0,0
fx200g_s1_hpccx,hpcc,2,3,0b000201-0b004001-10000-3,2,64,1048576,0.020000000,0.023115518,0.003115518,1048576,1,2692524325.008,0,0
fx200g_s1_hpccx,hpcc,2,24,0b001701-0b004001-10000-3,23,64,1048576,0.020000000,0.023116386,0.003116386,1048576,1,2691774382.249,0,0
fx200g_s1_hpccx,hpcc,2,21,0b001401-0b004001-10000-3,20,64,1048576,0.020000000,0.023117331,0.003117331,1048576,1,2690958387.159,0,0
fx200g_s1_hpccx,hpcc,2,1,0b000001-0b004001-10000-3,0,64,1048576,0.020000000,0.023134196,0.003134196,1048576,1,2676478433.385,0,0
fx200g_s1_hpccx,hpcc,2,0,0b004101-0b004001-10000-3,65,64,1073469891,0.010000000,,,457232272,0,130637796665.636,0,0
