scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fx200g_s0_hpccx,hpcc,2,34,0b002101-0b004001-10000-3,0,1,64,0.020000000,0.020011550,0.020489532,0.000489532,262144,200000000000,5620393226,7296396565,0,0.000013065,1,13028290,0,262144,0,1.000000000,1.000000000,0,0
fx200g_s0_hpccx,hpcc,2,35,0b002201-0b004001-10000-3,0,1,64,0.020000000,0.020011550,0.020698352,0.000698352,262144,200000000000,5611468554,22578212220,0,0.000013317,1,13028290,0,262144,0,1.000000000,1.000000000,0,0
fx200g_s0_hpccx,hpcc,2,36,0b002301-0b004001-10000-3,0,1,64,0.020000000,0.020011550,0.020698589,0.000698589,262144,200000000000,5652395369,22628779800,0,0.000015333,1,13028290,0,262144,0,1.000000000,1.000000000,0,0
fx200g_s0_hpccx,hpcc,2,37,0b002401-0b004001-10000-3,0,1,64,0.020000000,0.020011550,0.020489566,0.000489566,262144,200000000000,5613320833,7296993256,0,0.000013275,1,13028290,0,262144,0,1.000000000,1.000000000,0,0
fx200g_s0_hpccx,hpcc,2,38,0b002501-0b004001-10000-3,0,1,64,0.020000000,0.020011550,0.020698428,0.000698428,262144,200000000000,5604363892,22595326462,0,0.000013485,1,13028290,0,262144,0,1.000000000,1.000000000,0,0
fx200g_s0_hpccx,hpcc,2,39,0b002601-0b004001-10000-3,0,1,64,0.020000000,0.020011550,0.020535801,0.000535801,262144,200000000000,5638308593,8585880564,0,0.000013527,1,13028290,0,262144,0,1.000000000,1.000000000,0,0
fx200g_s0_hpccx,hpcc,2,40,0b002701-0b004001-10000-3,0,1,64,0.020000000,0.020011550,0.020698648,0.000698648,262144,200000000000,5654803991,22643296804,0,0.000015501,1,13028290,0,262144,0,1.000000000,1.000000000,0,0
fx200g_s0_hpccx,hpcc,2,41,0b002801-0b004001-10000-3,0,1,64,0.020000000,0.020011550,0.020628832,0.000628832,262144,200000000000,5606262845,13218241075,0,0.000013443,1,13028290,0,262144,0,1.000000000,1.000000000,0,0
fx200g_s0_hpccx,hpcc,2,42,0b002901-0b004001-10000-3,0,1,64,0.020000000,0.020011550,0.020628933,0.000628933,262144,200000000000,5601163791,13226251195,0,0.000015459,1,13028290,0,262144,0,1.000000000,1.000000000,0,0
fx200g_s0_hpccx,hpcc,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020000000,0.020011550,0.020489397,0.000489397,262144,200000000000,5597433366,7293026996,0,0.000013695,1,13028290,0,262144,0,1.000000000,1.000000000,0,0
fx200g_s0_hpccx,hpcc,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020000000,0.020011550,0.020628992,0.000628992,262144,200000000000,5624612988,13230707115,0,0.000017517,1,13028290,0,262144,0,1.000000000,1.000000000,0,0
fx200g_s0_hpccx,hpcc,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020000000,0.020011550,0.020582346,0.000582346,262144,200000000000,5599122719,10386102491,0,0.000013653,1,13028290,0,262144,0,1.000000000,1.000000000,0,0
