scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
scrv2_d16_b020,cbap_sba,2,41,0b002801-0b004001-10000-3,40,64,4194304,0.020000000,0.025882255,0.005882255,4194304,1,5704348417.401,0,0
scrv2_d16_b020,cbap_sba,2,48,0b002f01-0b004001-10000-3,47,64,4194304,0.020000000,0.025882811,0.005882811,4194304,1,5703809284.371,0,0
scrv2_d16_b020,cbap_sba,2,35,0b002201-0b004001-10000-3,34,64,4194304,0.020000000,0.025887927,0.005887927,4194304,1,5698853263.636,0,0
scrv2_d16_b020,cbap_sba,2,7,0b000601-0b004001-10000-3,6,64,4194304,0.020000000,0.025900808,0.005900808,4194304,1,5686413114.950,0,0
scrv2_d16_b020,cbap_sba,2,44,0b002b01-0b004001-10000-3,43,64,4194304,0.020000000,0.025903776,0.005903776,4194304,1,5683554389.597,0,0
scrv2_d16_b020,cbap_sba,2,38,0b002501-0b004001-10000-3,37,64,4194304,0.020000000,0.025905889,0.005905889,4194304,1,5681520936.137,0,0
scrv2_d16_b020,cbap_sba,2,6,0b000501-0b004001-10000-3,5,64,4194304,0.020000000,0.025908246,0.005908246,4194304,1,5679254384.465,0,0
scrv2_d16_b020,cbap_sba,2,5,0b000401-0b004001-10000-3,4,64,4194304,0.020000000,0.025909933,0.005909933,4194304,1,5677633232.052,0,0
scrv2_d16_b020,cbap_sba,2,52,0b003301-0b004001-10000-3,51,64,4194304,0.020000000,0.025910230,0.005910230,4194304,1,5677347920.470,0,0
scrv2_d16_b020,cbap_sba,2,63,0b003e01-0b004001-10000-3,62,64,4194304,0.020000000,0.025910631,0.005910631,4194304,1,5676962747.294,0,0
scrv2_d16_b020,cbap_sba,2,47,0b002e01-0b004001-10000-3,46,64,4194304,0.020000000,0.025911667,0.005911667,4194304,1,5675967878.434,0,0
scrv2_d16_b020,cbap_sba,2,53,0b003401-0b004001-10000-3,52,64,4194304,0.020000000,0.025911880,0.005911880,4194304,1,5675763378.147,0,0
scrv2_d16_b020,cbap_sba,2,62,0b003d01-0b004001-10000-3,61,64,4194304,0.020000000,0.025912100,0.005912100,4194304,1,5675552172.663,0,0
scrv2_d16_b020,cbap_sba,2,23,0b001601-0b004001-10000-3,22,64,4194304,0.020000000,0.025915942,0.005915942,4194304,1,5671866289.426,0,0
scrv2_d16_b020,cbap_sba,2,30,0b001d01-0b004001-10000-3,29,64,4194304,0.020000000,0.025917064,0.005917064,4194304,1,5670790784.078,0,0
scrv2_d16_b020,cbap_sba,2,31,0b001e01-0b004001-10000-3,30,64,4194304,0.020000000,0.025918276,0.005918276,4194304,1,5669629466.419,0,0
scrv2_d16_b020,cbap_sba,2,54,0b003501-0b004001-10000-3,53,64,4194304,0.020000000,0.025920254,0.005920254,4194304,1,5667735201.902,0,0
scrv2_d16_b020,cbap_sba,2,10,0b000901-0b004001-10000-3,9,64,4194304,0.020000000,0.025930040,0.005930040,4194304,1,5658382068.249,0,0
scrv2_d16_b020,cbap_sba,2,43,0b002a01-0b004001-10000-3,42,64,4194304,0.020000000,0.025930670,0.005930670,4194304,1,5657780992.704,0,0
scrv2_d16_b020,cbap_sba,2,20,0b001301-0b004001-10000-3,19,64,4194304,0.020000000,0.025930898,0.005930898,4194304,1,5657563492.072,0,0
scrv2_d16_b020,cbap_sba,2,36,0b002301-0b004001-10000-3,35,64,4194304,0.020000000,0.025932937,0.005932937,4194304,1,5655619130.963,0,0
scrv2_d16_b020,cbap_sba,2,45,0b002c01-0b004001-10000-3,44,64,4194304,0.020000000,0.025933718,0.005933718,4194304,1,5654874734.526,0,0
scrv2_d16_b020,cbap_sba,2,55,0b003601-0b004001-10000-3,54,64,4194304,0.020000000,0.025933921,0.005933921,4194304,1,5654681280.725,0,0
scrv2_d16_b020,cbap_sba,2,2,0b000101-0b004001-10000-3,1,64,4194304,0.020000000,0.025937495,0.005937495,4194304,1,5651277516.865,0,0
scrv2_d16_b020,cbap_sba,2,33,0b002001-0b004001-10000-3,32,64,4194304,0.020000000,0.025942414,0.005942414,4194304,1,5646599513.262,0,0
scrv2_d16_b020,cbap_sba,2,12,0b000b01-0b004001-10000-3,11,64,4194304,0.020000000,0.025942863,0.005942863,4194304,1,5646172896.801,0,0
scrv2_d16_b020,cbap_sba,2,64,0b003f01-0b004001-10000-3,63,64,4194304,0.020000000,0.025942920,0.005942920,4194304,1,5646118742.975,0,0
scrv2_d16_b020,cbap_sba,2,27,0b001a01-0b004001-10000-3,26,64,4194304,0.020000000,0.025943252,0.005943252,4194304,1,5645803341.336,0,0
scrv2_d16_b020,cbap_sba,2,60,0b003b01-0b004001-10000-3,59,64,4194304,0.020000000,0.025943629,0.005943629,4194304,1,5645445232.197,0,0
scrv2_d16_b020,cbap_sba,2,39,0b002601-0b004001-10000-3,38,64,4194304,0.020000000,0.025943784,0.005943784,4194304,1,5645298012.175,0,0
scrv2_d16_b020,cbap_sba,2,16,0b000f01-0b004001-10000-3,15,64,4194304,0.020000000,0.025943868,0.005943868,4194304,1,5645218231.630,0,0
scrv2_d16_b020,cbap_sba,2,3,0b000201-0b004001-10000-3,2,64,4194304,0.020000000,0.025944114,0.005944114,4194304,1,5644984601.574,0,0
scrv2_d16_b020,cbap_sba,2,40,0b002701-0b004001-10000-3,39,64,4194304,0.020000000,0.025945159,0.005945159,4194304,1,5643992364.208,0,0
scrv2_d16_b020,cbap_sba,2,25,0b001801-0b004001-10000-3,24,64,4194304,0.020000000,0.025947061,0.005947061,4194304,1,5642187292.177,0,0
scrv2_d16_b020,cbap_sba,2,14,0b000d01-0b004001-10000-3,13,64,4194304,0.020000000,0.025947703,0.005947703,4194304,1,5641578269.796,0,0
scrv2_d16_b020,cbap_sba,2,1,0b000001-0b004001-10000-3,0,64,4194304,0.020000000,0.025952803,0.005952803,4194304,1,5636744908.239,0,0
scrv2_d16_b020,cbap_sba,2,28,0b001b01-0b004001-10000-3,27,64,4194304,0.020000000,0.025954316,0.005954316,4194304,1,5635312603.496,0,0
scrv2_d16_b020,cbap_sba,2,0,0b004101-0b004001-10000-3,65,64,2259445819,0.010005000,,,918911336,0,245083870245.041,0,0
