scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm10g_s3_dctcp,dctcp,2,60,0b003b01-0b004001-10000-3,59,64,16777216,0.020000000,0.936038418,0.916038418,16777216,1,146519758.738,0,0
fm10g_s3_dctcp,dctcp,2,16,0b000f01-0b004001-10000-3,15,64,16777216,0.020000000,0.936047352,0.916047352,16777216,1,146518329.764,0,0
fm10g_s3_dctcp,dctcp,2,5,0b000401-0b004001-10000-3,4,64,16777216,0.020000000,0.936104286,0.916104286,16777216,1,146509223.951,0,0
fm10g_s3_dctcp,dctcp,2,34,0b002101-0b004001-10000-3,33,64,16777216,0.020000000,0.936132420,0.916132420,16777216,1,146504724.721,0,0
fm10g_s3_dctcp,dctcp,2,58,0b003901-0b004001-10000-3,57,64,16777216,0.020000000,0.936141354,0.916141354,16777216,1,146503296.040,0,0
fm10g_s3_dctcp,dctcp,2,26,0b001901-0b004001-10000-3,25,64,16777216,0.020000000,0.936167888,0.916167888,16777216,1,146499053.021,0,0
fm10g_s3_dctcp,dctcp,2,48,0b002f01-0b004001-10000-3,47,64,16777216,0.020000000,0.936202422,0.916202422,16777216,1,146493531.099,0,0
fm10g_s3_dctcp,dctcp,2,25,0b001801-0b004001-10000-3,24,64,16777216,0.020000000,0.936247356,0.916247356,16777216,1,146486346.859,0,0
fm10g_s3_dctcp,dctcp,2,61,0b003c01-0b004001-10000-3,60,64,16777216,0.020000000,0.936250690,0.916250690,16777216,1,146485813.833,0,0
fm10g_s3_dctcp,dctcp,2,30,0b001d01-0b004001-10000-3,29,64,16777216,0.020000000,0.936278824,0.916278824,16777216,1,146481316.041,0,0
fm10g_s3_dctcp,dctcp,2,15,0b000e01-0b004001-10000-3,14,64,16777216,0.020000000,0.936282958,0.916282958,16777216,1,146480655.160,0,0
fm10g_s3_dctcp,dctcp,2,27,0b001a01-0b004001-10000-3,26,64,16777216,0.020000000,0.936301492,0.916301492,16777216,1,146477692.301,0,0
fm10g_s3_dctcp,dctcp,2,56,0b003701-0b004001-10000-3,55,64,16777216,0.020000000,0.936359226,0.916359226,16777216,1,146468463.668,0,0
fm10g_s3_dctcp,dctcp,2,53,0b003401-0b004001-10000-3,52,64,16777216,0.020000000,0.936431360,0.916431360,16777216,1,146456934.865,0,0
fm10g_s3_dctcp,dctcp,2,46,0b002d01-0b004001-10000-3,45,64,16777216,0.020000000,0.936443494,0.916443494,16777216,1,146454995.729,0,0
fm10g_s3_dctcp,dctcp,2,12,0b000b01-0b004001-10000-3,11,64,16777216,0.020000000,0.936493228,0.916493228,16777216,1,146447048.270,0,0
fm10g_s3_dctcp,dctcp,2,21,0b001401-0b004001-10000-3,20,64,16777216,0.020000000,0.936530162,0.916530162,16777216,1,146441146.800,0,0
fm10g_s3_dctcp,dctcp,2,19,0b001201-0b004001-10000-3,18,64,16777216,0.020000000,0.936554296,0.916554296,16777216,1,146437290.825,0,0
fm10g_s3_dctcp,dctcp,2,50,0b003101-0b004001-10000-3,49,64,16777216,0.020000000,0.936558430,0.916558430,16777216,1,146436630.341,0,0
fm10g_s3_dctcp,dctcp,2,10,0b000901-0b004001-10000-3,9,64,16777216,0.020000000,0.936559364,0.916559364,16777216,1,146436481.118,0,0
fm10g_s3_dctcp,dctcp,2,54,0b003501-0b004001-10000-3,53,64,16777216,0.020000000,0.936605898,0.916605898,16777216,1,146429046.870,0,0
fm10g_s3_dctcp,dctcp,2,29,0b001c01-0b004001-10000-3,28,64,16777216,0.020000000,0.936615632,0.916615632,16777216,1,146427491.867,0,0
fm10g_s3_dctcp,dctcp,2,20,0b001301-0b004001-10000-3,19,64,16777216,0.020000000,0.936662966,0.916662966,16777216,1,146419930.747,0,0
fm10g_s3_dctcp,dctcp,2,39,0b002601-0b004001-10000-3,38,64,16777216,0.020000000,0.936715900,0.916715900,16777216,1,146411476.009,0,0
fm10g_s3_dctcp,dctcp,2,38,0b002501-0b004001-10000-3,37,64,16777216,0.020000000,0.936729634,0.916729634,16777216,1,146409282.543,0,0
fm10g_s3_dctcp,dctcp,2,24,0b001701-0b004001-10000-3,23,64,16777216,0.020000000,0.936773768,0.916773768,16777216,1,146402234.319,0,0
fm10g_s3_dctcp,dctcp,2,0,0b004101-0b004001-10000-3,65,64,1719968259,0.010000000,,,283996832,0,1898057356.725,0,0
