scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
s4_fan64_1m_bg95,cbapsba,2,39,0b002601-0b004001-10000-3,38,64,1048576,2.000000000,2.085021022,0.085021022,1048576,1,98665104.261,0,0
s4_fan64_1m_bg95,cbapsba,2,54,0b003501-0b004001-10000-3,53,64,1048576,2.000000000,2.085021521,0.085021521,1048576,1,98664525.185,0,0
s4_fan64_1m_bg95,cbapsba,2,45,0b002c01-0b004001-10000-3,44,64,1048576,2.000000000,2.085022020,0.085022020,1048576,1,98663946.117,0,0
s4_fan64_1m_bg95,cbapsba,2,43,0b002a01-0b004001-10000-3,42,64,1048576,2.000000000,2.085022519,0.085022519,1048576,1,98663367.055,0,0
s4_fan64_1m_bg95,cbapsba,2,49,0b003001-0b004001-10000-3,48,64,1048576,2.000000000,2.085023018,0.085023018,1048576,1,98662787.999,0,0
s4_fan64_1m_bg95,cbapsba,2,60,0b003b01-0b004001-10000-3,59,64,1048576,2.000000000,2.085024355,0.085024355,1048576,1,98661236.536,0,0
s4_fan64_1m_bg95,cbapsba,2,52,0b003301-0b004001-10000-3,51,64,1048576,2.000000000,2.085024854,0.085024854,1048576,1,98660657.506,0,0
s4_fan64_1m_bg95,cbapsba,2,57,0b003801-0b004001-10000-3,56,64,1048576,2.000000000,2.085025353,0.085025353,1048576,1,98660078.483,0,0
s4_fan64_1m_bg95,cbapsba,2,53,0b003401-0b004001-10000-3,52,64,1048576,2.000000000,2.085025852,0.085025852,1048576,1,98659499.466,0,0
s4_fan64_1m_bg95,cbapsba,2,61,0b003c01-0b004001-10000-3,60,64,1048576,2.000000000,2.085026351,0.085026351,1048576,1,98658920.456,0,0
s4_fan64_1m_bg95,cbapsba,2,59,0b003a01-0b004001-10000-3,58,64,1048576,2.000000000,2.085026850,0.085026850,1048576,1,98658341.453,0,0
s4_fan64_1m_bg95,cbapsba,2,63,0b003e01-0b004001-10000-3,62,64,1048576,2.000000000,2.085027349,0.085027349,1048576,1,98657762.457,0,0
s4_fan64_1m_bg95,cbapsba,2,58,0b003901-0b004001-10000-3,57,64,1048576,2.000000000,2.085027848,0.085027848,1048576,1,98657183.468,0,0
s4_fan64_1m_bg95,cbapsba,2,2,0b000101-0b004001-10000-3,1,64,1048576,2.000000000,2.085029185,0.085029185,1048576,1,98655632.181,0,0
s4_fan64_1m_bg95,cbapsba,2,42,0b002901-0b004001-10000-3,41,64,1048576,2.000000000,2.085029684,0.085029684,1048576,1,98655053.216,0,0
s4_fan64_1m_bg95,cbapsba,2,7,0b000601-0b004001-10000-3,6,64,1048576,2.000000000,2.085030183,0.085030183,1048576,1,98654474.259,0,0
s4_fan64_1m_bg95,cbapsba,2,64,0b003f01-0b004001-10000-3,63,64,1048576,2.000000000,2.085030682,0.085030682,1048576,1,98653895.308,0,0
s4_fan64_1m_bg95,cbapsba,2,8,0b000701-0b004001-10000-3,7,64,1048576,2.000000000,2.085031181,0.085031181,1048576,1,98653316.364,0,0
s4_fan64_1m_bg95,cbapsba,2,48,0b002f01-0b004001-10000-3,47,64,1048576,2.000000000,2.085031680,0.085031680,1048576,1,98652737.427,0,0
s4_fan64_1m_bg95,cbapsba,2,20,0b001301-0b004001-10000-3,19,64,1048576,2.000000000,2.085032179,0.085032179,1048576,1,98652158.496,0,0
s4_fan64_1m_bg95,cbapsba,2,18,0b001101-0b004001-10000-3,17,64,1048576,2.000000000,2.085032678,0.085032678,1048576,1,98651579.573,0,0
s4_fan64_1m_bg95,cbapsba,2,12,0b000b01-0b004001-10000-3,11,64,1048576,2.000000000,2.085033177,0.085033177,1048576,1,98651000.656,0,0
s4_fan64_1m_bg95,cbapsba,2,44,0b002b01-0b004001-10000-3,43,64,1048576,2.000000000,2.085033676,0.085033676,1048576,1,98650421.746,0,0
s4_fan64_1m_bg95,cbapsba,2,28,0b001b01-0b004001-10000-3,27,64,1048576,2.000000000,2.085035013,0.085035013,1048576,1,98648870.672,0,0
s4_fan64_1m_bg95,cbapsba,2,27,0b001a01-0b004001-10000-3,26,64,1048576,2.000000000,2.085035512,0.085035512,1048576,1,98648291.787,0,0
s4_fan64_1m_bg95,cbapsba,2,16,0b000f01-0b004001-10000-3,15,64,1048576,2.000000000,2.085036011,0.085036011,1048576,1,98647712.908,0,0
s4_fan64_1m_bg95,cbapsba,2,36,0b002301-0b004001-10000-3,35,64,1048576,2.000000000,2.085036510,0.085036510,1048576,1,98647134.037,0,0
s4_fan64_1m_bg95,cbapsba,2,50,0b003101-0b004001-10000-3,49,64,1048576,2.000000000,2.085037009,0.085037009,1048576,1,98646555.172,0,0
s4_fan64_1m_bg95,cbapsba,2,22,0b001501-0b004001-10000-3,21,64,1048576,2.000000000,2.085037508,0.085037508,1048576,1,98645976.314,0,0
s4_fan64_1m_bg95,cbapsba,2,40,0b002701-0b004001-10000-3,39,64,1048576,2.000000000,2.085038007,0.085038007,1048576,1,98645397.463,0,0
s4_fan64_1m_bg95,cbapsba,2,56,0b003701-0b004001-10000-3,55,64,1048576,2.000000000,2.085038506,0.085038506,1048576,1,98644818.619,0,0
s4_fan64_1m_bg95,cbapsba,2,47,0b002e01-0b004001-10000-3,46,64,1048576,2.000000000,2.085039005,0.085039005,1048576,1,98644239.781,0,0
s4_fan64_1m_bg95,cbapsba,2,51,0b003201-0b004001-10000-3,50,64,1048576,2.000000000,2.085039504,0.085039504,1048576,1,98643660.951,0,0
s4_fan64_1m_bg95,cbapsba,2,55,0b003601-0b004001-10000-3,54,64,1048576,2.000000000,2.085040003,0.085040003,1048576,1,98643082.127,0,0
s4_fan64_1m_bg95,cbapsba,2,62,0b003d01-0b004001-10000-3,61,64,1048576,2.000000000,2.085040502,0.085040502,1048576,1,98642503.310,0,0
s4_fan64_1m_bg95,cbapsba,2,3,0b000201-0b004001-10000-3,2,64,1048576,2.000000000,2.085041001,0.085041001,1048576,1,98641924.499,0,0
s4_fan64_1m_bg95,cbapsba,2,24,0b001701-0b004001-10000-3,23,64,1048576,2.000000000,2.085041500,0.085041500,1048576,1,98641345.696,0,0
s4_fan64_1m_bg95,cbapsba,2,0,0b004101-0b004001-10000-0,65,64,4000000000,1.000000000,4.605698835,3.605698835,4000000000,1,8874839930.995,0,0
