scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
pv400g_1m_dcqn,dcqcn,2,53,0b003401-0b004001-10000-3,52,64,1048576,0.020000000,0.021346944,0.001346944,1048576,1,6227881782.762,0,0
pv400g_1m_dcqn,dcqcn,2,18,0b001101-0b004001-10000-3,17,64,1048576,0.020000000,0.021346993,0.001346993,1048576,1,6227655229.092,0,0
pv400g_1m_dcqn,dcqcn,2,27,0b001a01-0b004001-10000-3,26,64,1048576,0.020000000,0.021347002,0.001347002,1048576,1,6227613618.985,0,0
pv400g_1m_dcqn,dcqcn,2,56,0b003701-0b004001-10000-3,55,64,1048576,0.020000000,0.021347011,0.001347011,1048576,1,6227572009.434,0,0
pv400g_1m_dcqn,dcqcn,2,41,0b002801-0b004001-10000-3,40,64,1048576,0.020000000,0.021388020,0.001388020,1048576,1,6043578622.786,0,0
pv400g_1m_dcqn,dcqcn,2,42,0b002901-0b004001-10000-3,41,64,1048576,0.020000000,0.021388429,0.001388429,1048576,1,6041798320.260,0,0
pv400g_1m_dcqn,dcqcn,2,44,0b002b01-0b004001-10000-3,43,64,1048576,0.020000000,0.021388458,0.001388458,1048576,1,6041672128.361,0,0
pv400g_1m_dcqn,dcqcn,2,49,0b003001-0b004001-10000-3,48,64,1048576,0.020000000,0.021404527,0.001404527,1048576,1,5972550189.494,0,0
pv400g_1m_dcqn,dcqcn,2,50,0b003101-0b004001-10000-3,49,64,1048576,0.020000000,0.021404556,0.001404556,1048576,1,5972426873.688,0,0
pv400g_1m_dcqn,dcqcn,2,51,0b003201-0b004001-10000-3,50,64,1048576,0.020000000,0.021404565,0.001404565,1048576,1,5972388604.301,0,0
pv400g_1m_dcqn,dcqcn,2,60,0b003b01-0b004001-10000-3,59,64,1048576,0.020000000,0.021434214,0.001434214,1048576,1,5848923521.873,0,0
pv400g_1m_dcqn,dcqcn,2,30,0b001d01-0b004001-10000-3,29,64,1048576,0.020000000,0.021434763,0.001434763,1048576,1,5846685480.459,0,0
pv400g_1m_dcqn,dcqcn,2,5,0b000401-0b004001-10000-3,4,64,1048576,0.020000000,0.021440672,0.001440672,1048576,1,5822704959.908,0,0
pv400g_1m_dcqn,dcqcn,2,11,0b000a01-0b004001-10000-3,10,64,1048576,0.020000000,0.021440681,0.001440681,1048576,1,5822668585.204,0,0
pv400g_1m_dcqn,dcqcn,2,14,0b000d01-0b004001-10000-3,13,64,1048576,0.020000000,0.021440690,0.001440690,1048576,1,5822632210.954,0,0
pv400g_1m_dcqn,dcqcn,2,46,0b002d01-0b004001-10000-3,45,64,1048576,0.020000000,0.021440719,0.001440719,1048576,1,5822515008.131,0,0
pv400g_1m_dcqn,dcqcn,2,54,0b003501-0b004001-10000-3,53,64,1048576,0.020000000,0.021440748,0.001440748,1048576,1,5822397810.026,0,0
pv400g_1m_dcqn,dcqcn,2,61,0b003c01-0b004001-10000-3,60,64,1048576,0.020000000,0.021440757,0.001440757,1048576,1,5822361439.160,0,0
pv400g_1m_dcqn,dcqcn,2,8,0b000701-0b004001-10000-3,7,64,1048576,0.020000000,0.021440786,0.001440786,1048576,1,5822244247.237,0,0
pv400g_1m_dcqn,dcqcn,2,12,0b000b01-0b004001-10000-3,11,64,1048576,0.020000000,0.021440795,0.001440795,1048576,1,5822207878.289,0,0
pv400g_1m_dcqn,dcqcn,2,16,0b000f01-0b004001-10000-3,15,64,1048576,0.020000000,0.021440824,0.001440824,1048576,1,5822090692.548,0,0
pv400g_1m_dcqn,dcqcn,2,47,0b002e01-0b004001-10000-3,46,64,1048576,0.020000000,0.021440833,0.001440833,1048576,1,5822054325.519,0,0
pv400g_1m_dcqn,dcqcn,2,55,0b003601-0b004001-10000-3,54,64,1048576,0.020000000,0.021440982,0.001440982,1048576,1,5821452315.157,0,0
pv400g_1m_dcqn,dcqcn,2,62,0b003d01-0b004001-10000-3,61,64,1048576,0.020000000,0.021441011,0.001441011,1048576,1,5821335159.829,0,0
pv400g_1m_dcqn,dcqcn,2,1,0b000001-0b004001-10000-3,0,64,1048576,0.020000000,0.021446980,0.001446980,1048576,1,5797321317.503,0,0
pv400g_1m_dcqn,dcqcn,2,21,0b001401-0b004001-10000-3,20,64,1048576,0.020000000,0.021446989,0.001446989,1048576,1,5797285259.252,0,0
pv400g_1m_dcqn,dcqcn,2,2,0b000101-0b004001-10000-3,1,64,1048576,0.020000000,0.021446998,0.001446998,1048576,1,5797249201.450,0,0
pv400g_1m_dcqn,dcqcn,2,22,0b001501-0b004001-10000-3,21,64,1048576,0.020000000,0.021447007,0.001447007,1048576,1,5797213144.097,0,0
pv400g_1m_dcqn,dcqcn,2,3,0b000201-0b004001-10000-3,2,64,1048576,0.020000000,0.021447016,0.001447016,1048576,1,5797177087.192,0,0
pv400g_1m_dcqn,dcqcn,2,24,0b001701-0b004001-10000-3,23,64,1048576,0.020000000,0.021447025,0.001447025,1048576,1,5797141030.735,0,0
pv400g_1m_dcqn,dcqcn,2,0,0b004101-0b004001-10000-3,65,64,2018361454,0.010000000,,,882187936,0,282300139520.000,0,0
