scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
scrv2_d02_b020,cbap_sba,2,63,0b003e01-0b004001-10000-3,62,64,4194304,0.020000000,0.025713681,0.005713681,4194304,1,5872647072.876,0,0
scrv2_d02_b020,cbap_sba,2,48,0b002f01-0b004001-10000-3,47,64,4194304,0.020000000,0.025713697,0.005713697,4194304,1,5872630627.770,0,0
scrv2_d02_b020,cbap_sba,2,60,0b003b01-0b004001-10000-3,59,64,4194304,0.020000000,0.025713713,0.005713713,4194304,1,5872614182.756,0,0
scrv2_d02_b020,cbap_sba,2,58,0b003901-0b004001-10000-3,57,64,4194304,0.020000000,0.025713729,0.005713729,4194304,1,5872597737.835,0,0
scrv2_d02_b020,cbap_sba,2,61,0b003c01-0b004001-10000-3,60,64,4194304,0.020000000,0.025713745,0.005713745,4194304,1,5872581293.005,0,0
scrv2_d02_b020,cbap_sba,2,64,0b003f01-0b004001-10000-3,63,64,4194304,0.020000000,0.025713761,0.005713761,4194304,1,5872564848.267,0,0
scrv2_d02_b020,cbap_sba,2,47,0b002e01-0b004001-10000-3,46,64,4194304,0.020000000,0.025713777,0.005713777,4194304,1,5872548403.622,0,0
scrv2_d02_b020,cbap_sba,2,50,0b003101-0b004001-10000-3,49,64,4194304,0.020000000,0.025713793,0.005713793,4194304,1,5872531959.068,0,0
scrv2_d02_b020,cbap_sba,2,55,0b003601-0b004001-10000-3,54,64,4194304,0.020000000,0.025713829,0.005713829,4194304,1,5872494959.160,0,0
scrv2_d02_b020,cbap_sba,2,56,0b003701-0b004001-10000-3,55,64,4194304,0.020000000,0.025713845,0.005713845,4194304,1,5872478514.905,0,0
scrv2_d02_b020,cbap_sba,2,62,0b003d01-0b004001-10000-3,61,64,4194304,0.020000000,0.025713861,0.005713861,4194304,1,5872462070.743,0,0
scrv2_d02_b020,cbap_sba,2,51,0b003201-0b004001-10000-3,50,64,4194304,0.020000000,0.025713877,0.005713877,4194304,1,5872445626.673,0,0
scrv2_d02_b020,cbap_sba,2,12,0b000b01-0b004001-10000-3,11,64,4194304,0.020000000,0.025744517,0.005744517,4194304,1,5841123283.298,0,0
scrv2_d02_b020,cbap_sba,2,26,0b001901-0b004001-10000-3,25,64,4194304,0.020000000,0.025744533,0.005744533,4194304,1,5841107014.269,0,0
scrv2_d02_b020,cbap_sba,2,6,0b000501-0b004001-10000-3,5,64,4194304,0.020000000,0.025744880,0.005744880,4194304,1,5840754202.002,0,0
scrv2_d02_b020,cbap_sba,2,37,0b002401-0b004001-10000-3,36,64,4194304,0.020000000,0.025747112,0.005747112,4194304,1,5838485834.276,0,0
scrv2_d02_b020,cbap_sba,2,42,0b002901-0b004001-10000-3,41,64,4194304,0.020000000,0.025747256,0.005747256,4194304,1,5838339548.473,0,0
scrv2_d02_b020,cbap_sba,2,59,0b003a01-0b004001-10000-3,58,64,4194304,0.020000000,0.025747385,0.005747385,4194304,1,5838208506.999,0,0
scrv2_d02_b020,cbap_sba,2,0,0b004101-0b004001-10000-3,65,64,2259445819,0.010005000,,,926631104,0,247142818203.034,0,0
