scenario,algorithm,seed,flow_id,src,dst,total_size_bytes,app_start_ns,first_data_tx_ns,last_ack_ns,application_ready_ns,network_release_ns,acked_bytes
pv200g_1m_cbap,cbap_sba,2,49,48,64,1048576,14999999,20007086,22791144,20000000,20005000,1048576
pv200g_1m_cbap,cbap_sba,2,41,40,64,1048576,14999999,20006738,22792043,20000000,20005000,1048576
pv200g_1m_cbap,cbap_sba,2,55,54,64,1048576,14999999,20007347,22792422,20000000,20005000,1048576
pv200g_1m_cbap,cbap_sba,2,54,53,64,1048576,14999999,20007303,22792521,20000000,20005000,1048576
pv200g_1m_cbap,cbap_sba,2,7,6,64,1048576,14999999,20005260,22796620,20000000,20005000,1048576
pv200g_1m_cbap,cbap_sba,2,35,34,64,1048576,14999999,20006477,22800799,20000000,20005000,1048576
pv200g_1m_cbap,cbap_sba,2,8,7,64,1048576,14999999,20005304,22801898,20000000,20005000,1048576
pv200g_1m_cbap,cbap_sba,2,45,44,64,1048576,14999999,20006912,22811914,20000000,20005000,1048576
pv200g_1m_cbap,cbap_sba,2,17,16,64,1048576,14999999,20005695,22820774,20000000,20005000,1048576
pv200g_1m_cbap,cbap_sba,2,59,58,64,1048576,14999999,20007521,22826109,20000000,20005000,1048576
pv200g_1m_cbap,cbap_sba,2,24,23,64,1048576,14999999,20005999,22837502,20000000,20005000,1048576
pv200g_1m_cbap,cbap_sba,2,10,9,64,1048576,14999999,20005391,22839112,20000000,20005000,1048576
pv200g_1m_cbap,cbap_sba,2,25,24,64,1048576,14999999,20006043,22843221,20000000,20005000,1048576
pv200g_1m_cbap,cbap_sba,2,50,49,64,1048576,14999999,20007129,22847237,20000000,20005000,1048576
pv200g_1m_cbap,cbap_sba,2,1,0,64,1048576,14999999,20005000,22856852,20000000,20005000,1048576
pv200g_1m_cbap,cbap_sba,2,13,12,64,1048576,14999999,20005521,22870114,20000000,20005000,1048576
pv200g_1m_cbap,cbap_sba,2,40,39,64,1048576,14999999,20006695,22870173,20000000,20005000,1048576
pv200g_1m_cbap,cbap_sba,2,61,60,64,1048576,14999999,20007608,22870244,20000000,20005000,1048576
pv200g_1m_cbap,cbap_sba,2,5,4,64,1048576,14999999,20005173,22871093,20000000,20005000,1048576
pv200g_1m_cbap,cbap_sba,2,27,26,64,1048576,14999999,20006130,22873061,20000000,20005000,1048576
pv200g_1m_cbap,cbap_sba,2,37,36,64,1048576,14999999,20006564,22875956,20000000,20005000,1048576
pv200g_1m_cbap,cbap_sba,2,11,10,64,1048576,14999999,20005434,22899117,20000000,20005000,1048576
pv200g_1m_cbap,cbap_sba,2,47,46,64,1048576,14999999,20006999,22899291,20000000,20005000,1048576
pv200g_1m_cbap,cbap_sba,2,63,62,64,1048576,14999999,20007695,22906412,20000000,20005000,1048576
pv200g_1m_cbap,cbap_sba,2,15,14,64,1048576,14999999,20005608,22907238,20000000,20005000,1048576
pv200g_1m_cbap,cbap_sba,2,4,3,64,1048576,14999999,20005130,22910058,20000000,20005000,1048576
pv200g_1m_cbap,cbap_sba,2,30,29,64,1048576,14999999,20006260,22911110,20000000,20005000,1048576
pv200g_1m_cbap,cbap_sba,2,14,13,64,1048576,14999999,20005565,22913520,20000000,20005000,1048576
pv200g_1m_cbap,cbap_sba,2,12,11,64,1048576,14999999,20005478,22913768,20000000,20005000,1048576
pv200g_1m_cbap,cbap_sba,2,48,47,64,1048576,14999999,20007043,22916992,20000000,20005000,1048576
pv200g_1m_cbap,cbap_sba,2,44,43,64,1048576,14999999,20006869,22919609,20000000,20005000,1048576
pv200g_1m_cbap,cbap_sba,2,43,42,64,1048576,14999999,20006825,22919756,20000000,20005000,1048576
pv200g_1m_cbap,cbap_sba,2,57,56,64,1048576,14999999,20007434,22921662,20000000,20005000,1048576
pv200g_1m_cbap,cbap_sba,2,60,59,64,1048576,14999999,20007564,22927084,20000000,20005000,1048576
