scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
s3_fan64_1m_bg80,cbap_sba,2,34,0b002101-0b004001-10000-3,0,1,64,2.000005000,2.056802823,2.056826252,0.056826252,1048576,136593511,130514487,228916464,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,35,0b002201-0b004001-10000-3,0,1,64,2.000005000,2.056802824,2.056826751,0.056826751,1048576,136593511,130514487,228916464,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,36,0b002301-0b004001-10000-3,0,1,64,2.000005000,2.056803483,2.056827250,0.056827250,1048576,136593511,130514487,228916464,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,37,0b002401-0b004001-10000-3,0,1,64,2.000005000,2.056804418,2.056827749,0.056827749,1048576,136593511,130514487,228916464,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,38,0b002501-0b004001-10000-3,0,1,64,2.000005000,2.056807482,2.056828248,0.056828248,1048576,136593511,134485141,228916464,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,39,0b002601-0b004001-10000-3,0,1,64,2.000005000,2.056808441,2.056828747,0.056828747,1048576,136593511,134485141,228916464,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,40,0b002701-0b004001-10000-3,0,1,64,2.000005000,2.056809400,2.056829246,0.056829246,1048576,136593511,134485141,228916464,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,41,0b002801-0b004001-10000-3,0,1,64,2.000005000,2.056809905,2.056829745,0.056829745,1048576,136593511,134485141,228916464,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,42,0b002901-0b004001-10000-3,0,1,64,2.000005000,2.056810177,2.056830244,0.056830244,1048576,136593511,134485141,304050944,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,43,0b002a01-0b004001-10000-3,0,1,64,2.000005000,2.056811120,2.056830743,0.056830743,1048576,136593511,136593511,304050944,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,44,0b002b01-0b004001-10000-3,0,1,64,2.000005000,2.056812080,2.056831242,0.056831242,1048576,136593511,136593511,304050944,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,45,0b002c01-0b004001-10000-3,0,1,64,2.000005000,2.056813039,2.056831741,0.056831741,1048576,136593511,136593511,304050944,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,46,0b002d01-0b004001-10000-3,0,1,64,2.000005000,2.056813998,2.056832240,0.056832240,1048576,136593511,136593511,304050944,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,47,0b002e01-0b004001-10000-3,0,1,64,2.000005000,2.056814648,2.056832739,0.056832739,1048576,136593511,136593511,304050944,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,48,0b002f01-0b004001-10000-3,0,1,64,2.000005000,2.056815000,2.056833238,0.056833238,1048576,136593511,136593511,304050944,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,49,0b003001-0b004001-10000-3,0,1,64,2.000005000,2.056815000,2.056833737,0.056833737,1048576,136593511,136593511,304050944,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,50,0b003101-0b004001-10000-3,0,1,64,2.000005000,2.056815000,2.056834236,0.056834236,1048576,136593511,136593511,304050944,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,51,0b003201-0b004001-10000-3,0,1,64,2.000005000,2.056815000,2.056835234,0.056835234,1048576,136593511,136593511,477868087,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,52,0b003301-0b004001-10000-3,0,1,64,2.000005000,2.056815890,2.056834735,0.056834735,1048576,136593511,136593511,304050944,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,53,0b003401-0b004001-10000-3,0,1,64,2.000005000,2.056816428,2.056835733,0.056835733,1048576,136593511,136593511,477868087,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,54,0b003501-0b004001-10000-3,0,1,64,2.000005000,2.056817379,2.056836232,0.056836232,1048576,136593511,136593511,477868087,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,55,0b003601-0b004001-10000-3,0,1,64,2.000005000,2.056818338,2.056836731,0.056836731,1048576,136593511,136593511,477868087,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,56,0b003701-0b004001-10000-3,0,1,64,2.000005000,2.056819297,2.056837230,0.056837230,1048576,136593511,136593511,477868087,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,57,0b003801-0b004001-10000-3,0,1,64,2.000005000,2.056820000,2.056837729,0.056837729,1048576,136593511,136593511,477868087,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,58,0b003901-0b004001-10000-3,0,1,64,2.000005000,2.056820000,2.056838228,0.056838228,1048576,136593511,136593511,477868087,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,59,0b003a01-0b004001-10000-3,0,1,64,2.000005000,2.056820000,2.056838727,0.056838727,1048576,136593511,136593511,477868087,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,60,0b003b01-0b004001-10000-3,0,1,64,2.000005000,2.056820000,2.056839226,0.056839226,1048576,136593511,136593511,477868087,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,61,0b003c01-0b004001-10000-3,0,1,64,2.000005000,2.056820000,2.056840723,0.056840723,1048576,136593511,136593511,1571148814,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,62,0b003d01-0b004001-10000-3,0,1,64,2.000005000,2.056820000,2.056841222,0.056841222,1048576,136593511,136593511,1571148814,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,63,0b003e01-0b004001-10000-3,0,1,64,2.000005000,2.056820000,2.056839725,0.056839725,1048576,136593511,136593511,477868087,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,64,0b003f01-0b004001-10000-3,0,1,64,2.000005000,2.056820312,2.056840224,0.056840224,1048576,136593511,136593511,1571148814,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
