scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
s6_dual_bottleneck_256k_bg80,cbap_sba,2,51,0b003101-0b003c01-10000-3,0,1,60,2.000005000,2.085476740,2.085493604,0.085493604,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
s6_dual_bottleneck_256k_bg80,cbap_sba,2,52,0b003201-0b003c01-10000-3,0,1,60,2.000005000,2.085476740,2.085494216,0.085494216,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
s6_dual_bottleneck_256k_bg80,cbap_sba,2,53,0b003301-0b003c01-10000-3,0,1,60,2.000005000,2.085476740,2.085494675,0.085494675,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
s6_dual_bottleneck_256k_bg80,cbap_sba,2,54,0b003401-0b003c01-10000-3,0,1,60,2.000005000,2.085476740,2.085491695,0.085491695,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
s6_dual_bottleneck_256k_bg80,cbap_sba,2,55,0b003501-0b003c01-10000-3,0,1,60,2.000005000,2.085476740,2.085492154,0.085492154,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
s6_dual_bottleneck_256k_bg80,cbap_sba,2,56,0b003601-0b003c01-10000-3,0,1,60,2.000005000,2.085476740,2.085493757,0.085493757,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
s6_dual_bottleneck_256k_bg80,cbap_sba,2,57,0b003701-0b003c01-10000-3,0,1,60,2.000005000,2.085476740,2.085493451,0.085493451,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
s6_dual_bottleneck_256k_bg80,cbap_sba,2,58,0b003801-0b003c01-10000-3,0,1,60,2.000005000,2.085476740,2.085493298,0.085493298,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
s6_dual_bottleneck_256k_bg80,cbap_sba,2,59,0b003901-0b003c01-10000-3,0,1,60,2.000005000,2.085476740,2.085494063,0.085494063,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
s6_dual_bottleneck_256k_bg80,cbap_sba,2,60,0b003a01-0b003c01-10000-3,0,1,60,2.000005000,2.085476740,2.085495134,0.085495134,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
s6_dual_bottleneck_256k_bg80,cbap_sba,2,61,0b003b01-0b003c01-10000-3,0,1,60,2.000005000,2.085476740,2.085493145,0.085493145,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
