scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fx400g_s1_dctcpx,dctcp,2,31,0b001e01-0b004001-10000-3,30,64,1048576,0.020000000,0.021194897,0.001194897,1048576,1,7020360750.759,0,0
fx400g_s1_dctcpx,dctcp,2,43,0b002a01-0b004001-10000-3,42,64,1048576,0.020000000,0.021195126,0.001195126,1048576,1,7019015568.233,0,0
fx400g_s1_dctcpx,dctcp,2,57,0b003801-0b004001-10000-3,56,64,1048576,0.020000000,0.021195135,0.001195135,1048576,1,7018962711.325,0,0
fx400g_s1_dctcpx,dctcp,2,63,0b003e01-0b004001-10000-3,62,64,1048576,0.020000000,0.021195204,0.001195204,1048576,1,7018557501.481,0,0
fx400g_s1_dctcpx,dctcp,2,41,0b002801-0b004001-10000-3,40,64,1048576,0.020000000,0.021205993,0.001205993,1048576,1,6955768399.982,0,0
fx400g_s1_dctcpx,dctcp,2,42,0b002901-0b004001-10000-3,41,64,1048576,0.020000000,0.021206002,0.001206002,1048576,1,6955716491.349,0,0
fx400g_s1_dctcpx,dctcp,2,44,0b002b01-0b004001-10000-3,43,64,1048576,0.020000000,0.021206071,0.001206071,1048576,1,6955318550.898,0,0
fx400g_s1_dctcpx,dctcp,2,9,0b000801-0b004001-10000-3,8,64,1048576,0.020000000,0.021267160,0.001267160,1048576,1,6620006944.664,0,0
fx400g_s1_dctcpx,dctcp,2,15,0b000e01-0b004001-10000-3,14,64,1048576,0.020000000,0.021267169,0.001267169,1048576,1,6619959926.419,0,0
fx400g_s1_dctcpx,dctcp,2,29,0b001c01-0b004001-10000-3,28,64,1048576,0.020000000,0.021267338,0.001267338,1048576,1,6619077152.267,0,0
fx400g_s1_dctcpx,dctcp,2,33,0b002001-0b004001-10000-3,32,64,1048576,0.020000000,0.021267347,0.001267347,1048576,1,6619030147.229,0,0
fx400g_s1_dctcpx,dctcp,2,39,0b002601-0b004001-10000-3,38,64,1048576,0.020000000,0.021267396,0.001267396,1048576,1,6618774242.620,0,0
fx400g_s1_dctcpx,dctcp,2,58,0b003901-0b004001-10000-3,57,64,1048576,0.020000000,0.021267525,0.001267525,1048576,1,6618100629.179,0,0
fx400g_s1_dctcpx,dctcp,2,64,0b003f01-0b004001-10000-3,63,64,1048576,0.020000000,0.021267574,0.001267574,1048576,1,6617844796.438,0,0
fx400g_s1_dctcpx,dctcp,2,6,0b000501-0b004001-10000-3,5,64,1048576,0.020000000,0.021343243,0.001343243,1048576,1,6245041291.859,0,0
fx400g_s1_dctcpx,dctcp,2,19,0b001201-0b004001-10000-3,18,64,1048576,0.020000000,0.021343252,0.001343252,1048576,1,6244999449.098,0,0
fx400g_s1_dctcpx,dctcp,2,26,0b001901-0b004001-10000-3,25,64,1048576,0.020000000,0.021343301,0.001343301,1048576,1,6244771648.350,0,0
fx400g_s1_dctcpx,dctcp,2,35,0b002201-0b004001-10000-3,34,64,1048576,0.020000000,0.021343310,0.001343310,1048576,1,6244729809.203,0,0
fx400g_s1_dctcpx,dctcp,2,38,0b002501-0b004001-10000-3,37,64,1048576,0.020000000,0.021343359,0.001343359,1048576,1,6244502028.125,0,0
fx400g_s1_dctcpx,dctcp,2,7,0b000601-0b004001-10000-3,6,64,1048576,0.020000000,0.021343368,0.001343368,1048576,1,6244460192.591,0,0
fx400g_s1_dctcpx,dctcp,2,20,0b001301-0b004001-10000-3,19,64,1048576,0.020000000,0.021343417,0.001343417,1048576,1,6244232431.181,0,0
fx400g_s1_dctcpx,dctcp,2,28,0b001b01-0b004001-10000-3,27,64,1048576,0.020000000,0.021343426,0.001343426,1048576,1,6244190599.259,0,0
fx400g_s1_dctcpx,dctcp,2,36,0b002301-0b004001-10000-3,35,64,1048576,0.020000000,0.021343475,0.001343475,1048576,1,6243962857.515,0,0
fx400g_s1_dctcpx,dctcp,2,40,0b002701-0b004001-10000-3,39,64,1048576,0.020000000,0.021343484,0.001343484,1048576,1,6243921029.205,0,0
fx400g_s1_dctcpx,dctcp,2,17,0b001001-0b004001-10000-3,16,64,1048576,0.020000000,0.021369033,0.001369033,1048576,1,6127396490.808,0,0
fx400g_s1_dctcpx,dctcp,2,25,0b001801-0b004001-10000-3,24,64,1048576,0.020000000,0.021369042,0.001369042,1048576,1,6127356209.671,0,0
fx400g_s1_dctcpx,dctcp,2,53,0b003401-0b004001-10000-3,52,64,1048576,0.020000000,0.021369111,0.001369111,1048576,1,6127047405.214,0,0
fx400g_s1_dctcpx,dctcp,2,18,0b001101-0b004001-10000-3,17,64,1048576,0.020000000,0.021369120,0.001369120,1048576,1,6127007128.667,0,0
fx400g_s1_dctcpx,dctcp,2,27,0b001a01-0b004001-10000-3,26,64,1048576,0.020000000,0.021369149,0.001369149,1048576,1,6126877352.282,0,0
fx400g_s1_dctcpx,dctcp,2,56,0b003701-0b004001-10000-3,55,64,1048576,0.020000000,0.021369198,0.001369198,1048576,1,6126658087.435,0,0
fx400g_s1_dctcpx,dctcp,2,30,0b001d01-0b004001-10000-3,29,64,1048576,0.020000000,0.021377847,0.001377847,1048576,1,6088199923.504,0,0
fx400g_s1_dctcpx,dctcp,2,60,0b003b01-0b004001-10000-3,59,64,1048576,0.020000000,0.021377936,0.001377936,1048576,1,6087806690.587,0,0
fx400g_s1_dctcpx,dctcp,2,49,0b003001-0b004001-10000-3,48,64,1048576,0.020000000,0.021388245,0.001388245,1048576,1,6042599108.947,0,0
fx400g_s1_dctcpx,dctcp,2,50,0b003101-0b004001-10000-3,49,64,1048576,0.020000000,0.021388254,0.001388254,1048576,1,6042559934.997,0,0
fx400g_s1_dctcpx,dctcp,2,51,0b003201-0b004001-10000-3,50,64,1048576,0.020000000,0.021388283,0.001388283,1048576,1,6042433711.282,0,0
fx400g_s1_dctcpx,dctcp,2,5,0b000401-0b004001-10000-3,4,64,1048576,0.020000000,0.021464552,0.001464552,1048576,1,5727763848.604,0,0
fx400g_s1_dctcpx,dctcp,2,11,0b000a01-0b004001-10000-3,10,64,1048576,0.020000000,0.021464561,0.001464561,1048576,1,5727728650.428,0,0
fx400g_s1_dctcpx,dctcp,2,14,0b000d01-0b004001-10000-3,13,64,1048576,0.020000000,0.021464570,0.001464570,1048576,1,5727693452.686,0,0
fx400g_s1_dctcpx,dctcp,2,46,0b002d01-0b004001-10000-3,45,64,1048576,0.020000000,0.021464599,0.001464599,1048576,1,5727580040.680,0,0
fx400g_s1_dctcpx,dctcp,2,54,0b003501-0b004001-10000-3,53,64,1048576,0.020000000,0.021464608,0.001464608,1048576,1,5727544844.764,0,0
fx400g_s1_dctcpx,dctcp,2,61,0b003c01-0b004001-10000-3,60,64,1048576,0.020000000,0.021464617,0.001464617,1048576,1,5727509649.280,0,0
fx400g_s1_dctcpx,dctcp,2,8,0b000701-0b004001-10000-3,7,64,1048576,0.020000000,0.021464646,0.001464646,1048576,1,5727396244.553,0,0
fx400g_s1_dctcpx,dctcp,2,12,0b000b01-0b004001-10000-3,11,64,1048576,0.020000000,0.021464655,0.001464655,1048576,1,5727361050.896,0,0
fx400g_s1_dctcpx,dctcp,2,16,0b000f01-0b004001-10000-3,15,64,1048576,0.020000000,0.021464664,0.001464664,1048576,1,5727325857.671,0,0
fx400g_s1_dctcpx,dctcp,2,47,0b002e01-0b004001-10000-3,46,64,1048576,0.020000000,0.021464693,0.001464693,1048576,1,5727212460.222,0,0
fx400g_s1_dctcpx,dctcp,2,55,0b003601-0b004001-10000-3,54,64,1048576,0.020000000,0.021464702,0.001464702,1048576,1,5727177268.823,0,0
fx400g_s1_dctcpx,dctcp,2,62,0b003d01-0b004001-10000-3,61,64,1048576,0.020000000,0.021464711,0.001464711,1048576,1,5727142077.857,0,0
fx400g_s1_dctcpx,dctcp,2,1,0b000001-0b004001-10000-3,0,64,1048576,0.020000000,0.021485080,0.001485080,1048576,1,5648589974.951,0,0
fx400g_s1_dctcpx,dctcp,2,21,0b001401-0b004001-10000-3,20,64,1048576,0.020000000,0.021485089,0.001485089,1048576,1,5648555743.124,0,0
fx400g_s1_dctcpx,dctcp,2,2,0b000101-0b004001-10000-3,1,64,1048576,0.020000000,0.021485098,0.001485098,1048576,1,5648521511.712,0,0
fx400g_s1_dctcpx,dctcp,2,22,0b001501-0b004001-10000-3,21,64,1048576,0.020000000,0.021485107,0.001485107,1048576,1,5648487280.714,0,0
fx400g_s1_dctcpx,dctcp,2,3,0b000201-0b004001-10000-3,2,64,1048576,0.020000000,0.021485116,0.001485116,1048576,1,5648453050.132,0,0
fx400g_s1_dctcpx,dctcp,2,24,0b001701-0b004001-10000-3,23,64,1048576,0.020000000,0.021485125,0.001485125,1048576,1,5648418819.965,0,0
fx400g_s1_dctcpx,dctcp,2,0,0b004101-0b004001-10000-3,65,64,2042469891,0.010000000,,,937291600,0,288397426476.824,0,0
