scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
pv400g_256k_hpcc,hpcc,2,8,0b000701-0b004001-10000-3,7,64,262144,0.020000000,0.020385870,0.000385870,262144,1,5434866664.939,0,0
pv400g_256k_hpcc,hpcc,2,12,0b000b01-0b004001-10000-3,11,64,262144,0.020000000,0.020385879,0.000385879,262144,1,5434739905.514,0,0
pv400g_256k_hpcc,hpcc,2,16,0b000f01-0b004001-10000-3,15,64,262144,0.020000000,0.020385888,0.000385888,262144,1,5434613152.003,0,0
pv400g_256k_hpcc,hpcc,2,47,0b002e01-0b004001-10000-3,46,64,262144,0.020000000,0.020385897,0.000385897,262144,1,5434486404.403,0,0
pv400g_256k_hpcc,hpcc,2,55,0b003601-0b004001-10000-3,54,64,262144,0.020000000,0.020385906,0.000385906,262144,1,5434359662.716,0,0
pv400g_256k_hpcc,hpcc,2,62,0b003d01-0b004001-10000-3,61,64,262144,0.020000000,0.020385915,0.000385915,262144,1,5434232926.940,0,0
pv400g_256k_hpcc,hpcc,2,1,0b000001-0b004001-10000-3,0,64,262144,0.020000000,0.020397600,0.000397600,262144,1,5274527162.978,0,0
pv400g_256k_hpcc,hpcc,2,21,0b001401-0b004001-10000-3,20,64,262144,0.020000000,0.020397609,0.000397609,262144,1,5274407772.460,0,0
pv400g_256k_hpcc,hpcc,2,2,0b000101-0b004001-10000-3,1,64,262144,0.020000000,0.020397618,0.000397618,262144,1,5274288387.347,0,0
pv400g_256k_hpcc,hpcc,2,22,0b001501-0b004001-10000-3,21,64,262144,0.020000000,0.020397627,0.000397627,262144,1,5274169007.638,0,0
pv400g_256k_hpcc,hpcc,2,3,0b000201-0b004001-10000-3,2,64,262144,0.020000000,0.020397636,0.000397636,262144,1,5274049633.333,0,0
pv400g_256k_hpcc,hpcc,2,24,0b001701-0b004001-10000-3,23,64,262144,0.020000000,0.020397645,0.000397645,262144,1,5273930264.432,0,0
pv400g_256k_hpcc,hpcc,2,0,0b004101-0b004001-10000-3,65,64,1958090363,0.010000000,,,863181256,0,287727085333.333,0,0
