scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
pv400g_256k_hpcc,hpcc,2,10,0b000901-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020257590,0.000257590,262144,400000000000,24478558625,28228066322,0,0.000012223,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,11,0b000a01-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020385825,0.000385825,262144,400000000000,24431063028,121751846447,0,0.000012307,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,12,0b000b01-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020385879,0.000385879,262144,400000000000,24541073358,121917874120,0,0.000013315,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,13,0b000c01-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020257572,0.000257572,262144,400000000000,24481304741,28224995655,0,0.000012244,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,14,0b000d01-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020385834,0.000385834,262144,400000000000,24444647766,121774873574,0,0.000012412,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,15,0b000e01-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020280903,0.000280903,262144,400000000000,24534800412,32757484671,0,0.000012265,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,16,0b000f01-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020385888,0.000385888,262144,400000000000,24552164871,121950726551,0,0.000013420,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,17,0b001001-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020362437,0.000362437,262144,400000000000,24603113663,75675018531,0,0.000012370,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,18,0b001101-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020362512,0.000362512,262144,400000000000,24484334790,75764533344,0,0.000013483,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,19,0b001201-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020362428,0.000362428,262144,400000000000,24436546691,75819429344,0,0.000012349,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,20,0b001301-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020362560,0.000362560,262144,400000000000,24546653319,75979998193,0,0.000013357,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,21,0b001401-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020397609,0.000397609,262144,400000000000,24394035736,174695289760,0,0.000012496,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,22,0b001501-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020397627,0.000397627,262144,400000000000,24500851463,174824373788,0,0.000013504,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,23,0b001601-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020257629,0.000257629,262144,400000000000,24489067215,28234756305,0,0.000012328,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,24,0b001701-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020397645,0.000397645,262144,400000000000,24611650545,174930771203,0,0.000014512,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,25,0b001801-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020362476,0.000362476,262144,400000000000,24614139393,75722235395,0,0.000012475,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,26,0b001901-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020362446,0.000362446,262144,400000000000,24449947118,75839306679,0,0.000012454,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020362551,0.000362551,262144,400000000000,24495019182,75812996415,0,0.000013567,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020362578,0.000362578,262144,400000000000,24557343156,76002080105,0,0.000013462,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020280933,0.000280933,262144,400000000000,24566803079,32762357069,0,0.000012559,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020257554,0.000257554,262144,400000000000,24521540179,28222396163,0,0.000012601,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020257599,0.000257599,262144,400000000000,24516054213,28229761793,0,0.000012538,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020257647,0.000257647,262144,400000000000,24502693331,28237762044,0,0.000012433,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,33,0b002001-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020280963,0.000280963,262144,400000000000,24456821307,32768111133,0,0.000012664,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,34,0b002101-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020257707,0.000257707,262144,400000000000,24513304207,28248013889,0,0.000012517,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,35,0b002201-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020362485,0.000362485,262144,400000000000,24471350510,75887035783,0,0.000012643,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,36,0b002301-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020362608,0.000362608,262144,400000000000,24579058760,76037444752,0,0.000013651,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,37,0b002401-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020257725,0.000257725,262144,400000000000,24524287174,28251237621,0,0.000012622,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,38,0b002501-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020362503,0.000362503,262144,400000000000,24481986846,75907919703,0,0.000012748,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,39,0b002601-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020281014,0.000281014,262144,400000000000,24467749508,32779677821,0,0.000012769,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,40,0b002701-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020362617,0.000362617,262144,400000000000,24589812415,76050665971,0,0.000013756,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,41,0b002801-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020327700,0.000327700,262144,400000000000,24418050106,48344807723,0,0.000012727,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,42,0b002901-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020327772,0.000327772,262144,400000000000,24524683323,48380912010,0,0.000013735,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020257638,0.000257638,262144,400000000000,24547992115,28238230496,0,0.000012853,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020327781,0.000327781,262144,400000000000,24635887812,48384536877,0,0.000014743,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020304435,0.000304435,262144,400000000000,24490149527,39005285897,0,0.000012832,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020385843,0.000385843,262144,400000000000,24476823667,121805015438,0,0.000012706,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020385897,0.000385897,262144,400000000000,24584529411,121982217613,0,0.000013714,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020304486,0.000304486,262144,400000000000,24597779484,39022089292,0,0.000013840,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,49,0b003001-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020374239,0.000374239,262144,400000000000,24344972256,93266949189,0,0.000012874,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,50,0b003101-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020374248,0.000374248,262144,400000000000,24464785178,93288030273,0,0.000013987,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,51,0b003201-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020374278,0.000374278,262144,400000000000,24586245882,93339210755,0,0.000015100,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,52,0b003301-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020257776,0.000257776,262144,400000000000,24556300055,28261676543,0,0.000012937,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,53,0b003401-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020362494,0.000362494,262144,400000000000,24428194773,75743652977,0,0.000012979,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,54,0b003501-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020385852,0.000385852,262144,400000000000,24487425021,121836760185,0,0.000012811,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,55,0b003601-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020385906,0.000385906,262144,400000000000,24594991508,122008710660,0,0.000013819,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,56,0b003701-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020362569,0.000362569,262144,400000000000,24548738323,75836982894,0,0.000014071,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,57,0b003801-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020257656,0.000257656,262144,400000000000,24558972691,28242409027,0,0.000012958,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,58,0b003901-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020281044,0.000281044,262144,400000000000,24502661720,32786865189,0,0.000013063,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020257806,0.000257806,262144,400000000000,24456967478,28260592242,0,0.000013021,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020257581,0.000257581,262144,400000000000,24553520641,28229864506,0,0.000012916,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020385861,0.000385861,262144,400000000000,24508908522,121861223539,0,0.000013000,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020385915,0.000385915,262144,400000000000,24399193335,122040132502,0,0.000014008,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020257716,0.000257716,262144,400000000000,24459737179,28246878775,0,0.000013042,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
pv400g_256k_hpcc,hpcc,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020000000,0.020005775,0.020281074,0.000281074,262144,400000000000,24513167522,32794751547,0,0.000013168,1,13390906,0,262144,0,1.000000000,1.000000000,0,0
