scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
s3_fan64_1m_bg80,cbap_sba,2,25,0b001801-0b004001-10000-3,0,1,64,2.000005000,2.054426299,2.054441785,0.054441785,1048576,136593511,100000000,101822567,0,0.000000000,0,1104592,0,1048576,86,1.000000000,0.001579705,0,0
s3_fan64_1m_bg80,cbap_sba,2,26,0b001901-0b004001-10000-3,0,1,64,2.000005000,2.058771113,2.058785859,0.058785859,1048576,136593511,100000000,102869385,0,0.000000000,0,1104592,0,1048576,94,1.000000000,0.000000387,0,0
s3_fan64_1m_bg80,cbap_sba,2,27,0b001a01-0b004001-10000-3,0,1,64,2.000005000,2.071410461,2.071424645,0.071424645,1048576,136593511,100000000,117147602,0,0.000000000,0,1104592,0,1048576,66,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,28,0b001b01-0b004001-10000-3,0,1,64,2.000005000,2.055068568,2.055083454,0.055083454,1048576,136593511,100000000,101939955,0,0.000000000,0,1104592,0,1048576,80,1.000000000,0.000530470,0,0
s3_fan64_1m_bg80,cbap_sba,2,29,0b001c01-0b004001-10000-3,0,1,64,2.000005000,2.072888418,2.072902602,0.072902602,1048576,136593511,100000000,128918688,0,0.000000000,0,1104592,0,1048576,70,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,30,0b001d01-0b004001-10000-3,0,1,64,2.000005000,2.058528456,2.058543487,0.058543487,1048576,136593511,100000000,102780480,0,0.000000000,0,1104592,0,1048576,88,1.000000000,0.000000610,0,0
s3_fan64_1m_bg80,cbap_sba,2,31,0b001e01-0b004001-10000-3,0,1,64,2.000005000,2.074066712,2.074080896,0.074080896,1048576,136593511,100000000,143800759,0,0.000000000,0,1104592,0,1048576,79,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,32,0b001f01-0b004001-10000-3,0,1,64,2.000005000,2.066678937,2.066693121,0.066693121,1048576,136593511,100000000,107354641,0,0.000000000,0,1104592,0,1048576,77,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,33,0b002001-0b004001-10000-3,0,1,64,2.000005000,2.068216963,2.068231147,0.068231147,1048576,136593511,100000000,109299388,0,0.000000000,0,1104592,0,1048576,88,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,34,0b002101-0b004001-10000-3,0,1,64,2.000005000,2.053363281,2.053379635,0.053379635,1048576,136593511,100000000,101666556,0,0.000000000,0,1104592,0,1048576,101,1.000000000,0.006809055,0,0
s3_fan64_1m_bg80,cbap_sba,2,35,0b002201-0b004001-10000-3,0,1,64,2.000005000,2.052108171,2.052123198,0.052123198,1048576,136593511,100000000,101613776,0,0.000000000,0,1104592,0,1048576,84,1.000000000,0.013399896,0,0
s3_fan64_1m_bg80,cbap_sba,2,36,0b002301-0b004001-10000-3,0,1,64,2.000005000,2.066321212,2.066335396,0.066335396,1048576,136593511,100000000,106791605,0,0.000000000,0,1104592,0,1048576,79,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,37,0b002401-0b004001-10000-3,0,1,64,2.000005000,2.049877006,2.050366723,0.050366723,1048576,136593511,100000000,101751021,0,0.000000000,0,1104592,0,1048576,91,1.000000000,0.050469680,0,0
s3_fan64_1m_bg80,cbap_sba,2,38,0b002501-0b004001-10000-3,0,1,64,2.000005000,2.048689963,2.049565435,0.049565435,1048576,136593511,100000000,101945717,0,0.000000000,0,1104592,0,1048576,97,1.000000000,0.053563194,0,0
s3_fan64_1m_bg80,cbap_sba,2,39,0b002601-0b004001-10000-3,0,1,64,2.000005000,2.048030102,2.048914987,0.048914987,1048576,136593511,100000000,231089597,0,0.000000000,0,1104592,0,1048576,89,1.000000000,0.049967364,0,1
s3_fan64_1m_bg80,cbap_sba,2,40,0b002701-0b004001-10000-3,0,1,64,2.000005000,2.076296590,2.076310774,0.076310774,1048576,136593511,100000000,188780298,0,0.000000000,0,1104592,0,1048576,75,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,41,0b002801-0b004001-10000-3,0,1,64,2.000005000,2.054552613,2.054567990,0.054567990,1048576,136593511,100000000,101859863,0,0.000000000,0,1104592,0,1048576,85,1.000000000,0.000868482,0,0
s3_fan64_1m_bg80,cbap_sba,2,42,0b002901-0b004001-10000-3,0,1,64,2.000005000,2.053410363,2.053424547,0.053424547,1048576,136593511,100000000,101691340,0,0.000000000,0,1104592,0,1048576,87,1.000000000,0.006813877,0,0
s3_fan64_1m_bg80,cbap_sba,2,43,0b002a01-0b004001-10000-3,0,1,64,2.000005000,2.065335998,2.065350182,0.065350182,1048576,136593511,100000000,105891723,0,0.000000000,0,1104592,0,1048576,96,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,44,0b002b01-0b004001-10000-3,0,1,64,2.000005000,2.061706333,2.061720517,0.061720517,1048576,136593511,100000000,103551152,0,0.000000000,0,1104592,0,1048576,83,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,45,0b002c01-0b004001-10000-3,0,1,64,2.000005000,2.061420624,2.061434808,0.061434808,1048576,136593511,100000000,103290426,0,0.000000000,0,1104592,0,1048576,89,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,46,0b002d01-0b004001-10000-3,0,1,64,2.000005000,2.070095143,2.070109327,0.070109327,1048576,136593511,100000000,110559434,0,0.000000000,0,1104592,0,1048576,74,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,47,0b002e01-0b004001-10000-3,0,1,64,2.000005000,2.062555431,2.062570294,0.062570294,1048576,136593511,100000000,103697717,0,0.000000000,0,1104592,0,1048576,83,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,48,0b002f01-0b004001-10000-3,0,1,64,2.000005000,2.066246144,2.066260328,0.066260328,1048576,136593511,100000000,106309421,0,0.000000000,0,1104592,0,1048576,70,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,49,0b003001-0b004001-10000-3,0,1,64,2.000005000,2.054188290,2.054203148,0.054203148,1048576,136593511,100000000,101786862,0,0.000000000,0,1104592,0,1048576,102,1.000000000,0.002150282,0,0
s3_fan64_1m_bg80,cbap_sba,2,50,0b003101-0b004001-10000-3,0,1,64,2.000005000,2.067047687,2.067062601,0.067062601,1048576,136593511,100000000,108021011,0,0.000000000,0,1104592,0,1048576,91,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,51,0b003201-0b004001-10000-3,0,1,64,2.000005000,2.070643623,2.070657807,0.070657807,1048576,136593511,100000000,113953394,0,0.000000000,0,1104592,0,1048576,79,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,52,0b003301-0b004001-10000-3,0,1,64,2.000005000,2.064263088,2.064277272,0.064277272,1048576,136593511,100000000,104917231,0,0.000000000,0,1104592,0,1048576,90,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,53,0b003401-0b004001-10000-3,0,1,64,2.000005000,2.071574434,2.071588618,0.071588618,1048576,136593511,100000000,121372544,0,0.000000000,0,1104592,0,1048576,80,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,54,0b003501-0b004001-10000-3,0,1,64,2.000005000,2.063876662,2.063890846,0.063890846,1048576,136593511,100000000,104660696,0,0.000000000,0,1104592,0,1048576,80,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,55,0b003601-0b004001-10000-3,0,1,64,2.000005000,2.058038126,2.058053607,0.058053607,1048576,136593511,100000000,102544075,0,0.000000000,0,1104592,0,1048576,81,1.000000000,0.000001738,0,0
s3_fan64_1m_bg80,cbap_sba,2,56,0b003701-0b004001-10000-3,0,1,64,2.000005000,2.056629736,2.056643930,0.056643930,1048576,136593511,100000000,102174513,0,0.000000000,0,1104592,0,1048576,81,1.000000000,0.000042903,0,0
s3_fan64_1m_bg80,cbap_sba,2,57,0b003801-0b004001-10000-3,0,1,64,2.000005000,2.057784816,2.057799149,0.057799149,1048576,136593511,100000000,102407650,0,0.000000000,0,1104592,0,1048576,95,1.000000000,0.000003962,0,0
s3_fan64_1m_bg80,cbap_sba,2,58,0b003901-0b004001-10000-3,0,1,64,2.000005000,2.063136086,2.063150270,0.063150270,1048576,136593511,100000000,104030604,0,0.000000000,0,1104592,0,1048576,71,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,59,0b003a01-0b004001-10000-3,0,1,64,2.000005000,2.054894565,2.054908749,0.054908749,1048576,136593511,100000000,101899126,0,0.000000000,0,1104592,0,1048576,80,1.000000000,0.000782166,0,0
s3_fan64_1m_bg80,cbap_sba,2,60,0b003b01-0b004001-10000-3,0,1,64,2.000005000,2.053016474,2.053031438,0.053031438,1048576,136593511,100000000,101637666,0,0.000000000,0,1104592,0,1048576,95,1.000000000,0.009034546,0,0
s3_fan64_1m_bg80,cbap_sba,2,61,0b003c01-0b004001-10000-3,0,1,64,2.000005000,2.054004114,2.054019700,0.054019700,1048576,136593511,100000000,101752600,0,0.000000000,0,1104592,0,1048576,106,1.000000000,0.003178432,0,0
s3_fan64_1m_bg80,cbap_sba,2,62,0b003d01-0b004001-10000-3,0,1,64,2.000005000,2.056647377,2.056663701,0.056663701,1048576,136593511,100000000,102285136,0,0.000000000,0,1104592,0,1048576,96,1.000000000,0.000046691,0,0
s3_fan64_1m_bg80,cbap_sba,2,63,0b003e01-0b004001-10000-3,0,1,64,2.000005000,2.048815604,2.049687444,0.049687444,1048576,136593511,100000000,101888296,0,0.000000000,0,1104592,0,1048576,89,1.000000000,0.059641871,0,0
s3_fan64_1m_bg80,cbap_sba,2,64,0b003f01-0b004001-10000-3,0,1,64,2.000005000,2.062812764,2.062826948,0.062826948,1048576,136593511,100000000,103856959,0,0.000000000,0,1104592,0,1048576,77,1.000000000,0.000000000,0,0
