scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
s3_fan64_1m_bg80,cbap_sba,2,2,0b000101-0b004001-10000-3,1,64,1048576,2.000000000,2.060207860,0.060207860,1048576,1,139327456.581,0,0
s3_fan64_1m_bg80,cbap_sba,2,7,0b000601-0b004001-10000-3,6,64,1048576,2.000000000,2.060492479,0.060492479,1048576,1,138671916.553,0,0
s3_fan64_1m_bg80,cbap_sba,2,45,0b002c01-0b004001-10000-3,44,64,1048576,2.000000000,2.061434808,0.061434808,1048576,1,136544872.086,0,0
s3_fan64_1m_bg80,cbap_sba,2,14,0b000d01-0b004001-10000-3,13,64,1048576,2.000000000,2.061643903,0.061643903,1048576,1,136081714.359,0,0
s3_fan64_1m_bg80,cbap_sba,2,44,0b002b01-0b004001-10000-3,43,64,1048576,2.000000000,2.061720517,0.061720517,1048576,1,135912795.416,0,0
s3_fan64_1m_bg80,cbap_sba,2,47,0b002e01-0b004001-10000-3,46,64,1048576,2.000000000,2.062570294,0.062570294,1048576,1,134066942.374,0,0
s3_fan64_1m_bg80,cbap_sba,2,64,0b003f01-0b004001-10000-3,63,64,1048576,2.000000000,2.062826948,0.062826948,1048576,1,133519266.287,0,0
s3_fan64_1m_bg80,cbap_sba,2,58,0b003901-0b004001-10000-3,57,64,1048576,2.000000000,2.063150270,0.063150270,1048576,1,132835663.252,0,0
s3_fan64_1m_bg80,cbap_sba,2,6,0b000501-0b004001-10000-3,5,64,1048576,2.000000000,2.063230851,0.063230851,1048576,1,132666378.316,0,0
s3_fan64_1m_bg80,cbap_sba,2,1,0b000001-0b004001-10000-3,0,64,1048576,2.000000000,2.063519954,0.063519954,1048576,1,132062564.151,0,0
s3_fan64_1m_bg80,cbap_sba,2,54,0b003501-0b004001-10000-3,53,64,1048576,2.000000000,2.063890846,0.063890846,1048576,1,131295929.310,0,0
s3_fan64_1m_bg80,cbap_sba,2,52,0b003301-0b004001-10000-3,51,64,1048576,2.000000000,2.064277272,0.064277272,1048576,1,130506596.484,0,0
s3_fan64_1m_bg80,cbap_sba,2,11,0b000a01-0b004001-10000-3,10,64,1048576,2.000000000,2.064353236,0.064353236,1048576,1,130352543.577,0,0
s3_fan64_1m_bg80,cbap_sba,2,24,0b001701-0b004001-10000-3,23,64,1048576,2.000000000,2.064762592,0.064762592,1048576,1,129528601.944,0,0
s3_fan64_1m_bg80,cbap_sba,2,43,0b002a01-0b004001-10000-3,42,64,1048576,2.000000000,2.065350182,0.065350182,1048576,1,128363957.732,0,0
s3_fan64_1m_bg80,cbap_sba,2,48,0b002f01-0b004001-10000-3,47,64,1048576,2.000000000,2.066260328,0.066260328,1048576,1,126600761.771,0,0
s3_fan64_1m_bg80,cbap_sba,2,36,0b002301-0b004001-10000-3,35,64,1048576,2.000000000,2.066335396,0.066335396,1048576,1,126457494.880,0,0
s3_fan64_1m_bg80,cbap_sba,2,32,0b001f01-0b004001-10000-3,31,64,1048576,2.000000000,2.066693121,0.066693121,1048576,1,125779208.923,0,0
s3_fan64_1m_bg80,cbap_sba,2,50,0b003101-0b004001-10000-3,49,64,1048576,2.000000000,2.067062601,0.067062601,1048576,1,125086230.998,0,0
s3_fan64_1m_bg80,cbap_sba,2,33,0b002001-0b004001-10000-3,32,64,1048576,2.000000000,2.068231147,0.068231147,1048576,1,122943968.683,0,0
s3_fan64_1m_bg80,cbap_sba,2,46,0b002d01-0b004001-10000-3,45,64,1048576,2.000000000,2.070109327,0.070109327,1048576,1,119650385.462,0,0
s3_fan64_1m_bg80,cbap_sba,2,13,0b000c01-0b004001-10000-3,12,64,1048576,2.000000000,2.070208557,0.070208557,1048576,1,119481276.335,0,0
s3_fan64_1m_bg80,cbap_sba,2,51,0b003201-0b004001-10000-3,50,64,1048576,2.000000000,2.070657807,0.070657807,1048576,1,118721601.422,0,0
s3_fan64_1m_bg80,cbap_sba,2,27,0b001a01-0b004001-10000-3,26,64,1048576,2.000000000,2.071424645,0.071424645,1048576,1,117446968.060,0,0
s3_fan64_1m_bg80,cbap_sba,2,53,0b003401-0b004001-10000-3,52,64,1048576,2.000000000,2.071588618,0.071588618,1048576,1,117177956.976,0,0
s3_fan64_1m_bg80,cbap_sba,2,29,0b001c01-0b004001-10000-3,28,64,1048576,2.000000000,2.072902602,0.072902602,1048576,1,115065961.569,0,0
s3_fan64_1m_bg80,cbap_sba,2,31,0b001e01-0b004001-10000-3,30,64,1048576,2.000000000,2.074080896,0.074080896,1048576,1,113235779.438,0,0
s3_fan64_1m_bg80,cbap_sba,2,40,0b002701-0b004001-10000-3,39,64,1048576,2.000000000,2.076310774,0.076310774,1048576,1,109926915.431,0,0
s3_fan64_1m_bg80,cbap_sba,2,0,0b004101-0b004001-10000-3,65,64,4000000000,1.000005000,,,1830053000,0,7320230300.576,0,0
