scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
heff_400g,cbap_sba,2,27,0b001a01-0b004001-10000-3,26,64,262144,0.100000000,0.100387673,0.000387673,262144,1,5409590041.091,0,0
heff_400g,cbap_sba,2,35,0b002201-0b004001-10000-3,34,64,262144,0.100000000,0.100387681,0.000387681,262144,1,5409478411.374,0,0
heff_400g,cbap_sba,2,36,0b002301-0b004001-10000-3,35,64,262144,0.100000000,0.100387689,0.000387689,262144,1,5409366786.264,0,0
heff_400g,cbap_sba,2,37,0b002401-0b004001-10000-3,36,64,262144,0.100000000,0.100387697,0.000387697,262144,1,5409255165.761,0,0
heff_400g,cbap_sba,2,38,0b002501-0b004001-10000-3,37,64,262144,0.100000000,0.100387705,0.000387705,262144,1,5409143549.864,0,0
heff_400g,cbap_sba,2,42,0b002901-0b004001-10000-3,41,64,262144,0.100000000,0.100387713,0.000387713,262144,1,5409031938.573,0,0
heff_400g,cbap_sba,2,46,0b002d01-0b004001-10000-3,45,64,262144,0.100000000,0.100387721,0.000387721,262144,1,5408920331.888,0,0
heff_400g,cbap_sba,2,49,0b003001-0b004001-10000-3,48,64,262144,0.100000000,0.100387729,0.000387729,262144,1,5408808729.809,0,0
heff_400g,cbap_sba,2,43,0b002a01-0b004001-10000-3,42,64,262144,0.100000000,0.100387737,0.000387737,262144,1,5408697132.335,0,0
heff_400g,cbap_sba,2,45,0b002c01-0b004001-10000-3,44,64,262144,0.100000000,0.100387745,0.000387745,262144,1,5408585539.465,0,0
heff_400g,cbap_sba,2,54,0b003501-0b004001-10000-3,53,64,262144,0.100000000,0.100387753,0.000387753,262144,1,5408473951.201,0,0
heff_400g,cbap_sba,2,53,0b003401-0b004001-10000-3,52,64,262144,0.100000000,0.100387761,0.000387761,262144,1,5408362367.541,0,0
heff_400g,cbap_sba,2,57,0b003801-0b004001-10000-3,56,64,262144,0.100000000,0.100387769,0.000387769,262144,1,5408250788.485,0,0
heff_400g,cbap_sba,2,52,0b003301-0b004001-10000-3,51,64,262144,0.100000000,0.100387777,0.000387777,262144,1,5408139214.033,0,0
heff_400g,cbap_sba,2,60,0b003b01-0b004001-10000-3,59,64,262144,0.100000000,0.100387785,0.000387785,262144,1,5408027644.184,0,0
heff_400g,cbap_sba,2,58,0b003901-0b004001-10000-3,57,64,262144,0.100000000,0.100387793,0.000387793,262144,1,5407916078.939,0,0
heff_400g,cbap_sba,2,63,0b003e01-0b004001-10000-3,62,64,262144,0.100000000,0.100387801,0.000387801,262144,1,5407804518.297,0,0
heff_400g,cbap_sba,2,59,0b003a01-0b004001-10000-3,58,64,262144,0.100000000,0.100387809,0.000387809,262144,1,5407692962.257,0,0
heff_400g,cbap_sba,2,61,0b003c01-0b004001-10000-3,60,64,262144,0.100000000,0.100387817,0.000387817,262144,1,5407581410.820,0,0
heff_400g,cbap_sba,2,64,0b003f01-0b004001-10000-3,63,64,262144,0.100000000,0.100387825,0.000387825,262144,1,5407469863.985,0,0
heff_400g,cbap_sba,2,40,0b002701-0b004001-10000-3,39,64,262144,0.100000000,0.100387833,0.000387833,262144,1,5407358321.752,0,0
heff_400g,cbap_sba,2,44,0b002b01-0b004001-10000-3,43,64,262144,0.100000000,0.100387841,0.000387841,262144,1,5407246784.120,0,0
heff_400g,cbap_sba,2,55,0b003601-0b004001-10000-3,54,64,262144,0.100000000,0.100387849,0.000387849,262144,1,5407135251.090,0,0
heff_400g,cbap_sba,2,50,0b003101-0b004001-10000-3,49,64,262144,0.100000000,0.100387857,0.000387857,262144,1,5407023722.661,0,0
heff_400g,cbap_sba,2,48,0b002f01-0b004001-10000-3,47,64,262144,0.100000000,0.100387865,0.000387865,262144,1,5406912198.832,0,0
heff_400g,cbap_sba,2,62,0b003d01-0b004001-10000-3,61,64,262144,0.100000000,0.100387873,0.000387873,262144,1,5406800679.604,0,0
heff_400g,cbap_sba,2,51,0b003201-0b004001-10000-3,50,64,262144,0.100000000,0.100387881,0.000387881,262144,1,5406689164.976,0,0
heff_400g,cbap_sba,2,47,0b002e01-0b004001-10000-3,46,64,262144,0.100000000,0.100387889,0.000387889,262144,1,5406577654.948,0,0
heff_400g,cbap_sba,2,41,0b002801-0b004001-10000-3,40,64,262144,0.100000000,0.100387937,0.000387937,262144,1,5405908691.360,0,0
heff_400g,cbap_sba,2,39,0b002601-0b004001-10000-3,38,64,262144,0.100000000,0.100388025,0.000388025,262144,1,5404682687.971,0,0
heff_400g,cbap_sba,2,56,0b003701-0b004001-10000-3,55,64,262144,0.100000000,0.100388153,0.000388153,262144,1,5402900402.676,0,0
heff_400g,cbap_sba,2,19,0b001201-0b004001-10000-3,18,64,262144,0.100000000,0.100390236,0.000390236,262144,1,5374060824.732,0,0
heff_400g,cbap_sba,2,0,0b004101-0b004001-10000-3,65,64,7510451818,0.010005000,,,4294967040,0,281648725931.391,0,0
