scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm200g_s4_timely,timely,2,64,0b003f01-0b004001-10000-3,63,64,4194304,0.020000000,0.030950192,0.010950192,4194304,1,3064277959.692,0,0
fm200g_s4_timely,timely,2,45,0b002c01-0b004001-10000-3,44,64,4194304,0.020000000,0.031025264,0.011025264,4194304,1,3043413019.407,0,0
fm200g_s4_timely,timely,2,48,0b002f01-0b004001-10000-3,47,64,4194304,0.020000000,0.031025456,0.011025456,4194304,1,3043360020.665,0,0
fm200g_s4_timely,timely,2,6,0b000501-0b004001-10000-3,5,64,4194304,0.020000000,0.031056168,0.011056168,4194304,1,3034906126.607,0,0
fm200g_s4_timely,timely,2,19,0b001201-0b004001-10000-3,18,64,4194304,0.020000000,0.031059720,0.011059720,4194304,1,3033931419.602,0,0
fm200g_s4_timely,timely,2,20,0b001301-0b004001-10000-3,19,64,4194304,0.020000000,0.031060512,0.011060512,4194304,1,3033714171.641,0,0
fm200g_s4_timely,timely,2,28,0b001b01-0b004001-10000-3,27,64,4194304,0.020000000,0.031060584,0.011060584,4194304,1,3033694423.369,0,0
fm200g_s4_timely,timely,2,7,0b000601-0b004001-10000-3,6,64,4194304,0.020000000,0.031060616,0.011060616,4194304,1,3033685646.441,0,0
fm200g_s4_timely,timely,2,36,0b002301-0b004001-10000-3,35,64,4194304,0.020000000,0.031060648,0.011060648,4194304,1,3033676869.565,0,0
fm200g_s4_timely,timely,2,40,0b002701-0b004001-10000-3,39,64,4194304,0.020000000,0.031060760,0.011060760,4194304,1,3033646150.897,0,0
fm200g_s4_timely,timely,2,35,0b002201-0b004001-10000-3,34,64,4194304,0.020000000,0.031060832,0.011060832,4194304,1,3033626403.511,0,0
fm200g_s4_timely,timely,2,38,0b002501-0b004001-10000-3,37,64,4194304,0.020000000,0.031060944,0.011060944,4194304,1,3033595685.866,0,0
fm200g_s4_timely,timely,2,26,0b001901-0b004001-10000-3,25,64,4194304,0.020000000,0.031061336,0.011061336,4194304,1,3033488179.005,0,0
fm200g_s4_timely,timely,2,18,0b001101-0b004001-10000-3,17,64,4194304,0.020000000,0.031089088,0.011089088,4194304,1,3025896448.833,0,0
fm200g_s4_timely,timely,2,27,0b001a01-0b004001-10000-3,26,64,4194304,0.020000000,0.031089120,0.011089120,4194304,1,3025887716.969,0,0
fm200g_s4_timely,timely,2,56,0b003701-0b004001-10000-3,55,64,4194304,0.020000000,0.031089192,0.011089192,4194304,1,3025868070.460,0,0
fm200g_s4_timely,timely,2,17,0b001001-0b004001-10000-3,16,64,4194304,0.020000000,0.031089384,0.011089384,4194304,1,3025815681.015,0,0
fm200g_s4_timely,timely,2,53,0b003401-0b004001-10000-3,52,64,4194304,0.020000000,0.031089456,0.011089456,4194304,1,3025796035.441,0,0
fm200g_s4_timely,timely,2,25,0b001801-0b004001-10000-3,24,64,4194304,0.020000000,0.031089488,0.011089488,4194304,1,3025787304.157,0,0
fm200g_s4_timely,timely,2,44,0b002b01-0b004001-10000-3,43,64,4194304,0.020000000,0.031104520,0.011104520,4194304,1,3021691347.307,0,0
fm200g_s4_timely,timely,2,42,0b002901-0b004001-10000-3,41,64,4194304,0.020000000,0.031105232,0.011105232,4194304,1,3021497614.818,0,0
fm200g_s4_timely,timely,2,41,0b002801-0b004001-10000-3,40,64,4194304,0.020000000,0.031105704,0.011105704,4194304,1,3021369199.107,0,0
fm200g_s4_timely,timely,2,51,0b003201-0b004001-10000-3,50,64,4194304,0.020000000,0.031147696,0.011147696,4194304,1,3009988072.872,0,0
fm200g_s4_timely,timely,2,49,0b003001-0b004001-10000-3,48,64,4194304,0.020000000,0.031147808,0.011147808,4194304,1,3009957832.069,0,0
fm200g_s4_timely,timely,2,50,0b003101-0b004001-10000-3,49,64,4194304,0.020000000,0.031147880,0.011147880,4194304,1,3009938391.874,0,0
fm200g_s4_timely,timely,2,30,0b001d01-0b004001-10000-3,29,64,4194304,0.020000000,0.031614556,0.011614556,4194304,1,2888998253.571,0,0
fm200g_s4_timely,timely,2,60,0b003b01-0b004001-10000-3,59,64,4194304,0.020000000,0.031617749,0.011617749,4194304,1,2888204246.795,0,0
fm200g_s4_timely,timely,2,5,0b000401-0b004001-10000-3,4,64,4194304,0.020000000,0.031739771,0.011739771,4194304,1,2858184542.101,0,0
fm200g_s4_timely,timely,2,14,0b000d01-0b004001-10000-3,13,64,4194304,0.020000000,0.031742407,0.011742407,4194304,1,2857542921.140,0,0
fm200g_s4_timely,timely,2,11,0b000a01-0b004001-10000-3,10,64,4194304,0.020000000,0.031743087,0.011743087,4194304,1,2857377451.091,0,0
fm200g_s4_timely,timely,2,55,0b003601-0b004001-10000-3,54,64,4194304,0.020000000,0.031743505,0.011743505,4194304,1,2857275745.189,0,0
fm200g_s4_timely,timely,2,47,0b002e01-0b004001-10000-3,46,64,4194304,0.020000000,0.031743537,0.011743537,4194304,1,2857267959.389,0,0
fm200g_s4_timely,timely,2,12,0b000b01-0b004001-10000-3,11,64,4194304,0.020000000,0.031743569,0.011743569,4194304,1,2857260173.632,0,0
fm200g_s4_timely,timely,2,61,0b003c01-0b004001-10000-3,60,64,4194304,0.020000000,0.031743649,0.011743649,4194304,1,2857240709.425,0,0
fm200g_s4_timely,timely,2,16,0b000f01-0b004001-10000-3,15,64,4194304,0.020000000,0.031743681,0.011743681,4194304,1,2857232923.817,0,0
fm200g_s4_timely,timely,2,54,0b003501-0b004001-10000-3,53,64,4194304,0.020000000,0.031744293,0.011744293,4194304,1,2857084032.219,0,0
fm200g_s4_timely,timely,2,62,0b003d01-0b004001-10000-3,61,64,4194304,0.020000000,0.031744345,0.011744345,4194304,1,2857071382.014,0,0
fm200g_s4_timely,timely,2,8,0b000701-0b004001-10000-3,7,64,4194304,0.020000000,0.031744377,0.011744377,4194304,1,2857063597.328,0,0
fm200g_s4_timely,timely,2,46,0b002d01-0b004001-10000-3,45,64,4194304,0.020000000,0.031744420,0.011744420,4194304,1,2857053136.724,0,0
fm200g_s4_timely,timely,2,3,0b000201-0b004001-10000-3,2,64,4194304,0.020000000,0.031852756,0.011852756,4194304,1,2830939234.723,0,0
fm200g_s4_timely,timely,2,24,0b001701-0b004001-10000-3,23,64,4194304,0.020000000,0.031853007,0.011853007,4194304,1,2830879286.581,0,0
fm200g_s4_timely,timely,2,2,0b000101-0b004001-10000-3,1,64,4194304,0.020000000,0.031853675,0.011853675,4194304,1,2830719755.688,0,0
fm200g_s4_timely,timely,2,21,0b001401-0b004001-10000-3,20,64,4194304,0.020000000,0.031853963,0.011853963,4194304,1,2830650981.448,0,0
fm200g_s4_timely,timely,2,22,0b001501-0b004001-10000-3,21,64,4194304,0.020000000,0.031854086,0.011854086,4194304,1,2830621610.135,0,0
fm200g_s4_timely,timely,2,1,0b000001-0b004001-10000-3,0,64,4194304,0.020000000,0.031855738,0.011855738,4194304,1,2830227186.195,0,0
fm200g_s4_timely,timely,2,0,0b004101-0b004001-10000-3,65,64,1386879564,0.010000000,,,542766616,0,111336741743.590,0,0
