scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm10g_s4_hpcc,hpcc,2,46,0b002d01-0b004001-10000-3,45,64,4194304,0.020000000,0.260489916,0.240489916,4194304,1,139525317.976,0,0
fm10g_s4_hpcc,hpcc,2,24,0b001701-0b004001-10000-3,23,64,4194304,0.020000000,0.260524152,0.240524152,4194304,1,139505458.063,0,0
fm10g_s4_hpcc,hpcc,2,5,0b000401-0b004001-10000-3,4,64,4194304,0.020000000,0.260528989,0.240528989,4194304,1,139502652.630,0,0
fm10g_s4_hpcc,hpcc,2,13,0b000c01-0b004001-10000-3,12,64,4194304,0.020000000,0.260598372,0.240598372,4194304,1,139462423.295,0,0
fm10g_s4_hpcc,hpcc,2,47,0b002e01-0b004001-10000-3,46,64,4194304,0.020000000,0.260614051,0.240614051,4194304,1,139453335.583,0,0
fm10g_s4_hpcc,hpcc,2,10,0b000901-0b004001-10000-3,9,64,4194304,0.020000000,0.260637236,0.240637236,4194304,1,139439899.484,0,0
fm10g_s4_hpcc,hpcc,2,62,0b003d01-0b004001-10000-3,61,64,4194304,0.020000000,0.260644575,0.240644575,4194304,1,139435646.949,0,0
fm10g_s4_hpcc,hpcc,2,48,0b002f01-0b004001-10000-3,47,64,4194304,0.020000000,0.260830762,0.240830762,4194304,1,139327848.824,0,0
fm10g_s4_hpcc,hpcc,2,22,0b001501-0b004001-10000-3,21,64,4194304,0.020000000,0.260878362,0.240878362,4194304,1,139300316.232,0,0
fm10g_s4_hpcc,hpcc,2,50,0b003101-0b004001-10000-3,49,64,4194304,0.020000000,0.260879863,0.240879863,4194304,1,139299448.207,0,0
fm10g_s4_hpcc,hpcc,2,38,0b002501-0b004001-10000-3,37,64,4194304,0.020000000,0.260892360,0.240892360,4194304,1,139292221.638,0,0
fm10g_s4_hpcc,hpcc,2,51,0b003201-0b004001-10000-3,50,64,4194304,0.020000000,0.260920549,0.240920549,4194304,1,139275923.699,0,0
fm10g_s4_hpcc,hpcc,2,53,0b003401-0b004001-10000-3,52,64,4194304,0.020000000,0.260921295,0.240921295,4194304,1,139275492.438,0,0
fm10g_s4_hpcc,hpcc,2,39,0b002601-0b004001-10000-3,38,64,4194304,0.020000000,0.260953053,0.240953053,4194304,1,139257135.704,0,0
fm10g_s4_hpcc,hpcc,2,29,0b001c01-0b004001-10000-3,28,64,4194304,0.020000000,0.260972902,0.240972902,4194304,1,139245665.058,0,0
fm10g_s4_hpcc,hpcc,2,12,0b000b01-0b004001-10000-3,11,64,4194304,0.020000000,0.261006095,0.241006095,4194304,1,139226487.197,0,0
fm10g_s4_hpcc,hpcc,2,25,0b001801-0b004001-10000-3,24,64,4194304,0.020000000,0.261089258,0.241089258,4194304,1,139178461.448,0,0
fm10g_s4_hpcc,hpcc,2,56,0b003701-0b004001-10000-3,55,64,4194304,0.020000000,0.261089925,0.241089925,4194304,1,139178076.396,0,0
fm10g_s4_hpcc,hpcc,2,3,0b000201-0b004001-10000-3,2,64,4194304,0.020000000,0.261114778,0.241114778,4194304,1,139163730.562,0,0
fm10g_s4_hpcc,hpcc,2,17,0b001001-0b004001-10000-3,16,64,4194304,0.020000000,0.261188890,0.241188890,4194304,1,139120968.632,0,0
fm10g_s4_hpcc,hpcc,2,34,0b002101-0b004001-10000-3,33,64,4194304,0.020000000,0.261245435,0.241245435,4194304,1,139088360.366,0,0
fm10g_s4_hpcc,hpcc,2,52,0b003301-0b004001-10000-3,51,64,4194304,0.020000000,0.261248604,0.241248604,4194304,1,139086533.326,0,0
fm10g_s4_hpcc,hpcc,2,44,0b002b01-0b004001-10000-3,43,64,4194304,0.020000000,0.261281190,0.241281190,4194304,1,139067749.127,0,0
fm10g_s4_hpcc,hpcc,2,60,0b003b01-0b004001-10000-3,59,64,4194304,0.020000000,0.261408515,0.241408515,4194304,1,138994401.254,0,0
fm10g_s4_hpcc,hpcc,2,57,0b003801-0b004001-10000-3,56,64,4194304,0.020000000,0.261469654,0.241469654,4194304,1,138959208.514,0,0
fm10g_s4_hpcc,hpcc,2,21,0b001401-0b004001-10000-3,20,64,4194304,0.020000000,0.261499511,0.241499511,4194304,1,138942028.748,0,0
fm10g_s4_hpcc,hpcc,2,54,0b003501-0b004001-10000-3,53,64,4194304,0.020000000,0.261513522,0.241513522,4194304,1,138933968.260,0,0
fm10g_s4_hpcc,hpcc,2,6,0b000501-0b004001-10000-3,5,64,4194304,0.020000000,0.261538600,0.241538600,4194304,1,138919543.295,0,0
fm10g_s4_hpcc,hpcc,2,49,0b003001-0b004001-10000-3,48,64,4194304,0.020000000,0.261540101,0.241540101,4194304,1,138918680.008,0,0
fm10g_s4_hpcc,hpcc,2,41,0b002801-0b004001-10000-3,40,64,4194304,0.020000000,0.261571846,0.241571846,4194304,1,138900424.679,0,0
fm10g_s4_hpcc,hpcc,2,20,0b001301-0b004001-10000-3,19,64,4194304,0.020000000,0.261590798,0.241590798,4194304,1,138889528.400,0,0
fm10g_s4_hpcc,hpcc,2,23,0b001601-0b004001-10000-3,22,64,4194304,0.020000000,0.261592299,0.241592299,4194304,1,138888665.487,0,0
fm10g_s4_hpcc,hpcc,2,58,0b003901-0b004001-10000-3,57,64,4194304,0.020000000,0.261657147,0.241657147,4194304,1,138851395.113,0,0
fm10g_s4_hpcc,hpcc,2,27,0b001a01-0b004001-10000-3,26,64,4194304,0.020000000,0.261680332,0.241680332,4194304,1,138838074.751,0,0
fm10g_s4_hpcc,hpcc,2,9,0b000801-0b004001-10000-3,8,64,4194304,0.020000000,0.261728813,0.241728813,4194304,1,138810229.462,0,0
fm10g_s4_hpcc,hpcc,2,32,0b001f01-0b004001-10000-3,31,64,4194304,0.020000000,0.261751164,0.241751164,4194304,1,138797395.821,0,0
fm10g_s4_hpcc,hpcc,2,33,0b002001-0b004001-10000-3,32,64,4194304,0.020000000,0.261773994,0.241773994,4194304,1,138784289.596,0,0
fm10g_s4_hpcc,hpcc,2,15,0b000e01-0b004001-10000-3,14,64,4194304,0.020000000,0.261821903,0.241821903,4194304,1,138756794.086,0,0
fm10g_s4_hpcc,hpcc,2,37,0b002401-0b004001-10000-3,36,64,4194304,0.020000000,0.261825906,0.241825906,4194304,1,138754497.213,0,0
fm10g_s4_hpcc,hpcc,2,11,0b000a01-0b004001-10000-3,10,64,4194304,0.020000000,0.261854534,0.241854534,4194304,1,138738073.027,0,0
fm10g_s4_hpcc,hpcc,2,36,0b002301-0b004001-10000-3,35,64,4194304,0.020000000,0.261970168,0.241970168,4194304,1,138671772.133,0,0
fm10g_s4_hpcc,hpcc,2,64,0b003f01-0b004001-10000-3,63,64,4194304,0.020000000,0.261989442,0.241989442,4194304,1,138660727.190,0,0
fm10g_s4_hpcc,hpcc,2,59,0b003a01-0b004001-10000-3,58,64,4194304,0.020000000,0.262011637,0.242011637,4194304,1,138648010.550,0,0
fm10g_s4_hpcc,hpcc,2,7,0b000601-0b004001-10000-3,6,64,4194304,0.020000000,0.262014806,0.242014806,4194304,1,138646195.060,0,0
fm10g_s4_hpcc,hpcc,2,31,0b001e01-0b004001-10000-3,30,64,4194304,0.020000000,0.262067925,0.242067925,4194304,1,138615770.759,0,0
fm10g_s4_hpcc,hpcc,2,61,0b003c01-0b004001-10000-3,60,64,4194304,0.020000000,0.262075624,0.242075624,4194304,1,138611362.208,0,0
fm10g_s4_hpcc,hpcc,2,30,0b001d01-0b004001-10000-3,29,64,4194304,0.020000000,0.262082171,0.242082171,4194304,1,138607613.528,0,0
fm10g_s4_hpcc,hpcc,2,35,0b002201-0b004001-10000-3,34,64,4194304,0.020000000,0.262100786,0.242100786,4194304,1,138596956.063,0,0
fm10g_s4_hpcc,hpcc,2,19,0b001201-0b004001-10000-3,18,64,4194304,0.020000000,0.262193094,0.242193094,4194304,1,138544132.063,0,0
fm10g_s4_hpcc,hpcc,2,0,0b004101-0b004001-10000-3,65,64,466329564,0.010000000,,,85464848,0,2156841589.905,0,0
